,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
343,0020800376,0020800376,0020800192,2008-11-22T00:00:00,1610612757,Portland,Trail Blazers,POR,92,1610612756,Phoenix,Suns,PHX,102,2008-2009
344,0020800377,0020800377,0020700244,2007-12-02T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612746,Los Angeles,Clippers,LAC,95,2008-2009
345,0020800378,0020800378,0020800339,2008-12-13T00:00:00,1610612764,Washington,Wizards,WAS,89,1610612755,Philadelphia,76ers,PHI,104,2008-2009
346,0020800379,0020800379,0020700889,2008-03-04T00:00:00,1610612737,Atlanta,Hawks,ATL,118,1610612744,Golden State,Warriors,GSW,135,2008-2009
347,0020800380,0020800380,0020800022,2008-10-31T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612741,Chicago,Bulls,CHI,80,2008-2009
348,0020800381,0020800381,0020700931,2008-03-08T00:00:00,1610612751,New Jersey,Nets,NJN,91,1610612742,Dallas,Mavericks,DAL,111,2008-2009
349,0020800382,0020800382,0020800178,2008-11-21T00:00:00,1610612752,New York,Knicks,NYK,87,1610612749,Milwaukee,Bucks,MIL,104,2008-2009
350,0020800384,0020800384,0010800028,2008-10-10T00:00:00,1610612763,Memphis,Grizzlies,MEM,92,1610612766,Charlotte,Bobcats,CHA,79,2008-2009
351,0020800385,0020800385,0020700857,2008-02-28T00:00:00,1610612748,Miami,Heat,MIA,88,1610612747,Los Angeles,Lakers,LAL,106,2008-2009
352,0020800386,0020800386,0020700934,2008-03-09T00:00:00,1610612760,Oklahoma City,Thunder,OKC,106,1610612761,Toronto,Raptors,TOR,114,2008-2009
353,0020800388,0020800388,0020800117,2008-11-13T00:00:00,1610612743,Denver,Nuggets,DEN,99,1610612739,Cleveland,Cavaliers,CLE,110,2008-2009
354,0020800389,0020800389,0020700898,2008-03-05T00:00:00,1610612766,Charlotte,Bobcats,CHA,118,1610612744,Golden State,Warriors,GSW,109,2008-2009
355,0020800390,0020800390,0020700728,2008-02-08T00:00:00,1610612753,Orlando,Magic,ORL,113,1610612747,Los Angeles,Lakers,LAL,117,2008-2009
356,0020800391,0020800391,0020800121,2008-11-14T00:00:00,1610612755,Philadelphia,76ers,PHI,94,1610612754,Indiana,Pacers,IND,92,2008-2009
357,0020800392,0020800392,0020701065,2008-03-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,86,1610612745,Houston,Rockets,HOU,97,2008-2009
358,0020800393,0020800393,0020800096,2008-11-10T00:00:00,1610612751,New Jersey,Nets,NJN,94,1610612748,Miami,Heat,MIA,99,2008-2009
359,0020800394,0020800394,0020800164,2008-11-19T00:00:00,1610612740,New Orleans,Hornets,NOH,96,1610612758,Sacramento,Kings,SAC,105,2008-2009
360,0020800395,0020800395,0020800202,2008-11-24T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612762,Utah,Jazz,UTA,100,2008-2009
361,0020800396,0020800396,0020700755,2008-02-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,89,1610612746,Los Angeles,Clippers,LAC,96,2008-2009
362,0020800397,0020800397,0020700751,2008-02-11T00:00:00,1610612759,San Antonio,Spurs,SAS,93,1610612761,Toronto,Raptors,TOR,88,2008-2009
363,0020800398,0020800398,0010800035,2008-10-11T00:00:00,1610612756,Phoenix,Suns,PHX,72,1610612743,Denver,Nuggets,DEN,77,2008-2009
364,0020800399,0020800399,0010800107,2008-10-23T00:00:00,1610612737,Atlanta,Hawks,ATL,88,1610612765,Detroit,Pistons,DET,87,2008-2009
365,0020800400,0020800400,0020800153,2008-11-18T00:00:00,1610612738,Boston,Celtics,BOS,110,1610612752,New York,Knicks,NYK,101,2008-2009
366,0020800401,0020800401,0010800008,2008-10-07T00:00:00,1610612764,Washington,Wizards,WAS,82,1610612742,Dallas,Mavericks,DAL,108,2008-2009
367,0020800402,0020800402,0020800211,2008-11-26T00:00:00,1610612760,Oklahoma City,Thunder,OKC,82,1610612739,Cleveland,Cavaliers,CLE,117,2008-2009
368,0020800403,0020800403,0020800359,2008-12-15T00:00:00,1610612753,Orlando,Magic,ORL,109,1610612744,Golden State,Warriors,GSW,98,2008-2009
369,0020800404,0020800404,0020700943,2008-03-10T00:00:00,1610612751,New Jersey,Nets,NJN,73,1610612745,Houston,Rockets,HOU,91,2008-2009
370,0020800405,0020800405,0020701082,2008-03-28T00:00:00,1610612763,Memphis,Grizzlies,MEM,114,1610612747,Los Angeles,Lakers,LAL,111,2008-2009
371,0020800406,0020800406,0020800145,2008-11-16T00:00:00,1610612759,San Antonio,Spurs,SAS,90,1610612758,Sacramento,Kings,SAC,88,2008-2009
372,0020800407,0020800407,0020700705,2008-02-04T00:00:00,1610612743,Denver,Nuggets,DEN,105,1610612757,Portland,Trail Blazers,POR,103,2008-2009
373,0020800408,0020800408,0010800071,2008-10-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,89,1610612761,Toronto,Raptors,TOR,93,2008-2009
374,0020800409,0020800409,0020800089,2008-11-09T00:00:00,1610612737,Atlanta,Hawks,ATL,89,1610612760,Oklahoma City,Thunder,OKC,85,2008-2009
375,0020800410,0020800410,0020700925,2008-03-08T00:00:00,1610612766,Charlotte,Bobcats,CHA,100,1610612764,Washington,Wizards,WAS,97,2008-2009
376,0020800411,0020800411,0020700781,2008-02-19T00:00:00,1610612739,Cleveland,Cavaliers,CLE,85,1610612745,Houston,Rockets,HOU,93,2008-2009
377,0020800412,0020800412,0020800109,2008-11-12T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612751,New Jersey,Nets,NJN,87,2008-2009
378,0020800413,0020800413,0020800226,2008-11-28T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612755,Philadelphia,76ers,PHI,78,2008-2009
379,0020800414,0020800414,0020800254,2008-12-01T00:00:00,1610612748,Miami,Heat,MIA,130,1610612744,Golden State,Warriors,GSW,129,2008-2009
380,0020800415,0020800415,0020700937,2008-03-09T00:00:00,1610612765,Detroit,Pistons,DET,116,1610612741,Chicago,Bulls,CHI,109,2008-2009
381,0020800416,0020800416,0020800167,2008-11-19T00:00:00,1610612749,Milwaukee,Bucks,MIL,94,1610612762,Utah,Jazz,UTA,105,2008-2009
382,0020800417,0020800417,0020800112,2008-11-12T00:00:00,1610612740,New Orleans,Hornets,NOH,86,1610612747,Los Angeles,Lakers,LAL,93,2008-2009
383,0020800418,0020800418,0020800177,2008-11-21T00:00:00,1610612742,Dallas,Mavericks,DAL,91,1610612763,Memphis,Grizzlies,MEM,76,2008-2009
384,0020800419,0020800419,0020800332,2008-12-12T00:00:00,1610612759,San Antonio,Spurs,SAS,98,1610612750,Minnesota,Timberwolves,MIN,86,2008-2009
385,0020800420,0020800420,0020800407,2008-12-22T00:00:00,1610612757,Portland,Trail Blazers,POR,89,1610612743,Denver,Nuggets,DEN,97,2008-2009
386,0020800421,0020800421,0020701105,2008-04-01T00:00:00,1610612753,Orlando,Magic,ORL,97,1610612740,New Orleans,Hornets,NOH,98,2008-2009
387,0020800423,0020800423,0040700406,2008-06-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,92,1610612738,Boston,Celtics,BOS,131,2008-2009
388,0020800424,0020800424,0010800112,2008-10-24T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612764,Washington,Wizards,WAS,80,2008-2009
389,0020800425,0020800425,0020701195,2008-04-12T00:00:00,1610612757,Portland,Trail Blazers,POR,108,1610612742,Dallas,Mavericks,DAL,105,2008-2009
390,0020800426,0020800426,0020701155,2008-04-08T00:00:00,1610612748,Miami,Heat,MIA,95,1610612741,Chicago,Bulls,CHI,88,2008-2009
391,0020800427,0020800427,0020701212,2008-04-15T00:00:00,1610612751,New Jersey,Nets,NJN,112,1610612766,Charlotte,Bobcats,CHA,108,2008-2009
392,0020800428,0020800428,0020701034,2008-03-22T00:00:00,1610612752,New York,Knicks,NYK,93,1610612750,Minnesota,Timberwolves,MIN,114,2008-2009
393,0020800429,0020800429,0020700891,2008-03-04T00:00:00,1610612765,Detroit,Pistons,DET,100,1610612760,Oklahoma City,Thunder,OKC,97,2008-2009
394,0020800430,0020800430,0010800064,2008-10-17T00:00:00,1610612763,Memphis,Grizzlies,MEM,86,1610612754,Indiana,Pacers,IND,112,2008-2009
395,0020800431,0020800431,0020800138,2008-11-15T00:00:00,1610612740,New Orleans,Hornets,NOH,82,1610612745,Houston,Rockets,HOU,91,2008-2009
396,0020800432,0020800432,0020701007,2008-03-19T00:00:00,1610612743,Denver,Nuggets,DEN,113,1610612755,Philadelphia,76ers,PHI,115,2008-2009
397,0020800433,0020800433,0020701174,2008-04-10T00:00:00,1610612762,Utah,Jazz,UTA,94,1610612742,Dallas,Mavericks,DAL,97,2008-2009
398,0020800434,0020800434,0020700990,2008-03-16T00:00:00,1610612758,Sacramento,Kings,SAC,106,1610612761,Toronto,Raptors,TOR,100,2008-2009
399,0020800435,0020800435,0020800213,2008-11-26T00:00:00,1610612744,Golden State,Warriors,GSW,111,1610612738,Boston,Celtics,BOS,119,2008-2009
400,0020800436,0020800436,0020800101,2008-11-11T00:00:00,1610612737,Atlanta,Hawks,ATL,113,1610612741,Chicago,Bulls,CHI,108,2008-2009
401,0020800439,0020800439,0020800266,2008-12-03T00:00:00,1610612750,Minnesota,Timberwolves,MIN,89,1610612753,Orlando,Magic,ORL,100,2008-2009
402,0020800440,0020800440,0040700176,2008-05-02T00:00:00,1610612745,Houston,Rockets,HOU,91,1610612762,Utah,Jazz,UTA,113,2008-2009
403,0020800441,0020800441,0020800228,2008-11-28T00:00:00,1610612749,Milwaukee,Bucks,MIL,97,1610612765,Detroit,Pistons,DET,107,2008-2009
404,0020800442,0020800442,0020800232,2008-11-28T00:00:00,1610612759,San Antonio,Spurs,SAS,109,1610612763,Memphis,Grizzlies,MEM,98,2008-2009
405,0020800443,0020800443,0020800298,2008-12-07T00:00:00,1610612757,Portland,Trail Blazers,POR,98,1610612761,Toronto,Raptors,TOR,97,2008-2009
406,0020800445,0020800445,0020800259,2008-12-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612742,Dallas,Mavericks,DAL,100,2008-2009
407,0020800446,0020800446,0020701197,2008-04-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,84,1610612748,Miami,Heat,MIA,76,2008-2009
408,0020800447,0020800447,0010800089,2008-10-21T00:00:00,1610612754,Indiana,Pacers,IND,96,1610612740,New Orleans,Hornets,NOH,101,2008-2009
409,0020800448,0020800448,0020700417,2007-12-26T00:00:00,1610612758,Sacramento,Kings,SAC,69,1610612738,Boston,Celtics,BOS,89,2008-2009
410,0020800449,0020800449,0020701051,2008-03-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,123,1610612744,Golden State,Warriors,GSW,119,2008-2009
411,0020800450,0020800450,0020700619,2008-01-23T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612743,Denver,Nuggets,DEN,107,2008-2009
412,0020800451,0020800451,0040700215,2008-05-13T00:00:00,1610612765,Detroit,Pistons,DET,91,1610612753,Orlando,Magic,ORL,86,2008-2009
413,0020800452,0020800452,0020800340,2008-12-13T00:00:00,1610612751,New Jersey,Nets,NJN,104,1610612741,Chicago,Bulls,CHI,113,2008-2009
414,0020800453,0020800453,0020701191,2008-04-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,114,1610612763,Memphis,Grizzlies,MEM,105,2008-2009
415,0020800454,0020800454,0020800207,2008-11-25T00:00:00,1610612760,Oklahoma City,Thunder,OKC,98,1610612756,Phoenix,Suns,PHX,99,2008-2009
416,0020800455,0020800455,0020800174,2008-11-21T00:00:00,1610612745,Houston,Rockets,HOU,103,1610612764,Washington,Wizards,WAS,91,2008-2009
417,0020800456,0020800456,0020800100,2008-11-11T00:00:00,1610612762,Utah,Jazz,UTA,93,1610612755,Philadelphia,76ers,PHI,80,2008-2009
418,0020800457,0020800457,0020800020,2008-10-31T00:00:00,1610612744,Golden State,Warriors,GSW,108,1610612761,Toronto,Raptors,TOR,112,2008-2009
419,0020800458,0020800458,0020800054,2008-11-05T00:00:00,1610612766,Charlotte,Bobcats,CHA,98,1610612752,New York,Knicks,NYK,101,2008-2009
420,0020800459,0020800459,0020800150,2008-11-18T00:00:00,1610612754,Indiana,Pacers,IND,113,1610612737,Atlanta,Hawks,ATL,96,2008-2009
421,0020800460,0020800460,0020800446,2008-12-28T00:00:00,1610612748,Miami,Heat,MIA,86,1610612739,Cleveland,Cavaliers,CLE,93,2008-2009
422,0020800461,0020800461,0020800097,2008-11-10T00:00:00,1610612763,Memphis,Grizzlies,MEM,102,1610612756,Phoenix,Suns,PHX,107,2008-2009
423,0020800462,0020800462,0010800069,2008-10-17T00:00:00,1610612740,New Orleans,Hornets,NOH,102,1610612764,Washington,Wizards,WAS,80,2008-2009
424,0020800463,0020800463,0020800032,2008-11-01T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612750,Minnesota,Timberwolves,MIN,85,2008-2009
425,0020800464,0020800464,0020800111,2008-11-12T00:00:00,1610612759,San Antonio,Spurs,SAS,78,1610612749,Milwaukee,Bucks,MIL,82,2008-2009
426,0020800465,0020800465,0020800281,2008-12-05T00:00:00,1610612757,Portland,Trail Blazers,POR,78,1610612738,Boston,Celtics,BOS,93,2008-2009
427,0020800466,0020800466,0020800115,2008-11-12T00:00:00,1610612758,Sacramento,Kings,SAC,103,1610612746,Los Angeles,Clippers,LAC,98,2008-2009
428,0020800467,0020800467,0020800043,2008-11-03T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612753,Orlando,Magic,ORL,96,2008-2009
429,0020800468,0020800468,0020800071,2008-11-07T00:00:00,1610612765,Detroit,Pistons,DET,96,1610612751,New Jersey,Nets,NJN,103,2008-2009
430,0020800469,0020800469,0020700692,2008-02-02T00:00:00,1610612745,Houston,Rockets,HOU,91,1610612749,Milwaukee,Bucks,MIL,83,2008-2009
431,0020800470,0020800470,0020800261,2008-12-02T00:00:00,1610612761,Toronto,Raptors,TOR,93,1610612743,Denver,Nuggets,DEN,132,2008-2009
432,0020800472,0020800472,0020800172,2008-11-21T00:00:00,1610612746,Los Angeles,Clippers,LAC,88,1610612755,Philadelphia,76ers,PHI,89,2008-2009
433,0020800473,0020800473,0010800073,2008-10-18T00:00:00,1610612753,Orlando,Magic,ORL,100,1610612748,Miami,Heat,MIA,92,2008-2009
434,0020800474,0020800474,0020700440,2007-12-29T00:00:00,1610612761,Toronto,Raptors,TOR,79,1610612745,Houston,Rockets,HOU,91,2008-2009
435,0020800475,0020800475,0020800323,2008-12-11T00:00:00,1610612738,Boston,Celtics,BOS,122,1610612764,Washington,Wizards,WAS,88,2008-2009
436,0020800476,0020800476,0020800082,2008-11-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,106,1610612741,Chicago,Bulls,CHI,97,2008-2009
437,0020800477,0020800477,0020800133,2008-11-15T00:00:00,1610612751,New Jersey,Nets,NJN,119,1610612737,Atlanta,Hawks,ATL,107,2008-2009
438,0020800478,0020800478,0020701220,2008-04-16T00:00:00,1610612752,New York,Knicks,NYK,123,1610612754,Indiana,Pacers,IND,132,2008-2009
439,0020800479,0020800479,0020800104,2008-11-11T00:00:00,1610612765,Detroit,Pistons,DET,100,1610612758,Sacramento,Kings,SAC,92,2008-2009
440,0020800480,0020800480,0020800442,2008-12-27T00:00:00,1610612763,Memphis,Grizzlies,MEM,103,1610612759,San Antonio,Spurs,SAS,106,2008-2009
441,0020800482,0020800482,0020701151,2008-04-06T00:00:00,1610612760,Oklahoma City,Thunder,OKC,151,1610612743,Denver,Nuggets,DEN,147,2008-2009
442,0020800483,0020800483,0020700752,2008-02-11T00:00:00,1610612742,Dallas,Mavericks,DAL,76,1610612755,Philadelphia,76ers,PHI,84,2008-2009
443,0020800484,0020800484,0020800285,2008-12-05T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612766,Charlotte,Bobcats,CHA,96,2008-2009
444,0020800485,0020800485,0010800095,2008-10-21T00:00:00,1610612756,Phoenix,Suns,PHX,86,1610612746,Los Angeles,Clippers,LAC,69,2008-2009
445,0020800486,0020800486,0020800234,2008-11-28T00:00:00,1610612757,Portland,Trail Blazers,POR,101,1610612740,New Orleans,Hornets,NOH,86,2008-2009
446,0020800487,0020800487,0010800007,2008-10-07T00:00:00,1610612747,Los Angeles,Lakers,LAL,90,1610612762,Utah,Jazz,UTA,99,2008-2009
447,0020800488,0020800488,0020800310,2008-12-09T00:00:00,1610612737,Atlanta,Hawks,ATL,84,1610612745,Houston,Rockets,HOU,92,2008-2009
448,0020800489,0020800489,0020800484,2009-01-02T00:00:00,1610612766,Charlotte,Bobcats,CHA,75,1610612749,Milwaukee,Bucks,MIL,103,2008-2009
449,0020800490,0020800490,0020700586,2008-01-19T00:00:00,1610612754,Indiana,Pacers,IND,104,1610612758,Sacramento,Kings,SAC,110,2008-2009
450,0020800491,0020800491,0020800393,2008-12-20T00:00:00,1610612748,Miami,Heat,MIA,106,1610612751,New Jersey,Nets,NJN,103,2008-2009
451,0020800492,0020800492,0010800097,2008-10-22T00:00:00,1610612741,Chicago,Bulls,CHI,85,1610612750,Minnesota,Timberwolves,MIN,75,2008-2009
452,0020800493,0020800493,0020700976,2008-03-15T00:00:00,1610612759,San Antonio,Spurs,SAS,96,1610612755,Philadelphia,76ers,PHI,103,2008-2009
453,0020800494,0020800494,0020800224,2008-11-27T00:00:00,1610612743,Denver,Nuggets,DEN,101,1610612740,New Orleans,Hornets,NOH,105,2008-2009
454,0020800495,0020800495,0020800151,2008-11-18T00:00:00,1610612761,Toronto,Raptors,TOR,90,1610612753,Orlando,Magic,ORL,103,2008-2009
455,0020800496,0020800496,0020800424,2008-12-25T00:00:00,1610612764,Washington,Wizards,WAS,89,1610612739,Cleveland,Cavaliers,CLE,93,2008-2009
456,0020800497,0020800497,0020700874,2008-03-01T00:00:00,1610612746,Los Angeles,Clippers,LAC,73,1610612765,Detroit,Pistons,DET,103,2008-2009
457,0020800498,0020800498,0020800418,2008-12-23T00:00:00,1610612763,Memphis,Grizzlies,MEM,82,1610612742,Dallas,Mavericks,DAL,100,2008-2009
458,0020800499,0020800499,0020800400,2008-12-21T00:00:00,1610612752,New York,Knicks,NYK,105,1610612738,Boston,Celtics,BOS,124,2008-2009
459,0020800500,0020800500,0020800003,2008-10-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,96,1610612757,Portland,Trail Blazers,POR,76,2008-2009
460,0020800501,0020800501,0020800072,2008-11-07T00:00:00,1610612748,Miami,Heat,MIA,99,1610612759,San Antonio,Spurs,SAS,83,2008-2009
461,0020800502,0020800502,0020800221,2008-11-26T00:00:00,1610612751,New Jersey,Nets,NJN,116,1610612758,Sacramento,Kings,SAC,114,2008-2009
462,0020800503,0020800503,0020800036,2008-11-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,87,1610612761,Toronto,Raptors,TOR,91,2008-2009
463,0020800504,0020800504,0020700209,2007-11-27T00:00:00,1610612743,Denver,Nuggets,DEN,110,1610612754,Indiana,Pacers,IND,112,2008-2009
464,0020800505,0020800505,0020700786,2008-02-19T00:00:00,1610612762,Utah,Jazz,UTA,119,1610612744,Golden State,Warriors,GSW,109,2008-2009
465,0020800506,0020800506,0020800236,2008-11-29T00:00:00,1610612766,Charlotte,Bobcats,CHA,84,1610612738,Boston,Celtics,BOS,89,2008-2009
466,0020800507,0020800507,0020800223,2008-11-27T00:00:00,1610612753,Orlando,Magic,ORL,105,1610612764,Washington,Wizards,WAS,90,2008-2009
467,0020800508,0020800508,0020700560,2008-01-15T00:00:00,1610612755,Philadelphia,76ers,PHI,111,1610612745,Houston,Rockets,HOU,107,2008-2009
468,0020800509,0020800509,0020800453,2008-12-29T00:00:00,1610612763,Memphis,Grizzlies,MEM,98,1610612750,Minnesota,Timberwolves,MIN,108,2008-2009
469,0020800510,0020800510,0020800124,2008-11-14T00:00:00,1610612760,Oklahoma City,Thunder,OKC,106,1610612752,New York,Knicks,NYK,116,2008-2009
470,0020800511,0020800511,0020700694,2008-02-02T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612758,Sacramento,Kings,SAC,105,2008-2009
471,0020800512,0020800512,0020800445,2008-12-28T00:00:00,1610612742,Dallas,Mavericks,DAL,98,1610612746,Los Angeles,Clippers,LAC,76,2008-2009
472,0020800513,0020800513,0020800417,2008-12-23T00:00:00,1610612747,Los Angeles,Lakers,LAL,100,1610612740,New Orleans,Hornets,NOH,87,2008-2009
473,0020800514,0020800514,0020800004,2008-10-29T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612753,Orlando,Magic,ORL,85,2008-2009
474,0020800515,0020800515,0020800287,2008-12-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,94,1610612766,Charlotte,Bobcats,CHA,74,2008-2009
475,0020800516,0020800516,0020700912,2008-03-07T00:00:00,1610612764,Washington,Wizards,WAS,110,1610612761,Toronto,Raptors,TOR,106,2008-2009
476,0020800517,0020800517,0020800049,2008-11-04T00:00:00,1610612738,Boston,Celtics,BOS,103,1610612745,Houston,Rockets,HOU,99,2008-2009
477,0020800518,0020800518,0020700903,2008-03-05T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612763,Memphis,Grizzlies,MEM,100,2008-2009
478,0020800519,0020800519,0020800368,2008-12-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,88,1610612755,Philadelphia,76ers,PHI,93,2008-2009
479,0020800520,0020800520,0020800230,2008-11-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,105,1610612760,Oklahoma City,Thunder,OKC,103,2008-2009
480,0020800521,0020800521,0020700761,2008-02-12T00:00:00,1610612743,Denver,Nuggets,DEN,114,1610612748,Miami,Heat,MIA,113,2008-2009
481,0020800522,0020800522,0020800051,2008-11-05T00:00:00,1610612756,Phoenix,Suns,PHX,113,1610612754,Indiana,Pacers,IND,103,2008-2009
482,0020800523,0020800523,0020701159,2008-04-08T00:00:00,1610612762,Utah,Jazz,UTA,77,1610612740,New Orleans,Hornets,NOH,66,2008-2009
483,0020800524,0020800524,0020800247,2008-11-30T00:00:00,1610612757,Portland,Trail Blazers,POR,96,1610612765,Detroit,Pistons,DET,85,2008-2009
484,0020800525,0020800525,0020800449,2008-12-28T00:00:00,1610612744,Golden State,Warriors,GSW,113,1610612747,Los Angeles,Lakers,LAL,130,2008-2009
485,0020800526,0020800526,0020800142,2008-11-16T00:00:00,1610612742,Dallas,Mavericks,DAL,124,1610612752,New York,Knicks,NYK,114,2008-2009
486,0020800527,0020800527,0020800148,2008-11-17T00:00:00,1610612759,San Antonio,Spurs,SAS,86,1610612746,Los Angeles,Clippers,LAC,83,2008-2009
487,0020800528,0020800528,0020800514,2009-01-07T00:00:00,1610612753,Orlando,Magic,ORL,106,1610612737,Atlanta,Hawks,ATL,102,2008-2009
488,0020800529,0020800529,0020800198,2008-11-24T00:00:00,1610612755,Philadelphia,76ers,PHI,84,1610612766,Charlotte,Bobcats,CHA,93,2008-2009
489,0020800530,0020800530,0020700211,2007-11-28T00:00:00,1610612761,Toronto,Raptors,TOR,103,1610612763,Memphis,Grizzlies,MEM,91,2008-2009
490,0020800531,0020800531,0020800001,2008-10-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,85,1610612738,Boston,Celtics,BOS,90,2008-2009
491,0020800532,0020800532,0020800204,2008-11-24T00:00:00,1610612740,New Orleans,Hornets,NOH,99,1610612746,Los Angeles,Clippers,LAC,87,2008-2009
492,0020800533,0020800533,0020800146,2008-11-17T00:00:00,1610612760,Oklahoma City,Thunder,OKC,89,1610612745,Houston,Rockets,HOU,100,2008-2009
493,0020800535,0020800535,0020701192,2008-04-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612751,New Jersey,Nets,NJN,111,2008-2009
494,0020800536,0020800536,0020700999,2008-03-18T00:00:00,1610612743,Denver,Nuggets,DEN,120,1610612765,Detroit,Pistons,DET,136,2008-2009
495,0020800537,0020800537,0020800021,2008-10-31T00:00:00,1610612758,Sacramento,Kings,SAC,77,1610612748,Miami,Heat,MIA,103,2008-2009
496,0020800538,0020800538,0020800255,2008-12-02T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612754,Indiana,Pacers,IND,118,2008-2009
497,0020800539,0020800539,0020800274,2008-12-04T00:00:00,1610612756,Phoenix,Suns,PHX,97,1610612742,Dallas,Mavericks,DAL,112,2008-2009
498,0020800540,0020800540,0020800410,2008-12-23T00:00:00,1610612764,Washington,Wizards,WAS,72,1610612766,Charlotte,Bobcats,CHA,80,2008-2009
499,0020800541,0020800541,0010800102,2008-10-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612749,Milwaukee,Bucks,MIL,76,2008-2009
500,0020800542,0020800542,0020700706,2008-02-04T00:00:00,1610612741,Chicago,Bulls,CHI,118,1610612760,Oklahoma City,Thunder,OKC,108,2008-2009
501,0020800543,0020800543,0020700513,2008-01-09T00:00:00,1610612745,Houston,Rockets,HOU,101,1610612752,New York,Knicks,NYK,92,2008-2009
502,0020800544,0020800544,0020800383,2008-12-19T00:00:00,1610612762,Utah,Jazz,UTA,120,1610612765,Detroit,Pistons,DET,114,2008-2009
503,0020800545,0020800545,0020800157,2008-11-18T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612744,Golden State,Warriors,GSW,111,2008-2009
504,0020800546,0020800546,0020800193,2008-11-23T00:00:00,1610612761,Toronto,Raptors,TOR,103,1610612738,Boston,Celtics,BOS,118,2008-2009
505,0020800547,0020800547,0020800026,2008-11-01T00:00:00,1610612737,Atlanta,Hawks,ATL,95,1610612755,Philadelphia,76ers,PHI,88,2008-2009
506,0020800548,0020800548,0020800485,2009-01-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612756,Phoenix,Suns,PHX,106,2008-2009
507,0020800549,0020800549,0020800375,2008-12-18T00:00:00,1610612759,San Antonio,Spurs,SAS,78,1610612753,Orlando,Magic,ORL,90,2008-2009
508,0020800550,0020800550,0020800367,2008-12-17T00:00:00,1610612744,Golden State,Warriors,GSW,120,1610612754,Indiana,Pacers,IND,127,2008-2009
509,0020800551,0020800551,0020800245,2008-11-29T00:00:00,1610612758,Sacramento,Kings,SAC,78,1610612742,Dallas,Mavericks,DAL,101,2008-2009
510,0020800552,0020800552,0020800385,2008-12-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,87,1610612748,Miami,Heat,MIA,89,2008-2009
511,0020800553,0020800553,0020800056,2008-11-05T00:00:00,1610612764,Washington,Wizards,WAS,104,1610612749,Milwaukee,Bucks,MIL,112,2008-2009
512,0020800554,0020800554,0020800546,2009-01-11T00:00:00,1610612738,Boston,Celtics,BOS,94,1610612761,Toronto,Raptors,TOR,88,2008-2009
513,0020800555,0020800555,0020700512,2008-01-09T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612760,Oklahoma City,Thunder,OKC,88,2008-2009
514,0020800557,0020800557,0020800168,2008-11-19T00:00:00,1610612741,Chicago,Bulls,CHI,74,1610612757,Portland,Trail Blazers,POR,116,2008-2009
515,0020800558,0020800558,0020700507,2008-01-08T00:00:00,1610612762,Utah,Jazz,UTA,111,1610612754,Indiana,Pacers,IND,89,2008-2009
516,0020800559,0020800559,0020800338,2008-12-13T00:00:00,1610612765,Detroit,Pistons,DET,90,1610612766,Charlotte,Bobcats,CHA,86,2008-2009
