,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1905,0020500953,2006-03-15T00:00:00,4,0020500953,1610612754,IND,Indiana,Pacers,-,21,26,27,25,0,0,0,0,,,,,,,99,2005-2006
1906,0020500954,2006-03-15T00:00:00,5,0020500954,1610612751,NJN,New Jersey,Nets,-,23,19,15,21,0,0,0,0,,,,,,,78,2005-2006
1907,0020500954,2006-03-15T00:00:00,5,0020500954,1610612757,POR,Portland,Trail Blazers,-,24,16,20,5,0,0,0,0,,,,,,,65,2005-2006
1908,0020500955,2006-03-15T00:00:00,0,0020500955,1610612737,ATL,Atlanta,Hawks,-,15,24,34,24,12,8,0,0,,,,,,,117,2005-2006
1909,0020500955,2006-03-15T00:00:00,0,0020500955,1610612752,NYK,New York,Knicks,-,22,22,21,32,12,12,0,0,,,,,,,121,2005-2006
1910,0020500956,2006-03-15T00:00:00,7,0020500956,1610612741,CHI,Chicago,Bulls,-,18,24,24,22,0,0,0,0,,,,,,,88,2005-2006
1911,0020500956,2006-03-15T00:00:00,7,0020500956,1610612749,MIL,Milwaukee,Bucks,-,32,27,20,25,0,0,0,0,,,,,,,104,2005-2006
1912,0020500957,2006-03-15T00:00:00,8,0020500957,1610612742,DAL,Dallas,Mavericks,-,28,29,22,16,0,0,0,0,,,,,,,95,2005-2006
1913,0020500957,2006-03-15T00:00:00,8,0020500957,1610612745,HOU,Houston,Rockets,-,19,26,19,17,0,0,0,0,,,,,,,81,2005-2006
1914,0020500958,2006-03-15T00:00:00,0,0020500958,1610612746,LAC,Los Angeles,Clippers,-,22,32,17,24,0,0,0,0,,,,,,,95,2005-2006
1915,0020500958,2006-03-15T00:00:00,0,0020500958,1610612756,PHX,Phoenix,Suns,-,36,37,27,26,0,0,0,0,,,,,,,126,2005-2006
1916,0020500959,2006-03-15T00:00:00,10,0020500959,1610612747,LAL,Los Angeles,Lakers,34-32,17,23,27,25,0,0,0,0,,,,,,,92,2005-2006
1917,0020500959,2006-03-15T00:00:00,10,0020500959,1610612750,MIN,Minnesota,Timberwolves,26-38,26,20,17,26,0,0,0,0,,,,,,,89,2005-2006
1918,0020500960,2006-03-16T00:00:00,1,0020500960,1610612738,BOS,Boston,Celtics,27-38,38,25,16,25,0,0,0,0,,,,,,,104,2005-2006
1919,0020500960,2006-03-16T00:00:00,1,0020500960,1610612748,MIA,Miami,Heat,43-21,24,21,30,32,0,0,0,0,,,,,,,107,2005-2006
1920,0020500961,2006-03-16T00:00:00,3,0020500961,1610612744,GSW,Golden State,Warriors,27-37,25,27,23,30,0,0,0,0,,,,,,,105,2005-2006
1921,0020500961,2006-03-16T00:00:00,3,0020500961,1610612750,MIN,Minnesota,Timberwolves,26-39,32,23,14,28,0,0,0,0,,,,,,,97,2005-2006
1922,0020500962,2006-03-16T00:00:00,2,0020500962,1610612755,PHI,Philadelphia,76ers,31-33,30,23,26,19,0,0,0,0,,,,,,,98,2005-2006
1923,0020500962,2006-03-16T00:00:00,2,0020500962,1610612760,SEA,Seattle,SuperSonics,26-39,28,22,23,29,0,0,0,0,,,,,,,102,2005-2006
1924,0020500963,2006-03-17T00:00:00,1,0020500963,1610612749,MIL,Milwaukee,Bucks,32-33,27,22,28,19,0,0,0,0,,,,,,,96,2005-2006
1925,0020500963,2006-03-17T00:00:00,1,0020500963,1610612761,TOR,Toronto,Raptors,24-42,27,19,20,31,0,0,0,0,,,,,,,97,2005-2006
1926,0020500964,2006-03-17T00:00:00,2,0020500964,1610612742,DAL,Dallas,Mavericks,52-14,27,25,29,23,0,0,0,0,,,,,,,104,2005-2006
1927,0020500964,2006-03-17T00:00:00,2,0020500964,1610612764,WAS,Washington,Wizards,33-31,24,26,19,25,0,0,0,0,,,,,,,94,2005-2006
1928,0020500965,2006-03-17T00:00:00,3,0020500965,1610612737,ATL,Atlanta,Hawks,20-43,35,19,24,23,0,0,0,0,,,,,,,101,2005-2006
1929,0020500965,2006-03-17T00:00:00,3,0020500965,1610612762,UTA,Utah,Jazz,31-34,31,24,30,26,0,0,0,0,,,,,,,111,2005-2006
1930,0020500966,2006-03-17T00:00:00,4,0020500966,1610612738,BOS,Boston,Celtics,27-39,20,17,24,16,0,0,0,0,,,,,,,77,2005-2006
1931,0020500966,2006-03-17T00:00:00,4,0020500966,1610612753,ORL,Orlando,Magic,24-41,20,22,17,25,0,0,0,0,,,,,,,84,2005-2006
1932,0020500967,2006-03-17T00:00:00,5,0020500967,1610612754,IND,Indiana,Pacers,33-30,20,21,34,23,0,0,0,0,,,,,,,98,2005-2006
1933,0020500967,2006-03-17T00:00:00,5,0020500967,1610612758,SAC,Sacramento,Kings,33-32,36,16,24,17,0,0,0,0,,,,,,,93,2005-2006
1934,0020500968,2006-03-17T00:00:00,0,0020500968,1610612747,LAL,Los Angeles,Lakers,-,23,25,16,25,0,0,0,0,,,,,,,89,2005-2006
1935,0020500968,2006-03-17T00:00:00,0,0020500968,1610612751,NJN,New Jersey,Nets,-,25,18,26,23,0,0,0,0,,,,,,,92,2005-2006
1936,0020500969,2006-03-17T00:00:00,7,0020500969,1610612752,NYK,New York,Knicks,19-45,26,23,24,32,0,0,0,0,,,,,,,105,2005-2006
1937,0020500969,2006-03-17T00:00:00,7,0020500969,1610612765,DET,Detroit,Pistons,51-13,29,27,17,30,0,0,0,0,,,,,,,103,2005-2006
1938,0020500970,2006-03-17T00:00:00,8,0020500970,1610612739,CLE,Cleveland,Cavaliers,37-29,25,28,26,20,0,0,0,0,,,,,,,99,2005-2006
1939,0020500970,2006-03-17T00:00:00,8,0020500970,1610612757,POR,Portland,Trail Blazers,20-45,22,21,19,22,0,0,0,0,,,,,,,84,2005-2006
1940,0020500971,2006-03-17T00:00:00,9,0020500971,1610612743,DEN,Denver,Nuggets,37-30,29,28,24,21,0,0,0,0,,,,,,,102,2005-2006
1941,0020500971,2006-03-17T00:00:00,9,0020500971,1610612763,MEM,Memphis,Grizzlies,36-29,31,34,31,20,0,0,0,0,,,,,,,116,2005-2006
1942,0020500972,2006-03-17T00:00:00,10,0020500972,1610612756,PHX,Phoenix,Suns,45-20,25,31,22,24,0,0,0,0,,,,,,,102,2005-2006
1943,0020500972,2006-03-17T00:00:00,10,0020500972,1610612759,SAS,San Antonio,Spurs,51-14,26,29,27,26,0,0,0,0,,,,,,,108,2005-2006
1944,0020500973,2006-03-17T00:00:00,11,0020500973,1610612746,LAC,Los Angeles,Clippers,38-26,27,25,30,17,0,0,0,0,,,,,,,99,2005-2006
1945,0020500973,2006-03-17T00:00:00,11,0020500973,1610612755,PHI,Philadelphia,76ers,31-34,21,23,22,23,0,0,0,0,,,,,,,89,2005-2006
1946,0020500974,2006-03-18T00:00:00,1,0020500974,1610612741,CHI,Chicago,Bulls,29-37,24,23,21,16,0,0,0,0,,,,,,,84,2005-2006
1947,0020500974,2006-03-18T00:00:00,1,0020500974,1610612748,MIA,Miami,Heat,44-21,28,20,21,16,0,0,0,0,,,,,,,85,2005-2006
1948,0020500975,2006-03-18T00:00:00,2,0020500975,1610612765,DET,Detroit,Pistons,52-13,29,23,37,19,0,0,0,0,,,,,,,108,2005-2006
1949,0020500975,2006-03-18T00:00:00,2,0020500975,1610612766,CHA,Charlotte,Bobcats,18-49,23,32,29,19,0,0,0,0,,,,,,,103,2005-2006
1950,0020500976,2006-03-18T00:00:00,3,0020500976,1610612740,NOK,New Orleans/Oklahoma City,Hornets,31-33,16,26,22,30,0,0,0,0,,,,,,,94,2005-2006
1951,0020500976,2006-03-18T00:00:00,3,0020500976,1610612743,DEN,Denver,Nuggets,38-30,34,24,24,27,0,0,0,0,,,,,,,109,2005-2006
1952,0020500977,2006-03-18T00:00:00,4,0020500977,1610612749,MIL,Milwaukee,Bucks,33-33,27,23,25,22,0,0,0,0,,,,,,,97,2005-2006
1953,0020500977,2006-03-18T00:00:00,4,0020500977,1610612757,POR,Portland,Trail Blazers,20-46,22,26,26,19,0,0,0,0,,,,,,,93,2005-2006
1954,0020500978,2006-03-18T00:00:00,5,0020500978,1610612745,HOU,Houston,Rockets,29-37,17,16,20,24,0,0,0,0,,,,,,,77,2005-2006
1955,0020500978,2006-03-18T00:00:00,5,0020500978,1610612759,SAS,San Antonio,Spurs,52-14,11,28,21,32,0,0,0,0,,,,,,,92,2005-2006
1956,0020500979,2006-03-19T00:00:00,1,0020500979,1610612742,DAL,Dallas,Mavericks,52-15,10,22,29,28,0,0,0,0,,,,,,,89,2005-2006
1957,0020500979,2006-03-19T00:00:00,1,0020500979,1610612751,NJN,New Jersey,Nets,37-28,29,24,24,23,0,0,0,0,,,,,,,100,2005-2006
1958,0020500980,2006-03-19T00:00:00,5,0020500980,1610612741,CHI,Chicago,Bulls,29-38,19,21,32,32,0,0,0,0,,,,,,,104,2005-2006
1959,0020500980,2006-03-19T00:00:00,5,0020500980,1610612764,WAS,Washington,Wizards,34-31,29,31,29,24,0,0,0,0,,,,,,,113,2005-2006
1960,0020500981,2006-03-19T00:00:00,2,0020500981,1610612739,CLE,Cleveland,Cavaliers,38-29,18,31,21,26,0,0,0,0,,,,,,,96,2005-2006
1961,0020500981,2006-03-19T00:00:00,2,0020500981,1610612747,LAL,Los Angeles,Lakers,34-34,30,33,18,14,0,0,0,0,,,,,,,95,2005-2006
1962,0020500982,2006-03-19T00:00:00,4,0020500982,1610612738,BOS,Boston,Celtics,28-39,24,29,19,31,0,0,0,0,,,,,,,103,2005-2006
1963,0020500982,2006-03-19T00:00:00,4,0020500982,1610612754,IND,Indiana,Pacers,33-31,36,17,18,17,0,0,0,0,,,,,,,88,2005-2006
1964,0020500983,2006-03-19T00:00:00,3,0020500983,1610612737,ATL,Atlanta,Hawks,21-43,28,30,20,18,12,0,0,0,,,,,,,108,2005-2006
1965,0020500983,2006-03-19T00:00:00,3,0020500983,1610612753,ORL,Orlando,Magic,24-42,32,26,16,22,11,0,0,0,,,,,,,107,2005-2006
1966,0020500984,2006-03-19T00:00:00,6,0020500984,1610612750,MIN,Minnesota,Timberwolves,27-39,19,21,27,28,0,0,0,0,,,,,,,95,2005-2006
1967,0020500984,2006-03-19T00:00:00,6,0020500984,1610612758,SAC,Sacramento,Kings,33-33,19,16,29,25,0,0,0,0,,,,,,,89,2005-2006
1968,0020500985,2006-03-19T00:00:00,7,0020500985,1610612762,UTA,Utah,Jazz,31-35,25,20,17,22,0,0,0,0,,,,,,,84,2005-2006
1969,0020500985,2006-03-19T00:00:00,7,0020500985,1610612763,MEM,Memphis,Grizzlies,37-29,16,18,33,23,0,0,0,0,,,,,,,90,2005-2006
1970,0020500986,2006-03-19T00:00:00,0,0020500986,1610612744,GSW,Golden State,Warriors,-,27,22,22,27,0,0,0,0,,,,,,,98,2005-2006
1971,0020500986,2006-03-19T00:00:00,0,0020500986,1610612755,PHI,Philadelphia,76ers,-,25,21,21,22,0,0,0,0,,,,,,,89,2005-2006
1972,0020500987,2006-03-19T00:00:00,9,0020500987,1610612748,MIA,Miami,Heat,-,29,20,29,33,0,0,0,0,,,,,,,111,2005-2006
1973,0020500987,2006-03-19T00:00:00,9,0020500987,1610612752,NYK,New York,Knicks,-,23,23,23,31,0,0,0,0,,,,,,,100,2005-2006
1974,0020500988,2006-03-20T00:00:00,1,0020500988,1610612738,BOS,Boston,Celtics,28-40,26,14,34,23,0,0,0,0,,,,,,,97,2005-2006
1975,0020500988,2006-03-20T00:00:00,1,0020500988,1610612747,LAL,Los Angeles,Lakers,35-34,32,24,26,23,0,0,0,0,,,,,,,105,2005-2006
1976,0020500989,2006-03-20T00:00:00,2,0020500989,1610612737,ATL,Atlanta,Hawks,21-44,20,14,26,24,0,0,0,0,,,,,,,84,2005-2006
1977,0020500989,2006-03-20T00:00:00,2,0020500989,1610612765,DET,Detroit,Pistons,53-13,30,23,19,19,0,0,0,0,,,,,,,91,2005-2006
1978,0020500990,2006-03-20T00:00:00,3,0020500990,1610612745,HOU,Houston,Rockets,29-38,28,17,25,21,0,0,0,0,,,,,,,91,2005-2006
1979,0020500990,2006-03-20T00:00:00,3,0020500990,1610612746,LAC,Los Angeles,Clippers,39-26,24,22,27,26,0,0,0,0,,,,,,,99,2005-2006
1980,0020500991,2006-03-20T00:00:00,4,0020500991,1610612749,MIL,Milwaukee,Bucks,34-33,23,28,31,18,0,0,0,0,,,,,,,100,2005-2006
1981,0020500991,2006-03-20T00:00:00,4,0020500991,1610612757,POR,Portland,Trail Blazers,20-47,24,27,16,26,0,0,0,0,,,,,,,93,2005-2006
1982,0020500992,2006-03-21T00:00:00,1,0020500992,1610612751,NJN,New Jersey,Nets,38-28,27,20,24,41,0,0,0,0,,,,,,,112,2005-2006
1983,0020500992,2006-03-21T00:00:00,1,0020500992,1610612764,WAS,Washington,Wizards,34-32,22,23,25,30,0,0,0,0,,,,,,,100,2005-2006
1984,0020500993,2006-03-21T00:00:00,2,0020500993,1610612752,NYK,New York,Knicks,19-47,22,31,23,33,0,0,0,0,,,,,,,109,2005-2006
1985,0020500993,2006-03-21T00:00:00,2,0020500993,1610612761,TOR,Toronto,Raptors,25-42,23,32,31,28,0,0,0,0,,,,,,,114,2005-2006
1986,0020500994,2006-03-21T00:00:00,3,0020500994,1610612753,ORL,Orlando,Magic,-,26,25,28,23,0,0,0,0,,,,,,,102,2005-2006
1987,0020500994,2006-03-21T00:00:00,3,0020500994,1610612766,CHA,Charlotte,Bobcats,-,32,37,16,23,0,0,0,0,,,,,,,108,2005-2006
1988,0020500995,2006-03-21T00:00:00,4,0020500995,1610612754,IND,Indiana,Pacers,33-32,22,14,24,15,0,0,0,0,,,,,,,75,2005-2006
1989,0020500995,2006-03-21T00:00:00,4,0020500995,1610612763,MEM,Memphis,Grizzlies,38-29,22,28,34,21,0,0,0,0,,,,,,,105,2005-2006
1990,0020500996,2006-03-21T00:00:00,0,0020500996,1610612740,NOK,New Orleans/Oklahoma City,Hornets,-,33,30,27,30,0,0,0,0,,,,,,,120,2005-2006
1991,0020500996,2006-03-21T00:00:00,0,0020500996,1610612746,LAC,Los Angeles,Clippers,-,23,26,33,26,0,0,0,0,,,,,,,108,2005-2006
1992,0020500997,2006-03-21T00:00:00,6,0020500997,1610612742,DAL,Dallas,Mavericks,53-15,20,31,21,16,0,0,0,0,,,,,,,88,2005-2006
1993,0020500997,2006-03-21T00:00:00,6,0020500997,1610612745,HOU,Houston,Rockets,29-39,20,14,22,16,0,0,0,0,,,,,,,72,2005-2006
1994,0020500998,2006-03-21T00:00:00,7,0020500998,1610612748,MIA,Miami,Heat,45-22,30,27,13,26,0,0,0,0,,,,,,,96,2005-2006
1995,0020500998,2006-03-21T00:00:00,7,0020500998,1610612750,MIN,Minnesota,Timberwolves,28-39,22,28,32,18,0,0,0,0,,,,,,,100,2005-2006
1996,0020500999,2006-03-21T00:00:00,8,0020500999,1610612744,GSW,Golden State,Warriors,28-38,23,24,23,26,0,0,0,0,,,,,,,96,2005-2006
1997,0020500999,2006-03-21T00:00:00,8,0020500999,1610612759,SAS,San Antonio,Spurs,53-14,25,26,21,35,0,0,0,0,,,,,,,107,2005-2006
1998,0020501000,2006-03-21T00:00:00,10,0020501000,1610612756,PHX,Phoenix,Suns,45-21,28,31,21,19,0,0,0,0,,,,,,,99,2005-2006
1999,0020501000,2006-03-21T00:00:00,10,0020501000,1610612762,UTA,Utah,Jazz,32-35,26,21,36,24,0,0,0,0,,,,,,,107,2005-2006
2000,0020501001,2006-03-21T00:00:00,9,0020501001,1610612758,SAC,Sacramento,Kings,34-33,23,35,30,17,0,0,0,0,,,,,,,105,2005-2006
2001,0020501001,2006-03-21T00:00:00,9,0020501001,1610612760,SEA,Seattle,SuperSonics,26-40,29,31,22,14,0,0,0,0,,,,,,,96,2005-2006
2002,0020501002,2006-03-22T00:00:00,1,0020501002,1610612737,ATL,Atlanta,Hawks,21-45,24,24,26,32,0,0,0,0,,,,,,,106,2005-2006
2003,0020501002,2006-03-22T00:00:00,1,0020501002,1610612755,PHI,Philadelphia,76ers,32-35,32,35,29,19,0,0,0,0,,,,,,,115,2005-2006
2004,0020501003,2006-03-22T00:00:00,2,0020501003,1610612752,NYK,New York,Knicks,19-48,17,30,22,18,0,0,0,0,,,,,,,87,2005-2006
2005,0020501003,2006-03-22T00:00:00,2,0020501003,1610612753,ORL,Orlando,Magic,25-43,29,30,33,19,0,0,0,0,,,,,,,111,2005-2006
2006,0020501004,2006-03-22T00:00:00,0,0020501004,1610612739,CLE,Cleveland,Cavaliers,-,34,21,25,24,16,0,0,0,,,,,,,120,2005-2006
2007,0020501004,2006-03-22T00:00:00,0,0020501004,1610612766,CHA,Charlotte,Bobcats,-,22,24,32,26,14,0,0,0,,,,,,,118,2005-2006
2008,0020501005,2006-03-22T00:00:00,0,0020501005,1610612741,CHI,Chicago,Bulls,-,27,21,22,15,0,0,0,0,,,,,,,85,2005-2006
2009,0020501005,2006-03-22T00:00:00,0,0020501005,1610612754,IND,Indiana,Pacers,-,14,27,26,28,0,0,0,0,,,,,,,95,2005-2006
2010,0020501006,2006-03-22T00:00:00,5,0020501006,1610612738,BOS,Boston,Celtics,29-40,30,31,20,29,0,0,0,0,,,,,,,110,2005-2006
2011,0020501006,2006-03-22T00:00:00,5,0020501006,1610612761,TOR,Toronto,Raptors,25-43,27,25,25,19,0,0,0,0,,,,,,,96,2005-2006
2012,0020501007,2006-03-22T00:00:00,6,0020501007,1610612748,MIA,Miami,Heat,45-23,21,22,16,14,0,0,0,0,,,,,,,73,2005-2006
2013,0020501007,2006-03-22T00:00:00,6,0020501007,1610612765,DET,Detroit,Pistons,54-13,19,16,25,22,0,0,0,0,,,,,,,82,2005-2006
2014,0020501008,2006-03-22T00:00:00,8,0020501008,1610612743,DEN,Denver,Nuggets,39-30,24,31,17,32,0,0,0,0,,,,,,,104,2005-2006
2015,0020501008,2006-03-22T00:00:00,8,0020501008,1610612759,SAS,San Antonio,Spurs,53-15,20,21,30,21,0,0,0,0,,,,,,,92,2005-2006
2016,0020501009,2006-03-22T00:00:00,7,0020501009,1610612749,MIL,Milwaukee,Bucks,34-34,24,30,21,30,0,0,0,0,,,,,,,105,2005-2006
2017,0020501009,2006-03-22T00:00:00,7,0020501009,1610612760,SEA,Seattle,SuperSonics,27-40,28,27,28,31,0,0,0,0,,,,,,,114,2005-2006
2018,0020501010,2006-03-22T00:00:00,9,0020501010,1610612747,LAL,Los Angeles,Lakers,36-34,30,23,19,15,0,0,0,0,,,,,,,87,2005-2006
2019,0020501010,2006-03-22T00:00:00,9,0020501010,1610612758,SAC,Sacramento,Kings,34-34,14,26,18,22,0,0,0,0,,,,,,,80,2005-2006
2020,0020501011,2006-03-23T00:00:00,1,0020501011,1610612750,MIN,Minnesota,Timberwolves,28-40,29,21,16,16,0,0,0,0,,,,,,,82,2005-2006
2021,0020501011,2006-03-23T00:00:00,1,0020501011,1610612751,NJN,New Jersey,Nets,39-28,20,20,24,22,0,0,0,0,,,,,,,86,2005-2006
2022,0020501012,2006-03-23T00:00:00,2,0020501012,1610612746,LAC,Los Angeles,Clippers,39-28,18,18,19,30,0,0,0,0,,,,,,,85,2005-2006
2023,0020501012,2006-03-23T00:00:00,2,0020501012,1610612763,MEM,Memphis,Grizzlies,39-29,26,17,22,30,0,0,0,0,,,,,,,95,2005-2006
2024,0020501013,2006-03-23T00:00:00,3,0020501013,1610612740,NOK,New Orleans/Oklahoma City,Hornets,32-34,23,31,10,28,0,0,0,0,,,,,,,92,2005-2006
2025,0020501013,2006-03-23T00:00:00,3,0020501013,1610612745,HOU,Houston,Rockets,30-39,22,23,26,22,0,0,0,0,,,,,,,93,2005-2006
2026,0020501014,2006-03-23T00:00:00,4,0020501014,1610612742,DAL,Dallas,Mavericks,53-16,28,26,31,36,0,0,0,0,,,,,,,121,2005-2006
2027,0020501014,2006-03-23T00:00:00,4,0020501014,1610612744,GSW,Golden State,Warriors,29-38,26,31,35,30,0,0,0,0,,,,,,,122,2005-2006
2028,0020501015,2006-03-23T00:00:00,5,0020501015,1610612762,UTA,Utah,Jazz,32-36,23,18,26,30,0,0,0,0,,,,,,,97,2005-2006
2029,0020501015,2006-03-23T00:00:00,5,0020501015,1610612764,WAS,Washington,Wizards,35-32,24,26,28,31,0,0,0,0,,,,,,,109,2005-2006
2030,0020501016,2006-03-23T00:00:00,6,0020501016,1610612756,PHX,Phoenix,Suns,46-21,40,36,24,25,0,0,0,0,,,,,,,125,2005-2006
2031,0020501016,2006-03-23T00:00:00,6,0020501016,1610612757,POR,Portland,Trail Blazers,20-48,34,29,15,30,0,0,0,0,,,,,,,108,2005-2006
2032,0020501017,2006-03-24T00:00:00,1,0020501017,1610612750,MIN,Minnesota,Timberwolves,28-41,8,27,26,16,0,0,0,0,,,,,,,77,2005-2006
2033,0020501017,2006-03-24T00:00:00,1,0020501017,1610612761,TOR,Toronto,Raptors,26-43,24,30,25,18,0,0,0,0,,,,,,,97,2005-2006
2034,0020501018,2006-03-24T00:00:00,2,0020501018,1610612753,ORL,Orlando,Magic,26-43,25,25,23,29,0,0,0,0,,,,,,,102,2005-2006
2035,0020501018,2006-03-24T00:00:00,2,0020501018,1610612755,PHI,Philadelphia,76ers,32-36,19,22,21,24,0,0,0,0,,,,,,,86,2005-2006
2036,0020501019,2006-03-24T00:00:00,3,0020501019,1610612754,IND,Indiana,Pacers,34-33,20,16,13,23,0,0,0,0,,,,,,,72,2005-2006
2037,0020501019,2006-03-24T00:00:00,3,0020501019,1610612765,DET,Detroit,Pistons,55-13,15,27,18,15,0,0,0,0,,,,,,,75,2005-2006
2038,0020501020,2006-03-24T00:00:00,4,0020501020,1610612752,NYK,New York,Knicks,19-49,18,13,17,27,0,0,0,0,,,,,,,75,2005-2006
2039,0020501020,2006-03-24T00:00:00,4,0020501020,1610612763,MEM,Memphis,Grizzlies,40-29,22,25,23,21,0,0,0,0,,,,,,,91,2005-2006
2040,0020501021,2006-03-24T00:00:00,5,0020501021,1610612748,MIA,Miami,Heat,46-23,33,31,28,22,0,0,0,0,,,,,,,114,2005-2006
2041,0020501021,2006-03-24T00:00:00,5,0020501021,1610612766,CHA,Charlotte,Bobcats,19-51,28,20,20,25,0,0,0,0,,,,,,,93,2005-2006
2042,0020501022,2006-03-24T00:00:00,6,0020501022,1610612738,BOS,Boston,Celtics,29-41,21,17,21,23,0,0,0,0,,,,,,,82,2005-2006
2043,0020501022,2006-03-24T00:00:00,6,0020501022,1610612739,CLE,Cleveland,Cavaliers,40-29,16,22,20,36,0,0,0,0,,,,,,,94,2005-2006
2044,0020501023,2006-03-24T00:00:00,7,0020501023,1610612740,NOK,New Orleans/Oklahoma City,Hornets,32-35,28,18,19,17,0,0,0,0,,,,,,,82,2005-2006
2045,0020501023,2006-03-24T00:00:00,7,0020501023,1610612741,CHI,Chicago,Bulls,30-39,15,35,19,27,0,0,0,0,,,,,,,96,2005-2006
2046,0020501024,2006-03-24T00:00:00,8,0020501024,1610612743,DEN,Denver,Nuggets,40-30,27,30,32,28,0,0,0,0,,,,,,,117,2005-2006
2047,0020501024,2006-03-24T00:00:00,8,0020501024,1610612760,SEA,Seattle,SuperSonics,27-41,27,28,24,25,0,0,0,0,,,,,,,104,2005-2006
2048,0020501025,2006-03-24T00:00:00,9,0020501025,1610612757,POR,Portland,Trail Blazers,20-49,13,22,23,21,0,0,0,0,,,,,,,79,2005-2006
2049,0020501025,2006-03-24T00:00:00,9,0020501025,1610612759,SAS,San Antonio,Spurs,54-15,15,36,19,28,0,0,0,0,,,,,,,98,2005-2006
2050,0020501026,2006-03-24T00:00:00,10,0020501026,1610612747,LAL,Los Angeles,Lakers,37-34,35,18,26,22,0,0,0,0,,,,,,,101,2005-2006
2051,0020501026,2006-03-24T00:00:00,10,0020501026,1610612749,MIL,Milwaukee,Bucks,34-35,22,35,16,23,0,0,0,0,,,,,,,96,2005-2006
2052,0020501027,2006-03-25T00:00:00,1,0020501027,1610612746,LAC,Los Angeles,Clippers,40-28,32,31,31,22,0,0,0,0,,,,,,,116,2005-2006
2053,0020501027,2006-03-25T00:00:00,1,0020501027,1610612764,WAS,Washington,Wizards,35-33,20,27,24,30,0,0,0,0,,,,,,,101,2005-2006
2054,0020501028,2006-03-25T00:00:00,2,0020501028,1610612737,ATL,Atlanta,Hawks,21-46,10,25,26,22,0,0,0,0,,,,,,,83,2005-2006
2055,0020501028,2006-03-25T00:00:00,2,0020501028,1610612742,DAL,Dallas,Mavericks,54-16,24,27,25,22,0,0,0,0,,,,,,,98,2005-2006
2056,0020501029,2006-03-25T00:00:00,3,0020501029,1610612758,SAC,Sacramento,Kings,35-34,29,18,24,20,0,0,0,0,,,,,,,91,2005-2006
2057,0020501029,2006-03-25T00:00:00,3,0020501029,1610612762,UTA,Utah,Jazz,32-37,19,27,20,23,0,0,0,0,,,,,,,89,2005-2006
2058,0020501030,2006-03-25T00:00:00,4,0020501030,1610612743,DEN,Denver,Nuggets,40-31,27,21,27,21,0,0,0,0,,,,,,,96,2005-2006
2059,0020501030,2006-03-25T00:00:00,4,0020501030,1610612756,PHX,Phoenix,Suns,47-21,30,27,22,28,0,0,0,0,,,,,,,107,2005-2006
2060,0020501031,2006-03-26T00:00:00,4,0020501031,1610612738,BOS,Boston,Celtics,-,31,22,25,19,0,0,0,0,,,,,,,97,2005-2006
2061,0020501031,2006-03-26T00:00:00,4,0020501031,1610612741,CHI,Chicago,Bulls,-,25,21,22,33,0,0,0,0,,,,,,,101,2005-2006
2062,0020501032,2006-03-26T00:00:00,1,0020501032,1610612754,IND,Indiana,Pacers,-,23,29,24,16,0,0,0,0,,,,,,,92,2005-2006
2063,0020501032,2006-03-26T00:00:00,1,0020501032,1610612755,PHI,Philadelphia,76ers,-,25,20,12,22,0,0,0,0,,,,,,,79,2005-2006
2064,0020501033,2006-03-26T00:00:00,5,0020501033,1610612739,CLE,Cleveland,Cavaliers,-,21,24,19,27,13,0,0,0,,,,,,,104,2005-2006
2065,0020501033,2006-03-26T00:00:00,5,0020501033,1610612745,HOU,Houston,Rockets,-,22,25,20,24,11,0,0,0,,,,,,,102,2005-2006
2066,0020501034,2006-03-26T00:00:00,2,0020501034,1610612750,MIN,Minnesota,Timberwolves,-,30,25,25,18,0,0,0,0,,,,,,,98,2005-2006
2067,0020501034,2006-03-26T00:00:00,2,0020501034,1610612752,NYK,New York,Knicks,-,14,21,26,33,0,0,0,0,,,,,,,94,2005-2006
2068,0020501035,2006-03-26T00:00:00,8,0020501035,1610612751,NJN,New Jersey,Nets,40-28,23,15,18,23,0,0,0,0,,,,,,,79,2005-2006
2069,0020501035,2006-03-26T00:00:00,8,0020501035,1610612765,DET,Detroit,Pistons,55-14,10,25,21,18,0,0,0,0,,,,,,,74,2005-2006
2070,0020501036,2006-03-26T00:00:00,3,0020501036,1610612749,MIL,Milwaukee,Bucks,-,27,30,26,26,16,0,0,0,,,,,,,125,2005-2006
2071,0020501036,2006-03-26T00:00:00,3,0020501036,1610612761,TOR,Toronto,Raptors,-,22,32,32,23,7,0,0,0,,,,,,,116,2005-2006
2072,0020501037,2006-03-26T00:00:00,6,0020501037,1610612763,MEM,Memphis,Grizzlies,41-29,27,20,26,29,0,0,0,0,,,,,,,102,2005-2006
2073,0020501037,2006-03-26T00:00:00,6,0020501037,1610612766,CHA,Charlotte,Bobcats,19-52,19,24,29,23,0,0,0,0,,,,,,,95,2005-2006
