,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
3577,0020500699,2749,Jameer,Nelson,14,1610612753,Orlando,Magic,ORL,2005-2006
3578,0020500699,2762,Peter John,Ramos,34,1610612764,Washington,Wizards,WAS,2005-2006
3579,0020500699,2553,Jarvis,Hayes,24,1610612764,Washington,Wizards,WAS,2005-2006
3580,0020500700,2212,Steven,Hunter,31,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
3581,0020500700,2573,Maciej,Lampe,15,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
3582,0020500700,101138,Brandon,Bass,33,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
3583,0020500700,2669,Linton,Johnson,43,1610612751,New Jersey,Nets,NJN,2005-2006
3584,0020500700,976,Jeff,McInnis,0,1610612751,New Jersey,Nets,NJN,2005-2006
3585,0020500701,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2005-2006
3586,0020500701,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2005-2006
3587,0020500701,2586,Keith,Bogans,10,1610612766,Charlotte,Bobcats,CHA,2005-2006
3588,0020500701,1594,Rick,Brunson,5,1610612760,Seattle,SuperSonics,SEA,2005-2006
3589,0020500701,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2005-2006
3590,0020500701,958,Vitaly,Potapenko,9,1610612760,Seattle,SuperSonics,SEA,2005-2006
3591,0020500702,2424,Dan,Dickau,20,1610612738,Boston,Celtics,BOS,2005-2006
3592,0020500702,101204,Dwayne,Jones,27,1610612738,Boston,Celtics,BOS,2005-2006
3593,0020500702,2853,Earl,Barron,30,1610612748,Miami,Heat,MIA,2005-2006
3594,0020500702,2809,Gerald,Fitch,4,1610612748,Miami,Heat,MIA,2005-2006
3595,0020500702,2748,Dorell,Wright,1,1610612748,Miami,Heat,MIA,2005-2006
3596,0020500703,1501,Tim,Thomas,5,1610612741,Chicago,Bulls,CHI,2005-2006
3597,0020500703,101188,Eddie,Basden,13,1610612741,Chicago,Bulls,CHI,2005-2006
3598,0020500703,15,Eric,Piatkowski,52,1610612741,Chicago,Bulls,CHI,2005-2006
3599,0020500703,101261,Andre,Owens,30,1610612762,Utah,Jazz,UTA,2005-2006
3600,0020500703,101156,Robert,Whaley,54,1610612762,Utah,Jazz,UTA,2005-2006
3601,0020500703,2430,Carlos,Boozer,5,1610612762,Utah,Jazz,UTA,2005-2006
3602,0020500704,258,Brian,Grant,55,1610612756,Phoenix,Suns,PHX,2005-2006
3603,0020500704,2405,Amar'e,Stoudemire,32,1610612756,Phoenix,Suns,PHX,2005-2006
3604,0020500704,1607,Troy,Hudson,16,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3605,0020500704,101152,Bracey,Wright,6,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3606,0020500704,2648,Ronald,Dupree,12,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3607,0020500705,935,Bryon,Russell,9,1610612743,Denver,Nuggets,DEN,2005-2006
3608,0020500705,101125,Julius,Hodge,32,1610612743,Denver,Nuggets,DEN,2005-2006
3609,0020500705,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2005-2006
3610,0020500705,101147,Chris,Taft,21,1610612744,Golden State,Warriors,GSW,2005-2006
3611,0020500706,1731,Tyronn,Lue,10,1610612737,Atlanta,Hawks,ATL,2005-2006
3612,0020500706,2764,Donta,Smith,15,1610612737,Atlanta,Hawks,ATL,2005-2006
3613,0020500706,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2005-2006
3614,0020500706,101165,Alex,Acker,6,1610612765,Detroit,Pistons,DET,2005-2006
3615,0020500706,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2005-2006
3616,0020500707,101141,Ersan,Ilyasova,23,1610612749,Milwaukee,Bucks,MIL,2005-2006
3617,0020500707,2558,Reece,Gaines,34,1610612749,Milwaukee,Bucks,MIL,2005-2006
3618,0020500707,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2005-2006
3619,0020500707,2739,Luke,Jackson,33,1610612739,Cleveland,Cavaliers,CLE,2005-2006
3620,0020500707,1956,Ira,Newble,14,1610612739,Cleveland,Cavaliers,CLE,2005-2006
3621,0020500707,1716,Larry,Hughes,32,1610612739,Cleveland,Cavaliers,CLE,2005-2006
3622,0020500708,1894,Corey,Maggette,50,1610612746,Los Angeles,Clippers,LAC,2005-2006
3623,0020500708,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2005-2006
3624,0020500708,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2005-2006
3625,0020500708,358,Anfernee,Hardaway,1,1610612752,New York,Knicks,NYK,2005-2006
3626,0020500708,2772,Trevor,Ariza,21,1610612752,New York,Knicks,NYK,2005-2006
3627,0020500709,101142,Ronny,Turiaf,21,1610612747,Los Angeles,Lakers,LAL,2005-2006
3628,0020500709,2098,Slava,Medvedenko,14,1610612747,Los Angeles,Lakers,LAL,2005-2006
3629,0020500709,243,Aaron,McKie,2,1610612747,Los Angeles,Lakers,LAL,2005-2006
3630,0020500709,2750,Pavel,Podkolzin,24,1610612742,Dallas,Mavericks,DAL,2005-2006
3631,0020500709,101185,Rawle,Marshall,1,1610612742,Dallas,Mavericks,DAL,2005-2006
3632,0020500709,2694,Josh,Powell,33,1610612742,Dallas,Mavericks,DAL,2005-2006
3633,0020500710,101194,Anthony,Roberson,3,1610612763,Memphis,Grizzlies,MEM,2005-2006
3634,0020500710,757,Damon,Stoudamire,20,1610612763,Memphis,Grizzlies,MEM,2005-2006
3635,0020500710,101160,Lawrence,Roberts,44,1610612763,Memphis,Grizzlies,MEM,2005-2006
3636,0020500710,1719,Bonzi,Wells,42,1610612758,Sacramento,Kings,SAC,2005-2006
3637,0020500711,2737,Rafael,Araujo,55,1610612761,Toronto,Raptors,TOR,2005-2006
3638,0020500711,1541,Alvin,Williams,20,1610612761,Toronto,Raptors,TOR,2005-2006
3639,0020500711,101177,Fabricio,Oberto,7,1610612759,San Antonio,Spurs,SAS,2005-2006
3640,0020500712,101147,Chris,Taft,21,1610612744,Golden State,Warriors,GSW,2005-2006
3641,0020500712,2553,Jarvis,Hayes,24,1610612764,Washington,Wizards,WAS,2005-2006
3642,0020500712,2762,Peter John,Ramos,34,1610612764,Washington,Wizards,WAS,2005-2006
3643,0020500713,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2005-2006
3644,0020500713,1886,Jonathan,Bender,24,1610612754,Indiana,Pacers,IND,2005-2006
3645,0020500713,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2005-2006
3646,0020500713,2752,Sergei,Monia,12,1610612757,Portland,Trail Blazers,POR,2005-2006
3647,0020500713,101110,Martell,Webster,8,1610612757,Portland,Trail Blazers,POR,2005-2006
3648,0020500714,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2005-2006
3649,0020500714,358,Anfernee,Hardaway,1,1610612752,New York,Knicks,NYK,2005-2006
3650,0020500714,2772,Trevor,Ariza,21,1610612752,New York,Knicks,NYK,2005-2006
3651,0020500714,2669,Linton,Johnson,43,1610612751,New Jersey,Nets,NJN,2005-2006
3652,0020500714,976,Jeff,McInnis,0,1610612751,New Jersey,Nets,NJN,2005-2006
3653,0020500715,2212,Steven,Hunter,45,1610612755,Philadelphia,76ers,PHI,2005-2006
3654,0020500715,1924,Lee,Nailon,54,1610612755,Philadelphia,76ers,PHI,2005-2006
3655,0020500715,469,Jamal,Mashburn,24,1610612755,Philadelphia,76ers,PHI,2005-2006
3656,0020500715,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2005-2006
3657,0020500715,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2005-2006
3658,0020500715,2586,Keith,Bogans,10,1610612766,Charlotte,Bobcats,CHA,2005-2006
3659,0020500716,1894,Corey,Maggette,50,1610612746,Los Angeles,Clippers,LAC,2005-2006
3660,0020500716,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2005-2006
3661,0020500716,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2005-2006
3662,0020500716,101165,Alex,Acker,6,1610612765,Detroit,Pistons,DET,2005-2006
3663,0020500716,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2005-2006
3664,0020500717,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2005-2006
3665,0020500717,389,Toni,Kukoc,7,1610612749,Milwaukee,Bucks,MIL,2005-2006
3666,0020500717,101141,Ersan,Ilyasova,23,1610612749,Milwaukee,Bucks,MIL,2005-2006
3667,0020500717,448,Bo,Outlaw,45,1610612753,Orlando,Magic,ORL,2005-2006
3668,0020500717,1509,Kelvin,Cato,13,1610612753,Orlando,Magic,ORL,2005-2006
3669,0020500717,2749,Jameer,Nelson,14,1610612753,Orlando,Magic,ORL,2005-2006
3670,0020500718,101138,Brandon,Bass,33,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
3671,0020500718,2573,Maciej,Lampe,15,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
3672,0020500718,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2005-2006
3673,0020500718,1594,Rick,Brunson,5,1610612760,Seattle,SuperSonics,SEA,2005-2006
3674,0020500718,958,Vitaly,Potapenko,9,1610612760,Seattle,SuperSonics,SEA,2005-2006
3675,0020500719,1716,Larry,Hughes,32,1610612739,Cleveland,Cavaliers,CLE,2005-2006
3676,0020500719,2739,Luke,Jackson,33,1610612739,Cleveland,Cavaliers,CLE,2005-2006
3677,0020500719,1956,Ira,Newble,14,1610612739,Cleveland,Cavaliers,CLE,2005-2006
3678,0020500719,2499,Richie,Frahm,24,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3679,0020500719,101152,Bracey,Wright,6,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3680,0020500719,1607,Troy,Hudson,16,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3681,0020500720,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2005-2006
3682,0020500720,2098,Slava,Medvedenko,14,1610612747,Los Angeles,Lakers,LAL,2005-2006
3683,0020500720,243,Aaron,McKie,2,1610612747,Los Angeles,Lakers,LAL,2005-2006
3684,0020500720,468,Jon,Barry,20,1610612745,Houston,Rockets,HOU,2005-2006
3685,0020500720,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2005-2006
3686,0020500720,1507,Derek,Anderson,8,1610612745,Houston,Rockets,HOU,2005-2006
3687,0020500721,101194,Anthony,Roberson,3,1610612763,Memphis,Grizzlies,MEM,2005-2006
3688,0020500721,101160,Lawrence,Roberts,44,1610612763,Memphis,Grizzlies,MEM,2005-2006
3689,0020500721,757,Damon,Stoudamire,20,1610612763,Memphis,Grizzlies,MEM,2005-2006
3690,0020500721,258,Brian,Grant,55,1610612756,Phoenix,Suns,PHX,2005-2006
3691,0020500721,2405,Amar'e,Stoudemire,32,1610612756,Phoenix,Suns,PHX,2005-2006
3692,0020500722,1501,Tim,Thomas,2,1610612741,Chicago,Bulls,CHI,2005-2006
3693,0020500722,101188,Eddie,Basden,13,1610612741,Chicago,Bulls,CHI,2005-2006
3694,0020500722,15,Eric,Piatkowski,52,1610612741,Chicago,Bulls,CHI,2005-2006
3695,0020500722,935,Bryon,Russell,9,1610612743,Denver,Nuggets,DEN,2005-2006
3696,0020500722,101125,Julius,Hodge,32,1610612743,Denver,Nuggets,DEN,2005-2006
3697,0020500722,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2005-2006
3698,0020500723,297,Alonzo,Mourning,33,1610612748,Miami,Heat,MIA,2005-2006
3699,0020500723,2853,Earl,Barron,30,1610612748,Miami,Heat,MIA,2005-2006
3700,0020500723,2748,Dorell,Wright,1,1610612748,Miami,Heat,MIA,2005-2006
3701,0020500723,2750,Pavel,Podkolzin,24,1610612742,Dallas,Mavericks,DAL,2005-2006
3702,0020500723,101185,Rawle,Marshall,1,1610612742,Dallas,Mavericks,DAL,2005-2006
3703,0020500723,2694,Josh,Powell,33,1610612742,Dallas,Mavericks,DAL,2005-2006
3704,0020500724,15,Eric,Piatkowski,52,1610612741,Chicago,Bulls,CHI,2005-2006
3705,0020500724,101188,Eddie,Basden,13,1610612741,Chicago,Bulls,CHI,2005-2006
3706,0020500724,1501,Tim,Thomas,2,1610612741,Chicago,Bulls,CHI,2005-2006
3707,0020500724,1719,Bonzi,Wells,42,1610612758,Sacramento,Kings,SAC,2005-2006
3708,0020500725,1956,Ira,Newble,14,1610612739,Cleveland,Cavaliers,CLE,2005-2006
3709,0020500725,2739,Luke,Jackson,33,1610612739,Cleveland,Cavaliers,CLE,2005-2006
3710,0020500725,1716,Larry,Hughes,32,1610612739,Cleveland,Cavaliers,CLE,2005-2006
3711,0020500725,2762,Peter John,Ramos,34,1610612764,Washington,Wizards,WAS,2005-2006
3712,0020500725,2553,Jarvis,Hayes,24,1610612764,Washington,Wizards,WAS,2005-2006
3713,0020500726,2749,Jameer,Nelson,14,1610612753,Orlando,Magic,ORL,2005-2006
3714,0020500726,1509,Kelvin,Cato,13,1610612753,Orlando,Magic,ORL,2005-2006
3715,0020500726,448,Bo,Outlaw,45,1610612753,Orlando,Magic,ORL,2005-2006
3716,0020500726,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2005-2006
3717,0020500726,101165,Alex,Acker,6,1610612765,Detroit,Pistons,DET,2005-2006
3718,0020500726,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2005-2006
3719,0020500727,2744,Al,Jefferson,7,1610612738,Boston,Celtics,BOS,2005-2006
3720,0020500727,2424,Dan,Dickau,20,1610612738,Boston,Celtics,BOS,2005-2006
3721,0020500727,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2005-2006
3722,0020500727,2752,Sergei,Monia,12,1610612757,Portland,Trail Blazers,POR,2005-2006
3723,0020500727,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2005-2006
3724,0020500728,976,Jeff,McInnis,0,1610612751,New Jersey,Nets,NJN,2005-2006
3725,0020500728,2215,Jason,Collins,35,1610612751,New Jersey,Nets,NJN,2005-2006
3726,0020500728,101177,Fabricio,Oberto,7,1610612759,San Antonio,Spurs,SAS,2005-2006
3727,0020500729,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2005-2006
3728,0020500729,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2005-2006
3729,0020500729,2222,Gerald,Wallace,3,1610612766,Charlotte,Bobcats,CHA,2005-2006
3730,0020500729,2737,Rafael,Araujo,55,1610612761,Toronto,Raptors,TOR,2005-2006
3731,0020500729,1541,Alvin,Williams,20,1610612761,Toronto,Raptors,TOR,2005-2006
3732,0020500730,1886,Jonathan,Bender,24,1610612754,Indiana,Pacers,IND,2005-2006
3733,0020500730,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2005-2006
3734,0020500730,101147,Chris,Taft,21,1610612744,Golden State,Warriors,GSW,2005-2006
3735,0020500731,101108,Chris,Paul,3,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
3736,0020500731,2573,Maciej,Lampe,15,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
3737,0020500731,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2005-2006
3738,0020500731,358,Anfernee,Hardaway,1,1610612752,New York,Knicks,NYK,2005-2006
3739,0020500731,2772,Trevor,Ariza,21,1610612752,New York,Knicks,NYK,2005-2006
3740,0020500732,101261,Andre,Owens,30,1610612762,Utah,Jazz,UTA,2005-2006
3741,0020500732,101156,Robert,Whaley,54,1610612762,Utah,Jazz,UTA,2005-2006
3742,0020500732,1921,Gordan,Giricek,10,1610612762,Utah,Jazz,UTA,2005-2006
3743,0020500732,101152,Bracey,Wright,6,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3744,0020500732,2648,Ronald,Dupree,12,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3745,0020500732,1607,Troy,Hudson,16,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3746,0020500733,1719,Bonzi,Wells,42,1610612758,Sacramento,Kings,SAC,2005-2006
3747,0020500733,2405,Amar'e,Stoudemire,32,1610612756,Phoenix,Suns,PHX,2005-2006
3748,0020500733,258,Brian,Grant,55,1610612756,Phoenix,Suns,PHX,2005-2006
3749,0020500734,2734,Devin,Harris,34,1610612742,Dallas,Mavericks,DAL,2005-2006
3750,0020500734,2750,Pavel,Podkolzin,24,1610612742,Dallas,Mavericks,DAL,2005-2006
3751,0020500734,101185,Rawle,Marshall,1,1610612742,Dallas,Mavericks,DAL,2005-2006
3752,0020500734,935,Bryon,Russell,9,1610612743,Denver,Nuggets,DEN,2005-2006
3753,0020500734,101125,Julius,Hodge,32,1610612743,Denver,Nuggets,DEN,2005-2006
3754,0020500734,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2005-2006
3755,0020500735,1894,Corey,Maggette,50,1610612746,Los Angeles,Clippers,LAC,2005-2006
3756,0020500735,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2005-2006
3757,0020500735,101194,Anthony,Roberson,3,1610612763,Memphis,Grizzlies,MEM,2005-2006
3758,0020500735,101160,Lawrence,Roberts,44,1610612763,Memphis,Grizzlies,MEM,2005-2006
3759,0020500735,757,Damon,Stoudamire,20,1610612763,Memphis,Grizzlies,MEM,2005-2006
3760,0020500736,1731,Tyronn,Lue,10,1610612737,Atlanta,Hawks,ATL,2005-2006
3761,0020500736,2764,Donta,Smith,15,1610612737,Atlanta,Hawks,ATL,2005-2006
3762,0020500736,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2005-2006
3763,0020500736,1594,Rick,Brunson,5,1610612760,Seattle,SuperSonics,SEA,2005-2006
3764,0020500736,958,Vitaly,Potapenko,9,1610612760,Seattle,SuperSonics,SEA,2005-2006
3765,0020500737,1956,Ira,Newble,14,1610612739,Cleveland,Cavaliers,CLE,2005-2006
3766,0020500737,2739,Luke,Jackson,33,1610612739,Cleveland,Cavaliers,CLE,2005-2006
3767,0020500737,1716,Larry,Hughes,32,1610612739,Cleveland,Cavaliers,CLE,2005-2006
3768,0020500737,101147,Chris,Taft,21,1610612744,Golden State,Warriors,GSW,2005-2006
3769,0020500738,101108,Chris,Paul,3,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
3770,0020500738,2573,Maciej,Lampe,15,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
3771,0020500738,2060,Marko,Jaric,55,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3772,0020500738,101152,Bracey,Wright,6,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3773,0020500738,1607,Troy,Hudson,16,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3774,0020500739,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2005-2006
3775,0020500739,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2005-2006
3776,0020500739,2222,Gerald,Wallace,3,1610612766,Charlotte,Bobcats,CHA,2005-2006
3777,0020500739,1983,Jermaine,Jackson,5,1610612749,Milwaukee,Bucks,MIL,2005-2006
3778,0020500739,101141,Ersan,Ilyasova,23,1610612749,Milwaukee,Bucks,MIL,2005-2006
3779,0020500739,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2005-2006
3780,0020500740,101261,Andre,Owens,30,1610612762,Utah,Jazz,UTA,2005-2006
3781,0020500740,101156,Robert,Whaley,54,1610612762,Utah,Jazz,UTA,2005-2006
3782,0020500740,1921,Gordan,Giricek,10,1610612762,Utah,Jazz,UTA,2005-2006
3783,0020500740,2031,Stromile,Swift,4,1610612745,Houston,Rockets,HOU,2005-2006
3784,0020500740,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2005-2006
3785,0020500740,1507,Derek,Anderson,8,1610612745,Houston,Rockets,HOU,2005-2006
3786,0020500741,101194,Anthony,Roberson,3,1610612763,Memphis,Grizzlies,MEM,2005-2006
3787,0020500741,101160,Lawrence,Roberts,44,1610612763,Memphis,Grizzlies,MEM,2005-2006
3788,0020500741,757,Damon,Stoudamire,20,1610612763,Memphis,Grizzlies,MEM,2005-2006
3789,0020500741,2098,Slava,Medvedenko,14,1610612747,Los Angeles,Lakers,LAL,2005-2006
3790,0020500741,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2005-2006
3791,0020500741,243,Aaron,McKie,2,1610612747,Los Angeles,Lakers,LAL,2005-2006
3792,0020500742,2737,Rafael,Araujo,55,1610612761,Toronto,Raptors,TOR,2005-2006
3793,0020500742,1541,Alvin,Williams,20,1610612761,Toronto,Raptors,TOR,2005-2006
3794,0020500742,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2005-2006
3795,0020500742,2752,Sergei,Monia,12,1610612757,Portland,Trail Blazers,POR,2005-2006
3796,0020500742,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2005-2006
3797,0020500743,1924,Lee,Nailon,54,1610612755,Philadelphia,76ers,PHI,2005-2006
3798,0020500743,1985,Zendon,Hamilton,31,1610612755,Philadelphia,76ers,PHI,2005-2006
3799,0020500743,469,Jamal,Mashburn,24,1610612755,Philadelphia,76ers,PHI,2005-2006
3800,0020500743,2762,Peter John,Ramos,34,1610612764,Washington,Wizards,WAS,2005-2006
3801,0020500743,2553,Jarvis,Hayes,24,1610612764,Washington,Wizards,WAS,2005-2006
3802,0020500744,1886,Jonathan,Bender,24,1610612754,Indiana,Pacers,IND,2005-2006
3803,0020500744,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2005-2006
3804,0020500744,101177,Fabricio,Oberto,7,1610612759,San Antonio,Spurs,SAS,2005-2006
3805,0020500745,2748,Dorell,Wright,1,1610612748,Miami,Heat,MIA,2005-2006
3806,0020500745,2809,Gerald,Fitch,4,1610612748,Miami,Heat,MIA,2005-2006
3807,0020500745,2853,Earl,Barron,30,1610612748,Miami,Heat,MIA,2005-2006
3808,0020500745,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2005-2006
3809,0020500745,101165,Alex,Acker,6,1610612765,Detroit,Pistons,DET,2005-2006
3810,0020500745,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2005-2006
3811,0020500746,2744,Al,Jefferson,7,1610612738,Boston,Celtics,BOS,2005-2006
3812,0020500746,2424,Dan,Dickau,20,1610612738,Boston,Celtics,BOS,2005-2006
3813,0020500746,448,Bo,Outlaw,45,1610612753,Orlando,Magic,ORL,2005-2006
3814,0020500746,1509,Kelvin,Cato,13,1610612753,Orlando,Magic,ORL,2005-2006
3815,0020500746,2749,Jameer,Nelson,14,1610612753,Orlando,Magic,ORL,2005-2006
3816,0020500747,101141,Ersan,Ilyasova,23,1610612749,Milwaukee,Bucks,MIL,2005-2006
3817,0020500747,1983,Jermaine,Jackson,5,1610612749,Milwaukee,Bucks,MIL,2005-2006
3818,0020500747,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2005-2006
3819,0020500747,2669,Linton,Johnson,43,1610612751,New Jersey,Nets,NJN,2005-2006
3820,0020500747,976,Jeff,McInnis,0,1610612751,New Jersey,Nets,NJN,2005-2006
3821,0020500748,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2005-2006
3822,0020500748,358,Anfernee,Hardaway,1,1610612752,New York,Knicks,NYK,2005-2006
3823,0020500748,2772,Trevor,Ariza,21,1610612752,New York,Knicks,NYK,2005-2006
3824,0020500748,468,Jon,Barry,20,1610612745,Houston,Rockets,HOU,2005-2006
3825,0020500748,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2005-2006
3826,0020500748,1507,Derek,Anderson,8,1610612745,Houston,Rockets,HOU,2005-2006
3827,0020500749,2764,Donta,Smith,15,1610612737,Atlanta,Hawks,ATL,2005-2006
3828,0020500749,1731,Tyronn,Lue,10,1610612737,Atlanta,Hawks,ATL,2005-2006
3829,0020500749,1719,Bonzi,Wells,42,1610612758,Sacramento,Kings,SAC,2005-2006
3830,0020500750,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2005-2006
3831,0020500750,101125,Julius,Hodge,32,1610612743,Denver,Nuggets,DEN,2005-2006
3832,0020500750,935,Bryon,Russell,9,1610612743,Denver,Nuggets,DEN,2005-2006
3833,0020500750,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2005-2006
3834,0020500750,1594,Rick,Brunson,5,1610612760,Seattle,SuperSonics,SEA,2005-2006
3835,0020500750,958,Vitaly,Potapenko,9,1610612760,Seattle,SuperSonics,SEA,2005-2006
3836,0020500751,15,Eric,Piatkowski,52,1610612741,Chicago,Bulls,CHI,2005-2006
3837,0020500751,101188,Eddie,Basden,13,1610612741,Chicago,Bulls,CHI,2005-2006
3838,0020500751,1501,Tim,Thomas,5,1610612741,Chicago,Bulls,CHI,2005-2006
3839,0020500751,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2005-2006
3840,0020500751,1894,Corey,Maggette,50,1610612746,Los Angeles,Clippers,LAC,2005-2006
3841,0020500752,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2005-2006
3842,0020500752,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2005-2006
3843,0020500752,2222,Gerald,Wallace,3,1610612766,Charlotte,Bobcats,CHA,2005-2006
3844,0020500752,2752,Sergei,Monia,12,1610612757,Portland,Trail Blazers,POR,2005-2006
3845,0020500752,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2005-2006
3846,0020500752,689,Theo,Ratliff,42,1610612757,Portland,Trail Blazers,POR,2005-2006
3847,0020500753,101108,Chris,Paul,3,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
3848,0020500753,101138,Brandon,Bass,33,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
3849,0020500753,2762,Peter John,Ramos,34,1610612764,Washington,Wizards,WAS,2005-2006
3850,0020500753,2553,Jarvis,Hayes,24,1610612764,Washington,Wizards,WAS,2005-2006
3851,0020500754,2737,Rafael,Araujo,55,1610612761,Toronto,Raptors,TOR,2005-2006
3852,0020500754,1541,Alvin,Williams,20,1610612761,Toronto,Raptors,TOR,2005-2006
3853,0020500754,1607,Troy,Hudson,16,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3854,0020500754,101152,Bracey,Wright,6,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3855,0020500754,2060,Marko,Jaric,55,1610612750,Minnesota,Timberwolves,MIN,2005-2006
3856,0020500755,1744,Jerome,James,31,1610612752,New York,Knicks,NYK,2005-2006
3857,0020500755,358,Anfernee,Hardaway,1,1610612752,New York,Knicks,NYK,2005-2006
3858,0020500755,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2005-2006
3859,0020500755,2750,Pavel,Podkolzin,24,1610612742,Dallas,Mavericks,DAL,2005-2006
3860,0020500755,101185,Rawle,Marshall,1,1610612742,Dallas,Mavericks,DAL,2005-2006
3861,0020500755,2694,Josh,Powell,33,1610612742,Dallas,Mavericks,DAL,2005-2006
3862,0020500756,101261,Andre,Owens,30,1610612762,Utah,Jazz,UTA,2005-2006
3863,0020500756,101156,Robert,Whaley,54,1610612762,Utah,Jazz,UTA,2005-2006
3864,0020500756,1921,Gordan,Giricek,10,1610612762,Utah,Jazz,UTA,2005-2006
