,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1809,0029100905,1992-03-21T00:00:00,,0029100905,1610612743,DEN,Denver,Nuggets,-,24,23,15,25,,,,,,,,,,,87,1991-1992
1810,0029100906,1992-03-21T00:00:00,,0029100906,1610612760,SEA,Seattle,SuperSonics,-,18,31,26,21,,,,,,,,,,,96,1991-1992
1811,0029100906,1992-03-21T00:00:00,,0029100906,1610612759,SAN,San Antonio,Spurs,-,27,27,21,26,,,,,,,,,,,101,1991-1992
1812,0029100907,1992-03-21T00:00:00,,0029100907,1610612748,MIA,Miami,Heat,-,16,26,18,28,,,,,,,,,,,88,1991-1992
1813,0029100907,1992-03-21T00:00:00,,0029100907,1610612752,NYK,New York,Knicks,-,28,24,25,28,,,,,,,,,,,105,1991-1992
1814,0029100908,1992-03-21T00:00:00,,0029100908,1610612757,POR,Portland,Trail Blazers,-,21,18,20,18,,,,,,,,,,,77,1991-1992
1815,0029100908,1992-03-21T00:00:00,,0029100908,1610612762,UTH,Utah,Jazz,-,20,35,17,23,,,,,,,,,,,95,1991-1992
1816,0029100909,1992-03-21T00:00:00,,0029100909,1610612753,ORL,Orlando,Magic,-,22,24,24,41,,,,,,,,,,,111,1991-1992
1817,0029100909,1992-03-21T00:00:00,,0029100909,1610612741,CHI,Chicago,Bulls,-,28,27,31,22,,,,,,,,,,,108,1991-1992
1818,0029100910,1992-03-21T00:00:00,,0029100910,1610612756,PHX,Phoenix,Suns,-,35,32,27,27,,,,,,,,,,,121,1991-1992
1819,0029100910,1992-03-21T00:00:00,,0029100910,1610612750,MIN,Minnesota,Timberwolves,-,27,22,32,24,,,,,,,,,,,105,1991-1992
1820,0029100911,1992-03-21T00:00:00,,0029100911,1610612745,HOU,Houston,Rockets,-,28,19,23,27,,,,,,,,,,,97,1991-1992
1821,0029100911,1992-03-21T00:00:00,,0029100911,1610612758,SAC,Sacramento,Kings,-,29,29,23,19,,,,,,,,,,,100,1991-1992
1822,0029100912,1992-03-22T00:00:00,,0029100912,1610612755,PHL,Philadelphia,76ers,-,27,34,23,16,,,,,,,,,,,100,1991-1992
1823,0029100912,1992-03-22T00:00:00,,0029100912,1610612754,IND,Indiana,Pacers,-,29,27,26,26,,,,,,,,,,,108,1991-1992
1824,0029100913,1992-03-22T00:00:00,,0029100913,1610612760,SEA,Seattle,SuperSonics,-,24,31,23,35,,,,,,,,,,,113,1991-1992
1825,0029100913,1992-03-22T00:00:00,,0029100913,1610612742,DAL,Dallas,Mavericks,-,46,25,19,15,,,,,,,,,,,105,1991-1992
1826,0029100914,1992-03-22T00:00:00,,0029100914,1610612738,BOS,Boston,Celtics,-,30,24,36,24,,,,,,,,,,,114,1991-1992
1827,0029100914,1992-03-22T00:00:00,,0029100914,1610612744,GOS,Golden State,Warriors,-,17,24,25,31,,,,,,,,,,,97,1991-1992
1828,0029100915,1992-03-22T00:00:00,,0029100915,1610612765,DET,Detroit,Pistons,-,24,32,23,22,,,,,,,,,,,101,1991-1992
1829,0029100915,1992-03-22T00:00:00,,0029100915,1610612766,CHH,Charlotte,Hornets,-,30,27,31,25,,,,,,,,,,,113,1991-1992
1830,0029100916,1992-03-22T00:00:00,,0029100916,1610612748,MIA,Miami,Heat,-,24,28,26,29,,,,,,,,,,,107,1991-1992
1831,0029100916,1992-03-22T00:00:00,,0029100916,1610612751,NJN,New Jersey,Nets,-,25,24,27,24,,,,,,,,,,,100,1991-1992
1832,0029100917,1992-03-22T00:00:00,,0029100917,1610612764,WAS,Washington,Bullets,-,30,17,16,25,,,,,,,,,,,88,1991-1992
1833,0029100917,1992-03-22T00:00:00,,0029100917,1610612749,MIL,Milwaukee,Bucks,-,36,32,19,22,,,,,,,,,,,109,1991-1992
1834,0029100918,1992-03-22T00:00:00,,0029100918,1610612737,ATL,Atlanta,Hawks,-,18,21,23,18,,,,,,,,,,,80,1991-1992
1835,0029100918,1992-03-22T00:00:00,,0029100918,1610612739,CLE,Cleveland,Cavaliers,-,27,35,28,33,,,,,,,,,,,123,1991-1992
1836,0029100919,1992-03-23T00:00:00,,0029100919,1610612755,PHL,Philadelphia,76ers,-,29,28,25,23,,,,,,,,,,,105,1991-1992
1837,0029100919,1992-03-23T00:00:00,,0029100919,1610612759,SAN,San Antonio,Spurs,-,24,31,22,15,,,,,,,,,,,92,1991-1992
1838,0029100920,1992-03-23T00:00:00,,0029100920,1610612751,NJN,New Jersey,Nets,-,33,32,26,32,,,,,,,,,,,123,1991-1992
1839,0029100920,1992-03-23T00:00:00,,0029100920,1610612766,CHH,Charlotte,Hornets,-,31,28,37,24,,,,,,,,,,,120,1991-1992
1840,0029100921,1992-03-23T00:00:00,,0029100921,1610612737,ATL,Atlanta,Hawks,-,28,19,33,34,12.0,,,,,,,,,,126,1991-1992
1841,0029100921,1992-03-23T00:00:00,,0029100921,1610612744,GOS,Golden State,Warriors,-,22,38,32,22,11.0,,,,,,,,,,125,1991-1992
1842,0029100922,1992-03-23T00:00:00,,0029100922,1610612743,DEN,Denver,Nuggets,-,29,19,21,31,,,,,,,,,,,100,1991-1992
1843,0029100922,1992-03-23T00:00:00,,0029100922,1610612750,MIN,Minnesota,Timberwolves,-,20,26,29,20,,,,,,,,,,,95,1991-1992
1844,0029100923,1992-03-24T00:00:00,,0029100923,1610612758,SAC,Sacramento,Kings,-,26,27,34,26,,,,,,,,,,,113,1991-1992
1845,0029100923,1992-03-24T00:00:00,,0029100923,1610612749,MIL,Milwaukee,Bucks,-,28,27,20,27,,,,,,,,,,,102,1991-1992
1846,0029100924,1992-03-24T00:00:00,,0029100924,1610612741,CHI,Chicago,Bulls,-,32,31,23,30,,,,,,,,,,,116,1991-1992
1847,0029100924,1992-03-24T00:00:00,,0029100924,1610612743,DEN,Denver,Nuggets,-,27,19,29,28,,,,,,,,,,,103,1991-1992
1848,0029100925,1992-03-24T00:00:00,,0029100925,1610612742,DAL,Dallas,Mavericks,-,19,13,23,28,,,,,,,,,,,83,1991-1992
1849,0029100925,1992-03-24T00:00:00,,0029100925,1610612757,POR,Portland,Trail Blazers,-,26,22,31,30,,,,,,,,,,,109,1991-1992
1850,0029100926,1992-03-24T00:00:00,,0029100926,1610612752,NYK,New York,Knicks,-,30,29,34,33,,,,,,,,,,,126,1991-1992
1851,0029100926,1992-03-24T00:00:00,,0029100926,1610612753,ORL,Orlando,Magic,-,22,28,23,44,,,,,,,,,,,117,1991-1992
1852,0029100927,1992-03-24T00:00:00,,0029100927,1610612739,CLE,Cleveland,Cavaliers,-,32,35,36,25,,,,,,,,,,,128,1991-1992
1853,0029100927,1992-03-24T00:00:00,,0029100927,1610612754,IND,Indiana,Pacers,-,23,35,27,28,,,,,,,,,,,113,1991-1992
1854,0029100928,1992-03-24T00:00:00,,0029100928,1610612760,SEA,Seattle,SuperSonics,-,30,31,33,34,,,,,,,,,,,128,1991-1992
1855,0029100928,1992-03-24T00:00:00,,0029100928,1610612745,HOU,Houston,Rockets,-,22,30,20,34,,,,,,,,,,,106,1991-1992
1856,0029100929,1992-03-25T00:00:00,,0029100929,1610612738,BOS,Boston,Celtics,-,30,31,32,25,,,,,,,,,,,118,1991-1992
1857,0029100929,1992-03-25T00:00:00,,0029100929,1610612751,NJN,New Jersey,Nets,-,31,25,27,27,,,,,,,,,,,110,1991-1992
1858,0029100930,1992-03-25T00:00:00,,0029100930,1610612756,PHX,Phoenix,Suns,-,36,29,31,36,,,,,,,,,,,132,1991-1992
1859,0029100930,1992-03-25T00:00:00,,0029100930,1610612749,MIL,Milwaukee,Bucks,-,21,20,32,31,,,,,,,,,,,104,1991-1992
1860,0029100931,1992-03-25T00:00:00,,0029100931,1610612765,DET,Detroit,Pistons,-,33,24,19,23,,,,,,,,,,,99,1991-1992
1861,0029100931,1992-03-25T00:00:00,,0029100931,1610612744,GOS,Golden State,Warriors,-,24,29,21,29,,,,,,,,,,,103,1991-1992
1862,0029100932,1992-03-25T00:00:00,,0029100932,1610612764,WAS,Washington,Bullets,-,29,24,23,33,,,,,,,,,,,109,1991-1992
1863,0029100932,1992-03-25T00:00:00,,0029100932,1610612754,IND,Indiana,Pacers,-,34,36,32,29,,,,,,,,,,,131,1991-1992
1864,0029100933,1992-03-25T00:00:00,,0029100933,1610612748,MIA,Miami,Heat,-,30,26,13,36,,,,,,,,,,,105,1991-1992
1865,0029100933,1992-03-25T00:00:00,,0029100933,1610612750,MIN,Minnesota,Timberwolves,-,20,37,15,25,,,,,,,,,,,97,1991-1992
1866,0029100934,1992-03-25T00:00:00,,0029100934,1610612753,ORL,Orlando,Magic,-,18,27,24,27,,,,,,,,,,,96,1991-1992
1867,0029100934,1992-03-25T00:00:00,,0029100934,1610612739,CLE,Cleveland,Cavaliers,-,35,19,27,25,,,,,,,,,,,106,1991-1992
1868,0029100935,1992-03-25T00:00:00,,0029100935,1610612755,PHL,Philadelphia,76ers,-,21,17,30,26,,,,,,,,,,,94,1991-1992
1869,0029100935,1992-03-25T00:00:00,,0029100935,1610612762,UTH,Utah,Jazz,-,25,24,24,27,,,,,,,,,,,100,1991-1992
1870,0029100936,1992-03-25T00:00:00,,0029100936,1610612759,SAN,San Antonio,Spurs,-,19,29,26,34,,,,,,,,,,,108,1991-1992
1871,0029100936,1992-03-25T00:00:00,,0029100936,1610612766,CHH,Charlotte,Hornets,-,26,26,33,28,,,,,,,,,,,113,1991-1992
1872,0029100937,1992-03-26T00:00:00,,0029100937,1610612742,DAL,Dallas,Mavericks,-,24,17,26,25,,,,,,,,,,,92,1991-1992
1873,0029100937,1992-03-26T00:00:00,,0029100937,1610612747,LAL,Los Angeles,Lakers,-,29,25,28,33,,,,,,,,,,,115,1991-1992
1874,0029100938,1992-03-26T00:00:00,,0029100938,1610612737,ATL,Atlanta,Hawks,-,24,32,28,23,,,,,,,,,,,107,1991-1992
1875,0029100938,1992-03-26T00:00:00,,0029100938,1610612764,WAS,Washington,Bullets,-,38,18,23,16,,,,,,,,,,,95,1991-1992
1876,0029100939,1992-03-26T00:00:00,,0029100939,1610612752,NYK,New York,Knicks,-,29,30,26,21,,,,,,,,,,,106,1991-1992
1877,0029100939,1992-03-26T00:00:00,,0029100939,1610612743,DEN,Denver,Nuggets,-,22,24,27,31,,,,,,,,,,,104,1991-1992
1878,0029100940,1992-03-26T00:00:00,,0029100940,1610612757,POR,Portland,Trail Blazers,-,28,33,34,33,,,,,,,,,,,128,1991-1992
1879,0029100940,1992-03-26T00:00:00,,0029100940,1610612758,SAC,Sacramento,Kings,-,28,18,31,29,,,,,,,,,,,106,1991-1992
1880,0029100941,1992-03-26T00:00:00,,0029100941,1610612746,LAC,Los Angeles,Clippers,-,31,22,30,26,,,,,,,,,,,109,1991-1992
1881,0029100941,1992-03-26T00:00:00,,0029100941,1610612745,HOU,Houston,Rockets,-,20,22,25,28,,,,,,,,,,,95,1991-1992
1882,0029100942,1992-03-27T00:00:00,,0029100942,1610612760,SEA,Seattle,SuperSonics,-,15,30,28,23,,,,,,,,,,,96,1991-1992
1883,0029100942,1992-03-27T00:00:00,,0029100942,1610612749,MIL,Milwaukee,Bucks,-,25,16,34,20,,,,,,,,,,,95,1991-1992
1884,0029100943,1992-03-27T00:00:00,,0029100943,1610612755,PHL,Philadelphia,76ers,-,36,21,33,23,,,,,,,,,,,113,1991-1992
1885,0029100943,1992-03-27T00:00:00,,0029100943,1610612756,PHX,Phoenix,Suns,-,29,25,39,24,,,,,,,,,,,117,1991-1992
1886,0029100944,1992-03-27T00:00:00,,0029100944,1610612754,IND,Indiana,Pacers,-,37,28,26,26,,,,,,,,,,,117,1991-1992
1887,0029100944,1992-03-27T00:00:00,,0029100944,1610612744,GOS,Golden State,Warriors,-,32,35,32,26,,,,,,,,,,,125,1991-1992
1888,0029100945,1992-03-27T00:00:00,,0029100945,1610612739,CLE,Cleveland,Cavaliers,-,32,22,30,37,,,,,,,,,,,121,1991-1992
1889,0029100945,1992-03-27T00:00:00,,0029100945,1610612766,CHH,Charlotte,Hornets,-,21,34,34,26,,,,,,,,,,,115,1991-1992
1890,0029100946,1992-03-27T00:00:00,,0029100946,1610612738,BOS,Boston,Celtics,-,31,26,23,26,,,,,,,,,,,106,1991-1992
1891,0029100946,1992-03-27T00:00:00,,0029100946,1610612765,DET,Detroit,Pistons,-,28,20,21,18,,,,,,,,,,,87,1991-1992
1892,0029100947,1992-03-27T00:00:00,,0029100947,1610612748,MIA,Miami,Heat,-,33,27,26,32,,,,,,,,,,,118,1991-1992
1893,0029100947,1992-03-27T00:00:00,,0029100947,1610612759,SAN,San Antonio,Spurs,-,17,30,24,30,,,,,,,,,,,101,1991-1992
1894,0029100948,1992-03-27T00:00:00,,0029100948,1610612747,LAL,Los Angeles,Lakers,-,27,20,28,28,,,,,,,,,,,103,1991-1992
1895,0029100948,1992-03-27T00:00:00,,0029100948,1610612762,UTH,Utah,Jazz,-,23,26,24,19,,,,,,,,,,,92,1991-1992
1896,0029100949,1992-03-27T00:00:00,,0029100949,1610612737,ATL,Atlanta,Hawks,-,30,27,23,25,,,,,,,,,,,105,1991-1992
1897,0029100949,1992-03-27T00:00:00,,0029100949,1610612750,MIN,Minnesota,Timberwolves,-,25,33,22,23,,,,,,,,,,,103,1991-1992
1898,0029100950,1992-03-28T00:00:00,,0029100950,1610612739,CLE,Cleveland,Cavaliers,-,22,29,25,26,,,,,,,,,,,102,1991-1992
1899,0029100950,1992-03-28T00:00:00,,0029100950,1610612741,CHI,Chicago,Bulls,-,31,22,38,35,,,,,,,,,,,126,1991-1992
1900,0029100951,1992-03-28T00:00:00,,0029100951,1610612752,NYK,New York,Knicks,-,25,23,17,27,,,,,,,,,,,92,1991-1992
1901,0029100951,1992-03-28T00:00:00,,0029100951,1610612760,SEA,Seattle,SuperSonics,-,12,28,26,21,,,,,,,,,,,87,1991-1992
1902,0029100952,1992-03-28T00:00:00,,0029100952,1610612748,MIA,Miami,Heat,-,29,18,27,35,,,,,,,,,,,109,1991-1992
1903,0029100952,1992-03-28T00:00:00,,0029100952,1610612753,ORL,Orlando,Magic,-,25,26,17,32,,,,,,,,,,,100,1991-1992
1904,0029100953,1992-03-28T00:00:00,,0029100953,1610612746,LAC,Los Angeles,Clippers,-,24,18,36,25,,,,,,,,,,,103,1991-1992
1905,0029100953,1992-03-28T00:00:00,,0029100953,1610612749,MIL,Milwaukee,Bucks,-,21,27,21,26,,,,,,,,,,,95,1991-1992
1906,0029100954,1992-03-28T00:00:00,,0029100954,1610612756,PHX,Phoenix,Suns,-,32,30,29,30,,,,,,,,,,,121,1991-1992
1907,0029100954,1992-03-28T00:00:00,,0029100954,1610612743,DEN,Denver,Nuggets,-,27,18,36,20,,,,,,,,,,,101,1991-1992
1908,0029100955,1992-03-28T00:00:00,,0029100955,1610612751,NJN,New Jersey,Nets,-,42,31,35,34,6.0,,,,,,,,,,148,1991-1992
1909,0029100955,1992-03-28T00:00:00,,0029100955,1610612744,GOS,Golden State,Warriors,-,37,32,40,33,11.0,,,,,,,,,,153,1991-1992
1910,0029100956,1992-03-28T00:00:00,,0029100956,1610612745,HOU,Houston,Rockets,-,25,27,17,26,,,,,,,,,,,95,1991-1992
1911,0029100956,1992-03-28T00:00:00,,0029100956,1610612757,POR,Portland,Trail Blazers,-,26,26,27,36,,,,,,,,,,,115,1991-1992
1912,0029100957,1992-03-28T00:00:00,,0029100957,1610612764,WAS,Washington,Bullets,-,31,31,35,16,,,,,,,,,,,113,1991-1992
1913,0029100957,1992-03-28T00:00:00,,0029100957,1610612766,CHH,Charlotte,Hornets,-,23,23,27,24,,,,,,,,,,,97,1991-1992
1914,0029100958,1992-03-29T00:00:00,,0029100958,1610612737,ATL,Atlanta,Hawks,-,16,28,23,26,,,,,,,,,,,93,1991-1992
1915,0029100958,1992-03-29T00:00:00,,0029100958,1610612738,BOS,Boston,Celtics,-,35,26,34,22,,,,,,,,,,,117,1991-1992
1916,0029100959,1992-03-29T00:00:00,,0029100959,1610612742,DAL,Dallas,Mavericks,-,29,27,21,28,,,,,,,,,,,105,1991-1992
1917,0029100959,1992-03-29T00:00:00,,0029100959,1610612743,DEN,Denver,Nuggets,-,18,26,34,20,,,,,,,,,,,98,1991-1992
1918,0029100960,1992-03-29T00:00:00,,0029100960,1610612752,NYK,New York,Knicks,-,29,24,21,33,,,,,,,,,,,107,1991-1992
1919,0029100960,1992-03-29T00:00:00,,0029100960,1610612757,POR,Portland,Trail Blazers,-,32,20,21,23,,,,,,,,,,,96,1991-1992
1920,0029100961,1992-03-29T00:00:00,,0029100961,1610612759,SAN,San Antonio,Spurs,-,19,25,30,29,,,,,,,,,,,103,1991-1992
1921,0029100961,1992-03-29T00:00:00,,0029100961,1610612765,DET,Detroit,Pistons,-,29,22,24,32,,,,,,,,,,,107,1991-1992
1922,0029100962,1992-03-29T00:00:00,,0029100962,1610612755,PHL,Philadelphia,76ers,-,15,24,18,31,,,,,,,,,,,88,1991-1992
1923,0029100962,1992-03-29T00:00:00,,0029100962,1610612747,LAL,Los Angeles,Lakers,-,27,31,33,26,,,,,,,,,,,117,1991-1992
1924,0029100963,1992-03-29T00:00:00,,0029100963,1610612758,SAC,Sacramento,Kings,-,36,24,20,32,,,,,,,,,,,112,1991-1992
1925,0029100963,1992-03-29T00:00:00,,0029100963,1610612750,MIN,Minnesota,Timberwolves,-,26,23,18,19,,,,,,,,,,,86,1991-1992
1926,0029100964,1992-03-30T00:00:00,,0029100964,1610612755,PHL,Philadelphia,76ers,-,22,36,24,24,,,,,,,,,,,106,1991-1992
1927,0029100964,1992-03-30T00:00:00,,0029100964,1610612744,GOS,Golden State,Warriors,-,31,33,32,28,,,,,,,,,,,124,1991-1992
1928,0029100965,1992-03-30T00:00:00,,0029100965,1610612749,MIL,Milwaukee,Bucks,-,26,27,17,30,,,,,,,,,,,100,1991-1992
1929,0029100965,1992-03-30T00:00:00,,0029100965,1610612762,UTH,Utah,Jazz,-,25,29,29,37,,,,,,,,,,,120,1991-1992
1930,0029100966,1992-03-30T00:00:00,,0029100966,1610612759,SAN,San Antonio,Spurs,-,27,28,25,29,,,,,,,,,,,109,1991-1992
1931,0029100966,1992-03-30T00:00:00,,0029100966,1610612751,NJN,New Jersey,Nets,-,30,26,31,30,,,,,,,,,,,117,1991-1992
1932,0029100967,1992-03-30T00:00:00,,0029100967,1610612753,ORL,Orlando,Magic,-,25,27,30,30,,,,,,,,,,,112,1991-1992
1933,0029100967,1992-03-30T00:00:00,,0029100967,1610612766,CHH,Charlotte,Hornets,-,29,32,32,30,,,,,,,,,,,123,1991-1992
1934,0029100968,1992-03-31T00:00:00,,0029100968,1610612756,PHX,Phoenix,Suns,-,27,29,44,28,,,,,,,,,,,128,1991-1992
1935,0029100968,1992-03-31T00:00:00,,0029100968,1610612757,POR,Portland,Trail Blazers,-,23,27,32,29,,,,,,,,,,,111,1991-1992
1936,0029100969,1992-03-31T00:00:00,,0029100969,1610612752,NYK,New York,Knicks,-,24,21,19,26,,,,,,,,,,,90,1991-1992
1937,0029100969,1992-03-31T00:00:00,,0029100969,1610612741,CHI,Chicago,Bulls,-,29,21,23,23,,,,,,,,,,,96,1991-1992
1938,0029100970,1992-03-31T00:00:00,,0029100970,1610612746,LAC,Los Angeles,Clippers,-,20,25,23,29,,,,,,,,,,,97,1991-1992
1939,0029100970,1992-03-31T00:00:00,,0029100970,1610612765,DET,Detroit,Pistons,-,24,19,20,18,,,,,,,,,,,81,1991-1992
1940,0029100971,1992-03-31T00:00:00,,0029100971,1610612745,HOU,Houston,Rockets,-,25,26,25,25,,,,,,,,,,,101,1991-1992
1941,0029100971,1992-03-31T00:00:00,,0029100971,1610612747,LAL,Los Angeles,Lakers,-,27,26,31,23,,,,,,,,,,,107,1991-1992
1942,0029100972,1992-03-31T00:00:00,,0029100972,1610612760,SEA,Seattle,SuperSonics,-,31,28,28,35,,,,,,,,,,,122,1991-1992
1943,0029100972,1992-03-31T00:00:00,,0029100972,1610612762,UTH,Utah,Jazz,-,21,29,25,28,,,,,,,,,,,103,1991-1992
1944,0029100973,1992-03-31T00:00:00,,0029100973,1610612758,SAC,Sacramento,Kings,-,29,24,24,38,16.0,5.0,,,,,,,,,136,1991-1992
1945,0029100973,1992-03-31T00:00:00,,0029100973,1610612744,GOS,Golden State,Warriors,-,28,32,30,25,16.0,17.0,,,,,,,,,148,1991-1992
1946,0029100974,1992-03-31T00:00:00,,0029100974,1610612743,DEN,Denver,Nuggets,-,30,32,26,20,6.0,,,,,,,,,,114,1991-1992
1947,0029100974,1992-03-31T00:00:00,,0029100974,1610612750,MIN,Minnesota,Timberwolves,-,28,26,23,31,13.0,,,,,,,,,,121,1991-1992
1948,0029100975,1992-03-31T00:00:00,,0029100975,1610612748,MIA,Miami,Heat,-,29,28,26,31,,,,,,,,,,,114,1991-1992
1949,0029100975,1992-03-31T00:00:00,,0029100975,1610612739,CLE,Cleveland,Cavaliers,-,31,40,23,29,,,,,,,,,,,123,1991-1992
1950,0029100976,1992-04-01T00:00:00,,0029100976,1610612753,ORL,Orlando,Magic,-,17,24,26,22,,,,,,,,,,,89,1991-1992
1951,0029100976,1992-04-01T00:00:00,,0029100976,1610612742,DAL,Dallas,Mavericks,-,20,31,24,27,,,,,,,,,,,102,1991-1992
1952,0029100977,1992-04-01T00:00:00,,0029100977,1610612747,LAL,Los Angeles,Lakers,-,22,25,18,21,,,,,,,,,,,86,1991-1992
1953,0029100977,1992-04-01T00:00:00,,0029100977,1610612759,SAN,San Antonio,Spurs,-,27,22,31,24,,,,,,,,,,,104,1991-1992
1954,0029100978,1992-04-01T00:00:00,,0029100978,1610612738,BOS,Boston,Celtics,-,32,25,27,36,,,,,,,,,,,120,1991-1992
1955,0029100978,1992-04-01T00:00:00,,0029100978,1610612764,WAS,Washington,Bullets,-,22,20,44,20,,,,,,,,,,,106,1991-1992
1956,0029100979,1992-04-01T00:00:00,,0029100979,1610612737,ATL,Atlanta,Hawks,-,28,33,28,28,,,,,,,,,,,117,1991-1992
1957,0029100979,1992-04-01T00:00:00,,0029100979,1610612754,IND,Indiana,Pacers,-,20,42,39,36,,,,,,,,,,,137,1991-1992
1958,0029100980,1992-04-01T00:00:00,,0029100980,1610612741,CHI,Chicago,Bulls,-,25,25,28,22,,,,,,,,,,,100,1991-1992
1959,0029100980,1992-04-01T00:00:00,,0029100980,1610612766,CHH,Charlotte,Hornets,-,28,22,25,19,,,,,,,,,,,94,1991-1992
1960,0029100981,1992-04-01T00:00:00,,0029100981,1610612749,MIL,Milwaukee,Bucks,-,40,25,24,28,,,,,,,,,,,117,1991-1992
1961,0029100981,1992-04-01T00:00:00,,0029100981,1610612751,NJN,New Jersey,Nets,-,22,32,32,35,,,,,,,,,,,121,1991-1992
1962,0029100982,1992-04-01T00:00:00,,0029100982,1610612748,MIA,Miami,Heat,-,27,14,22,28,,,,,,,,,,,91,1991-1992
1963,0029100982,1992-04-01T00:00:00,,0029100982,1610612755,PHL,Philadelphia,76ers,-,32,30,29,17,,,,,,,,,,,108,1991-1992
1964,0029100983,1992-04-02T00:00:00,,0029100983,1610612757,POR,Portland,Trail Blazers,-,21,35,38,24,,,,,,,,,,,118,1991-1992
1965,0029100983,1992-04-02T00:00:00,,0029100983,1610612762,UTH,Utah,Jazz,-,21,16,28,21,,,,,,,,,,,86,1991-1992
1966,0029100984,1992-04-02T00:00:00,,0029100984,1610612756,PHX,Phoenix,Suns,-,27,37,25,20,,,,,,,,,,,109,1991-1992
1967,0029100984,1992-04-02T00:00:00,,0029100984,1610612744,GOS,Golden State,Warriors,-,21,29,28,27,,,,,,,,,,,105,1991-1992
1968,0029100985,1992-04-02T00:00:00,,0029100985,1610612760,SEA,Seattle,SuperSonics,-,27,30,27,27,,,,,,,,,,,111,1991-1992
1969,0029100985,1992-04-02T00:00:00,,0029100985,1610612758,SAC,Sacramento,Kings,-,25,28,30,20,,,,,,,,,,,103,1991-1992
1970,0029100986,1992-04-02T00:00:00,,0029100986,1610612752,NYK,New York,Knicks,-,34,25,29,29,,,,,,,,,,,117,1991-1992
1971,0029100986,1992-04-02T00:00:00,,0029100986,1610612766,CHH,Charlotte,Hornets,-,26,25,23,22,,,,,,,,,,,96,1991-1992
1972,0029100987,1992-04-02T00:00:00,,0029100987,1610612746,LAC,Los Angeles,Clippers,-,34,18,20,26,,,,,,,,,,,98,1991-1992
1973,0029100987,1992-04-02T00:00:00,,0029100987,1610612739,CLE,Cleveland,Cavaliers,-,33,31,32,19,,,,,,,,,,,115,1991-1992
1974,0029100988,1992-04-02T00:00:00,,0029100988,1610612745,HOU,Houston,Rockets,-,35,40,29,33,,,,,,,,,,,137,1991-1992
1975,0029100988,1992-04-02T00:00:00,,0029100988,1610612743,DEN,Denver,Nuggets,-,17,21,36,40,,,,,,,,,,,114,1991-1992
1976,0029100989,1992-04-03T00:00:00,,0029100989,1610612746,LAC,Los Angeles,Clippers,-,26,24,20,33,,,,,,,,,,,103,1991-1992
1977,0029100989,1992-04-03T00:00:00,,0029100989,1610612741,CHI,Chicago,Bulls,-,30,24,28,32,,,,,,,,,,,114,1991-1992
1978,0029100990,1992-04-03T00:00:00,,0029100990,1610612738,BOS,Boston,Celtics,-,25,29,19,24,,,,,,,,,,,97,1991-1992
1979,0029100990,1992-04-03T00:00:00,,0029100990,1610612754,IND,Indiana,Pacers,-,31,32,21,17,,,,,,,,,,,101,1991-1992
1980,0029100991,1992-04-03T00:00:00,,0029100991,1610612752,NYK,New York,Knicks,-,35,33,20,27,,,,,,,,,,,115,1991-1992
1981,0029100991,1992-04-03T00:00:00,,0029100991,1610612737,ATL,Atlanta,Hawks,-,27,21,21,25,,,,,,,,,,,94,1991-1992
1982,0029100992,1992-04-03T00:00:00,,0029100992,1610612756,PHX,Phoenix,Suns,-,31,13,27,23,,,,,,,,,,,94,1991-1992
1983,0029100992,1992-04-03T00:00:00,,0029100992,1610612762,UTH,Utah,Jazz,-,24,26,36,27,,,,,,,,,,,113,1991-1992
1984,0029100993,1992-04-03T00:00:00,,0029100993,1610612742,DAL,Dallas,Mavericks,-,30,22,24,19,,,,,,,,,,,95,1991-1992
1985,0029100993,1992-04-03T00:00:00,,0029100993,1610612750,MIN,Minnesota,Timberwolves,-,32,25,24,23,,,,,,,,,,,104,1991-1992
1986,0029100994,1992-04-03T00:00:00,,0029100994,1610612765,DET,Detroit,Pistons,-,19,20,22,24,,,,,,,,,,,85,1991-1992
1987,0029100994,1992-04-03T00:00:00,,0029100994,1610612764,WAS,Washington,Bullets,-,33,27,28,31,,,,,,,,,,,119,1991-1992
1988,0029100995,1992-04-03T00:00:00,,0029100995,1610612753,ORL,Orlando,Magic,-,19,26,26,27,15.0,,,,,,,,,,113,1991-1992
1989,0029100995,1992-04-03T00:00:00,,0029100995,1610612759,SAN,San Antonio,Spurs,-,20,23,23,32,8.0,,,,,,,,,,106,1991-1992
1990,0029100996,1992-04-03T00:00:00,,0029100996,1610612758,SAC,Sacramento,Kings,-,33,27,17,29,10.0,,,,,,,,,,116,1991-1992
1991,0029100996,1992-04-03T00:00:00,,0029100996,1610612744,GOS,Golden State,Warriors,-,14,30,29,33,18.0,,,,,,,,,,124,1991-1992
1992,0029100997,1992-04-03T00:00:00,,0029100997,1610612749,MIL,Milwaukee,Bucks,-,27,27,12,37,,,,,,,,,,,103,1991-1992
