,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
344,0029400345,0029400345,0029300776,1994-03-07T00:00:00,1610612752,New York,Knicks,NYK,99,1610612765,Detroit,Pistons,DET,85,1994-1995
345,0029400346,0029400346,0029400196,1994-12-03T00:00:00,1610612738,Boston,Celtics,BOS,109,1610612741,Chicago,Bulls,CHI,125,1994-1995
346,0029400347,0029400347,0029300635,1994-02-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,133,1610612755,Philadelphia,76ers,PHL,105,1994-1995
347,0029400348,0029400348,0029300861,1994-03-19T00:00:00,1610612762,Utah,Jazz,UTH,103,1610612754,Indiana,Pacers,IND,107,1994-1995
348,0029400349,0029400349,0029400135,1994-11-25T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612764,Washington,Bullets,WAS,94,1994-1995
349,0029400350,0029400350,0029300477,1994-01-18T00:00:00,1610612748,Miami,Heat,MIA,124,1610612746,Los Angeles,Clippers,LAC,126,1994-1995
350,0029400351,0029400351,0029400033,1994-11-09T00:00:00,1610612766,Charlotte,Hornets,CHH,128,1610612753,Orlando,Magic,ORL,130,1994-1995
351,0029400352,0029400352,0029301070,1994-04-20T00:00:00,1610612747,Los Angeles,Lakers,LAL,90,1610612760,Seattle,SuperSonics,SEA,112,1994-1995
352,0029400353,0029400353,0029300552,1994-01-29T00:00:00,1610612737,Atlanta,Hawks,ATL,87,1610612759,San Antonio,Spurs,SAN,100,1994-1995
353,0029400354,0029400354,0029400174,1994-12-01T00:00:00,1610612745,Houston,Rockets,HOU,113,1610612744,Golden State,Warriors,GOS,109,1994-1995
354,0029400355,0029400355,0029300730,1994-02-27T00:00:00,1610612757,Portland,Trail Blazers,POR,104,1610612743,Denver,Nuggets,DEN,97,1994-1995
355,0029400356,0029400356,0029400355,1994-12-29T00:00:00,1610612743,Denver,Nuggets,DEN,93,1610612757,Portland,Trail Blazers,POR,104,1994-1995
356,0029400357,0029400357,0049300067,1994-05-31T00:00:00,1610612762,Utah,Jazz,UTH,83,1610612745,Houston,Rockets,HOU,94,1994-1995
357,0029400358,0029400358,0029300797,1994-03-11T00:00:00,1610612754,Indiana,Pacers,IND,73,1610612751,New Jersey,Nets,NJN,87,1994-1995
358,0029400359,0029400359,0029301027,1994-04-13T00:00:00,1610612756,Phoenix,Suns,PHX,117,1610612747,Los Angeles,Lakers,LAL,88,1994-1995
359,0029400360,0029400360,0029400297,1994-12-20T00:00:00,1610612742,Dallas,Mavericks,DAL,110,1610612744,Golden State,Warriors,GOS,107,1994-1995
360,0029400361,0029400361,0029400172,1994-11-30T00:00:00,1610612765,Detroit,Pistons,DET,115,1610612738,Boston,Celtics,BOS,118,1994-1995
361,0029400362,0029400362,0029300890,1994-03-24T00:00:00,1610612750,Minnesota,Timberwolves,MIN,106,1610612752,New York,Knicks,NYK,123,1994-1995
362,0029400363,0029400363,0029400182,1994-12-02T00:00:00,1610612758,Sacramento,Kings,SAC,96,1610612755,Philadelphia,76ers,PHL,99,1994-1995
363,0029400364,0029400364,0029400245,1994-12-12T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612759,San Antonio,Spurs,SAN,122,1994-1995
364,0029400365,0029400365,0029301026,1994-04-13T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612748,Miami,Heat,MIA,90,1994-1995
365,0029400366,0029400366,0029400302,1994-12-21T00:00:00,1610612753,Orlando,Magic,ORL,102,1610612746,Los Angeles,Clippers,LAC,91,1994-1995
366,0029400367,0029400367,0029301025,1994-04-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612737,Atlanta,Hawks,ATL,110,1994-1995
367,0029400368,0029400368,0029400253,1994-12-13T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612766,Charlotte,Hornets,CHH,107,1994-1995
368,0029400369,0029400369,0029400288,1994-12-18T00:00:00,1610612762,Utah,Jazz,UTH,101,1610612749,Milwaukee,Bucks,MIL,98,1994-1995
369,0029400370,0029400370,0029400201,1994-12-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612743,Denver,Nuggets,DEN,102,1994-1995
370,0029400371,0029400371,0029301088,1994-04-22T00:00:00,1610612742,Dallas,Mavericks,DAL,107,1610612745,Houston,Rockets,HOU,95,1994-1995
371,0029400372,0029400372,0029400278,1994-12-17T00:00:00,1610612758,Sacramento,Kings,SAC,98,1610612756,Phoenix,Suns,PHX,109,1994-1995
372,0029400373,0029400373,0029400358,1994-12-30T00:00:00,1610612751,New Jersey,Nets,NJN,79,1610612754,Indiana,Pacers,IND,96,1994-1995
373,0029400374,0029400374,0029400008,1994-11-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,115,1610612765,Detroit,Pistons,DET,98,1994-1995
374,0029400375,0029400375,0029300398,1994-01-07T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612757,Portland,Trail Blazers,POR,85,1994-1995
375,0029400376,0029400376,0029400004,1994-11-04T00:00:00,1610612744,Golden State,Warriors,GOS,123,1610612759,San Antonio,Spurs,SAN,118,1994-1995
376,0029400377,0029400377,0029300205,1993-12-06T00:00:00,1610612764,Washington,Bullets,WAS,96,1610612760,Seattle,SuperSonics,SEA,103,1994-1995
377,0029400378,0029400378,0029300545,1994-01-28T00:00:00,1610612756,Phoenix,Suns,PHX,108,1610612755,Philadelphia,76ers,PHL,103,1994-1995
378,0029400379,0029400379,0029301069,1994-04-19T00:00:00,1610612754,Indiana,Pacers,IND,111,1610612764,Washington,Bullets,WAS,110,1994-1995
379,0029400380,0029400380,0029300462,1994-01-16T00:00:00,1610612766,Charlotte,Hornets,CHH,101,1610612757,Portland,Trail Blazers,POR,106,1994-1995
380,0029400381,0029400381,0029400222,1994-12-09T00:00:00,1610612752,New York,Knicks,NYK,85,1610612737,Atlanta,Hawks,ATL,89,1994-1995
381,0029400382,0029400382,0029300160,1993-11-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612760,Seattle,SuperSonics,SEA,90,1994-1995
382,0029400383,0029400383,0029400123,1994-11-23T00:00:00,1610612741,Chicago,Bulls,CHI,111,1610612743,Denver,Nuggets,DEN,113,1994-1995
383,0029400384,0029400384,0029400097,1994-11-18T00:00:00,1610612738,Boston,Celtics,BOS,115,1610612748,Miami,Heat,MIA,111,1994-1995
384,0029400385,0029400385,0029400243,1994-12-12T00:00:00,1610612753,Orlando,Magic,ORL,101,1610612751,New Jersey,Nets,NJN,128,1994-1995
385,0029400386,0029400386,0029400371,1995-01-03T00:00:00,1610612745,Houston,Rockets,HOU,110,1610612742,Dallas,Mavericks,DAL,98,1994-1995
386,0029400387,0029400387,0029400095,1994-11-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,83,1610612755,Philadelphia,76ers,PHL,97,1994-1995
387,0029400388,0029400388,0029400216,1994-12-08T00:00:00,1610612762,Utah,Jazz,UTH,117,1610612759,San Antonio,Spurs,SAN,114,1994-1995
388,0029400389,0029400389,0029300894,1994-03-24T00:00:00,1610612744,Golden State,Warriors,GOS,114,1610612749,Milwaukee,Bucks,MIL,112,1994-1995
389,0029400390,0029400390,0029301067,1994-04-19T00:00:00,1610612748,Miami,Heat,MIA,126,1610612750,Minnesota,Timberwolves,MIN,99,1994-1995
390,0029400391,0029400391,0029300822,1994-03-14T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612765,Detroit,Pistons,DET,108,1994-1995
391,0029400392,0029400392,0029400313,1994-12-22T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612752,New York,Knicks,NYK,90,1994-1995
392,0029400393,0029400393,0029300998,1994-04-09T00:00:00,1610612737,Atlanta,Hawks,ATL,117,1610612764,Washington,Bullets,WAS,103,1994-1995
393,0029400394,0029400394,0029300673,1994-02-20T00:00:00,1610612738,Boston,Celtics,BOS,93,1610612757,Portland,Trail Blazers,POR,102,1994-1995
394,0029400395,0029400395,0029400020,1994-11-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,96,1610612749,Milwaukee,Bucks,MIL,97,1994-1995
395,0029400396,0029400396,0029300691,1994-02-22T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612754,Indiana,Pacers,IND,107,1994-1995
396,0029400397,0029400397,0029301075,1994-04-20T00:00:00,1610612753,Orlando,Magic,ORL,121,1610612750,Minnesota,Timberwolves,MIN,101,1994-1995
397,0029400398,0029400398,0029300848,1994-03-18T00:00:00,1610612741,Chicago,Bulls,CHI,87,1610612760,Seattle,SuperSonics,SEA,84,1994-1995
398,0029400399,0029400399,0029300991,1994-04-08T00:00:00,1610612751,New Jersey,Nets,NJN,78,1610612766,Charlotte,Hornets,CHH,99,1994-1995
399,0029400400,0029400400,0029300851,1994-03-18T00:00:00,1610612764,Washington,Bullets,WAS,104,1610612757,Portland,Trail Blazers,POR,122,1994-1995
400,0029400401,0029400401,0029400296,1994-12-20T00:00:00,1610612762,Utah,Jazz,UTH,91,1610612755,Philadelphia,76ers,PHL,88,1994-1995
401,0029400402,0029400402,0029400322,1994-12-23T00:00:00,1610612743,Denver,Nuggets,DEN,110,1610612756,Phoenix,Suns,PHX,126,1994-1995
402,0029400403,0029400403,0029400122,1994-11-23T00:00:00,1610612766,Charlotte,Hornets,CHH,91,1610612738,Boston,Celtics,BOS,98,1994-1995
403,0029400404,0029400404,0029400162,1994-11-29T00:00:00,1610612758,Sacramento,Kings,SAC,94,1610612748,Miami,Heat,MIA,89,1994-1995
404,0029400405,0029400405,0029400292,1994-12-19T00:00:00,1610612739,Cleveland,Cavaliers,CLE,77,1610612741,Chicago,Bulls,CHI,63,1994-1995
405,0029400406,0029400406,0029301097,1994-04-24T00:00:00,1610612746,Los Angeles,Clippers,LAC,97,1610612759,San Antonio,Spurs,SAN,112,1994-1995
406,0029400407,0029400407,0029400208,1994-12-06T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612751,New Jersey,Nets,NJN,91,1994-1995
407,0029400408,0029400408,0029400035,1994-11-09T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612754,Indiana,Pacers,IND,104,1994-1995
408,0029400409,0029400409,0029400362,1994-12-30T00:00:00,1610612752,New York,Knicks,NYK,90,1610612750,Minnesota,Timberwolves,MIN,81,1994-1995
409,0029400410,0029400410,0029300869,1994-03-21T00:00:00,1610612747,Los Angeles,Lakers,LAL,84,1610612748,Miami,Heat,MIA,81,1994-1995
410,0029400411,0029400411,0029301068,1994-04-19T00:00:00,1610612765,Detroit,Pistons,DET,104,1610612753,Orlando,Magic,ORL,132,1994-1995
411,0029400412,0029400412,0029300880,1994-03-22T00:00:00,1610612743,Denver,Nuggets,DEN,108,1610612749,Milwaukee,Bucks,MIL,94,1994-1995
412,0029400413,0029400413,0029301039,1994-04-15T00:00:00,1610612757,Portland,Trail Blazers,POR,105,1610612747,Los Angeles,Lakers,LAL,100,1994-1995
413,0029400414,0029400414,0029400194,1994-12-03T00:00:00,1610612762,Utah,Jazz,UTH,112,1610612742,Dallas,Mavericks,DAL,87,1994-1995
414,0029400415,0029400415,0029400165,1994-11-29T00:00:00,1610612756,Phoenix,Suns,PHX,123,1610612749,Milwaukee,Bucks,MIL,106,1994-1995
415,0029400416,0029400416,0029400106,1994-11-19T00:00:00,1610612738,Boston,Celtics,BOS,103,1610612764,Washington,Bullets,WAS,102,1994-1995
416,0029400417,0029400417,0029400074,1994-11-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,89,1610612766,Charlotte,Hornets,CHH,86,1994-1995
417,0029400418,0029400418,0029301053,1994-04-17T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612753,Orlando,Magic,ORL,118,1994-1995
418,0029400419,0029400419,0029400310,1994-12-22T00:00:00,1610612750,Minnesota,Timberwolves,MIN,89,1610612758,Sacramento,Kings,SAC,109,1994-1995
419,0029400420,0029400420,0029300953,1994-04-02T00:00:00,1610612744,Golden State,Warriors,GOS,109,1610612760,Seattle,SuperSonics,SEA,119,1994-1995
420,0029400421,0029400421,0029400304,1994-12-21T00:00:00,1610612765,Detroit,Pistons,DET,99,1610612751,New Jersey,Nets,NJN,117,1994-1995
421,0029400422,0029400422,0029400393,1995-01-06T00:00:00,1610612764,Washington,Bullets,WAS,90,1610612737,Atlanta,Hawks,ATL,112,1994-1995
422,0029400423,0029400423,0049300070,1994-06-05T00:00:00,1610612752,New York,Knicks,NYK,94,1610612754,Indiana,Pacers,IND,90,1994-1995
423,0029400424,0029400424,0029400406,1995-01-07T00:00:00,1610612759,San Antonio,Spurs,SAN,103,1610612746,Los Angeles,Clippers,LAC,88,1994-1995
424,0029400425,0029400425,0029400411,1995-01-08T00:00:00,1610612753,Orlando,Magic,ORL,108,1610612765,Detroit,Pistons,DET,88,1994-1995
425,0029400426,0029400426,0029400204,1994-12-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,95,1610612758,Sacramento,Kings,SAC,108,1994-1995
426,0029400427,0029400427,0029400329,1994-12-26T00:00:00,1610612745,Houston,Rockets,HOU,101,1610612748,Miami,Heat,MIA,88,1994-1995
427,0029400428,0029400428,0029400062,1994-11-12T00:00:00,1610612762,Utah,Jazz,UTH,110,1610612743,Denver,Nuggets,DEN,119,1994-1995
428,0029400429,0029400429,0029400221,1994-12-09T00:00:00,1610612757,Portland,Trail Blazers,POR,116,1610612744,Golden State,Warriors,GOS,107,1994-1995
429,0029400430,0029400430,0029300800,1994-03-11T00:00:00,1610612766,Charlotte,Hornets,CHH,97,1610612750,Minnesota,Timberwolves,MIN,91,1994-1995
430,0029400431,0029400431,0029400023,1994-11-05T00:00:00,1610612738,Boston,Celtics,BOS,103,1610612754,Indiana,Pacers,IND,112,1994-1995
431,0029400432,0029400432,0029400027,1994-11-07T00:00:00,1610612755,Philadelphia,76ers,PHL,83,1610612741,Chicago,Bulls,CHI,98,1994-1995
432,0029400433,0029400433,0029400279,1994-12-17T00:00:00,1610612742,Dallas,Mavericks,DAL,106,1610612746,Los Angeles,Clippers,LAC,87,1994-1995
433,0029400434,0029400434,0029400359,1994-12-30T00:00:00,1610612747,Los Angeles,Lakers,LAL,127,1610612756,Phoenix,Suns,PHX,112,1994-1995
434,0029400435,0029400435,0029400176,1994-12-01T00:00:00,1610612743,Denver,Nuggets,DEN,89,1610612742,Dallas,Mavericks,DAL,80,1994-1995
435,0029400436,0029400436,0029300833,1994-03-15T00:00:00,1610612756,Phoenix,Suns,PHX,119,1610612739,Cleveland,Cavaliers,CLE,106,1994-1995
436,0029400437,0029400437,0029300669,1994-02-19T00:00:00,1610612759,San Antonio,Spurs,SAN,100,1610612748,Miami,Heat,MIA,96,1994-1995
437,0029400438,0029400438,0029400229,1994-12-10T00:00:00,1610612737,Atlanta,Hawks,ATL,98,1610612753,Orlando,Magic,ORL,109,1994-1995
438,0029400439,0029400439,0029400295,1994-12-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,110,1610612746,Los Angeles,Clippers,LAC,79,1994-1995
439,0029400440,0029400440,0029400319,1994-12-23T00:00:00,1610612745,Houston,Rockets,HOU,96,1610612759,San Antonio,Spurs,SAN,98,1994-1995
440,0029400441,0029400441,0029300813,1994-03-12T00:00:00,1610612741,Chicago,Bulls,CHI,111,1610612758,Sacramento,Kings,SAC,94,1994-1995
441,0029400442,0029400442,0029301087,1994-04-22T00:00:00,1610612749,Milwaukee,Bucks,MIL,85,1610612752,New York,Knicks,NYK,125,1994-1995
442,0029400443,0029400443,0029300353,1993-12-29T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612762,Utah,Jazz,UTH,110,1994-1995
443,0029400444,0029400444,0029400379,1995-01-04T00:00:00,1610612764,Washington,Bullets,WAS,90,1610612754,Indiana,Pacers,IND,94,1994-1995
444,0029400445,0029400445,0029301065,1994-04-19T00:00:00,1610612755,Philadelphia,76ers,PHL,110,1610612751,New Jersey,Nets,NJN,115,1994-1995
445,0029400446,0029400446,0029400030,1994-11-08T00:00:00,1610612750,Minnesota,Timberwolves,MIN,112,1610612765,Detroit,Pistons,DET,126,1994-1995
446,0029400447,0029400447,0029400337,1994-12-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,105,1610612744,Golden State,Warriors,GOS,129,1994-1995
447,0029400448,0029400448,0029400060,1994-11-12T00:00:00,1610612753,Orlando,Magic,ORL,116,1610612755,Philadelphia,76ers,PHL,103,1994-1995
448,0029400449,0029400449,0029400139,1994-11-25T00:00:00,1610612754,Indiana,Pacers,IND,111,1610612749,Milwaukee,Bucks,MIL,106,1994-1995
449,0029400450,0029400450,0029400274,1994-12-16T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612750,Minnesota,Timberwolves,MIN,94,1994-1995
450,0029400451,0029400451,0029400067,1994-11-14T00:00:00,1610612752,New York,Knicks,NYK,97,1610612762,Utah,Jazz,UTH,110,1994-1995
451,0029400452,0029400452,0029400147,1994-11-26T00:00:00,1610612744,Golden State,Warriors,GOS,87,1610612739,Cleveland,Cavaliers,CLE,101,1994-1995
452,0029400453,0029400453,0029400009,1994-11-04T00:00:00,1610612766,Charlotte,Hornets,CHH,83,1610612741,Chicago,Bulls,CHI,89,1994-1995
453,0029400454,0029400454,0029400076,1994-11-15T00:00:00,1610612742,Dallas,Mavericks,DAL,102,1610612748,Miami,Heat,MIA,115,1994-1995
454,0029400455,0029400455,0029400163,1994-11-29T00:00:00,1610612743,Denver,Nuggets,DEN,81,1610612745,Houston,Rockets,HOU,96,1994-1995
455,0029400456,0029400456,0029400128,1994-11-23T00:00:00,1610612746,Los Angeles,Clippers,LAC,109,1610612756,Phoenix,Suns,PHX,140,1994-1995
456,0029400457,0029400457,0029400266,1994-12-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,114,1610612757,Portland,Trail Blazers,POR,103,1994-1995
457,0029400458,0029400458,0029400206,1994-12-06T00:00:00,1610612759,San Antonio,Spurs,SAN,121,1610612742,Dallas,Mavericks,DAL,124,1994-1995
458,0029400459,0029400459,0029300687,1994-02-22T00:00:00,1610612738,Boston,Celtics,BOS,93,1610612758,Sacramento,Kings,SAC,95,1994-1995
459,0029400460,0029400460,0029400021,1994-11-05T00:00:00,1610612750,Minnesota,Timberwolves,MIN,85,1610612745,Houston,Rockets,HOU,115,1994-1995
460,0029400461,0029400461,0029400286,1994-12-17T00:00:00,1610612737,Atlanta,Hawks,ATL,85,1610612748,Miami,Heat,MIA,96,1994-1995
461,0029400462,0029400462,0029400225,1994-12-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,84,1610612746,Los Angeles,Clippers,LAC,109,1994-1995
462,0029400463,0029400463,0029400017,1994-11-05T00:00:00,1610612744,Golden State,Warriors,GOS,108,1610612743,Denver,Nuggets,DEN,104,1994-1995
463,0029400464,0029400464,0029400348,1994-12-28T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612762,Utah,Jazz,UTH,117,1994-1995
464,0029400465,0029400465,0029400341,1994-12-27T00:00:00,1610612752,New York,Knicks,NYK,99,1610612751,New Jersey,Nets,NJN,91,1994-1995
465,0029400466,0029400466,0029400284,1994-12-17T00:00:00,1610612755,Philadelphia,76ers,PHL,92,1610612765,Detroit,Pistons,DET,97,1994-1995
466,0029400467,0029400467,0029400019,1994-11-05T00:00:00,1610612764,Washington,Bullets,WAS,100,1610612741,Chicago,Bulls,CHI,99,1994-1995
467,0029400468,0029400468,0029400382,1995-01-04T00:00:00,1610612760,Seattle,SuperSonics,SEA,116,1610612739,Cleveland,Cavaliers,CLE,85,1994-1995
468,0029400469,0029400469,0029400402,1995-01-07T00:00:00,1610612756,Phoenix,Suns,PHX,109,1610612743,Denver,Nuggets,DEN,100,1994-1995
469,0029400470,0029400470,0029400351,1994-12-29T00:00:00,1610612753,Orlando,Magic,ORL,123,1610612766,Charlotte,Hornets,CHH,125,1994-1995
470,0029400471,0029400471,0029400257,1994-12-14T00:00:00,1610612738,Boston,Celtics,BOS,110,1610612759,San Antonio,Spurs,SAN,122,1994-1995
471,0029400472,0029400472,0029400338,1994-12-27T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612757,Portland,Trail Blazers,POR,101,1994-1995
472,0029400473,0029400473,0029400237,1994-12-10T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612749,Milwaukee,Bucks,MIL,106,1994-1995
473,0029400474,0029400474,0029300930,1994-03-29T00:00:00,1610612746,Los Angeles,Clippers,LAC,96,1610612739,Cleveland,Cavaliers,CLE,106,1994-1995
474,0029400475,0029400475,0029300531,1994-01-26T00:00:00,1610612754,Indiana,Pacers,IND,99,1610612747,Los Angeles,Lakers,LAL,103,1994-1995
475,0029400476,0029400476,0029400094,1994-11-18T00:00:00,1610612765,Detroit,Pistons,DET,96,1610612762,Utah,Jazz,UTH,121,1994-1995
476,0029400477,0029400477,0029400335,1994-12-27T00:00:00,1610612766,Charlotte,Hornets,CHH,108,1610612759,San Antonio,Spurs,SAN,119,1994-1995
477,0029400478,0029400478,0029400120,1994-11-22T00:00:00,1610612737,Atlanta,Hawks,ATL,102,1610612755,Philadelphia,76ers,PHL,99,1994-1995
478,0029400479,0029400479,0029300839,1994-03-16T00:00:00,1610612742,Dallas,Mavericks,DAL,98,1610612753,Orlando,Magic,ORL,100,1994-1995
479,0029400480,0029400480,0029400384,1995-01-04T00:00:00,1610612748,Miami,Heat,MIA,113,1610612738,Boston,Celtics,BOS,117,1994-1995
480,0029400481,0029400481,0049300077,1994-06-22T00:00:00,1610612745,Houston,Rockets,HOU,90,1610612752,New York,Knicks,NYK,84,1994-1995
481,0029400482,0029400482,0029400093,1994-11-18T00:00:00,1610612757,Portland,Trail Blazers,POR,111,1610612756,Phoenix,Suns,PHX,124,1994-1995
482,0029400483,0029400483,0029300909,1994-03-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,93,1610612760,Seattle,SuperSonics,SEA,113,1994-1995
483,0029400484,0029400484,0029400249,1994-12-13T00:00:00,1610612758,Sacramento,Kings,SAC,112,1610612744,Golden State,Warriors,GOS,107,1994-1995
484,0029400485,0029400485,0029300955,1994-04-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,96,1610612764,Washington,Bullets,WAS,104,1994-1995
485,0029400486,0029400486,0029400048,1994-11-11T00:00:00,1610612741,Chicago,Bulls,CHI,112,1610612750,Minnesota,Timberwolves,MIN,100,1994-1995
486,0029400487,0029400487,0029400037,1994-11-09T00:00:00,1610612764,Washington,Bullets,WAS,97,1610612755,Philadelphia,76ers,PHL,98,1994-1995
487,0029400488,0029400488,0029300479,1994-01-19T00:00:00,1610612762,Utah,Jazz,UTH,104,1610612739,Cleveland,Cavaliers,CLE,92,1994-1995
488,0029400489,0029400489,0029400255,1994-12-14T00:00:00,1610612754,Indiana,Pacers,IND,81,1610612737,Atlanta,Hawks,ATL,79,1994-1995
489,0029400490,0029400490,0029400399,1995-01-06T00:00:00,1610612766,Charlotte,Hornets,CHH,89,1610612751,New Jersey,Nets,NJN,88,1994-1995
490,0029400491,0029400491,0029300759,1994-03-04T00:00:00,1610612738,Boston,Celtics,BOS,109,1610612747,Los Angeles,Lakers,LAL,99,1994-1995
491,0029400492,0029400492,0029400262,1994-12-14T00:00:00,1610612743,Denver,Nuggets,DEN,96,1610612753,Orlando,Magic,ORL,120,1994-1995
492,0029400493,0029400493,0029300298,1993-12-20T00:00:00,1610612742,Dallas,Mavericks,DAL,92,1610612752,New York,Knicks,NYK,101,1994-1995
493,0029400494,0029400494,0029300855,1994-03-19T00:00:00,1610612765,Detroit,Pistons,DET,88,1610612745,Houston,Rockets,HOU,106,1994-1995
494,0029400495,0029400495,0029400437,1995-01-12T00:00:00,1610612748,Miami,Heat,MIA,108,1610612759,San Antonio,Spurs,SAN,113,1994-1995
495,0029400496,0029400496,0029400256,1994-12-14T00:00:00,1610612746,Los Angeles,Clippers,LAC,73,1610612757,Portland,Trail Blazers,POR,121,1994-1995
496,0029400497,0029400497,0029400211,1994-12-07T00:00:00,1610612737,Atlanta,Hawks,ATL,80,1610612738,Boston,Celtics,BOS,93,1994-1995
497,0029400498,0029400498,0029301008,1994-04-11T00:00:00,1610612746,Los Angeles,Clippers,LAC,97,1610612758,Sacramento,Kings,SAC,118,1994-1995
498,0029400499,0029400499,0029400343,1994-12-27T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612765,Detroit,Pistons,DET,88,1994-1995
499,0029400500,0029400500,0029400311,1994-12-22T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612760,Seattle,SuperSonics,SEA,103,1994-1995
500,0029400501,0029400501,0029300643,1994-02-15T00:00:00,1610612743,Denver,Nuggets,DEN,99,1610612739,Cleveland,Cavaliers,CLE,111,1994-1995
501,0029400502,0029400502,0029300675,1994-02-20T00:00:00,1610612755,Philadelphia,76ers,PHL,95,1610612747,Los Angeles,Lakers,LAL,107,1994-1995
502,0029400503,0029400503,0029300815,1994-03-13T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612753,Orlando,Magic,ORL,93,1994-1995
503,0029400504,0029400504,0029400472,1995-01-17T00:00:00,1610612757,Portland,Trail Blazers,POR,88,1610612758,Sacramento,Kings,SAC,95,1994-1995
504,0029400505,0029400505,0029300642,1994-02-15T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612759,San Antonio,Spurs,SAN,109,1994-1995
505,0029400506,0029400506,0029400089,1994-11-17T00:00:00,1610612751,New Jersey,Nets,NJN,111,1610612764,Washington,Bullets,WAS,103,1994-1995
506,0029400507,0029400507,0029400088,1994-11-17T00:00:00,1610612741,Chicago,Bulls,CHI,83,1610612745,Houston,Rockets,HOU,106,1994-1995
507,0029400508,0029400508,0029400430,1995-01-11T00:00:00,1610612750,Minnesota,Timberwolves,MIN,91,1610612766,Charlotte,Hornets,CHH,100,1994-1995
508,0029400509,0029400509,0029400242,1994-12-12T00:00:00,1610612748,Miami,Heat,MIA,122,1610612752,New York,Knicks,NYK,111,1994-1995
509,0029400510,0029400510,0029400414,1995-01-09T00:00:00,1610612762,Utah,Jazz,UTH,106,1610612742,Dallas,Mavericks,DAL,90,1994-1995
510,0029400511,0029400511,0029300444,1994-01-14T00:00:00,1610612766,Charlotte,Hornets,CHH,130,1610612747,Los Angeles,Lakers,LAL,122,1994-1995
511,0029400512,0029400512,0029400474,1995-01-18T00:00:00,1610612739,Cleveland,Cavaliers,CLE,83,1610612746,Los Angeles,Clippers,LAC,92,1994-1995
512,0029400513,0029400513,0029400080,1994-11-16T00:00:00,1610612741,Chicago,Bulls,CHI,94,1610612759,San Antonio,Spurs,SAN,92,1994-1995
513,0029400514,0029400514,0029300550,1994-01-29T00:00:00,1610612744,Golden State,Warriors,GOS,106,1610612751,New Jersey,Nets,NJN,120,1994-1995
514,0029400515,0029400515,0029400231,1994-12-10T00:00:00,1610612748,Miami,Heat,MIA,103,1610612754,Indiana,Pacers,IND,117,1994-1995
515,0029400516,0029400516,0029300610,1994-02-08T00:00:00,1610612749,Milwaukee,Bucks,MIL,106,1610612745,Houston,Rockets,HOU,98,1994-1995
516,0029400517,0029400517,0029400141,1994-11-25T00:00:00,1610612753,Orlando,Magic,ORL,124,1610612738,Boston,Celtics,BOS,118,1994-1995
517,0029400518,0029400518,0029400326,1994-12-25T00:00:00,1610612760,Seattle,SuperSonics,SEA,96,1610612743,Denver,Nuggets,DEN,105,1994-1995
