,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2025,0020300676,1176,Monty,McCutchen,13,2003-2004
2026,0020300676,1198,Scott,Wall,31,2003-2004
2027,0020300676,1826,Jess,Kersey,20,2003-2004
2028,0020300677,1199,Tom,Washington,49,2003-2004
2029,0020300677,1201,Leon,Wood,40,2003-2004
2030,0020300677,2531,Troy,Raymond,56,2003-2004
2031,0020300678,1147,Mike,Callahan,24,2003-2004
2032,0020300678,1363,Bennie,Adams,47,2003-2004
2033,0020300678,1185,Violet,Palmer,12,2003-2004
2034,0020300679,1662,Bill,Kennedy,55,2003-2004
2035,0020300679,1168,David,Jones,36,2003-2004
2036,0020300679,1161,Joe,Forte,45,2003-2004
2037,0020300680,1146,Tony,Brothers,25,2003-2004
2038,0020300680,2003,Pat,Fraher,52,2003-2004
2039,0020300680,1144,Ted,Bernhardt,16,2003-2004
2040,0020300681,1162,Scott,Foster,48,2003-2004
2041,0020300681,2002,Derrick,Collins,54,2003-2004
2042,0020300681,1165,Luis,Grillo,8,2003-2004
2043,0020300682,1193,Michael,Smith,38,2003-2004
2044,0020300682,2529,Tony,Brown,68,2003-2004
2045,0020300682,1200,Greg,Willard,57,2003-2004
2046,0020300683,1148,James,Capers,19,2003-2004
2047,0020300683,2529,Tony,Brown,68,2003-2004
2048,0020300683,1200,Greg,Willard,57,2003-2004
2049,0020300684,1174,Ken,Mauer,41,2003-2004
2050,0020300684,1160,Nolan,Fine,11,2003-2004
2051,0020300684,1143,Gary,Benson,30,2003-2004
2052,0020300685,1193,Michael,Smith,38,2003-2004
2053,0020300685,1154,Bob,Delaney,26,2003-2004
2054,0020300685,2147,Michael,Henderson,62,2003-2004
2055,0020300686,2534,Zach,Zarba,58,2003-2004
2056,0020300686,1161,Joe,Forte,45,2003-2004
2057,0020300686,1144,Ted,Bernhardt,16,2003-2004
2058,0020300687,1164,Ron,Garretson,10,2003-2004
2059,0020300687,1188,Leroy,Richardson,51,2003-2004
2060,0020300687,2531,Troy,Raymond,56,2003-2004
2061,0020300688,1142,Dick,Bavetta,27,2003-2004
2062,0020300688,1189,Phil,Robinson,70,2003-2004
2063,0020300688,1156,Tim,Donaghy,21,2003-2004
2064,0020300689,1147,Mike,Callahan,24,2003-2004
2065,0020300689,2001,Jason,Phillips,67,2003-2004
2066,0020300689,1151,Sean,Corbin,33,2003-2004
2067,0020300690,1662,Bill,Kennedy,55,2003-2004
2068,0020300690,1168,David,Jones,36,2003-2004
2069,0020300690,1203,Mark,Wunderlich,18,2003-2004
2070,0020300691,2530,Ed,Malloy,73,2003-2004
2071,0020300691,1179,Rodney,Mott,71,2003-2004
2072,0020300691,1826,Jess,Kersey,20,2003-2004
2073,0020300692,1185,Violet,Palmer,12,2003-2004
2074,0020300692,1167,Steve,Javie,29,2003-2004
2075,0020300692,1169,Anthony,Jordan,72,2003-2004
2076,0020300693,1201,Leon,Wood,40,2003-2004
2077,0020300693,1153,Joe,Crawford,17,2003-2004
2078,0020300693,1363,Bennie,Adams,47,2003-2004
2079,0020300694,1152,Dan,Crawford,43,2003-2004
2080,0020300694,1830,Marc,Davis,34,2003-2004
2081,0020300694,1184,Ron,Olesiak,44,2003-2004
2082,0020300695,1199,Tom,Washington,49,2003-2004
2083,0020300695,1195,Derrick,Stafford,9,2003-2004
2084,0020300695,2002,Derrick,Collins,54,2003-2004
2085,0020300696,1146,Tony,Brothers,25,2003-2004
2086,0020300696,2534,Zach,Zarba,58,2003-2004
2087,0020300696,1161,Joe,Forte,45,2003-2004
2088,0020300697,1147,Mike,Callahan,24,2003-2004
2089,0020300697,2001,Jason,Phillips,67,2003-2004
2090,0020300697,1151,Sean,Corbin,33,2003-2004
2091,0020300698,1195,Derrick,Stafford,9,2003-2004
2092,0020300698,2004,Courtney,Kirkland,61,2003-2004
2093,0020300698,1185,Violet,Palmer,12,2003-2004
2094,0020300699,1174,Ken,Mauer,41,2003-2004
2095,0020300699,1662,Bill,Kennedy,55,2003-2004
2096,0020300699,1168,David,Jones,36,2003-2004
2097,0020300700,1152,Dan,Crawford,43,2003-2004
2098,0020300700,1830,Marc,Davis,34,2003-2004
2099,0020300700,1156,Tim,Donaghy,21,2003-2004
2100,0020300701,1162,Scott,Foster,48,2003-2004
2101,0020300701,1184,Ron,Olesiak,44,2003-2004
2102,0020300701,1169,Anthony,Jordan,72,2003-2004
2103,0020300702,1176,Monty,McCutchen,13,2003-2004
2104,0020300702,1188,Leroy,Richardson,51,2003-2004
2105,0020300702,1198,Scott,Wall,31,2003-2004
2106,0020300703,1199,Tom,Washington,49,2003-2004
2107,0020300703,2147,Michael,Henderson,62,2003-2004
2108,0020300703,1186,Blane,Reichelt,37,2003-2004
2109,0020300704,2003,Pat,Fraher,52,2003-2004
2110,0020300704,1200,Greg,Willard,57,2003-2004
2111,0020300704,1165,Luis,Grillo,8,2003-2004
2112,0020300705,1159,Kevin,Fehr,39,2003-2004
2113,0020300705,1180,Jack,Nies,35,2003-2004
2114,0020300705,2531,Troy,Raymond,56,2003-2004
2115,0020300706,1142,Dick,Bavetta,27,2003-2004
2116,0020300706,1203,Mark,Wunderlich,18,2003-2004
2117,0020300706,1189,Phil,Robinson,70,2003-2004
2118,0020300707,1146,Tony,Brothers,25,2003-2004
2119,0020300707,2530,Ed,Malloy,73,2003-2004
2120,0020300707,1163,Bernie,Fryer,7,2003-2004
2121,0020300708,1201,Leon,Wood,40,2003-2004
2122,0020300708,1153,Joe,Crawford,17,2003-2004
2123,0020300708,1363,Bennie,Adams,47,2003-2004
2124,0020300709,1164,Ron,Garretson,10,2003-2004
2125,0020300709,1148,James,Capers,19,2003-2004
2126,0020300709,1189,Phil,Robinson,70,2003-2004
2127,0020300710,1199,Tom,Washington,49,2003-2004
2128,0020300710,1198,Scott,Wall,31,2003-2004
2129,0020300710,1165,Luis,Grillo,8,2003-2004
2130,0020300711,1201,Leon,Wood,40,2003-2004
2131,0020300711,1363,Bennie,Adams,47,2003-2004
2132,0020300711,1826,Jess,Kersey,20,2003-2004
2133,0020300712,1147,Mike,Callahan,24,2003-2004
2134,0020300712,1662,Bill,Kennedy,55,2003-2004
2135,0020300712,1160,Nolan,Fine,11,2003-2004
2136,0020300713,1176,Monty,McCutchen,13,2003-2004
2137,0020300713,1153,Joe,Crawford,17,2003-2004
2138,0020300713,2147,Michael,Henderson,62,2003-2004
2139,0020300714,1195,Derrick,Stafford,9,2003-2004
2140,0020300714,2002,Derrick,Collins,54,2003-2004
2141,0020300714,1159,Kevin,Fehr,39,2003-2004
2142,0020300715,1174,Ken,Mauer,41,2003-2004
2143,0020300715,1185,Violet,Palmer,12,2003-2004
2144,0020300715,1167,Steve,Javie,29,2003-2004
2145,0020300716,2003,Pat,Fraher,52,2003-2004
2146,0020300716,1179,Rodney,Mott,71,2003-2004
2147,0020300716,1163,Bernie,Fryer,7,2003-2004
2148,0020300717,1146,Tony,Brothers,25,2003-2004
2149,0020300717,1161,Joe,Forte,45,2003-2004
2150,0020300717,1143,Gary,Benson,30,2003-2004
2151,0020300718,1193,Michael,Smith,38,2003-2004
2152,0020300718,2004,Courtney,Kirkland,61,2003-2004
2153,0020300718,1144,Ted,Bernhardt,16,2003-2004
2154,0020300719,1204,Derek,Richardson,63,2003-2004
2155,0020300719,1180,Jack,Nies,35,2003-2004
2156,0020300719,2531,Troy,Raymond,56,2003-2004
2157,0020300720,2001,Jason,Phillips,67,2003-2004
2158,0020300720,1151,Sean,Corbin,33,2003-2004
2159,0020300720,1154,Bob,Delaney,26,2003-2004
2160,0020300721,2529,Tony,Brown,68,2003-2004
2161,0020300721,1142,Dick,Bavetta,27,2003-2004
2162,0020300721,1203,Mark,Wunderlich,18,2003-2004
2163,0020300722,2534,Zach,Zarba,58,2003-2004
2164,0020300722,1168,David,Jones,36,2003-2004
2165,0020300722,1156,Tim,Donaghy,21,2003-2004
2166,0020300723,1176,Monty,McCutchen,13,2003-2004
2167,0020300723,1662,Bill,Kennedy,55,2003-2004
2168,0020300723,1188,Leroy,Richardson,51,2003-2004
2169,0020300724,1195,Derrick,Stafford,9,2003-2004
2170,0020300724,1185,Violet,Palmer,12,2003-2004
2171,0020300724,1165,Luis,Grillo,8,2003-2004
2172,0020300725,1162,Scott,Foster,48,2003-2004
2173,0020300725,1147,Mike,Callahan,24,2003-2004
2174,0020300725,1169,Anthony,Jordan,72,2003-2004
2175,0020300726,1830,Marc,Davis,34,2003-2004
2176,0020300726,1167,Steve,Javie,29,2003-2004
2177,0020300726,1184,Ron,Olesiak,44,2003-2004
2178,0020300727,2530,Ed,Malloy,73,2003-2004
2179,0020300727,1193,Michael,Smith,38,2003-2004
2180,0020300727,1186,Blane,Reichelt,37,2003-2004
2181,0020300728,1148,James,Capers,19,2003-2004
2182,0020300728,2529,Tony,Brown,68,2003-2004
2183,0020300728,1200,Greg,Willard,57,2003-2004
2184,0020300729,1174,Ken,Mauer,41,2003-2004
2185,0020300729,1179,Rodney,Mott,71,2003-2004
2186,0020300729,1163,Bernie,Fryer,7,2003-2004
2187,0020300730,1204,Derek,Richardson,63,2003-2004
2188,0020300730,1180,Jack,Nies,35,2003-2004
2189,0020300730,2147,Michael,Henderson,62,2003-2004
2190,0020300731,1152,Dan,Crawford,43,2003-2004
2191,0020300731,1146,Tony,Brothers,25,2003-2004
2192,0020300731,1143,Gary,Benson,30,2003-2004
2193,0020300732,2003,Pat,Fraher,52,2003-2004
2194,0020300732,1161,Joe,Forte,45,2003-2004
2195,0020300732,1160,Nolan,Fine,11,2003-2004
2196,0020300733,1199,Tom,Washington,49,2003-2004
2197,0020300733,1198,Scott,Wall,31,2003-2004
2198,0020300733,1826,Jess,Kersey,20,2003-2004
2199,0020300734,2002,Derrick,Collins,54,2003-2004
2200,0020300734,1159,Kevin,Fehr,39,2003-2004
2201,0020300734,1154,Bob,Delaney,26,2003-2004
2202,0020300735,1142,Dick,Bavetta,27,2003-2004
2203,0020300735,1203,Mark,Wunderlich,18,2003-2004
2204,0020300735,1189,Phil,Robinson,70,2003-2004
2205,0020300736,1201,Leon,Wood,40,2003-2004
2206,0020300736,2004,Courtney,Kirkland,61,2003-2004
2207,0020300736,1144,Ted,Bernhardt,16,2003-2004
2208,0020300737,2530,Ed,Malloy,73,2003-2004
2209,0020300737,1193,Michael,Smith,38,2003-2004
2210,0020300737,1180,Jack,Nies,35,2003-2004
2211,0020300738,1152,Dan,Crawford,43,2003-2004
2212,0020300738,1830,Marc,Davis,34,2003-2004
2213,0020300738,1204,Derek,Richardson,63,2003-2004
2214,0020300739,1164,Ron,Garretson,10,2003-2004
2215,0020300739,1148,James,Capers,19,2003-2004
2216,0020300739,2531,Troy,Raymond,56,2003-2004
2217,0020300740,1162,Scott,Foster,48,2003-2004
2218,0020300740,1188,Leroy,Richardson,51,2003-2004
2219,0020300740,1200,Greg,Willard,57,2003-2004
2220,0020300741,1179,Rodney,Mott,71,2003-2004
2221,0020300741,1168,David,Jones,36,2003-2004
2222,0020300741,1163,Bernie,Fryer,7,2003-2004
2223,0020300742,1195,Derrick,Stafford,9,2003-2004
2224,0020300742,1151,Sean,Corbin,33,2003-2004
2225,0020300742,1167,Steve,Javie,29,2003-2004
2226,0020300743,1146,Tony,Brothers,25,2003-2004
2227,0020300743,1161,Joe,Forte,45,2003-2004
2228,0020300743,1143,Gary,Benson,30,2003-2004
2229,0020300744,1147,Mike,Callahan,24,2003-2004
2230,0020300744,2001,Jason,Phillips,67,2003-2004
2231,0020300744,1184,Ron,Olesiak,44,2003-2004
2232,0020300745,1199,Tom,Washington,49,2003-2004
2233,0020300745,1830,Marc,Davis,34,2003-2004
2234,0020300745,1186,Blane,Reichelt,37,2003-2004
2235,0020300746,1153,Joe,Crawford,17,2003-2004
2236,0020300746,1363,Bennie,Adams,47,2003-2004
2237,0020300746,1165,Luis,Grillo,8,2003-2004
2238,0020300747,2002,Derrick,Collins,54,2003-2004
2239,0020300747,1159,Kevin,Fehr,39,2003-2004
2240,0020300747,1154,Bob,Delaney,26,2003-2004
2241,0020300748,1164,Ron,Garretson,10,2003-2004
2242,0020300748,1203,Mark,Wunderlich,18,2003-2004
2243,0020300748,2531,Troy,Raymond,56,2003-2004
2244,0020300749,1201,Leon,Wood,40,2003-2004
2245,0020300749,2004,Courtney,Kirkland,61,2003-2004
2246,0020300749,1144,Ted,Bernhardt,16,2003-2004
2247,0020300750,1174,Ken,Mauer,41,2003-2004
2248,0020300750,1195,Derrick,Stafford,9,2003-2004
2249,0020300750,2534,Zach,Zarba,58,2003-2004
2250,0020300751,2003,Pat,Fraher,52,2003-2004
2251,0020300751,1190,Eddie,Rush,32,2003-2004
2252,0020300751,1165,Luis,Grillo,8,2003-2004
2253,0020300752,2529,Tony,Brown,68,2003-2004
2254,0020300752,1188,Leroy,Richardson,51,2003-2004
2255,0020300752,1200,Greg,Willard,57,2003-2004
2256,0020300753,1204,Derek,Richardson,63,2003-2004
2257,0020300753,1192,Bennett,Salvatore,15,2003-2004
2258,0020300753,1826,Jess,Kersey,20,2003-2004
2259,0020300754,1180,Jack,Nies,35,2003-2004
2260,0020300754,2147,Michael,Henderson,62,2003-2004
2261,0020300754,1186,Blane,Reichelt,37,2003-2004
2262,0020300755,1151,Sean,Corbin,33,2003-2004
2263,0020300755,1150,Jimmy,Clark,6,2003-2004
2264,0020300755,1169,Anthony,Jordan,72,2003-2004
2265,0020300756,1148,James,Capers,19,2003-2004
2266,0020300756,1153,Joe,Crawford,17,2003-2004
2267,0020300756,1363,Bennie,Adams,47,2003-2004
2268,0020300757,2002,Derrick,Collins,54,2003-2004
2269,0020300757,1159,Kevin,Fehr,39,2003-2004
2270,0020300757,1154,Bob,Delaney,26,2003-2004
2271,0020300758,1176,Monty,McCutchen,13,2003-2004
2272,0020300758,1198,Scott,Wall,31,2003-2004
2273,0020300758,1160,Nolan,Fine,11,2003-2004
2274,0020300759,1204,Derek,Richardson,63,2003-2004
2275,0020300759,1200,Greg,Willard,57,2003-2004
2276,0020300759,1156,Tim,Donaghy,21,2003-2004
2277,0020300760,1176,Monty,McCutchen,13,2003-2004
2278,0020300760,1198,Scott,Wall,31,2003-2004
2279,0020300760,1160,Nolan,Fine,11,2003-2004
2280,0020300761,1185,Violet,Palmer,12,2003-2004
2281,0020300761,1163,Bernie,Fryer,7,2003-2004
2282,0020300761,2531,Troy,Raymond,56,2003-2004
2283,0020300762,1176,Monty,McCutchen,13,2003-2004
2284,0020300762,1198,Scott,Wall,31,2003-2004
2285,0020300762,1163,Bernie,Fryer,7,2003-2004
2286,0020300763,1164,Ron,Garretson,10,2003-2004
2287,0020300763,1148,James,Capers,19,2003-2004
2288,0020300763,2531,Troy,Raymond,56,2003-2004
2289,0020300764,1147,Mike,Callahan,24,2003-2004
2290,0020300764,2001,Jason,Phillips,67,2003-2004
2291,0020300764,1185,Violet,Palmer,12,2003-2004
2292,0020300765,1174,Ken,Mauer,41,2003-2004
2293,0020300765,1662,Bill,Kennedy,55,2003-2004
2294,0020300765,1203,Mark,Wunderlich,18,2003-2004
2295,0020300766,1153,Joe,Crawford,17,2003-2004
2296,0020300766,1363,Bennie,Adams,47,2003-2004
2297,0020300766,1156,Tim,Donaghy,21,2003-2004
2298,0020300767,2004,Courtney,Kirkland,61,2003-2004
2299,0020300767,1192,Bennett,Salvatore,15,2003-2004
2300,0020300767,1160,Nolan,Fine,11,2003-2004
2301,0020300768,1664,Gary,Zielinski,59,2003-2004
2302,0020300768,1159,Kevin,Fehr,39,2003-2004
2303,0020300768,1154,Bob,Delaney,26,2003-2004
2304,0020300769,2534,Zach,Zarba,58,2003-2004
2305,0020300769,1142,Dick,Bavetta,27,2003-2004
2306,0020300769,1144,Ted,Bernhardt,16,2003-2004
2307,0020300770,1162,Scott,Foster,48,2003-2004
2308,0020300770,1150,Jimmy,Clark,6,2003-2004
2309,0020300770,1184,Ron,Olesiak,44,2003-2004
2310,0020300771,1152,Dan,Crawford,43,2003-2004
2311,0020300771,2003,Pat,Fraher,52,2003-2004
2312,0020300771,1188,Leroy,Richardson,51,2003-2004
2313,0020300772,1830,Marc,Davis,34,2003-2004
2314,0020300772,1204,Derek,Richardson,63,2003-2004
2315,0020300772,1180,Jack,Nies,35,2003-2004
2316,0020300773,1176,Monty,McCutchen,13,2003-2004
2317,0020300773,1148,James,Capers,19,2003-2004
2318,0020300773,2529,Tony,Brown,68,2003-2004
2319,0020300774,1199,Tom,Washington,49,2003-2004
2320,0020300774,2530,Ed,Malloy,73,2003-2004
2321,0020300774,1186,Blane,Reichelt,37,2003-2004
2322,0020300775,1174,Ken,Mauer,41,2003-2004
2323,0020300775,1662,Bill,Kennedy,55,2003-2004
2324,0020300775,1163,Bernie,Fryer,7,2003-2004
2325,0020300776,1164,Ron,Garretson,10,2003-2004
2326,0020300776,1203,Mark,Wunderlich,18,2003-2004
2327,0020300776,2531,Troy,Raymond,56,2003-2004
2328,0020300777,1201,Leon,Wood,40,2003-2004
2329,0020300777,1153,Joe,Crawford,17,2003-2004
2330,0020300777,1363,Bennie,Adams,47,2003-2004
2331,0020300778,2001,Jason,Phillips,67,2003-2004
2332,0020300778,1185,Violet,Palmer,12,2003-2004
2333,0020300778,1167,Steve,Javie,29,2003-2004
2334,0020300779,1152,Dan,Crawford,43,2003-2004
2335,0020300779,2003,Pat,Fraher,52,2003-2004
2336,0020300779,1168,David,Jones,36,2003-2004
2337,0020300780,1146,Tony,Brothers,25,2003-2004
2338,0020300780,1188,Leroy,Richardson,51,2003-2004
2339,0020300780,1190,Eddie,Rush,32,2003-2004
2340,0020300781,1199,Tom,Washington,49,2003-2004
2341,0020300781,1664,Gary,Zielinski,59,2003-2004
2342,0020300781,1159,Kevin,Fehr,39,2003-2004
2343,0020300782,1146,Tony,Brothers,25,2003-2004
2344,0020300782,1190,Eddie,Rush,32,2003-2004
2345,0020300782,1143,Gary,Benson,30,2003-2004
2346,0020300783,1162,Scott,Foster,48,2003-2004
2347,0020300783,1150,Jimmy,Clark,6,2003-2004
2348,0020300783,1184,Ron,Olesiak,44,2003-2004
2349,0020300784,1164,Ron,Garretson,10,2003-2004
2350,0020300784,1201,Leon,Wood,40,2003-2004
2351,0020300784,2529,Tony,Brown,68,2003-2004
2352,0020300785,1204,Derek,Richardson,63,2003-2004
2353,0020300785,1198,Scott,Wall,31,2003-2004
2354,0020300785,1154,Bob,Delaney,26,2003-2004
2355,0020300786,1188,Leroy,Richardson,51,2003-2004
2356,0020300786,1142,Dick,Bavetta,27,2003-2004
2357,0020300786,1189,Phil,Robinson,70,2003-2004
2358,0020300787,2530,Ed,Malloy,73,2003-2004
2359,0020300787,1180,Jack,Nies,35,2003-2004
2360,0020300787,1186,Blane,Reichelt,37,2003-2004
2361,0020300788,1193,Michael,Smith,38,2003-2004
2362,0020300788,1192,Bennett,Salvatore,15,2003-2004
2363,0020300788,2147,Michael,Henderson,62,2003-2004
2364,0020300789,1153,Joe,Crawford,17,2003-2004
2365,0020300789,1363,Bennie,Adams,47,2003-2004
2366,0020300789,1156,Tim,Donaghy,21,2003-2004
2367,0020300790,1662,Bill,Kennedy,55,2003-2004
2368,0020300790,1163,Bernie,Fryer,7,2003-2004
2369,0020300790,1144,Ted,Bernhardt,16,2003-2004
2370,0020300791,2002,Derrick,Collins,54,2003-2004
2371,0020300791,1185,Violet,Palmer,12,2003-2004
2372,0020300791,1167,Steve,Javie,29,2003-2004
2373,0020300792,1147,Mike,Callahan,24,2003-2004
2374,0020300792,1174,Ken,Mauer,41,2003-2004
2375,0020300792,1169,Anthony,Jordan,72,2003-2004
2376,0020300793,1152,Dan,Crawford,43,2003-2004
2377,0020300793,2003,Pat,Fraher,52,2003-2004
2378,0020300793,1168,David,Jones,36,2003-2004
2379,0020300794,2534,Zach,Zarba,58,2003-2004
2380,0020300794,1179,Rodney,Mott,71,2003-2004
2381,0020300794,1150,Jimmy,Clark,6,2003-2004
2382,0020300795,1664,Gary,Zielinski,59,2003-2004
2383,0020300795,1159,Kevin,Fehr,39,2003-2004
2384,0020300795,1154,Bob,Delaney,26,2003-2004
2385,0020300796,1164,Ron,Garretson,10,2003-2004
2386,0020300796,2004,Courtney,Kirkland,61,2003-2004
2387,0020300796,1160,Nolan,Fine,11,2003-2004
2388,0020300797,1662,Bill,Kennedy,55,2003-2004
2389,0020300797,1163,Bernie,Fryer,7,2003-2004
2390,0020300797,1144,Ted,Bernhardt,16,2003-2004
2391,0020300798,1188,Leroy,Richardson,51,2003-2004
2392,0020300798,1142,Dick,Bavetta,27,2003-2004
2393,0020300798,1189,Phil,Robinson,70,2003-2004
2394,0020300799,1148,James,Capers,19,2003-2004
2395,0020300799,2002,Derrick,Collins,54,2003-2004
2396,0020300799,1167,Steve,Javie,29,2003-2004
2397,0020300800,1146,Tony,Brothers,25,2003-2004
2398,0020300800,1190,Eddie,Rush,32,2003-2004
2399,0020300800,1143,Gary,Benson,30,2003-2004
2400,0020300801,1162,Scott,Foster,48,2003-2004
2401,0020300801,2003,Pat,Fraher,52,2003-2004
2402,0020300801,1184,Ron,Olesiak,44,2003-2004
2403,0020300802,1199,Tom,Washington,49,2003-2004
2404,0020300802,1830,Marc,Davis,34,2003-2004
2405,0020300802,1186,Blane,Reichelt,37,2003-2004
2406,0020300803,1153,Joe,Crawford,17,2003-2004
2407,0020300803,1363,Bennie,Adams,47,2003-2004
2408,0020300803,1156,Tim,Donaghy,21,2003-2004
2409,0020300804,1151,Sean,Corbin,33,2003-2004
2410,0020300804,1150,Jimmy,Clark,6,2003-2004
2411,0020300804,1169,Anthony,Jordan,72,2003-2004
2412,0020300805,1201,Leon,Wood,40,2003-2004
2413,0020300805,1203,Mark,Wunderlich,18,2003-2004
2414,0020300805,2531,Troy,Raymond,56,2003-2004
2415,0020300806,2530,Ed,Malloy,73,2003-2004
2416,0020300806,1204,Derek,Richardson,63,2003-2004
2417,0020300806,1180,Jack,Nies,35,2003-2004
2418,0020300807,1147,Mike,Callahan,24,2003-2004
2419,0020300807,2001,Jason,Phillips,67,2003-2004
2420,0020300807,1185,Violet,Palmer,12,2003-2004
2421,0020300808,1193,Michael,Smith,38,2003-2004
2422,0020300808,1198,Scott,Wall,31,2003-2004
2423,0020300808,1192,Bennett,Salvatore,15,2003-2004
2424,0020300809,1176,Monty,McCutchen,13,2003-2004
2425,0020300809,2004,Courtney,Kirkland,61,2003-2004
2426,0020300809,1160,Nolan,Fine,11,2003-2004
2427,0020300810,2534,Zach,Zarba,58,2003-2004
2428,0020300810,1179,Rodney,Mott,71,2003-2004
2429,0020300810,1168,David,Jones,36,2003-2004
2430,0020300811,2530,Ed,Malloy,73,2003-2004
2431,0020300811,1180,Jack,Nies,35,2003-2004
2432,0020300811,1186,Blane,Reichelt,37,2003-2004
2433,0020300812,1148,James,Capers,19,2003-2004
2434,0020300812,1203,Mark,Wunderlich,18,2003-2004
2435,0020300812,1189,Phil,Robinson,70,2003-2004
2436,0020300813,1176,Monty,McCutchen,13,2003-2004
2437,0020300813,1159,Kevin,Fehr,39,2003-2004
2438,0020300813,1154,Bob,Delaney,26,2003-2004
2439,0020300814,1199,Tom,Washington,49,2003-2004
2440,0020300814,1201,Leon,Wood,40,2003-2004
2441,0020300814,2529,Tony,Brown,68,2003-2004
2442,0020300815,1188,Leroy,Richardson,51,2003-2004
2443,0020300815,1142,Dick,Bavetta,27,2003-2004
2444,0020300815,2531,Troy,Raymond,56,2003-2004
2445,0020300816,1174,Ken,Mauer,41,2003-2004
2446,0020300816,2004,Courtney,Kirkland,61,2003-2004
2447,0020300816,1144,Ted,Bernhardt,16,2003-2004
2448,0020300817,1146,Tony,Brothers,25,2003-2004
2449,0020300817,2003,Pat,Fraher,52,2003-2004
2450,0020300817,1190,Eddie,Rush,32,2003-2004
2451,0020300818,1153,Joe,Crawford,17,2003-2004
2452,0020300818,1363,Bennie,Adams,47,2003-2004
2453,0020300818,1156,Tim,Donaghy,21,2003-2004
2454,0020300819,1162,Scott,Foster,48,2003-2004
2455,0020300819,2001,Jason,Phillips,67,2003-2004
2456,0020300819,1150,Jimmy,Clark,6,2003-2004
2457,0020300820,1179,Rodney,Mott,71,2003-2004
2458,0020300820,1168,David,Jones,36,2003-2004
2459,0020300820,1160,Nolan,Fine,11,2003-2004
2460,0020300821,1164,Ron,Garretson,10,2003-2004
2461,0020300821,1830,Marc,Davis,34,2003-2004
2462,0020300821,1204,Derek,Richardson,63,2003-2004
2463,0020300822,1664,Gary,Zielinski,59,2003-2004
2464,0020300822,1185,Violet,Palmer,12,2003-2004
2465,0020300822,1167,Steve,Javie,29,2003-2004
2466,0020300823,1193,Michael,Smith,38,2003-2004
2467,0020300823,1198,Scott,Wall,31,2003-2004
2468,0020300823,1192,Bennett,Salvatore,15,2003-2004
2469,0020300824,1662,Bill,Kennedy,55,2003-2004
2470,0020300824,1161,Joe,Forte,45,2003-2004
2471,0020300824,1144,Ted,Bernhardt,16,2003-2004
2472,0020300825,1200,Greg,Willard,57,2003-2004
2473,0020300825,1203,Mark,Wunderlich,18,2003-2004
2474,0020300825,1189,Phil,Robinson,70,2003-2004
2475,0020300826,1176,Monty,McCutchen,13,2003-2004
2476,0020300826,1147,Mike,Callahan,24,2003-2004
2477,0020300826,1830,Marc,Davis,34,2003-2004
2478,0020300827,1152,Dan,Crawford,43,2003-2004
2479,0020300827,1174,Ken,Mauer,41,2003-2004
2480,0020300827,2530,Ed,Malloy,73,2003-2004
2481,0020300828,1188,Leroy,Richardson,51,2003-2004
2482,0020300828,1153,Joe,Crawford,17,2003-2004
2483,0020300828,1156,Tim,Donaghy,21,2003-2004
2484,0020300829,1146,Tony,Brothers,25,2003-2004
2485,0020300829,2003,Pat,Fraher,52,2003-2004
2486,0020300829,1190,Eddie,Rush,32,2003-2004
2487,0020300830,1151,Sean,Corbin,33,2003-2004
2488,0020300830,1154,Bob,Delaney,26,2003-2004
2489,0020300830,1169,Anthony,Jordan,72,2003-2004
2490,0020300831,1180,Jack,Nies,35,2003-2004
2491,0020300831,1826,Jess,Kersey,20,2003-2004
2492,0020300831,2147,Michael,Henderson,62,2003-2004
2493,0020300832,1164,Ron,Garretson,10,2003-2004
2494,0020300832,2534,Zach,Zarba,58,2003-2004
2495,0020300832,1201,Leon,Wood,40,2003-2004
2496,0020300833,1193,Michael,Smith,38,2003-2004
2497,0020300833,1198,Scott,Wall,31,2003-2004
2498,0020300833,1192,Bennett,Salvatore,15,2003-2004
2499,0020300834,1179,Rodney,Mott,71,2003-2004
2500,0020300834,1161,Joe,Forte,45,2003-2004
2501,0020300834,1160,Nolan,Fine,11,2003-2004
2502,0020300835,1151,Sean,Corbin,33,2003-2004
2503,0020300835,1142,Dick,Bavetta,27,2003-2004
2504,0020300835,1186,Blane,Reichelt,37,2003-2004
2505,0020300836,1195,Derrick,Stafford,9,2003-2004
2506,0020300836,1664,Gary,Zielinski,59,2003-2004
2507,0020300836,1167,Steve,Javie,29,2003-2004
2508,0020300837,1199,Tom,Washington,49,2003-2004
2509,0020300837,1176,Monty,McCutchen,13,2003-2004
2510,0020300837,2530,Ed,Malloy,73,2003-2004
2511,0020300838,2002,Derrick,Collins,54,2003-2004
2512,0020300838,1159,Kevin,Fehr,39,2003-2004
2513,0020300838,1150,Jimmy,Clark,6,2003-2004
2514,0020300839,1152,Dan,Crawford,43,2003-2004
2515,0020300839,1662,Bill,Kennedy,55,2003-2004
2516,0020300839,1186,Blane,Reichelt,37,2003-2004
2517,0020300840,1148,James,Capers,19,2003-2004
2518,0020300840,1200,Greg,Willard,57,2003-2004
2519,0020300840,1189,Phil,Robinson,70,2003-2004
2520,0020300841,1146,Tony,Brothers,25,2003-2004
2521,0020300841,1198,Scott,Wall,31,2003-2004
