,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1639,0029300820,1994-03-13T00:00:00,,0029300820,1610612744,GOS,Golden State,Warriors,-,29,36,27,18,7.0,,,,,,,,,,117,1993-1994
1640,0029300821,1994-03-14T00:00:00,,0029300821,1610612743,DEN,Denver,Nuggets,-,34,22,29,31,,,,,,,,,,,116,1993-1994
1641,0029300821,1994-03-14T00:00:00,,0029300821,1610612759,SAN,San Antonio,Spurs,-,26,14,22,26,,,,,,,,,,,88,1993-1994
1642,0029300822,1994-03-14T00:00:00,,0029300822,1610612758,SAC,Sacramento,Kings,-,18,26,33,25,,,,,,,,,,,102,1993-1994
1643,0029300822,1994-03-14T00:00:00,,0029300822,1610612765,DET,Detroit,Pistons,-,20,27,26,35,,,,,,,,,,,108,1993-1994
1644,0029300823,1994-03-14T00:00:00,,0029300823,1610612738,BOS,Boston,Celtics,-,21,21,27,26,6.0,,,,,,,,,,101,1993-1994
1645,0029300823,1994-03-14T00:00:00,,0029300823,1610612766,CHH,Charlotte,Hornets,-,24,20,32,19,12.0,,,,,,,,,,107,1993-1994
1646,0029300824,1994-03-14T00:00:00,,0029300824,1610612747,LAL,Los Angeles,Lakers,-,22,31,23,25,,,,,,,,,,,101,1993-1994
1647,0029300824,1994-03-14T00:00:00,,0029300824,1610612762,UTH,Utah,Jazz,-,39,19,19,25,,,,,,,,,,,102,1993-1994
1648,0029300825,1994-03-15T00:00:00,,0029300825,1610612746,LAC,Los Angeles,Clippers,-,21,28,29,30,,,,,,,,,,,108,1993-1994
1649,0029300825,1994-03-15T00:00:00,,0029300825,1610612762,UTH,Utah,Jazz,-,35,26,21,23,,,,,,,,,,,105,1993-1994
1650,0029300826,1994-03-15T00:00:00,,0029300826,1610612764,WAS,Washington,Bullets,-,20,26,29,18,,,,,,,,,,,93,1993-1994
1651,0029300826,1994-03-15T00:00:00,,0029300826,1610612744,GOS,Golden State,Warriors,-,35,29,36,23,,,,,,,,,,,123,1993-1994
1652,0029300827,1994-03-15T00:00:00,,0029300827,1610612749,MIL,Milwaukee,Bucks,-,29,23,20,22,,,,,,,,,,,94,1993-1994
1653,0029300827,1994-03-15T00:00:00,,0029300827,1610612748,MIA,Miami,Heat,-,29,20,23,29,,,,,,,,,,,101,1993-1994
1654,0029300828,1994-03-15T00:00:00,,0029300828,1610612745,HOU,Houston,Rockets,-,34,16,27,28,,,,,,,,,,,105,1993-1994
1655,0029300828,1994-03-15T00:00:00,,0029300828,1610612757,POR,Portland,Trail Blazers,-,27,32,28,12,,,,,,,,,,,99,1993-1994
1656,0029300829,1994-03-15T00:00:00,,0029300829,1610612755,PHL,Philadelphia,76ers,-,22,24,21,20,,,,,,,,,,,87,1993-1994
1657,0029300829,1994-03-15T00:00:00,,0029300829,1610612750,MIN,Minnesota,Timberwolves,-,22,29,20,25,,,,,,,,,,,96,1993-1994
1658,0029300830,1994-03-15T00:00:00,,0029300830,1610612760,SEA,Seattle,SuperSonics,-,18,26,29,14,,,,,,,,,,,87,1993-1994
1659,0029300830,1994-03-15T00:00:00,,0029300830,1610612765,DET,Detroit,Pistons,-,18,23,27,21,,,,,,,,,,,89,1993-1994
1660,0029300831,1994-03-15T00:00:00,,0029300831,1610612753,ORL,Orlando,Magic,-,22,28,25,23,,,,,,,,,,,98,1993-1994
1661,0029300831,1994-03-15T00:00:00,,0029300831,1610612741,CHI,Chicago,Bulls,-,26,22,29,31,,,,,,,,,,,108,1993-1994
1662,0029300832,1994-03-15T00:00:00,,0029300832,1610612752,NYK,New York,Knicks,-,27,21,22,18,,,,,,,,,,,88,1993-1994
1663,0029300832,1994-03-15T00:00:00,,0029300832,1610612754,IND,Indiana,Pacers,-,27,17,17,21,,,,,,,,,,,82,1993-1994
1664,0029300833,1994-03-15T00:00:00,,0029300833,1610612739,CLE,Cleveland,Cavaliers,-,27,22,27,30,,,,,,,,,,,106,1993-1994
1665,0029300833,1994-03-15T00:00:00,,0029300833,1610612756,PHX,Phoenix,Suns,-,29,25,42,23,,,,,,,,,,,119,1993-1994
1666,0029300834,1994-03-16T00:00:00,,0029300834,1610612738,BOS,Boston,Celtics,-,31,20,32,17,,,,,,,,,,,100,1993-1994
1667,0029300834,1994-03-16T00:00:00,,0029300834,1610612741,CHI,Chicago,Bulls,-,29,21,30,21,,,,,,,,,,,101,1993-1994
1668,0029300835,1994-03-16T00:00:00,,0029300835,1610612758,SAC,Sacramento,Kings,-,28,28,30,46,,,,,,,,,,,132,1993-1994
1669,0029300835,1994-03-16T00:00:00,,0029300835,1610612751,NJN,New Jersey,Nets,-,27,19,24,41,,,,,,,,,,,111,1993-1994
1670,0029300836,1994-03-16T00:00:00,,0029300836,1610612756,PHX,Phoenix,Suns,-,34,20,20,24,,,,,,,,,,,98,1993-1994
1671,0029300836,1994-03-16T00:00:00,,0029300836,1610612754,IND,Indiana,Pacers,-,30,18,32,29,,,,,,,,,,,109,1993-1994
1672,0029300837,1994-03-16T00:00:00,,0029300837,1610612737,ATL,Atlanta,Hawks,-,16,18,20,25,,,,,,,,,,,79,1993-1994
1673,0029300837,1994-03-16T00:00:00,,0029300837,1610612766,CHH,Charlotte,Hornets,-,27,23,25,17,,,,,,,,,,,92,1993-1994
1674,0029300838,1994-03-16T00:00:00,,0029300838,1610612764,WAS,Washington,Bullets,-,22,23,26,23,,,,,,,,,,,94,1993-1994
1675,0029300838,1994-03-16T00:00:00,,0029300838,1610612747,LAL,Los Angeles,Lakers,-,36,33,31,29,,,,,,,,,,,129,1993-1994
1676,0029300839,1994-03-16T00:00:00,,0029300839,1610612753,ORL,Orlando,Magic,-,29,21,29,21,,,,,,,,,,,100,1993-1994
1677,0029300839,1994-03-16T00:00:00,,0029300839,1610612742,DAL,Dallas,Mavericks,-,30,17,26,25,,,,,,,,,,,98,1993-1994
1678,0029300840,1994-03-16T00:00:00,,0029300840,1610612757,POR,Portland,Trail Blazers,-,26,26,29,21,,,,,,,,,,,102,1993-1994
1679,0029300840,1994-03-16T00:00:00,,0029300840,1610612759,SAN,San Antonio,Spurs,-,36,28,20,26,,,,,,,,,,,110,1993-1994
1680,0029300841,1994-03-17T00:00:00,,0029300841,1610612742,DAL,Dallas,Mavericks,-,24,22,24,28,,,,,,,,,,,98,1993-1994
1681,0029300841,1994-03-17T00:00:00,,0029300841,1610612748,MIA,Miami,Heat,-,30,31,27,27,,,,,,,,,,,115,1993-1994
1682,0029300842,1994-03-17T00:00:00,,0029300842,1610612760,SEA,Seattle,SuperSonics,-,33,21,31,22,,,,,,,,,,,107,1993-1994
1683,0029300842,1994-03-17T00:00:00,,0029300842,1610612750,MIN,Minnesota,Timberwolves,-,29,21,21,21,,,,,,,,,,,92,1993-1994
1684,0029300843,1994-03-17T00:00:00,,0029300843,1610612749,MIL,Milwaukee,Bucks,-,20,20,28,15,,,,,,,,,,,83,1993-1994
1685,0029300843,1994-03-17T00:00:00,,0029300843,1610612752,NYK,New York,Knicks,-,23,30,26,26,,,,,,,,,,,105,1993-1994
1686,0029300844,1994-03-17T00:00:00,,0029300844,1610612745,HOU,Houston,Rockets,-,28,31,24,29,,,,,,,,,,,112,1993-1994
1687,0029300844,1994-03-17T00:00:00,,0029300844,1610612744,GOS,Golden State,Warriors,-,20,27,23,29,,,,,,,,,,,99,1993-1994
1688,0029300845,1994-03-17T00:00:00,,0029300845,1610612743,DEN,Denver,Nuggets,-,23,25,28,26,,,,,,,,,,,102,1993-1994
1689,0029300845,1994-03-17T00:00:00,,0029300845,1610612746,LAC,Los Angeles,Clippers,-,22,28,25,24,,,,,,,,,,,99,1993-1994
1690,0029300846,1994-03-18T00:00:00,,0029300846,1610612747,LAL,Los Angeles,Lakers,-,22,22,21,25,,,,,,,,,,,90,1993-1994
1691,0029300846,1994-03-18T00:00:00,,0029300846,1610612751,NJN,New Jersey,Nets,-,25,28,22,27,,,,,,,,,,,102,1993-1994
1692,0029300847,1994-03-18T00:00:00,,0029300847,1610612753,ORL,Orlando,Magic,-,27,25,28,33,,,,,,,,,,,113,1993-1994
1693,0029300847,1994-03-18T00:00:00,,0029300847,1610612739,CLE,Cleveland,Cavaliers,-,22,22,25,27,,,,,,,,,,,96,1993-1994
1694,0029300848,1994-03-18T00:00:00,,0029300848,1610612760,SEA,Seattle,SuperSonics,-,20,20,24,20,,,,,,,,,,,84,1993-1994
1695,0029300848,1994-03-18T00:00:00,,0029300848,1610612741,CHI,Chicago,Bulls,-,21,26,25,15,,,,,,,,,,,87,1993-1994
1696,0029300849,1994-03-18T00:00:00,,0029300849,1610612737,ATL,Atlanta,Hawks,-,20,23,22,16,,,,,,,,,,,81,1993-1994
1697,0029300849,1994-03-18T00:00:00,,0029300849,1610612754,IND,Indiana,Pacers,-,17,24,20,17,,,,,,,,,,,78,1993-1994
1698,0029300850,1994-03-18T00:00:00,,0029300850,1610612755,PHL,Philadelphia,76ers,-,31,25,21,21,,,,,,,,,,,98,1993-1994
1699,0029300850,1994-03-18T00:00:00,,0029300850,1610612750,MIN,Minnesota,Timberwolves,-,29,20,31,20,,,,,,,,,,,100,1993-1994
1700,0029300851,1994-03-18T00:00:00,,0029300851,1610612764,WAS,Washington,Bullets,-,29,30,19,26,,,,,,,,,,,104,1993-1994
1701,0029300851,1994-03-18T00:00:00,,0029300851,1610612757,POR,Portland,Trail Blazers,-,27,30,38,27,,,,,,,,,,,122,1993-1994
1702,0029300852,1994-03-18T00:00:00,,0029300852,1610612756,PHX,Phoenix,Suns,-,30,32,27,24,,,,,,,,,,,113,1993-1994
1703,0029300852,1994-03-18T00:00:00,,0029300852,1610612765,DET,Detroit,Pistons,-,27,29,26,32,,,,,,,,,,,114,1993-1994
1704,0029300853,1994-03-18T00:00:00,,0029300853,1610612743,DEN,Denver,Nuggets,-,17,30,22,34,,,,,,,,,,,103,1993-1994
1705,0029300853,1994-03-18T00:00:00,,0029300853,1610612758,SAC,Sacramento,Kings,-,30,32,26,27,,,,,,,,,,,115,1993-1994
1706,0029300854,1994-03-18T00:00:00,,0029300854,1610612762,UTH,Utah,Jazz,-,23,17,19,19,,,,,,,,,,,78,1993-1994
1707,0029300854,1994-03-18T00:00:00,,0029300854,1610612766,CHH,Charlotte,Hornets,-,8,26,26,22,,,,,,,,,,,82,1993-1994
1708,0029300855,1994-03-19T00:00:00,,0029300855,1610612745,HOU,Houston,Rockets,-,27,25,32,22,,,,,,,,,,,106,1993-1994
1709,0029300855,1994-03-19T00:00:00,,0029300855,1610612765,DET,Detroit,Pistons,-,25,25,23,15,,,,,,,,,,,88,1993-1994
1710,0029300856,1994-03-19T00:00:00,,0029300856,1610612742,DAL,Dallas,Mavericks,-,24,38,25,20,,,,,,,,,,,107,1993-1994
1711,0029300856,1994-03-19T00:00:00,,0029300856,1610612744,GOS,Golden State,Warriors,-,30,28,32,26,,,,,,,,,,,116,1993-1994
1712,0029300857,1994-03-19T00:00:00,,0029300857,1610612738,BOS,Boston,Celtics,-,32,21,26,12,,,,,,,,,,,91,1993-1994
1713,0029300857,1994-03-19T00:00:00,,0029300857,1610612752,NYK,New York,Knicks,-,33,23,24,25,,,,,,,,,,,105,1993-1994
1714,0029300858,1994-03-19T00:00:00,,0029300858,1610612756,PHX,Phoenix,Suns,-,27,27,29,22,,,,,,,,,,,105,1993-1994
1715,0029300858,1994-03-19T00:00:00,,0029300858,1610612751,NJN,New Jersey,Nets,-,23,16,32,22,,,,,,,,,,,93,1993-1994
1716,0029300859,1994-03-19T00:00:00,,0029300859,1610612758,SAC,Sacramento,Kings,-,23,25,35,17,,,,,,,,,,,100,1993-1994
1717,0029300859,1994-03-19T00:00:00,,0029300859,1610612759,SAN,San Antonio,Spurs,-,31,26,24,26,,,,,,,,,,,107,1993-1994
1718,0029300860,1994-03-19T00:00:00,,0029300860,1610612739,CLE,Cleveland,Cavaliers,-,23,15,29,28,,,,,,,,,,,95,1993-1994
1719,0029300860,1994-03-19T00:00:00,,0029300860,1610612748,MIA,Miami,Heat,-,25,21,32,28,,,,,,,,,,,106,1993-1994
1720,0029300861,1994-03-19T00:00:00,,0029300861,1610612754,IND,Indiana,Pacers,-,24,28,30,25,,,,,,,,,,,107,1993-1994
1721,0029300861,1994-03-19T00:00:00,,0029300861,1610612762,UTH,Utah,Jazz,-,14,22,31,36,,,,,,,,,,,103,1993-1994
1722,0029300862,1994-03-20T00:00:00,,0029300862,1610612753,ORL,Orlando,Magic,-,17,26,24,24,,,,,,,,,,,91,1993-1994
1723,0029300862,1994-03-20T00:00:00,,0029300862,1610612747,LAL,Los Angeles,Lakers,-,27,18,25,27,,,,,,,,,,,97,1993-1994
1724,0029300863,1994-03-20T00:00:00,,0029300863,1610612760,SEA,Seattle,SuperSonics,-,33,22,36,33,,,,,,,,,,,124,1993-1994
1725,0029300863,1994-03-20T00:00:00,,0029300863,1610612766,CHH,Charlotte,Hornets,-,41,17,18,39,,,,,,,,,,,115,1993-1994
1726,0029300864,1994-03-20T00:00:00,,0029300864,1610612746,LAC,Los Angeles,Clippers,-,31,21,36,26,,,,,,,,,,,114,1993-1994
1727,0029300864,1994-03-20T00:00:00,,0029300864,1610612757,POR,Portland,Trail Blazers,-,27,27,28,28,,,,,,,,,,,110,1993-1994
1728,0029300865,1994-03-20T00:00:00,,0029300865,1610612764,WAS,Washington,Bullets,-,23,21,31,24,,,,,,,,,,,99,1993-1994
1729,0029300865,1994-03-20T00:00:00,,0029300865,1610612743,DEN,Denver,Nuggets,-,26,35,43,28,,,,,,,,,,,132,1993-1994
1730,0029300866,1994-03-20T00:00:00,,0029300866,1610612737,ATL,Atlanta,Hawks,-,31,25,25,20,,,,,,,,,,,101,1993-1994
1731,0029300866,1994-03-20T00:00:00,,0029300866,1610612738,BOS,Boston,Celtics,-,22,25,21,12,,,,,,,,,,,80,1993-1994
1732,0029300867,1994-03-20T00:00:00,,0029300867,1610612749,MIL,Milwaukee,Bucks,-,19,30,24,30,,,,,,,,,,,103,1993-1994
1733,0029300867,1994-03-20T00:00:00,,0029300867,1610612755,PHL,Philadelphia,76ers,-,21,29,30,21,,,,,,,,,,,101,1993-1994
1734,0029300868,1994-03-20T00:00:00,,0029300868,1610612741,CHI,Chicago,Bulls,-,26,24,17,23,,,,,,,,,,,90,1993-1994
1735,0029300868,1994-03-20T00:00:00,,0029300868,1610612750,MIN,Minnesota,Timberwolves,-,18,20,21,21,,,,,,,,,,,80,1993-1994
1736,0029300869,1994-03-21T00:00:00,,0029300869,1610612747,LAL,Los Angeles,Lakers,-,19,23,19,23,,,,,,,,,,,84,1993-1994
1737,0029300869,1994-03-21T00:00:00,,0029300869,1610612748,MIA,Miami,Heat,-,25,22,23,11,,,,,,,,,,,81,1993-1994
1738,0029300870,1994-03-21T00:00:00,,0029300870,1610612764,WAS,Washington,Bullets,-,26,35,28,23,,,,,,,,,,,112,1993-1994
1739,0029300870,1994-03-21T00:00:00,,0029300870,1610612745,HOU,Houston,Rockets,-,33,31,31,33,,,,,,,,,,,128,1993-1994
1740,0029300871,1994-03-21T00:00:00,,0029300871,1610612737,ATL,Atlanta,Hawks,-,21,26,26,16,11.0,,,,,,,,,,100,1993-1994
1741,0029300871,1994-03-21T00:00:00,,0029300871,1610612762,UTH,Utah,Jazz,-,24,26,21,18,7.0,,,,,,,,,,96,1993-1994
1742,0029300872,1994-03-22T00:00:00,,0029300872,1610612753,ORL,Orlando,Magic,-,31,26,35,24,,,,,,,,,,,116,1993-1994
1743,0029300872,1994-03-22T00:00:00,,0029300872,1610612744,GOS,Golden State,Warriors,-,23,28,32,34,,,,,,,,,,,117,1993-1994
1744,0029300873,1994-03-22T00:00:00,,0029300873,1610612755,PHL,Philadelphia,76ers,-,19,29,18,25,,,,,,,,,,,91,1993-1994
1745,0029300873,1994-03-22T00:00:00,,0029300873,1610612766,CHH,Charlotte,Hornets,-,22,35,32,36,,,,,,,,,,,125,1993-1994
1746,0029300874,1994-03-22T00:00:00,,0029300874,1610612741,CHI,Chicago,Bulls,-,23,21,18,16,,,,,,,,,,,78,1993-1994
1747,0029300874,1994-03-22T00:00:00,,0029300874,1610612752,NYK,New York,Knicks,-,24,18,26,19,,,,,,,,,,,87,1993-1994
1748,0029300875,1994-03-22T00:00:00,,0029300875,1610612746,LAC,Los Angeles,Clippers,-,24,25,30,23,,,,,,,,,,,102,1993-1994
1749,0029300875,1994-03-22T00:00:00,,0029300875,1610612751,NJN,New Jersey,Nets,-,31,20,25,29,,,,,,,,,,,105,1993-1994
1750,0029300876,1994-03-22T00:00:00,,0029300876,1610612760,SEA,Seattle,SuperSonics,-,18,39,22,26,,,,,,,,,,,105,1993-1994
1751,0029300876,1994-03-22T00:00:00,,0029300876,1610612759,SAN,San Antonio,Spurs,-,21,21,27,20,,,,,,,,,,,89,1993-1994
1752,0029300877,1994-03-22T00:00:00,,0029300877,1610612739,CLE,Cleveland,Cavaliers,-,32,24,16,21,,,,,,,,,,,93,1993-1994
1753,0029300877,1994-03-22T00:00:00,,0029300877,1610612754,IND,Indiana,Pacers,-,19,13,16,13,,,,,,,,,,,61,1993-1994
1754,0029300878,1994-03-22T00:00:00,,0029300878,1610612757,POR,Portland,Trail Blazers,-,23,16,28,29,,,,,,,,,,,96,1993-1994
1755,0029300878,1994-03-22T00:00:00,,0029300878,1610612758,SAC,Sacramento,Kings,-,29,17,25,23,,,,,,,,,,,94,1993-1994
1756,0029300879,1994-03-22T00:00:00,,0029300879,1610612745,HOU,Houston,Rockets,-,24,22,22,13,,,,,,,,,,,81,1993-1994
1757,0029300879,1994-03-22T00:00:00,,0029300879,1610612750,MIN,Minnesota,Timberwolves,-,24,23,17,19,,,,,,,,,,,83,1993-1994
1758,0029300880,1994-03-22T00:00:00,,0029300880,1610612749,MIL,Milwaukee,Bucks,-,27,19,19,29,,,,,,,,,,,94,1993-1994
1759,0029300880,1994-03-22T00:00:00,,0029300880,1610612743,DEN,Denver,Nuggets,-,24,25,33,26,,,,,,,,,,,108,1993-1994
1760,0029300881,1994-03-22T00:00:00,,0029300881,1610612748,MIA,Miami,Heat,-,28,39,28,17,6.0,,,,,,,,,,118,1993-1994
1761,0029300881,1994-03-22T00:00:00,,0029300881,1610612756,PHX,Phoenix,Suns,-,26,28,32,26,12.0,,,,,,,,,,124,1993-1994
1762,0029300882,1994-03-23T00:00:00,,0029300882,1610612753,ORL,Orlando,Magic,-,25,19,30,24,,,,,,,,,,,98,1993-1994
1763,0029300882,1994-03-23T00:00:00,,0029300882,1610612762,UTH,Utah,Jazz,-,16,28,19,30,,,,,,,,,,,93,1993-1994
1764,0029300883,1994-03-23T00:00:00,,0029300883,1610612737,ATL,Atlanta,Hawks,-,27,26,21,26,,,,,,,,,,,100,1993-1994
1765,0029300883,1994-03-23T00:00:00,,0029300883,1610612766,CHH,Charlotte,Hornets,-,20,25,22,25,,,,,,,,,,,92,1993-1994
1766,0029300884,1994-03-23T00:00:00,,0029300884,1610612755,PHL,Philadelphia,76ers,-,22,22,22,21,,,,,,,,,,,87,1993-1994
1767,0029300884,1994-03-23T00:00:00,,0029300884,1610612741,CHI,Chicago,Bulls,-,29,30,20,20,,,,,,,,,,,99,1993-1994
1768,0029300885,1994-03-23T00:00:00,,0029300885,1610612739,CLE,Cleveland,Cavaliers,-,16,11,28,22,,,,,,,,,,,77,1993-1994
1769,0029300885,1994-03-23T00:00:00,,0029300885,1610612754,IND,Indiana,Pacers,-,18,22,20,18,,,,,,,,,,,78,1993-1994
1770,0029300886,1994-03-23T00:00:00,,0029300886,1610612746,LAC,Los Angeles,Clippers,-,40,29,23,15,,,,,,,,,,,107,1993-1994
1771,0029300886,1994-03-23T00:00:00,,0029300886,1610612765,DET,Detroit,Pistons,-,30,31,21,29,,,,,,,,,,,111,1993-1994
1772,0029300887,1994-03-23T00:00:00,,0029300887,1610612742,DAL,Dallas,Mavericks,-,28,21,34,26,,,,,,,,,,,109,1993-1994
1773,0029300887,1994-03-23T00:00:00,,0029300887,1610612747,LAL,Los Angeles,Lakers,-,35,18,29,30,,,,,,,,,,,112,1993-1994
1774,0029300888,1994-03-24T00:00:00,,0029300888,1610612758,SAC,Sacramento,Kings,-,24,20,26,21,,,,,,,,,,,91,1993-1994
1775,0029300888,1994-03-24T00:00:00,,0029300888,1610612759,SAN,San Antonio,Spurs,-,36,19,27,25,,,,,,,,,,,107,1993-1994
1776,0029300889,1994-03-24T00:00:00,,0029300889,1610612764,WAS,Washington,Bullets,-,27,29,28,23,10.0,,,,,,,,,,117,1993-1994
1777,0029300889,1994-03-24T00:00:00,,0029300889,1610612738,BOS,Boston,Celtics,-,29,24,20,34,16.0,,,,,,,,,,123,1993-1994
1778,0029300890,1994-03-24T00:00:00,,0029300890,1610612752,NYK,New York,Knicks,-,39,29,31,24,,,,,,,,,,,123,1993-1994
1779,0029300890,1994-03-24T00:00:00,,0029300890,1610612750,MIN,Minnesota,Timberwolves,-,25,24,34,23,,,,,,,,,,,106,1993-1994
1780,0029300891,1994-03-24T00:00:00,,0029300891,1610612745,HOU,Houston,Rockets,-,26,23,27,37,,,,,,,,,,,113,1993-1994
1781,0029300891,1994-03-24T00:00:00,,0029300891,1610612747,LAL,Los Angeles,Lakers,-,25,27,21,34,,,,,,,,,,,107,1993-1994
1782,0029300892,1994-03-24T00:00:00,,0029300892,1610612743,DEN,Denver,Nuggets,-,32,28,28,25,,,,,,,,,,,113,1993-1994
1783,0029300892,1994-03-24T00:00:00,,0029300892,1610612748,MIA,Miami,Heat,-,19,33,20,29,,,,,,,,,,,101,1993-1994
1784,0029300893,1994-03-24T00:00:00,,0029300893,1610612760,SEA,Seattle,SuperSonics,-,37,41,20,18,,,,,,,,,,,116,1993-1994
1785,0029300893,1994-03-24T00:00:00,,0029300893,1610612756,PHX,Phoenix,Suns,-,32,23,25,26,,,,,,,,,,,106,1993-1994
1786,0029300894,1994-03-24T00:00:00,,0029300894,1610612749,MIL,Milwaukee,Bucks,-,26,34,29,23,,,,,,,,,,,112,1993-1994
1787,0029300894,1994-03-24T00:00:00,,0029300894,1610612744,GOS,Golden State,Warriors,-,36,33,19,26,,,,,,,,,,,114,1993-1994
1788,0029300895,1994-03-25T00:00:00,,0029300895,1610612765,DET,Detroit,Pistons,-,27,17,20,28,,,,,,,,,,,92,1993-1994
1789,0029300895,1994-03-25T00:00:00,,0029300895,1610612766,CHH,Charlotte,Hornets,-,31,26,29,20,,,,,,,,,,,106,1993-1994
1790,0029300896,1994-03-25T00:00:00,,0029300896,1610612741,CHI,Chicago,Bulls,-,20,24,24,19,,,,,,,,,,,87,1993-1994
1791,0029300896,1994-03-25T00:00:00,,0029300896,1610612751,NJN,New Jersey,Nets,-,28,26,25,31,,,,,,,,,,,110,1993-1994
1792,0029300897,1994-03-25T00:00:00,,0029300897,1610612737,ATL,Atlanta,Hawks,-,22,31,21,20,,,,,,,,,,,94,1993-1994
1793,0029300897,1994-03-25T00:00:00,,0029300897,1610612746,LAC,Los Angeles,Clippers,-,21,24,22,30,,,,,,,,,,,97,1993-1994
1794,0029300898,1994-03-25T00:00:00,,0029300898,1610612752,NYK,New York,Knicks,-,22,23,21,19,,,,,,,,,,,85,1993-1994
1795,0029300898,1994-03-25T00:00:00,,0029300898,1610612754,IND,Indiana,Pacers,-,14,24,19,25,,,,,,,,,,,82,1993-1994
1796,0029300899,1994-03-25T00:00:00,,0029300899,1610612749,MIL,Milwaukee,Bucks,-,24,19,23,30,,,,,,,,,,,96,1993-1994
1797,0029300899,1994-03-25T00:00:00,,0029300899,1610612762,UTH,Utah,Jazz,-,22,26,27,28,,,,,,,,,,,103,1993-1994
1798,0029300900,1994-03-25T00:00:00,,0029300900,1610612757,POR,Portland,Trail Blazers,-,28,22,22,28,,,,,,,,,,,100,1993-1994
1799,0029300900,1994-03-25T00:00:00,,0029300900,1610612758,SAC,Sacramento,Kings,-,19,23,25,24,,,,,,,,,,,91,1993-1994
1800,0029300901,1994-03-25T00:00:00,,0029300901,1610612742,DAL,Dallas,Mavericks,-,18,19,35,22,,,,,,,,,,,94,1993-1994
1801,0029300901,1994-03-25T00:00:00,,0029300901,1610612756,PHX,Phoenix,Suns,-,25,18,23,33,,,,,,,,,,,99,1993-1994
1802,0029300902,1994-03-25T00:00:00,,0029300902,1610612755,PHL,Philadelphia,76ers,-,24,16,18,30,,,,,,,,,,,88,1993-1994
1803,0029300902,1994-03-25T00:00:00,,0029300902,1610612739,CLE,Cleveland,Cavaliers,-,35,24,22,24,,,,,,,,,,,105,1993-1994
1804,0029300903,1994-03-26T00:00:00,,0029300903,1610612764,WAS,Washington,Bullets,-,35,25,26,14,,,,,,,,,,,100,1993-1994
1805,0029300903,1994-03-26T00:00:00,,0029300903,1610612751,NJN,New Jersey,Nets,-,26,26,27,24,,,,,,,,,,,103,1993-1994
1806,0029300904,1994-03-26T00:00:00,,0029300904,1610612745,HOU,Houston,Rockets,-,12,28,20,38,,,,,,,,,,,98,1993-1994
1807,0029300904,1994-03-26T00:00:00,,0029300904,1610612762,UTH,Utah,Jazz,-,19,16,16,32,,,,,,,,,,,83,1993-1994
1808,0029300905,1994-03-26T00:00:00,,0029300905,1610612742,DAL,Dallas,Mavericks,-,25,20,16,40,,,,,,,,,,,101,1993-1994
1809,0029300905,1994-03-26T00:00:00,,0029300905,1610612743,DEN,Denver,Nuggets,-,23,24,33,32,,,,,,,,,,,112,1993-1994
1810,0029300906,1994-03-26T00:00:00,,0029300906,1610612737,ATL,Atlanta,Hawks,-,32,21,24,23,,,,,,,,,,,100,1993-1994
1811,0029300906,1994-03-26T00:00:00,,0029300906,1610612748,MIA,Miami,Heat,-,23,31,21,15,,,,,,,,,,,90,1993-1994
1812,0029300907,1994-03-26T00:00:00,,0029300907,1610612759,SAN,San Antonio,Spurs,-,24,32,31,25,,,,,,,,,,,112,1993-1994
1813,0029300907,1994-03-26T00:00:00,,0029300907,1610612744,GOS,Golden State,Warriors,-,28,27,19,27,,,,,,,,,,,101,1993-1994
1814,0029300908,1994-03-26T00:00:00,,0029300908,1610612746,LAC,Los Angeles,Clippers,-,35,21,22,31,,,,,,,,,,,109,1993-1994
1815,0029300908,1994-03-26T00:00:00,,0029300908,1610612766,CHH,Charlotte,Hornets,-,36,34,18,33,,,,,,,,,,,121,1993-1994
1816,0029300909,1994-03-26T00:00:00,,0029300909,1610612760,SEA,Seattle,SuperSonics,-,26,28,31,28,,,,,,,,,,,113,1993-1994
1817,0029300909,1994-03-26T00:00:00,,0029300909,1610612750,MIN,Minnesota,Timberwolves,-,21,27,22,23,,,,,,,,,,,93,1993-1994
1818,0029300910,1994-03-26T00:00:00,,0029300910,1610612741,CHI,Chicago,Bulls,-,31,27,20,12,,,,,,,,,,,90,1993-1994
1819,0029300910,1994-03-26T00:00:00,,0029300910,1610612754,IND,Indiana,Pacers,-,18,28,25,17,,,,,,,,,,,88,1993-1994
1820,0029300911,1994-03-27T00:00:00,,0029300911,1610612753,ORL,Orlando,Magic,-,22,20,31,17,,,,,,,,,,,90,1993-1994
1821,0029300911,1994-03-27T00:00:00,,0029300911,1610612752,NYK,New York,Knicks,-,28,29,24,30,,,,,,,,,,,111,1993-1994
1822,0029300912,1994-03-27T00:00:00,,0029300912,1610612749,MIL,Milwaukee,Bucks,-,14,21,25,41,,,,,,,,,,,101,1993-1994
1823,0029300912,1994-03-27T00:00:00,,0029300912,1610612747,LAL,Los Angeles,Lakers,-,30,36,20,24,,,,,,,,,,,110,1993-1994
