,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
832,0029500833,0029500833,1610612758,1610612762,1996-03-05T00:00:00,0,4,Utah,1995-1996
833,0029500834,0029500834,1610612761,1610612765,1996-03-05T00:00:00,0,4,Detroit,1995-1996
834,0029500835,0029500835,1610612766,1610612753,1996-03-05T00:00:00,0,4,Orlando,1995-1996
835,0029500836,0029500836,1610612757,1610612745,1996-03-05T00:00:00,2,2,Tied,1995-1996
836,0029500837,0029500837,1610612739,1610612760,1996-03-05T00:00:00,0,2,Seattle,1995-1996
837,0029500838,0029500838,1610612741,1610612749,1996-03-05T00:00:00,4,0,Chicago,1995-1996
838,0029500839,0029500839,1610612748,1610612750,1996-03-05T00:00:00,1,1,Tied,1995-1996
839,0029500840,0029500840,1610612744,1610612763,1996-03-05T00:00:00,4,0,Golden State,1995-1996
840,0029500841,0029500841,1610612752,1610612746,1996-03-05T00:00:00,1,1,Tied,1995-1996
841,0029500842,0029500842,1610612756,1610612754,1996-03-05T00:00:00,1,1,Tied,1995-1996
842,0029500843,0029500843,1610612742,1610612751,1996-03-05T00:00:00,1,1,Tied,1995-1996
843,0029500844,0029500844,1610612764,1610612760,1996-03-06T00:00:00,1,1,Tied,1995-1996
844,0029500845,0029500845,1610612755,1610612750,1996-03-06T00:00:00,1,1,Tied,1995-1996
845,0029500846,0029500846,1610612762,1610612754,1996-03-06T00:00:00,2,0,Utah,1995-1996
846,0029500847,0029500847,1610612761,1610612752,1996-03-06T00:00:00,0,4,New York,1995-1996
847,0029500848,0029500848,1610612738,1610612746,1996-03-06T00:00:00,2,0,Boston,1995-1996
848,0029500849,0029500849,1610612759,1610612743,1996-03-06T00:00:00,4,0,San Antonio,1995-1996
849,0029500850,0029500850,1610612766,1610612742,1996-03-07T00:00:00,2,0,Charlotte,1995-1996
850,0029500851,0029500851,1610612744,1610612745,1996-03-07T00:00:00,2,2,Tied,1995-1996
851,0029500852,0029500852,1610612743,1610612756,1996-03-07T00:00:00,3,1,Denver,1995-1996
852,0029500853,0029500853,1610612758,1610612747,1996-03-07T00:00:00,1,3,L.A. Lakers,1995-1996
853,0029500854,0029500854,1610612739,1610612737,1996-03-07T00:00:00,1,3,Atlanta,1995-1996
854,0029500855,0029500855,1610612741,1610612765,1996-03-07T00:00:00,4,0,Chicago,1995-1996
855,0029500856,0029500856,1610612763,1610612754,1996-03-08T00:00:00,0,2,Indiana,1995-1996
856,0029500857,0029500857,1610612755,1610612752,1996-03-08T00:00:00,1,3,New York,1995-1996
857,0029500858,0029500858,1610612750,1610612760,1996-03-08T00:00:00,0,4,Seattle,1995-1996
858,0029500859,0029500859,1610612762,1610612745,1996-03-08T00:00:00,2,2,Tied,1995-1996
859,0029500860,0029500860,1610612759,1610612751,1996-03-08T00:00:00,2,0,San Antonio,1995-1996
860,0029500861,0029500861,1610612757,1610612758,1996-03-08T00:00:00,1,3,Sacramento,1995-1996
861,0029500862,0029500862,1610612764,1610612746,1996-03-08T00:00:00,1,1,Tied,1995-1996
862,0029500863,0029500863,1610612748,1610612761,1996-03-08T00:00:00,2,1,Miami,1995-1996
863,0029500864,0029500864,1610612753,1610612766,1996-03-08T00:00:00,4,0,Orlando,1995-1996
864,0029500865,0029500865,1610612738,1610612739,1996-03-08T00:00:00,1,3,Cleveland,1995-1996
865,0029500866,0029500866,1610612756,1610612747,1996-03-08T00:00:00,1,3,L.A. Lakers,1995-1996
866,0029500867,0029500867,1610612737,1610612749,1996-03-08T00:00:00,2,2,Tied,1995-1996
867,0029500868,0029500868,1610612765,1610612742,1996-03-09T00:00:00,2,0,Detroit,1995-1996
868,0029500869,0029500869,1610612743,1610612744,1996-03-09T00:00:00,2,2,Tied,1995-1996
869,0029500870,0029500870,1610612749,1610612738,1996-03-10T00:00:00,1,3,Boston,1995-1996
870,0029500871,0029500871,1610612753,1610612756,1996-03-10T00:00:00,2,0,Orlando,1995-1996
871,0029500872,0029500872,1610612763,1610612745,1996-03-10T00:00:00,0,4,Houston,1995-1996
872,0029500873,0029500873,1610612755,1610612746,1996-03-10T00:00:00,0,2,L.A. Clippers,1995-1996
873,0029500874,0029500874,1610612757,1610612754,1996-03-10T00:00:00,1,1,Tied,1995-1996
874,0029500875,0029500875,1610612743,1610612751,1996-03-10T00:00:00,0,2,New Jersey,1995-1996
875,0029500876,0029500876,1610612764,1610612737,1996-03-10T00:00:00,3,1,Washington,1995-1996
876,0029500877,0029500877,1610612760,1610612759,1996-03-10T00:00:00,2,2,Tied,1995-1996
877,0029500878,0029500878,1610612752,1610612741,1996-03-10T00:00:00,1,3,Chicago,1995-1996
878,0029500879,0029500879,1610612761,1610612742,1996-03-10T00:00:00,1,1,Tied,1995-1996
879,0029500880,0029500880,1610612748,1610612739,1996-03-10T00:00:00,3,1,Miami,1995-1996
880,0029500881,0029500881,1610612750,1610612762,1996-03-10T00:00:00,1,3,Utah,1995-1996
881,0029500882,0029500882,1610612744,1610612758,1996-03-10T00:00:00,1,3,Sacramento,1995-1996
882,0029500883,0029500883,1610612758,1610612763,1996-03-11T00:00:00,2,2,Tied,1995-1996
883,0029500884,0029500884,1610612765,1610612746,1996-03-11T00:00:00,2,0,Detroit,1995-1996
884,0029500885,0029500885,1610612737,1610612762,1996-03-12T00:00:00,1,1,Tied,1995-1996
885,0029500886,0029500886,1610612747,1610612757,1996-03-12T00:00:00,2,2,Tied,1995-1996
886,0029500887,0029500887,1610612744,1610612759,1996-03-12T00:00:00,1,3,San Antonio,1995-1996
887,0029500888,0029500888,1610612755,1610612761,1996-03-12T00:00:00,3,1,Philadelphia,1995-1996
888,0029500889,0029500889,1610612743,1610612753,1996-03-12T00:00:00,1,1,Tied,1995-1996
889,0029500890,0029500890,1610612751,1610612756,1996-03-12T00:00:00,0,2,Phoenix,1995-1996
890,0029500891,0029500891,1610612742,1610612748,1996-03-12T00:00:00,0,2,Miami,1995-1996
891,0029500892,0029500892,1610612766,1610612762,1996-03-13T00:00:00,1,1,Tied,1995-1996
892,0029500893,0029500893,1610612738,1610612755,1996-03-13T00:00:00,4,0,Boston,1995-1996
893,0029500894,0029500894,1610612760,1610612753,1996-03-13T00:00:00,1,1,Tied,1995-1996
894,0029500895,0029500895,1610612741,1610612764,1996-03-13T00:00:00,4,0,Chicago,1995-1996
895,0029500896,0029500896,1610612750,1610612752,1996-03-13T00:00:00,0,2,New York,1995-1996
896,0029500897,0029500897,1610612758,1610612749,1996-03-13T00:00:00,2,0,Sacramento,1995-1996
897,0029500898,0029500898,1610612765,1610612756,1996-03-13T00:00:00,2,0,Detroit,1995-1996
898,0029500899,0029500899,1610612751,1610612764,1996-03-14T00:00:00,2,2,Tied,1995-1996
899,0029500900,0029500900,1610612746,1610612742,1996-03-14T00:00:00,2,2,Tied,1995-1996
900,0029500901,0029500901,1610612739,1610612738,1996-03-14T00:00:00,3,1,Cleveland,1995-1996
901,0029500902,0029500902,1610612744,1610612747,1996-03-14T00:00:00,1,3,L.A. Lakers,1995-1996
902,0029500903,0029500903,1610612759,1610612748,1996-03-14T00:00:00,1,1,Tied,1995-1996
903,0029500904,0029500904,1610612745,1610612737,1996-03-14T00:00:00,1,1,Tied,1995-1996
904,0029500905,0029500905,1610612765,1610612739,1996-03-15T00:00:00,2,2,Tied,1995-1996
905,0029500906,0029500906,1610612763,1610612753,1996-03-15T00:00:00,0,2,Orlando,1995-1996
906,0029500907,0029500907,1610612766,1610612761,1996-03-15T00:00:00,3,1,Charlotte,1995-1996
907,0029500908,0029500908,1610612755,1610612756,1996-03-15T00:00:00,0,2,Phoenix,1995-1996
908,0029500909,0029500909,1610612747,1610612749,1996-03-15T00:00:00,2,0,L.A. Lakers,1995-1996
909,0029500910,0029500910,1610612760,1610612742,1996-03-15T00:00:00,2,2,Tied,1995-1996
910,0029500911,0029500911,1610612750,1610612758,1996-03-15T00:00:00,3,1,Minnesota,1995-1996
911,0029500912,0029500912,1610612754,1610612762,1996-03-15T00:00:00,0,2,Utah,1995-1996
912,0029500913,0029500913,1610612757,1610612746,1996-03-15T00:00:00,2,2,Tied,1995-1996
913,0029500914,0029500914,1610612741,1610612743,1996-03-15T00:00:00,1,1,Tied,1995-1996
914,0029500915,0029500915,1610612744,1610612749,1996-03-16T00:00:00,1,1,Tied,1995-1996
915,0029500916,0029500916,1610612759,1610612737,1996-03-16T00:00:00,2,0,San Antonio,1995-1996
916,0029500917,0029500917,1610612764,1610612762,1996-03-16T00:00:00,1,1,Tied,1995-1996
917,0029500918,0029500918,1610612752,1610612755,1996-03-16T00:00:00,3,1,New York,1995-1996
918,0029500919,0029500919,1610612745,1610612748,1996-03-16T00:00:00,0,2,Miami,1995-1996
919,0029500920,0029500920,1610612751,1610612741,1996-03-16T00:00:00,0,3,Chicago,1995-1996
920,0029500921,0029500921,1610612757,1610612742,1996-03-17T00:00:00,4,0,Portland,1995-1996
921,0029500922,0029500922,1610612739,1610612758,1996-03-17T00:00:00,1,1,Tied,1995-1996
922,0029500923,0029500923,1610612738,1610612751,1996-03-17T00:00:00,2,2,Tied,1995-1996
923,0029500924,0029500924,1610612766,1610612756,1996-03-17T00:00:00,2,0,Charlotte,1995-1996
924,0029500925,0029500925,1610612750,1610612763,1996-03-17T00:00:00,2,2,Tied,1995-1996
925,0029500926,0029500926,1610612765,1610612743,1996-03-17T00:00:00,1,1,Tied,1995-1996
926,0029500927,0029500927,1610612747,1610612753,1996-03-17T00:00:00,1,1,Tied,1995-1996
927,0029500928,0029500928,1610612754,1610612761,1996-03-17T00:00:00,4,0,Indiana,1995-1996
928,0029500929,0029500929,1610612761,1610612743,1996-03-18T00:00:00,0,2,Denver,1995-1996
929,0029500930,0029500930,1610612755,1610612741,1996-03-18T00:00:00,0,4,Chicago,1995-1996
930,0029500931,0029500931,1610612749,1610612762,1996-03-18T00:00:00,0,2,Utah,1995-1996
931,0029500932,0029500932,1610612760,1610612746,1996-03-18T00:00:00,4,0,Seattle,1995-1996
932,0029500933,0029500933,1610612759,1610612744,1996-03-18T00:00:00,3,1,San Antonio,1995-1996
933,0029500934,0029500934,1610612753,1610612765,1996-03-19T00:00:00,3,1,Orlando,1995-1996
934,0029500935,0029500935,1610612766,1610612754,1996-03-19T00:00:00,1,3,Indiana,1995-1996
935,0029500936,0029500936,1610612747,1610612760,1996-03-19T00:00:00,2,2,Tied,1995-1996
936,0029500937,0029500937,1610612751,1610612763,1996-03-19T00:00:00,2,0,New Jersey,1995-1996
937,0029500938,0029500938,1610612741,1610612758,1996-03-19T00:00:00,2,0,Chicago,1995-1996
938,0029500939,0029500939,1610612757,1610612750,1996-03-19T00:00:00,4,0,Portland,1995-1996
939,0029500940,0029500940,1610612742,1610612739,1996-03-19T00:00:00,0,2,Cleveland,1995-1996
940,0029500941,0029500941,1610612745,1610612744,1996-03-19T00:00:00,2,2,Tied,1995-1996
941,0029500942,0029500942,1610612748,1610612765,1996-03-20T00:00:00,3,1,Miami,1995-1996
942,0029500943,0029500943,1610612764,1610612759,1996-03-20T00:00:00,1,1,Tied,1995-1996
943,0029500944,0029500944,1610612761,1610612766,1996-03-20T00:00:00,1,3,Charlotte,1995-1996
944,0029500945,0029500945,1610612737,1610612763,1996-03-20T00:00:00,2,0,Atlanta,1995-1996
945,0029500946,0029500946,1610612749,1610612758,1996-03-20T00:00:00,0,2,Sacramento,1995-1996
946,0029500947,0029500947,1610612752,1610612754,1996-03-20T00:00:00,3,1,New York,1995-1996
947,0029500948,0029500948,1610612762,1610612755,1996-03-20T00:00:00,1,1,Tied,1995-1996
948,0029500949,0029500949,1610612746,1610612750,1996-03-20T00:00:00,3,1,L.A. Clippers,1995-1996
949,0029500950,0029500950,1610612738,1610612753,1996-03-20T00:00:00,1,3,Orlando,1995-1996
950,0029500951,0029500951,1610612756,1610612744,1996-03-21T00:00:00,3,1,Phoenix,1995-1996
951,0029500952,0029500952,1610612751,1610612743,1996-03-21T00:00:00,2,0,New Jersey,1995-1996
952,0029500953,0029500953,1610612741,1610612752,1996-03-21T00:00:00,3,1,Chicago,1995-1996
953,0029500954,0029500954,1610612745,1610612739,1996-03-21T00:00:00,1,1,Tied,1995-1996
954,0029500955,0029500955,1610612760,1610612747,1996-03-21T00:00:00,2,2,Tied,1995-1996
955,0029500956,0029500956,1610612764,1610612753,1996-03-22T00:00:00,0,4,Orlando,1995-1996
956,0029500957,0029500957,1610612749,1610612748,1996-03-22T00:00:00,0,3,Miami,1995-1996
957,0029500958,0029500958,1610612738,1610612743,1996-03-22T00:00:00,1,1,Tied,1995-1996
958,0029500959,0029500959,1610612766,1610612737,1996-03-22T00:00:00,1,3,Atlanta,1995-1996
959,0029500960,0029500960,1610612761,1610612759,1996-03-22T00:00:00,0,2,San Antonio,1995-1996
960,0029500961,0029500961,1610612754,1610612763,1996-03-22T00:00:00,2,0,Indiana,1995-1996
961,0029500962,0029500962,1610612746,1610612755,1996-03-22T00:00:00,2,0,L.A. Clippers,1995-1996
962,0029500963,0029500963,1610612742,1610612750,1996-03-22T00:00:00,0,4,Minnesota,1995-1996
963,0029500964,0029500964,1610612765,1610612751,1996-03-22T00:00:00,4,0,Detroit,1995-1996
964,0029500965,0029500965,1610612762,1610612739,1996-03-22T00:00:00,2,0,Utah,1995-1996
965,0029500966,0029500966,1610612758,1610612757,1996-03-22T00:00:00,3,1,Sacramento,1995-1996
966,0029500967,0029500967,1610612737,1610612765,1996-03-23T00:00:00,2,2,Tied,1995-1996
967,0029500968,0029500968,1610612745,1610612750,1996-03-23T00:00:00,2,2,Tied,1995-1996
968,0029500969,0029500969,1610612744,1610612756,1996-03-23T00:00:00,1,3,Phoenix,1995-1996
969,0029500970,0029500970,1610612760,1610612755,1996-03-23T00:00:00,2,0,Seattle,1995-1996
970,0029500971,0029500971,1610612749,1610612751,1996-03-24T00:00:00,1,3,New Jersey,1995-1996
971,0029500972,0029500972,1610612739,1610612763,1996-03-24T00:00:00,2,0,Cleveland,1995-1996
972,0029500973,0029500973,1610612758,1610612760,1996-03-24T00:00:00,0,4,Seattle,1995-1996
973,0029500974,0029500974,1610612756,1610612746,1996-03-24T00:00:00,1,3,L.A. Clippers,1995-1996
974,0029500975,0029500975,1610612754,1610612759,1996-03-24T00:00:00,1,1,Tied,1995-1996
975,0029500976,0029500976,1610612764,1610612743,1996-03-24T00:00:00,1,1,Tied,1995-1996
976,0029500977,0029500977,1610612761,1610612741,1996-03-24T00:00:00,1,3,Chicago,1995-1996
977,0029500978,0029500978,1610612742,1610612752,1996-03-24T00:00:00,0,2,New York,1995-1996
978,0029500979,0029500979,1610612747,1610612766,1996-03-24T00:00:00,0,2,Charlotte,1995-1996
979,0029500980,0029500980,1610612738,1610612748,1996-03-24T00:00:00,3,1,Boston,1995-1996
980,0029500981,0029500981,1610612757,1610612755,1996-03-25T00:00:00,2,0,Portland,1995-1996
981,0029500982,0029500982,1610612751,1610612759,1996-03-25T00:00:00,0,2,San Antonio,1995-1996
982,0029500983,0029500983,1610612762,1610612742,1996-03-25T00:00:00,3,1,Utah,1995-1996
983,0029500984,0029500984,1610612756,1610612758,1996-03-26T00:00:00,2,2,Tied,1995-1996
984,0029500985,0029500985,1610612754,1610612738,1996-03-26T00:00:00,4,0,Indiana,1995-1996
985,0029500986,0029500986,1610612761,1610612737,1996-03-26T00:00:00,0,4,Atlanta,1995-1996
986,0029500987,0029500987,1610612745,1610612752,1996-03-26T00:00:00,0,2,New York,1995-1996
987,0029500988,0029500988,1610612746,1610612749,1996-03-26T00:00:00,1,1,Tied,1995-1996
988,0029500989,0029500989,1610612744,1610612760,1996-03-26T00:00:00,0,4,Seattle,1995-1996
989,0029500990,0029500990,1610612753,1610612747,1996-03-26T00:00:00,1,1,Tied,1995-1996
990,0029500991,0029500991,1610612765,1610612763,1996-03-26T00:00:00,2,0,Detroit,1995-1996
991,0029500992,0029500992,1610612743,1610612766,1996-03-26T00:00:00,0,2,Charlotte,1995-1996
992,0029500993,0029500993,1610612739,1610612764,1996-03-26T00:00:00,3,1,Cleveland,1995-1996
993,0029500994,0029500994,1610612755,1610612761,1996-03-27T00:00:00,3,1,Philadelphia,1995-1996
994,0029500995,0029500995,1610612762,1610612749,1996-03-27T00:00:00,2,0,Utah,1995-1996
995,0029500996,0029500996,1610612760,1610612766,1996-03-27T00:00:00,2,0,Seattle,1995-1996
996,0029500997,0029500997,1610612748,1610612747,1996-03-27T00:00:00,0,2,L.A. Lakers,1995-1996
997,0029500998,0029500998,1610612750,1610612738,1996-03-27T00:00:00,0,2,Boston,1995-1996
998,0029500999,0029500999,1610612759,1610612752,1996-03-27T00:00:00,1,1,Tied,1995-1996
999,0029501000,0029501000,1610612764,1610612754,1996-03-27T00:00:00,0,3,Indiana,1995-1996
1000,0029501001,0029501001,1610612742,1610612745,1996-03-27T00:00:00,1,3,Houston,1995-1996
1001,0029501002,0029501002,1610612763,1610612743,1996-03-28T00:00:00,1,3,Denver,1995-1996
1002,0029501003,0029501003,1610612741,1610612737,1996-03-28T00:00:00,4,0,Chicago,1995-1996
1003,0029501004,0029501004,1610612757,1610612744,1996-03-28T00:00:00,3,1,Portland,1995-1996
1004,0029501005,0029501005,1610612746,1610612739,1996-03-28T00:00:00,0,2,Cleveland,1995-1996
1005,0029501006,0029501006,1610612762,1610612763,1996-03-29T00:00:00,4,0,Utah,1995-1996
1006,0029501007,0029501007,1610612758,1610612766,1996-03-29T00:00:00,1,1,Tied,1995-1996
1007,0029501008,0029501008,1610612752,1610612751,1996-03-29T00:00:00,2,2,Tied,1995-1996
1008,0029501009,0029501009,1610612750,1610612754,1996-03-29T00:00:00,1,1,Tied,1995-1996
1009,0029501010,0029501010,1610612755,1610612738,1996-03-29T00:00:00,0,4,Boston,1995-1996
1010,0029501011,0029501011,1610612737,1610612747,1996-03-29T00:00:00,0,2,L.A. Lakers,1995-1996
1011,0029501012,0029501012,1610612748,1610612764,1996-03-29T00:00:00,2,2,Tied,1995-1996
1012,0029501013,0029501013,1610612756,1610612749,1996-03-29T00:00:00,2,0,Phoenix,1995-1996
1013,0029501014,0029501014,1610612761,1610612753,1996-03-29T00:00:00,1,2,Orlando,1995-1996
1014,0029501015,0029501015,1610612742,1610612759,1996-03-29T00:00:00,2,2,Tied,1995-1996
1015,0029501016,0029501016,1610612764,1610612755,1996-03-30T00:00:00,3,1,Washington,1995-1996
1016,0029501017,0029501017,1610612745,1610612757,1996-03-30T00:00:00,2,2,Tied,1995-1996
1017,0029501018,0029501018,1610612744,1610612739,1996-03-30T00:00:00,0,2,Cleveland,1995-1996
1018,0029501019,0029501019,1610612741,1610612746,1996-03-30T00:00:00,2,0,Chicago,1995-1996
1019,0029501020,0029501020,1610612760,1610612762,1996-03-30T00:00:00,3,1,Seattle,1995-1996
1020,0029501021,0029501021,1610612765,1610612748,1996-03-30T00:00:00,1,3,Miami,1995-1996
1021,0029501022,0029501022,1610612743,1610612749,1996-03-30T00:00:00,1,1,Tied,1995-1996
1022,0029501023,0029501023,1610612753,1610612752,1996-03-31T00:00:00,3,1,Orlando,1995-1996
1023,0029501024,0029501024,1610612738,1610612737,1996-03-31T00:00:00,0,4,Atlanta,1995-1996
1024,0029501025,0029501025,1610612742,1610612757,1996-03-31T00:00:00,0,4,Portland,1995-1996
1025,0029501026,0029501026,1610612759,1610612756,1996-03-31T00:00:00,3,1,San Antonio,1995-1996
1026,0029501027,0029501027,1610612763,1610612766,1996-03-31T00:00:00,0,2,Charlotte,1995-1996
1027,0029501028,0029501028,1610612761,1610612747,1996-03-31T00:00:00,0,2,L.A. Lakers,1995-1996
1028,0029501029,0029501029,1610612758,1610612739,1996-03-31T00:00:00,1,1,Tied,1995-1996
1029,0029501030,0029501030,1610612754,1610612751,1996-03-31T00:00:00,1,3,New Jersey,1995-1996
1030,0029501031,0029501031,1610612750,1610612746,1996-03-31T00:00:00,1,3,L.A. Clippers,1995-1996
1031,0029501032,0029501032,1610612748,1610612741,1996-04-02T00:00:00,1,3,Chicago,1995-1996
1032,0029501033,0029501033,1610612761,1610612746,1996-04-02T00:00:00,2,0,Toronto,1995-1996
1033,0029501034,0029501034,1610612754,1610612752,1996-04-02T00:00:00,1,3,New York,1995-1996
1034,0029501035,0029501035,1610612742,1610612758,1996-04-02T00:00:00,2,2,Tied,1995-1996
1035,0029501036,0029501036,1610612737,1610612738,1996-04-02T00:00:00,4,0,Atlanta,1995-1996
1036,0029501037,0029501037,1610612744,1610612745,1996-04-02T00:00:00,2,2,Tied,1995-1996
1037,0029501038,0029501038,1610612743,1610612750,1996-04-02T00:00:00,4,0,Denver,1995-1996
1038,0029501039,0029501039,1610612757,1610612763,1996-04-02T00:00:00,2,2,Tied,1995-1996
1039,0029501040,0029501040,1610612762,1610612760,1996-04-02T00:00:00,1,3,Seattle,1995-1996
1040,0029501041,0029501041,1610612766,1610612747,1996-04-02T00:00:00,2,0,Charlotte,1995-1996
1041,0029501042,0029501042,1610612749,1610612765,1996-04-02T00:00:00,2,2,Tied,1995-1996
1042,0029501043,0029501043,1610612756,1610612759,1996-04-02T00:00:00,1,3,San Antonio,1995-1996
1043,0029501044,0029501044,1610612752,1610612753,1996-04-03T00:00:00,1,3,Orlando,1995-1996
1044,0029501045,0029501045,1610612755,1610612754,1996-04-03T00:00:00,1,3,Indiana,1995-1996
1045,0029501046,0029501046,1610612751,1610612746,1996-04-03T00:00:00,1,1,Tied,1995-1996
1046,0029501047,0029501047,1610612763,1610612750,1996-04-03T00:00:00,2,2,Tied,1995-1996
1047,0029501048,0029501048,1610612759,1610612758,1996-04-03T00:00:00,3,1,San Antonio,1995-1996
1048,0029501049,0029501049,1610612765,1610612766,1996-04-03T00:00:00,3,1,Detroit,1995-1996
1049,0029501050,0029501050,1610612739,1610612747,1996-04-03T00:00:00,2,0,Cleveland,1995-1996
1050,0029501051,0029501051,1610612760,1610612745,1996-04-03T00:00:00,4,0,Seattle,1995-1996
1051,0029501052,0029501052,1610612744,1610612743,1996-04-04T00:00:00,2,2,Tied,1995-1996
1052,0029501053,0029501053,1610612761,1610612739,1996-04-04T00:00:00,1,3,Cleveland,1995-1996
1053,0029501054,0029501054,1610612741,1610612748,1996-04-04T00:00:00,3,1,Chicago,1995-1996
1054,0029501055,0029501055,1610612737,1610612764,1996-04-04T00:00:00,1,3,Washington,1995-1996
1055,0029501056,0029501056,1610612756,1610612762,1996-04-04T00:00:00,1,3,Utah,1995-1996
1056,0029501057,0029501057,1610612753,1610612738,1996-04-04T00:00:00,3,1,Orlando,1995-1996
1057,0029501058,0029501058,1610612755,1610612765,1996-04-05T00:00:00,0,4,Detroit,1995-1996
1058,0029501059,0029501059,1610612758,1610612745,1996-04-05T00:00:00,2,2,Tied,1995-1996
1059,0029501060,0029501060,1610612749,1610612752,1996-04-05T00:00:00,2,2,Tied,1995-1996
1060,0029501061,0029501061,1610612766,1610612741,1996-04-05T00:00:00,1,3,Chicago,1995-1996
1061,0029501062,0029501062,1610612762,1610612750,1996-04-05T00:00:00,3,1,Utah,1995-1996
1062,0029501063,0029501063,1610612743,1610612757,1996-04-05T00:00:00,0,4,Portland,1995-1996
1063,0029501064,0029501064,1610612760,1610612756,1996-04-05T00:00:00,4,0,Seattle,1995-1996
1064,0029501065,0029501065,1610612751,1610612737,1996-04-05T00:00:00,0,4,Atlanta,1995-1996
1065,0029501066,0029501066,1610612759,1610612764,1996-04-05T00:00:00,1,1,Tied,1995-1996
1066,0029501067,0029501067,1610612747,1610612763,1996-04-05T00:00:00,4,0,L.A. Lakers,1995-1996
1067,0029501068,0029501068,1610612761,1610612752,1996-04-06T00:00:00,0,4,New York,1995-1996
1068,0029501069,0029501069,1610612751,1610612749,1996-04-06T00:00:00,3,1,New Jersey,1995-1996
1069,0029501070,0029501070,1610612737,1610612755,1996-04-06T00:00:00,2,1,Atlanta,1995-1996
1070,0029501071,0029501071,1610612744,1610612750,1996-04-06T00:00:00,3,1,Golden State,1995-1996
1071,0029501072,0029501072,1610612739,1610612766,1996-04-06T00:00:00,1,3,Charlotte,1995-1996
1072,0029501073,0029501073,1610612742,1610612746,1996-04-06T00:00:00,2,2,Tied,1995-1996
1073,0029501074,0029501074,1610612757,1610612760,1996-04-06T00:00:00,1,3,Seattle,1995-1996
1074,0029501075,0029501075,1610612754,1610612748,1996-04-06T00:00:00,3,0,Indiana,1995-1996
1075,0029501076,0029501076,1610612753,1610612741,1996-04-07T00:00:00,1,3,Chicago,1995-1996
1076,0029501077,0029501077,1610612743,1610612745,1996-04-07T00:00:00,1,3,Houston,1995-1996
1077,0029501078,0029501078,1610612758,1610612762,1996-04-07T00:00:00,0,4,Utah,1995-1996
1078,0029501079,0029501079,1610612747,1610612759,1996-04-07T00:00:00,1,3,San Antonio,1995-1996
1079,0029501080,0029501080,1610612763,1610612756,1996-04-07T00:00:00,0,4,Phoenix,1995-1996
1080,0029501081,0029501081,1610612738,1610612765,1996-04-07T00:00:00,2,1,Boston,1995-1996
1081,0029501082,0029501082,1610612752,1610612760,1996-04-08T00:00:00,1,1,Tied,1995-1996
1082,0029501083,0029501083,1610612755,1610612751,1996-04-08T00:00:00,2,2,Tied,1995-1996
1083,0029501084,0029501084,1610612744,1610612742,1996-04-08T00:00:00,2,2,Tied,1995-1996
1084,0029501085,0029501085,1610612754,1610612737,1996-04-08T00:00:00,3,1,Indiana,1995-1996
1085,0029501086,0029501086,1610612750,1610612761,1996-04-08T00:00:00,1,1,Tied,1995-1996
1086,0029501087,0029501087,1610612746,1610612757,1996-04-08T00:00:00,2,2,Tied,1995-1996
1087,0029501088,0029501088,1610612741,1610612766,1996-04-08T00:00:00,3,1,Chicago,1995-1996
1088,0029501089,0029501089,1610612762,1610612759,1996-04-08T00:00:00,1,3,San Antonio,1995-1996
1089,0029501090,0029501090,1610612764,1610612748,1996-04-08T00:00:00,2,2,Tied,1995-1996
1090,0029501091,0029501091,1610612745,1610612763,1996-04-09T00:00:00,4,0,Houston,1995-1996
1091,0029501092,0029501092,1610612752,1610612738,1996-04-09T00:00:00,4,0,New York,1995-1996
1092,0029501093,0029501093,1610612751,1610612765,1996-04-09T00:00:00,0,4,Detroit,1995-1996
1093,0029501094,0029501094,1610612756,1610612757,1996-04-09T00:00:00,2,2,Tied,1995-1996
1094,0029501095,0029501095,1610612749,1610612761,1996-04-09T00:00:00,2,2,Tied,1995-1996
1095,0029501096,0029501096,1610612743,1610612747,1996-04-09T00:00:00,2,2,Tied,1995-1996
1096,0029501097,0029501097,1610612758,1610612742,1996-04-09T00:00:00,2,2,Tied,1995-1996
1097,0029501098,0029501098,1610612762,1610612756,1996-04-10T00:00:00,3,1,Utah,1995-1996
1098,0029501099,0029501099,1610612738,1610612764,1996-04-10T00:00:00,2,2,Tied,1995-1996
1099,0029501100,0029501100,1610612753,1610612739,1996-04-10T00:00:00,2,1,Orlando,1995-1996
1100,0029501101,0029501101,1610612766,1610612748,1996-04-10T00:00:00,2,2,Tied,1995-1996
1101,0029501102,0029501102,1610612759,1610612763,1996-04-10T00:00:00,4,0,San Antonio,1995-1996
1102,0029501103,0029501103,1610612750,1610612747,1996-04-10T00:00:00,1,3,L.A. Lakers,1995-1996
1103,0029501104,0029501104,1610612765,1610612755,1996-04-10T00:00:00,4,0,Detroit,1995-1996
1104,0029501105,0029501105,1610612760,1610612758,1996-04-10T00:00:00,4,0,Seattle,1995-1996
1105,0029501106,0029501106,1610612745,1610612743,1996-04-11T00:00:00,3,1,Houston,1995-1996
1106,0029501107,0029501107,1610612751,1610612741,1996-04-11T00:00:00,0,3,Chicago,1995-1996
1107,0029501108,0029501108,1610612746,1610612744,1996-04-11T00:00:00,1,3,Golden State,1995-1996
