,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
377,0020000378,2000-12-22T00:00:00,5,0020000378,3,Final,20001222/CHHMIN,1610612750,1610612766,2000-2001,4, ,,Q4   - ,1
378,0020000379,2000-12-22T00:00:00,6,0020000379,3,Final,20001222/LALDAL,1610612742,1610612747,2000-2001,4, ,,Q4   - ,1
379,0020000380,2000-12-22T00:00:00,7,0020000380,3,Final,20001222/GSWSAS,1610612759,1610612744,2000-2001,4, ,,Q4   - ,1
380,0020000381,2000-12-22T00:00:00,8,0020000381,3,Final,20001222/PORDEN,1610612743,1610612757,2000-2001,4, ,,Q4   - ,1
381,0020000382,2000-12-22T00:00:00,9,0020000382,3,Final,20001222/WASSEA,1610612760,1610612764,2000-2001,4, ,,Q4   - ,1
382,0020000383,2000-12-22T00:00:00,10,0020000383,3,Final,20001222/SACVAN,1610612763,1610612758,2000-2001,4, ,,Q4   - ,1
383,0020000384,2000-12-23T00:00:00,1,0020000384,3,Final,20001223/MIANJN,1610612751,1610612748,2000-2001,4, ,,Q4   - ,1
384,0020000385,2000-12-23T00:00:00,2,0020000385,3,Final,20001223/CLEORL,1610612753,1610612739,2000-2001,4, ,,Q4   - ,1
385,0020000386,2000-12-23T00:00:00,3,0020000386,3,Final,20001223/SASCHH,1610612766,1610612759,2000-2001,5, ,,Q5   - ,1
386,0020000387,2000-12-23T00:00:00,4,0020000387,3,Final,20001223/INDATL,1610612737,1610612754,2000-2001,4, ,,Q4   - ,1
387,0020000388,2000-12-23T00:00:00,5,0020000388,3,Final,20001223/CHIDET,1610612765,1610612741,2000-2001,4, ,,Q4   - ,1
388,0020000389,2000-12-23T00:00:00,6,0020000389,3,Final,20001223/BOSMIL,1610612749,1610612738,2000-2001,4, ,,Q4   - ,1
389,0020000390,2000-12-23T00:00:00,7,0020000390,3,Final,20001223/UTAMIN,1610612750,1610612762,2000-2001,4, ,,Q4   - ,1
390,0020000391,2000-12-23T00:00:00,8,0020000391,3,Final,20001223/GSWHOU,1610612745,1610612744,2000-2001,4, ,,Q4   - ,1
391,0020000392,2000-12-23T00:00:00,9,0020000392,3,Final,20001223/DENPHX,1610612756,1610612743,2000-2001,4, ,,Q4   - ,1
392,0020000393,2000-12-23T00:00:00,10,0020000393,3,Final,20001223/VANLAC,1610612746,1610612763,2000-2001,4, ,,Q4   - ,1
393,0020000394,2000-12-23T00:00:00,11,0020000394,3,Final,20001223/SEASAC,1610612758,1610612760,2000-2001,4, ,,Q4   - ,1
394,0020000395,2000-12-23T00:00:00,12,0020000395,3,Final,20001223/WASPOR,1610612757,1610612764,2000-2001,4, ,,Q4   - ,1
395,0020000396,2000-12-25T00:00:00,1,0020000396,3,Final,20001225/ORLIND,1610612754,1610612753,2000-2001,4, ,,Q4   - ,1
396,0020000397,2000-12-25T00:00:00,2,0020000397,3,Final,20001225/PORLAL,1610612747,1610612757,2000-2001,4, ,,Q4   - ,1
397,0020000398,2000-12-26T00:00:00,1,0020000398,3,Final,20001226/ATLNJN,1610612751,1610612737,2000-2001,4, ,,Q4   - ,1
398,0020000399,2000-12-26T00:00:00,2,0020000399,3,Final,20001226/CLECHH,1610612766,1610612739,2000-2001,5, ,,Q5   - ,1
399,0020000400,2000-12-26T00:00:00,3,0020000400,3,Final,20001226/BOSDET,1610612765,1610612738,2000-2001,4, ,,Q4   - ,1
400,0020000401,2000-12-26T00:00:00,4,0020000401,3,Final,20001226/ORLMIL,1610612749,1610612753,2000-2001,4, ,,Q4   - ,1
401,0020000402,2000-12-26T00:00:00,5,0020000402,3,Final,20001226/TORMIN,1610612750,1610612761,2000-2001,4, ,,Q4   - ,1
402,0020000403,2000-12-26T00:00:00,6,0020000403,3,Final,20001226/SEADAL,1610612742,1610612760,2000-2001,4, ,ESPN3D,Q4   - ESPN3D,1
403,0020000404,2000-12-26T00:00:00,7,0020000404,3,Final,20001226/HOUSAS,1610612759,1610612745,2000-2001,4, ,,Q4   - ,1
404,0020000405,2000-12-26T00:00:00,8,0020000405,3,Final,20001226/LACDEN,1610612743,1610612746,2000-2001,4, ,,Q4   - ,1
405,0020000406,2000-12-26T00:00:00,9,0020000406,3,Final,20001226/PHIUTA,1610612762,1610612755,2000-2001,4, ,,Q4   - ,1
406,0020000407,2000-12-26T00:00:00,10,0020000407,3,Final,20001226/PHXVAN,1610612763,1610612756,2000-2001,4, ,,Q4   - ,1
407,0020000408,2000-12-27T00:00:00,1,0020000408,3,Final,20001227/NYKWAS,1610612764,1610612752,2000-2001,4, ,,Q4   - ,1
408,0020000409,2000-12-27T00:00:00,2,0020000409,3,Final,20001227/INDMIA,1610612748,1610612754,2000-2001,4, ,,Q4   - ,1
409,0020000410,2000-12-27T00:00:00,3,0020000410,3,Final,20001227/SEAHOU,1610612745,1610612760,2000-2001,4, ,,Q4   - ,1
410,0020000411,2000-12-27T00:00:00,4,0020000411,3,Final,20001227/PHIGSW,1610612744,1610612755,2000-2001,4, ,,Q4   - ,1
411,0020000412,2000-12-28T00:00:00,1,0020000412,3,Final,20001228/BOSNJN,1610612751,1610612738,2000-2001,4, ,,Q4   - ,1
412,0020000413,2000-12-28T00:00:00,2,0020000413,3,Final,20001228/DETORL,1610612753,1610612765,2000-2001,4, ,,Q4   - ,1
413,0020000414,2000-12-28T00:00:00,3,0020000414,3,Final,20001228/MILCLE,1610612739,1610612749,2000-2001,4, ,,Q4   - ,1
414,0020000415,2000-12-28T00:00:00,4,0020000415,3,Final,20001228/SASCHI,1610612741,1610612759,2000-2001,4, ,,Q4   - ,1
415,0020000416,2000-12-28T00:00:00,5,0020000416,3,Final,20001228/ATLMIN,1610612750,1610612737,2000-2001,4, ,,Q4   - ,1
416,0020000417,2000-12-28T00:00:00,6,0020000417,3,Final,20001228/LACDAL,1610612742,1610612746,2000-2001,4, ,,Q4   - ,1
417,0020000418,2000-12-28T00:00:00,7,0020000418,3,Final,20001228/TORDEN,1610612743,1610612761,2000-2001,4, ,,Q4   - ,1
418,0020000419,2000-12-28T00:00:00,8,0020000419,3,Final,20001228/PORUTA,1610612762,1610612757,2000-2001,5, ,,Q5   - ,1
419,0020000420,2000-12-28T00:00:00,9,0020000420,3,Final,20001228/LALPHX,1610612756,1610612747,2000-2001,4, ,ESPN3D,Q4   - ESPN3D,1
420,0020000421,2000-12-28T00:00:00,10,0020000421,3,Final,20001228/CHHSAC,1610612758,1610612766,2000-2001,4, ,,Q4   - ,1
421,0020000422,2000-12-29T00:00:00,1,0020000422,3,Final,20001229/CHINYK,1610612752,1610612741,2000-2001,4, ,ESPN3D,Q4   - ESPN3D,1
422,0020000423,2000-12-29T00:00:00,2,0020000423,3,Final,20001229/WASMIA,1610612748,1610612764,2000-2001,4, ,,Q4   - ,1
423,0020000424,2000-12-29T00:00:00,3,0020000424,3,Final,20001229/CLEATL,1610612737,1610612739,2000-2001,4, ,,Q4   - ,1
424,0020000425,2000-12-29T00:00:00,4,0020000425,3,Final,20001229/UTAGSW,1610612744,1610612762,2000-2001,4, ,,Q4   - ,1
425,0020000426,2000-12-29T00:00:00,5,0020000426,3,Final,20001229/VANPOR,1610612757,1610612763,2000-2001,4, ,,Q4   - ,1
426,0020000427,2000-12-30T00:00:00,1,0020000427,3,Final,20001230/ORLBOS,1610612738,1610612753,2000-2001,4, ,,Q4   - ,1
427,0020000428,2000-12-30T00:00:00,2,0020000428,3,Final,20001230/MIADET,1610612765,1610612748,2000-2001,5, ,,Q5   - ,1
428,0020000429,2000-12-30T00:00:00,3,0020000429,3,Final,20001230/SASIND,1610612754,1610612759,2000-2001,4, ,,Q4   - ,1
429,0020000430,2000-12-30T00:00:00,4,0020000430,3,Final,20001230/NYKMIN,1610612750,1610612752,2000-2001,4, ,,Q4   - ,1
430,0020000431,2000-12-30T00:00:00,5,0020000431,3,Final,20001230/HOUDAL,1610612742,1610612745,2000-2001,4, ,,Q4   - ,1
431,0020000432,2000-12-30T00:00:00,6,0020000432,3,Final,20001230/MILDEN,1610612743,1610612749,2000-2001,4, ,,Q4   - ,1
432,0020000433,2000-12-30T00:00:00,7,0020000433,3,Final,20001230/TORPHX,1610612756,1610612761,2000-2001,4, ,,Q4   - ,1
433,0020000434,2000-12-30T00:00:00,8,0020000434,3,Final,20001230/LALLAC,1610612746,1610612747,2000-2001,5, ,,Q5   - ,1
434,0020000435,2000-12-30T00:00:00,9,0020000435,3,Final,20001230/PHISAC,1610612758,1610612755,2000-2001,5, ,,Q5   - ,1
435,0020000436,2000-12-30T00:00:00,10,0020000436,3,Final,20001230/CHHSEA,1610612760,1610612766,2000-2001,4, ,,Q4   - ,1
436,0020000437,2000-12-30T00:00:00,11,0020000437,3,Final,20001230/GSWVAN,1610612763,1610612744,2000-2001,4, ,,Q4   - ,1
437,0020000438,2000-12-31T00:00:00,1,0020000438,3,Final,20001231/DETWAS,1610612764,1610612765,2000-2001,4, ,,Q4   - ,1
438,0020000439,2000-12-31T00:00:00,2,0020000439,3,Final,20001231/NJNCHI,1610612741,1610612751,2000-2001,4, ,,Q4   - ,1
439,0020000440,2001-01-01T00:00:00,1,0020000440,3,Final,20010101/HOUMIN,1610612750,1610612745,2000-2001,4, ,,Q4   - ,1
440,0020000441,2001-01-01T00:00:00,2,0020000441,3,Final,20010101/CHHPOR,1610612757,1610612766,2000-2001,4, ,,Q4   - ,1
441,0020000442,2001-01-02T00:00:00,1,0020000442,3,Final,20010102/MINWAS,1610612764,1610612750,2000-2001,4, ,,Q4   - ,1
442,0020000443,2001-01-02T00:00:00,2,0020000443,3,Final,20010102/NJNORL,1610612753,1610612751,2000-2001,4, ,,Q4   - ,1
443,0020000444,2001-01-02T00:00:00,3,0020000444,3,Final,20010102/BOSATL,1610612737,1610612738,2000-2001,4, ,ESPN3D,Q4   - ESPN3D,1
444,0020000445,2001-01-02T00:00:00,4,0020000445,3,Final,20010102/HOUCLE,1610612739,1610612745,2000-2001,4, ,,Q4   - ,1
445,0020000446,2001-01-02T00:00:00,5,0020000446,3,Final,20010102/MILCHI,1610612741,1610612749,2000-2001,4, ,,Q4   - ,1
446,0020000447,2001-01-02T00:00:00,6,0020000447,3,Final,20010102/MIASAS,1610612759,1610612748,2000-2001,4, ,,Q4   - ,1
447,0020000448,2001-01-02T00:00:00,7,0020000448,3,Final,20010102/TORLAC,1610612746,1610612761,2000-2001,4, ,,Q4   - ,1
448,0020000449,2001-01-02T00:00:00,8,0020000449,3,Final,20010102/PHXSAC,1610612758,1610612756,2000-2001,5, ,,Q5   - ,1
449,0020000450,2001-01-02T00:00:00,9,0020000450,3,Final,20010102/INDSEA,1610612760,1610612754,2000-2001,4, ,,Q4   - ,1
450,0020000451,2001-01-03T00:00:00,1,0020000451,3,Final,20010103/NYKBOS,1610612738,1610612752,2000-2001,4, ,,Q4   - ,1
451,0020000452,2001-01-03T00:00:00,2,0020000452,3,Final,20010103/ATLPHI,1610612755,1610612737,2000-2001,4, ,,Q4   - ,1
452,0020000453,2001-01-03T00:00:00,3,0020000453,3,Final,20010103/CLEMIL,1610612749,1610612739,2000-2001,4, ,,Q4   - ,1
453,0020000454,2001-01-03T00:00:00,4,0020000454,3,Final,20010103/DETDAL,1610612742,1610612765,2000-2001,4, ,,Q4   - ,1
454,0020000455,2001-01-03T00:00:00,5,0020000455,3,Final,20010103/LACPHX,1610612756,1610612746,2000-2001,4, ,,Q4   - ,1
455,0020000456,2001-01-03T00:00:00,6,0020000456,3,Final,20010103/UTALAL,1610612747,1610612762,2000-2001,4, ,,Q4   - ,1
456,0020000457,2001-01-03T00:00:00,7,0020000457,3,Final,20010103/DENGSW,1610612744,1610612743,2000-2001,4, ,,Q4   - ,1
457,0020000458,2001-01-03T00:00:00,8,0020000458,3,Final,20010103/INDPOR,1610612757,1610612754,2000-2001,4, ,,Q4   - ,1
458,0020000459,2001-01-03T00:00:00,9,0020000459,3,Final,20010103/CHHVAN,1610612763,1610612766,2000-2001,4, ,,Q4   - ,1
459,0020000460,2001-01-04T00:00:00,1,0020000460,3,Final,20010104/ORLNYK,1610612752,1610612753,2000-2001,5, ,,Q5   - ,1
460,0020000461,2001-01-04T00:00:00,2,0020000461,3,Final,20010104/NJNMIA,1610612748,1610612751,2000-2001,4, ,,Q4   - ,1
461,0020000462,2001-01-04T00:00:00,3,0020000462,3,Final,20010104/WASCHI,1610612741,1610612764,2000-2001,4, ,,Q4   - ,1
462,0020000463,2001-01-04T00:00:00,4,0020000463,3,Final,20010104/SEAMIN,1610612750,1610612760,2000-2001,4, ,,Q4   - ,1
463,0020000464,2001-01-04T00:00:00,5,0020000464,3,Final,20010104/DETHOU,1610612745,1610612765,2000-2001,4, ,,Q4   - ,1
464,0020000465,2001-01-05T00:00:00,1,0020000465,3,Final,20010105/GSWBOS,1610612738,1610612744,2000-2001,4, ,,Q4   - ,1
465,0020000466,2001-01-05T00:00:00,2,0020000466,3,Final,20010105/SEAPHI,1610612755,1610612760,2000-2001,4, ,,Q4   - ,1
466,0020000467,2001-01-05T00:00:00,3,0020000467,3,Final,20010105/DALTOR,1610612761,1610612742,2000-2001,4, ,,Q4   - ,1
467,0020000468,2001-01-05T00:00:00,4,0020000468,3,Final,20010105/UTADEN,1610612743,1610612762,2000-2001,4, ,,Q4   - ,1
468,0020000469,2001-01-05T00:00:00,5,0020000469,3,Final,20010105/VANPHX,1610612756,1610612763,2000-2001,4, ,,Q4   - ,1
469,0020000470,2001-01-05T00:00:00,6,0020000470,3,Final,20010105/CHHLAC,1610612746,1610612766,2000-2001,4, ,,Q4   - ,1
470,0020000471,2001-01-05T00:00:00,7,0020000471,3,Final,20010105/INDSAC,1610612758,1610612754,2000-2001,5, ,,Q5   - ,1
471,0020000472,2001-01-05T00:00:00,8,0020000472,3,Final,20010105/MILPOR,1610612757,1610612749,2000-2001,4, ,,Q4   - ,1
472,0020000473,2001-01-06T00:00:00,1,0020000473,3,Final,20010106/GSWNJN,1610612751,1610612744,2000-2001,4, ,,Q4   - ,1
473,0020000474,2001-01-06T00:00:00,2,0020000474,3,Final,20010106/DALWAS,1610612764,1610612742,2000-2001,4, ,,Q4   - ,1
474,0020000475,2001-01-06T00:00:00,3,0020000475,3,Final,20010106/BOSMIA,1610612748,1610612738,2000-2001,4, ,,Q4   - ,1
475,0020000476,2001-01-06T00:00:00,4,0020000476,3,Final,20010106/ORLATL,1610612737,1610612753,2000-2001,4, ,,Q4   - ,1
476,0020000477,2001-01-06T00:00:00,5,0020000477,3,Final,20010106/PHICLE,1610612739,1610612755,2000-2001,4, ,,Q4   - ,1
477,0020000478,2001-01-06T00:00:00,6,0020000478,3,Final,20010106/UTAHOU,1610612745,1610612762,2000-2001,4, ,,Q4   - ,1
478,0020000479,2001-01-06T00:00:00,7,0020000479,3,Final,20010106/DETSAS,1610612759,1610612765,2000-2001,4, ,,Q4   - ,1
479,0020000480,2001-01-07T00:00:00,1,0020000480,3,Final,20010107/WASNYK,1610612752,1610612764,2000-2001,4, ,,Q4   - ,1
480,0020000481,2001-01-07T00:00:00,2,0020000481,3,Final,20010107/SEATOR,1610612761,1610612760,2000-2001,4, ,,Q4   - ,1
481,0020000482,2001-01-07T00:00:00,3,0020000482,3,Final,20010107/CHHDEN,1610612743,1610612766,2000-2001,4, ,,Q4   - ,1
482,0020000483,2001-01-07T00:00:00,4,0020000483,3,Final,20010107/MINPHX,1610612756,1610612750,2000-2001,4, ,,Q4   - ,1
483,0020000484,2001-01-07T00:00:00,5,0020000484,3,Final,20010107/LACLAL,1610612747,1610612746,2000-2001,4, ,,Q4   - ,1
484,0020000485,2001-01-07T00:00:00,6,0020000485,3,Final,20010107/MILVAN,1610612763,1610612749,2000-2001,4, ,,Q4   - ,1
485,0020000486,2001-01-08T00:00:00,1,0020000486,3,Final,20010108/PORBOS,1610612738,1610612757,2000-2001,4, ,,Q4   - ,1
486,0020000487,2001-01-08T00:00:00,2,0020000487,3,Final,20010108/GSWMIA,1610612748,1610612744,2000-2001,4, ,,Q4   - ,1
487,0020000488,2001-01-08T00:00:00,3,0020000488,3,Final,20010108/NJNCLE,1610612739,1610612751,2000-2001,4, ,,Q4   - ,1
488,0020000489,2001-01-08T00:00:00,4,0020000489,3,Final,20010108/DALCHI,1610612741,1610612742,2000-2001,4, ,,Q4   - ,1
489,0020000490,2001-01-08T00:00:00,5,0020000490,3,Final,20010108/INDLAC,1610612746,1610612754,2000-2001,4, ,,Q4   - ,1
490,0020000491,2001-01-08T00:00:00,6,0020000491,3,Final,20010108/MINSAC,1610612758,1610612750,2000-2001,4, ,,Q4   - ,1
491,0020000492,2001-01-09T00:00:00,1,0020000492,3,Final,20010109/PHINJN,1610612751,1610612755,2000-2001,4, ,,Q4   - ,1
492,0020000493,2001-01-09T00:00:00,2,0020000493,3,Final,20010109/SASORL,1610612753,1610612759,2000-2001,4, ,,Q4   - ,1
493,0020000494,2001-01-09T00:00:00,3,0020000494,3,Final,20010109/CHICHH,1610612766,1610612741,2000-2001,7, ,,Q7   - ,1
494,0020000495,2001-01-09T00:00:00,4,0020000495,3,Final,20010109/SEAATL,1610612737,1610612760,2000-2001,4, ,,Q4   - ,1
495,0020000496,2001-01-09T00:00:00,5,0020000496,3,Final,20010109/HOUTOR,1610612761,1610612745,2000-2001,4, ,,Q4   - ,1
496,0020000497,2001-01-09T00:00:00,6,0020000497,3,Final,20010109/WASMIL,1610612749,1610612764,2000-2001,4, ,,Q4   - ,1
497,0020000498,2001-01-09T00:00:00,7,0020000498,3,Final,20010109/INDUTA,1610612762,1610612754,2000-2001,4, ,,Q4   - ,1
498,0020000499,2001-01-09T00:00:00,8,0020000499,3,Final,20010109/DENVAN,1610612763,1610612743,2000-2001,4, ,,Q4   - ,1
499,0020000500,2001-01-10T00:00:00,1,0020000500,3,Final,20010110/MIABOS,1610612738,1610612748,2000-2001,4, ,,Q4   - ,1
500,0020000501,2001-01-10T00:00:00,2,0020000501,3,Final,20010110/PORPHI,1610612755,1610612757,2000-2001,4, ,,Q4   - ,1
501,0020000502,2001-01-10T00:00:00,3,0020000502,3,Final,20010110/SEAWAS,1610612764,1610612760,2000-2001,4, ,,Q4   - ,1
502,0020000503,2001-01-10T00:00:00,4,0020000503,3,Final,20010110/TORDET,1610612765,1610612761,2000-2001,4, ,,Q4   - ,1
503,0020000504,2001-01-10T00:00:00,5,0020000504,3,Final,20010110/DALMIN,1610612750,1610612742,2000-2001,4, ,,Q4   - ,1
504,0020000505,2001-01-10T00:00:00,6,0020000505,3,Final,20010110/DENLAC,1610612746,1610612743,2000-2001,4, ,,Q4   - ,1
505,0020000506,2001-01-10T00:00:00,7,0020000506,3,Final,20010110/CLESAC,1610612758,1610612739,2000-2001,4, ,,Q4   - ,1
506,0020000507,2001-01-11T00:00:00,1,0020000507,3,Final,20010111/HOUNYK,1610612752,1610612745,2000-2001,4, ,,Q4   - ,1
507,0020000508,2001-01-11T00:00:00,2,0020000508,3,Final,20010111/ORLNJN,1610612751,1610612753,2000-2001,4, ,,Q4   - ,1
508,0020000509,2001-01-11T00:00:00,3,0020000509,3,Final,20010111/PORCHH,1610612766,1610612757,2000-2001,4, ,,Q4   - ,1
509,0020000510,2001-01-11T00:00:00,4,0020000510,3,Final,20010111/GSWATL,1610612737,1610612744,2000-2001,4, ,,Q4   - ,1
510,0020000511,2001-01-11T00:00:00,5,0020000511,3,Final,20010111/DALMIL,1610612749,1610612742,2000-2001,4, ,,Q4   - ,1
511,0020000512,2001-01-11T00:00:00,6,0020000512,3,Final,20010111/INDPHX,1610612756,1610612754,2000-2001,4, ,,Q4   - ,1
512,0020000513,2001-01-12T00:00:00,1,0020000513,3,Final,20010112/TORBOS,1610612738,1610612761,2000-2001,4, ,,Q4   - ,1
513,0020000514,2001-01-12T00:00:00,2,0020000514,3,Final,20010112/PHIWAS,1610612764,1610612755,2000-2001,4, ,,Q4   - ,1
514,0020000515,2001-01-12T00:00:00,3,0020000515,3,Final,20010112/SASDET,1610612765,1610612759,2000-2001,4, ,,Q4   - ,1
515,0020000516,2001-01-12T00:00:00,4,0020000516,3,Final,20010112/CHHCHI,1610612741,1610612766,2000-2001,4, ,,Q4   - ,1
516,0020000517,2001-01-12T00:00:00,5,0020000517,3,Final,20010112/LACMIN,1610612750,1610612746,2000-2001,4, ,,Q4   - ,1
517,0020000518,2001-01-12T00:00:00,6,0020000518,3,Final,20010112/SACDEN,1610612743,1610612758,2000-2001,4, ,,Q4   - ,1
518,0020000519,2001-01-12T00:00:00,7,0020000519,3,Final,20010112/CLELAL,1610612747,1610612739,2000-2001,4, ,,Q4   - ,1
519,0020000520,2001-01-12T00:00:00,8,0020000520,3,Final,20010112/VANSEA,1610612760,1610612763,2000-2001,4, ,,Q4   - ,1
520,0020000521,2001-01-13T00:00:00,1,0020000521,3,Final,20010113/PORNYK,1610612752,1610612757,2000-2001,4, ,,Q4   - ,1
521,0020000522,2001-01-13T00:00:00,2,0020000522,3,Final,20010113/SASPHI,1610612755,1610612759,2000-2001,4, ,,Q4   - ,1
522,0020000523,2001-01-13T00:00:00,3,0020000523,3,Final,20010113/GSWORL,1610612753,1610612744,2000-2001,4, ,,Q4   - ,1
523,0020000524,2001-01-13T00:00:00,4,0020000524,3,Final,20010113/LACATL,1610612737,1610612746,2000-2001,4, ,,Q4   - ,1
524,0020000525,2001-01-13T00:00:00,5,0020000525,3,Final,20010113/MIAIND,1610612754,1610612748,2000-2001,4, ,,Q4   - ,1
525,0020000526,2001-01-13T00:00:00,6,0020000526,3,Final,20010113/NJNMIL,1610612749,1610612751,2000-2001,4, ,,Q4   - ,1
526,0020000527,2001-01-13T00:00:00,7,0020000527,3,Final,20010113/PHXDAL,1610612742,1610612756,2000-2001,4, ,,Q4   - ,1
527,0020000528,2001-01-13T00:00:00,8,0020000528,3,Final,20010113/SACHOU,1610612745,1610612758,2000-2001,4, ,,Q4   - ,1
528,0020000529,2001-01-13T00:00:00,9,0020000529,3,Final,20010113/LALUTA,1610612762,1610612747,2000-2001,4, ,,Q4   - ,1
529,0020000530,2001-01-13T00:00:00,10,0020000530,3,Final,20010113/CLEVAN,1610612763,1610612739,2000-2001,4, ,,Q4   - ,1
530,0020000531,2001-01-14T00:00:00,1,0020000531,3,Final,20010114/CHIMIA,1610612748,1610612741,2000-2001,4, ,,Q4   - ,1
531,0020000532,2001-01-14T00:00:00,2,0020000532,3,Final,20010114/CHHTOR,1610612761,1610612766,2000-2001,4, ,,Q4   - ,1
532,0020000533,2001-01-14T00:00:00,3,0020000533,3,Final,20010114/PORDET,1610612765,1610612757,2000-2001,4, ,,Q4   - ,1
533,0020000534,2001-01-14T00:00:00,4,0020000534,3,Final,20010114/SEAPHX,1610612756,1610612760,2000-2001,4, ,,Q4   - ,1
534,0020000535,2001-01-15T00:00:00,1,0020000535,3,Final,20010115/SASNYK,1610612752,1610612759,2000-2001,4, ,,Q4   - ,1
535,0020000536,2001-01-15T00:00:00,2,0020000536,3,Final,20010115/CHHPHI,1610612755,1610612766,2000-2001,4, ,,Q4   - ,1
536,0020000537,2001-01-15T00:00:00,3,0020000537,3,Final,20010115/MILWAS,1610612764,1610612749,2000-2001,4, ,,Q4   - ,1
537,0020000538,2001-01-15T00:00:00,4,0020000538,3,Final,20010115/CHIORL,1610612753,1610612741,2000-2001,4, ,,Q4   - ,1
538,0020000539,2001-01-15T00:00:00,5,0020000539,3,Final,20010115/NJNATL,1610612737,1610612751,2000-2001,4, ,,Q4   - ,1
539,0020000540,2001-01-15T00:00:00,6,0020000540,3,Final,20010115/LACIND,1610612754,1610612746,2000-2001,4, ,,Q4   - ,1
540,0020000541,2001-01-15T00:00:00,7,0020000541,3,Final,20010115/BOSMIN,1610612750,1610612738,2000-2001,4, ,,Q4   - ,1
541,0020000542,2001-01-15T00:00:00,8,0020000542,3,Final,20010115/SACDAL,1610612742,1610612758,2000-2001,4, ,,Q4   - ,1
542,0020000543,2001-01-15T00:00:00,9,0020000543,3,Final,20010115/SEADEN,1610612743,1610612760,2000-2001,4, ,,Q4   - ,1
543,0020000544,2001-01-15T00:00:00,10,0020000544,3,Final,20010115/HOUUTA,1610612762,1610612745,2000-2001,5, ,,Q5   - ,1
544,0020000545,2001-01-15T00:00:00,11,0020000545,3,Final,20010115/VANLAL,1610612747,1610612763,2000-2001,5, ,,Q5   - ,1
545,0020000546,2001-01-15T00:00:00,12,0020000546,3,Final,20010115/CLEGSW,1610612744,1610612739,2000-2001,4, ,,Q4   - ,1
546,0020000547,2001-01-16T00:00:00,1,0020000547,3,Final,20010116/DETMIA,1610612748,1610612765,2000-2001,4, ,,Q4   - ,1
547,0020000548,2001-01-16T00:00:00,2,0020000548,3,Final,20010116/LACMIL,1610612749,1610612746,2000-2001,4, ,,Q4   - ,1
548,0020000549,2001-01-16T00:00:00,3,0020000549,3,Final,20010116/TORHOU,1610612745,1610612761,2000-2001,4, ,,Q4   - ,1
549,0020000550,2001-01-16T00:00:00,4,0020000550,3,Final,20010116/CLEPOR,1610612757,1610612739,2000-2001,4, ,,Q4   - ,1
550,0020000551,2001-01-17T00:00:00,1,0020000551,3,Final,20010117/WASNJN,1610612751,1610612764,2000-2001,4, ,,Q4   - ,1
551,0020000552,2001-01-17T00:00:00,2,0020000552,3,Final,20010117/CHIPHI,1610612755,1610612741,2000-2001,4, ,,Q4   - ,1
552,0020000553,2001-01-17T00:00:00,3,0020000553,3,Final,20010117/DALCHH,1610612766,1610612742,2000-2001,4, ,,Q4   - ,1
553,0020000554,2001-01-17T00:00:00,4,0020000554,3,Final,20010117/TORSAS,1610612759,1610612761,2000-2001,4, ,,Q4   - ,1
554,0020000555,2001-01-17T00:00:00,5,0020000555,3,Final,20010117/VANDEN,1610612743,1610612763,2000-2001,4, ,,Q4   - ,1
555,0020000556,2001-01-17T00:00:00,6,0020000556,3,Final,20010117/MINUTA,1610612762,1610612750,2000-2001,4, ,,Q4   - ,1
556,0020000557,2001-01-17T00:00:00,7,0020000557,3,Final,20010117/BOSSAC,1610612758,1610612738,2000-2001,4, ,,Q4   - ,1
557,0020000558,2001-01-17T00:00:00,8,0020000558,3,Final,20010117/PHXSEA,1610612760,1610612756,2000-2001,4, ,,Q4   - ,1
558,0020000559,2001-01-18T00:00:00,1,0020000559,3,Final,20010118/ATLIND,1610612754,1610612737,2000-2001,4, ,,Q4   - ,1
559,0020000560,2001-01-18T00:00:00,2,0020000560,3,Final,20010118/DETCHI,1610612741,1610612765,2000-2001,4, ,,Q4   - ,1
560,0020000561,2001-01-18T00:00:00,3,0020000561,3,Final,20010118/ORLDAL,1610612742,1610612753,2000-2001,5, ,,Q5   - ,1
561,0020000562,2001-01-18T00:00:00,4,0020000562,3,Final,20010118/BOSLAC,1610612746,1610612738,2000-2001,4, ,,Q4   - ,1
562,0020000563,2001-01-18T00:00:00,5,0020000563,3,Final,20010118/HOUGSW,1610612744,1610612745,2000-2001,4, ,,Q4   - ,1
563,0020000564,2001-01-18T00:00:00,6,0020000564,3,Final,20010118/MIAPOR,1610612757,1610612748,2000-2001,4, ,,Q4   - ,1
564,0020000565,2001-01-19T00:00:00,1,0020000565,3,Final,20010119/NJNPHI,1610612755,1610612751,2000-2001,4, ,,Q4   - ,1
565,0020000566,2001-01-19T00:00:00,2,0020000566,3,Final,20010119/MILCHH,1610612766,1610612749,2000-2001,4, ,,Q4   - ,1
566,0020000567,2001-01-19T00:00:00,3,0020000567,3,Final,20010119/WASTOR,1610612761,1610612764,2000-2001,4, ,,Q4   - ,1
