,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1099,0028900550,1990-01-27T00:00:00,,0028900550,1610612750,MIN,Minnesota,Timberwolves,-,16,30,22,15,,,,,,,,,,,83,1989-1990
1100,0028900551,1990-01-27T00:00:00,,0028900551,1610612742,DAL,Dallas,Mavericks,-,26,24,21,28,,,,,,,,,,,99,1989-1990
1101,0028900551,1990-01-27T00:00:00,,0028900551,1610612745,HOU,Houston,Rockets,-,25,22,21,24,,,,,,,,,,,92,1989-1990
1102,0028900552,1990-01-27T00:00:00,,0028900552,1610612758,SAC,Sacramento,Kings,-,23,21,30,18,,,,,,,,,,,92,1989-1990
1103,0028900552,1990-01-27T00:00:00,,0028900552,1610612766,CHH,Charlotte,Hornets,-,26,23,20,16,,,,,,,,,,,85,1989-1990
1104,0028900553,1990-01-27T00:00:00,,0028900553,1610612746,LAC,Los Angeles,Clippers,-,20,39,27,29,,,,,,,,,,,115,1989-1990
1105,0028900553,1990-01-27T00:00:00,,0028900553,1610612757,POR,Portland,Trail Blazers,-,33,31,29,25,,,,,,,,,,,118,1989-1990
1106,0028900554,1990-01-27T00:00:00,,0028900554,1610612755,PHL,Philadelphia,76ers,-,28,32,30,35,,,,,,,,,,,125,1989-1990
1107,0028900554,1990-01-27T00:00:00,,0028900554,1610612764,WAS,Washington,Bullets,-,35,20,18,28,,,,,,,,,,,101,1989-1990
1108,0028900555,1990-01-27T00:00:00,,0028900555,1610612752,NYK,New York,Knicks,-,29,24,27,30,,,,,,,,,,,110,1989-1990
1109,0028900555,1990-01-27T00:00:00,,0028900555,1610612743,DEN,Denver,Nuggets,-,26,20,26,24,,,,,,,,,,,96,1989-1990
1110,0028900556,1990-01-27T00:00:00,,0028900556,1610612741,CHI,Chicago,Bulls,-,23,34,24,29,,,,,,,,,,,110,1989-1990
1111,0028900556,1990-01-27T00:00:00,,0028900556,1610612751,NJN,New Jersey,Nets,-,22,20,30,35,,,,,,,,,,,107,1989-1990
1112,0028900557,1990-01-28T00:00:00,,0028900557,1610612738,BOS,Boston,Celtics,-,30,33,35,28,,,,,,,,,,,126,1989-1990
1113,0028900557,1990-01-28T00:00:00,,0028900557,1610612756,PHX,Phoenix,Suns,-,35,24,31,28,,,,,,,,,,,118,1989-1990
1114,0028900558,1990-01-29T00:00:00,,0028900558,1610612741,CHI,Chicago,Bulls,-,35,25,34,27,,,,,,,,,,,121,1989-1990
1115,0028900558,1990-01-29T00:00:00,,0028900558,1610612737,ATL,Atlanta,Hawks,-,15,33,29,34,,,,,,,,,,,111,1989-1990
1116,0028900559,1990-01-29T00:00:00,,0028900559,1610612758,SAC,Sacramento,Kings,-,22,25,19,25,,,,,,,,,,,91,1989-1990
1117,0028900559,1990-01-29T00:00:00,,0028900559,1610612750,MIN,Minnesota,Timberwolves,-,21,28,24,36,,,,,,,,,,,109,1989-1990
1118,0028900560,1990-01-29T00:00:00,,0028900560,1610612742,DAL,Dallas,Mavericks,-,26,27,25,30,,,,,,,,,,,108,1989-1990
1119,0028900560,1990-01-29T00:00:00,,0028900560,1610612751,NJN,New Jersey,Nets,-,28,22,21,17,,,,,,,,,,,88,1989-1990
1120,0028900561,1990-01-29T00:00:00,,0028900561,1610612747,LAL,Los Angeles,Lakers,-,20,19,25,20,,,,,,,,,,,84,1989-1990
1121,0028900561,1990-01-29T00:00:00,,0028900561,1610612759,SAN,San Antonio,Spurs,-,21,24,18,23,,,,,,,,,,,86,1989-1990
1122,0028900562,1990-01-30T00:00:00,,0028900562,1610612748,MIA,Miami,Heat,-,24,23,30,17,,,,,,,,,,,94,1989-1990
1123,0028900562,1990-01-30T00:00:00,,0028900562,1610612739,CLE,Cleveland,Cavaliers,-,25,21,30,30,,,,,,,,,,,106,1989-1990
1124,0028900563,1990-01-30T00:00:00,,0028900563,1610612758,SAC,Sacramento,Kings,-,28,18,30,26,,,,,,,,,,,102,1989-1990
1125,0028900563,1990-01-30T00:00:00,,0028900563,1610612749,MIL,Milwaukee,Bucks,-,25,29,24,31,,,,,,,,,,,109,1989-1990
1126,0028900564,1990-01-30T00:00:00,,0028900564,1610612746,LAC,Los Angeles,Clippers,-,38,33,27,23,,,,,,,,,,,121,1989-1990
1127,0028900564,1990-01-30T00:00:00,,0028900564,1610612747,LAL,Los Angeles,Lakers,-,30,32,24,18,,,,,,,,,,,104,1989-1990
1128,0028900565,1990-01-30T00:00:00,,0028900565,1610612756,PHX,Phoenix,Suns,-,31,27,32,30,,,,,,,,,,,120,1989-1990
1129,0028900565,1990-01-30T00:00:00,,0028900565,1610612751,NJN,New Jersey,Nets,-,28,27,18,22,,,,,,,,,,,95,1989-1990
1130,0028900566,1990-01-30T00:00:00,,0028900566,1610612765,DET,Detroit,Pistons,-,31,21,31,29,,,,,,,,,,,112,1989-1990
1131,0028900566,1990-01-30T00:00:00,,0028900566,1610612737,ATL,Atlanta,Hawks,-,19,21,20,35,,,,,,,,,,,95,1989-1990
1132,0028900567,1990-01-30T00:00:00,,0028900567,1610612753,ORL,Orlando,Magic,-,31,29,25,44,,,,,,,,,,,129,1989-1990
1133,0028900567,1990-01-30T00:00:00,,0028900567,1610612754,IND,Indiana,Pacers,-,31,30,25,25,,,,,,,,,,,111,1989-1990
1134,0028900568,1990-01-30T00:00:00,,0028900568,1610612757,POR,Portland,Trail Blazers,-,30,27,36,29,,,,,,,,,,,122,1989-1990
1135,0028900568,1990-01-30T00:00:00,,0028900568,1610612762,UTH,Utah,Jazz,-,15,30,31,22,,,,,,,,,,,98,1989-1990
1136,0028900569,1990-01-31T00:00:00,,0028900569,1610612752,NYK,New York,Knicks,-,22,25,29,15,,,,,,,,,,,91,1989-1990
1137,0028900569,1990-01-31T00:00:00,,0028900569,1610612738,BOS,Boston,Celtics,-,28,24,27,18,,,,,,,,,,,97,1989-1990
1138,0028900570,1990-01-31T00:00:00,,0028900570,1610612757,POR,Portland,Trail Blazers,-,32,34,30,34,,,,,,,,,,,130,1989-1990
1139,0028900570,1990-01-31T00:00:00,,0028900570,1610612744,GOS,Golden State,Warriors,-,22,31,43,39,,,,,,,,,,,135,1989-1990
1140,0028900571,1990-01-31T00:00:00,,0028900571,1610612764,WAS,Washington,Bullets,-,29,16,30,34,,,,,,,,,,,109,1989-1990
1141,0028900571,1990-01-31T00:00:00,,0028900571,1610612765,DET,Detroit,Pistons,-,29,39,31,34,,,,,,,,,,,133,1989-1990
1142,0028900572,1990-01-31T00:00:00,,0028900572,1610612746,LAC,Los Angeles,Clippers,-,14,33,27,27,,,,,,,,,,,101,1989-1990
1143,0028900572,1990-01-31T00:00:00,,0028900572,1610612762,UTH,Utah,Jazz,-,29,35,34,22,,,,,,,,,,,120,1989-1990
1144,0028900573,1990-01-31T00:00:00,,0028900573,1610612759,SAN,San Antonio,Spurs,-,32,25,32,40,,,,,,,,,,,129,1989-1990
1145,0028900573,1990-01-31T00:00:00,,0028900573,1610612766,CHH,Charlotte,Hornets,-,29,26,15,25,,,,,,,,,,,95,1989-1990
1146,0028900574,1990-01-31T00:00:00,,0028900574,1610612742,DAL,Dallas,Mavericks,-,28,28,20,22,,,,,,,,,,,98,1989-1990
1147,0028900574,1990-01-31T00:00:00,,0028900574,1610612745,HOU,Houston,Rockets,-,29,20,31,11,,,,,,,,,,,91,1989-1990
1148,0028900575,1990-01-31T00:00:00,,0028900575,1610612755,PHL,Philadelphia,76ers,-,33,29,30,20,,,,,,,,,,,112,1989-1990
1149,0028900575,1990-01-31T00:00:00,,0028900575,1610612754,IND,Indiana,Pacers,-,30,28,27,23,,,,,,,,,,,108,1989-1990
1150,0028900576,1990-01-31T00:00:00,,0028900576,1610612760,SEA,Seattle,SuperSonics,-,16,22,13,31,,,,,,,,,,,82,1989-1990
1151,0028900576,1990-01-31T00:00:00,,0028900576,1610612750,MIN,Minnesota,Timberwolves,-,24,21,39,26,,,,,,,,,,,110,1989-1990
1152,0028900577,1990-02-01T00:00:00,,0028900577,1610612752,NYK,New York,Knicks,-,31,22,18,25,,,,,,,,,,,96,1989-1990
1153,0028900577,1990-02-01T00:00:00,,0028900577,1610612758,SAC,Sacramento,Kings,-,24,20,28,17,,,,,,,,,,,89,1989-1990
1154,0028900578,1990-02-01T00:00:00,,0028900578,1610612743,DEN,Denver,Nuggets,-,31,33,33,26,,,,,,,,,,,123,1989-1990
1155,0028900578,1990-02-01T00:00:00,,0028900578,1610612751,NJN,New Jersey,Nets,-,26,30,30,26,,,,,,,,,,,112,1989-1990
1156,0028900579,1990-02-01T00:00:00,,0028900579,1610612741,CHI,Chicago,Bulls,-,21,34,25,32,,,,,,,,,,,112,1989-1990
1157,0028900579,1990-02-01T00:00:00,,0028900579,1610612745,HOU,Houston,Rockets,-,41,36,33,29,,,,,,,,,,,139,1989-1990
1158,0028900580,1990-02-01T00:00:00,,0028900580,1610612756,PHX,Phoenix,Suns,-,22,24,26,30,,,,,,,,,,,102,1989-1990
1159,0028900580,1990-02-01T00:00:00,,0028900580,1610612737,ATL,Atlanta,Hawks,-,24,26,17,23,,,,,,,,,,,90,1989-1990
1160,0028900581,1990-02-01T00:00:00,,0028900581,1610612753,ORL,Orlando,Magic,-,26,27,19,39,,,,,,,,,,,111,1989-1990
1161,0028900581,1990-02-01T00:00:00,,0028900581,1610612749,MIL,Milwaukee,Bucks,-,35,33,28,33,,,,,,,,,,,129,1989-1990
1162,0028900582,1990-02-02T00:00:00,,0028900582,1610612755,PHL,Philadelphia,76ers,-,29,24,36,30,,,,,,,,,,,119,1989-1990
1163,0028900582,1990-02-02T00:00:00,,0028900582,1610612749,MIL,Milwaukee,Bucks,-,30,34,26,19,,,,,,,,,,,109,1989-1990
1164,0028900583,1990-02-02T00:00:00,,0028900583,1610612747,LAL,Los Angeles,Lakers,-,23,32,32,25,,,,,,,,,,,112,1989-1990
1165,0028900583,1990-02-02T00:00:00,,0028900583,1610612737,ATL,Atlanta,Hawks,-,21,30,28,27,,,,,,,,,,,106,1989-1990
1166,0028900584,1990-02-02T00:00:00,,0028900584,1610612751,NJN,New Jersey,Nets,-,23,28,31,27,,,,,,,,,,,109,1989-1990
1167,0028900584,1990-02-02T00:00:00,,0028900584,1610612744,GOS,Golden State,Warriors,-,38,30,35,25,,,,,,,,,,,128,1989-1990
1168,0028900585,1990-02-02T00:00:00,,0028900585,1610612759,SAN,San Antonio,Spurs,-,26,36,33,23,,,,,,,,,,,118,1989-1990
1169,0028900585,1990-02-02T00:00:00,,0028900585,1610612766,CHH,Charlotte,Hornets,-,28,38,17,24,,,,,,,,,,,107,1989-1990
1170,0028900586,1990-02-02T00:00:00,,0028900586,1610612748,MIA,Miami,Heat,-,28,29,31,38,,,,,,,,,,,126,1989-1990
1171,0028900586,1990-02-02T00:00:00,,0028900586,1610612746,LAC,Los Angeles,Clippers,-,25,20,25,21,,,,,,,,,,,91,1989-1990
1172,0028900587,1990-02-02T00:00:00,,0028900587,1610612738,BOS,Boston,Celtics,-,25,29,19,32,,,,,,,,,,,105,1989-1990
1173,0028900587,1990-02-02T00:00:00,,0028900587,1610612750,MIN,Minnesota,Timberwolves,-,31,22,28,35,,,,,,,,,,,116,1989-1990
1174,0028900588,1990-02-02T00:00:00,,0028900588,1610612758,SAC,Sacramento,Kings,-,22,25,21,31,,,,,,,,,,,99,1989-1990
1175,0028900588,1990-02-02T00:00:00,,0028900588,1610612764,WAS,Washington,Bullets,-,31,18,26,33,,,,,,,,,,,108,1989-1990
1176,0028900589,1990-02-02T00:00:00,,0028900589,1610612760,SEA,Seattle,SuperSonics,-,25,19,19,24,,,,,,,,,,,87,1989-1990
1177,0028900589,1990-02-02T00:00:00,,0028900589,1610612754,IND,Indiana,Pacers,-,21,24,21,20,,,,,,,,,,,86,1989-1990
1178,0028900590,1990-02-02T00:00:00,,0028900590,1610612742,DAL,Dallas,Mavericks,-,15,23,28,26,,,,,,,,,,,92,1989-1990
1179,0028900590,1990-02-02T00:00:00,,0028900590,1610612762,UTH,Utah,Jazz,-,25,25,21,34,,,,,,,,,,,105,1989-1990
1180,0028900591,1990-02-03T00:00:00,,0028900591,1610612742,DAL,Dallas,Mavericks,-,25,29,25,21,,,,,,,,,,,100,1989-1990
1181,0028900591,1990-02-03T00:00:00,,0028900591,1610612757,POR,Portland,Trail Blazers,-,35,29,28,39,,,,,,,,,,,131,1989-1990
1182,0028900592,1990-02-03T00:00:00,,0028900592,1610612753,ORL,Orlando,Magic,-,25,28,25,32,,,,,,,,,,,110,1989-1990
1183,0028900592,1990-02-03T00:00:00,,0028900592,1610612746,LAC,Los Angeles,Clippers,-,33,19,36,25,,,,,,,,,,,113,1989-1990
1184,0028900593,1990-02-03T00:00:00,,0028900593,1610612741,CHI,Chicago,Bulls,-,22,30,28,31,,,,,,,,,,,111,1989-1990
1185,0028900593,1990-02-03T00:00:00,,0028900593,1610612759,SAN,San Antonio,Spurs,-,33,28,29,22,,,,,,,,,,,112,1989-1990
1186,0028900594,1990-02-03T00:00:00,,0028900594,1610612764,WAS,Washington,Bullets,-,19,27,24,22,,,,,,,,,,,92,1989-1990
1187,0028900594,1990-02-03T00:00:00,,0028900594,1610612760,SEA,Seattle,SuperSonics,-,27,18,26,23,,,,,,,,,,,94,1989-1990
1188,0028900595,1990-02-03T00:00:00,,0028900595,1610612739,CLE,Cleveland,Cavaliers,-,23,31,25,21,,,,,,,,,,,100,1989-1990
1189,0028900595,1990-02-03T00:00:00,,0028900595,1610612765,DET,Detroit,Pistons,-,32,27,23,23,,,,,,,,,,,105,1989-1990
1190,0028900596,1990-02-03T00:00:00,,0028900596,1610612745,HOU,Houston,Rockets,-,25,22,27,31,,,,,,,,,,,105,1989-1990
1191,0028900596,1990-02-03T00:00:00,,0028900596,1610612756,PHX,Phoenix,Suns,-,38,39,28,25,,,,,,,,,,,130,1989-1990
1192,0028900597,1990-02-03T00:00:00,,0028900597,1610612752,NYK,New York,Knicks,-,28,24,23,37,,,,,,,,,,,112,1989-1990
1193,0028900597,1990-02-03T00:00:00,,0028900597,1610612754,IND,Indiana,Pacers,-,23,27,25,23,,,,,,,,,,,98,1989-1990
1194,0028900598,1990-02-04T00:00:00,,0028900598,1610612755,PHL,Philadelphia,76ers,-,22,26,32,25,,,,,,,,,,,105,1989-1990
1195,0028900598,1990-02-04T00:00:00,,0028900598,1610612749,MIL,Milwaukee,Bucks,-,28,22,19,33,,,,,,,,,,,102,1989-1990
1196,0028900599,1990-02-04T00:00:00,,0028900599,1610612747,LAL,Los Angeles,Lakers,-,43,21,27,30,,,,,,,,,,,121,1989-1990
1197,0028900599,1990-02-04T00:00:00,,0028900599,1610612751,NJN,New Jersey,Nets,-,27,17,31,30,,,,,,,,,,,105,1989-1990
1198,0028900600,1990-02-04T00:00:00,,0028900600,1610612758,SAC,Sacramento,Kings,-,19,23,21,26,,,,,,,,,,,89,1989-1990
1199,0028900600,1990-02-04T00:00:00,,0028900600,1610612738,BOS,Boston,Celtics,-,24,39,31,27,,,,,,,,,,,121,1989-1990
1200,0028900601,1990-02-04T00:00:00,,0028900601,1610612765,DET,Detroit,Pistons,-,35,31,22,27,,,,,,,,,,,115,1989-1990
1201,0028900601,1990-02-04T00:00:00,,0028900601,1610612762,UTH,Utah,Jazz,-,19,20,20,24,,,,,,,,,,,83,1989-1990
1202,0028900602,1990-02-04T00:00:00,,0028900602,1610612750,MIN,Minnesota,Timberwolves,-,30,10,33,22,,,,,,,,,,,95,1989-1990
1203,0028900602,1990-02-04T00:00:00,,0028900602,1610612744,GOS,Golden State,Warriors,-,31,30,23,21,,,,,,,,,,,105,1989-1990
1204,0028900603,1990-02-04T00:00:00,,0028900603,1610612743,DEN,Denver,Nuggets,-,33,32,36,24,,,,,,,,,,,125,1989-1990
1205,0028900603,1990-02-04T00:00:00,,0028900603,1610612737,ATL,Atlanta,Hawks,-,29,39,22,23,,,,,,,,,,,113,1989-1990
1206,0028900604,1990-02-04T00:00:00,,0028900604,1610612756,PHX,Phoenix,Suns,-,31,29,32,29,,,,,,,,,,,121,1989-1990
1207,0028900604,1990-02-04T00:00:00,,0028900604,1610612757,POR,Portland,Trail Blazers,-,37,39,18,29,,,,,,,,,,,123,1989-1990
1208,0028900605,1990-02-05T00:00:00,,0028900605,1610612748,MIA,Miami,Heat,-,28,18,27,34,,,,,,,,,,,107,1989-1990
1209,0028900605,1990-02-05T00:00:00,,0028900605,1610612752,NYK,New York,Knicks,-,28,30,27,31,,,,,,,,,,,116,1989-1990
1210,0028900606,1990-02-05T00:00:00,,0028900606,1610612739,CLE,Cleveland,Cavaliers,-,25,16,34,25,,,,,,,,,,,100,1989-1990
1211,0028900606,1990-02-05T00:00:00,,0028900606,1610612746,LAC,Los Angeles,Clippers,-,24,14,18,28,,,,,,,,,,,84,1989-1990
1212,0028900607,1990-02-05T00:00:00,,0028900607,1610612760,SEA,Seattle,SuperSonics,-,21,31,28,21,,,,,,,,,,,101,1989-1990
1213,0028900607,1990-02-05T00:00:00,,0028900607,1610612766,CHH,Charlotte,Hornets,-,23,33,24,20,,,,,,,,,,,100,1989-1990
1214,0028900608,1990-02-05T00:00:00,,0028900608,1610612764,WAS,Washington,Bullets,-,29,33,45,28,,,,,,,,,,,135,1989-1990
1215,0028900608,1990-02-05T00:00:00,,0028900608,1610612744,GOS,Golden State,Warriors,-,25,29,32,43,,,,,,,,,,,129,1989-1990
1216,0028900609,1990-02-05T00:00:00,,0028900609,1610612755,PHL,Philadelphia,76ers,-,35,25,30,24,,,,,,,,,,,114,1989-1990
1217,0028900609,1990-02-05T00:00:00,,0028900609,1610612762,UTH,Utah,Jazz,-,21,22,16,30,,,,,,,,,,,89,1989-1990
1218,0028900610,1990-02-06T00:00:00,,0028900610,1610612758,SAC,Sacramento,Kings,-,25,29,11,25,,,,,,,,,,,90,1989-1990
1219,0028900610,1990-02-06T00:00:00,,0028900610,1610612742,DAL,Dallas,Mavericks,-,28,24,24,24,,,,,,,,,,,100,1989-1990
1220,0028900611,1990-02-06T00:00:00,,0028900611,1610612738,BOS,Boston,Celtics,-,33,26,25,22,,,,,,,,,,,106,1989-1990
1221,0028900611,1990-02-06T00:00:00,,0028900611,1610612749,MIL,Milwaukee,Bucks,-,26,30,29,34,,,,,,,,,,,119,1989-1990
1222,0028900612,1990-02-06T00:00:00,,0028900612,1610612745,HOU,Houston,Rockets,-,36,33,19,20,,,,,,,,,,,108,1989-1990
1223,0028900612,1990-02-06T00:00:00,,0028900612,1610612750,MIN,Minnesota,Timberwolves,-,23,27,20,31,,,,,,,,,,,101,1989-1990
1224,0028900613,1990-02-06T00:00:00,,0028900613,1610612759,SAN,San Antonio,Spurs,-,31,26,27,21,,,,,,,,,,,105,1989-1990
1225,0028900613,1990-02-06T00:00:00,,0028900613,1610612737,ATL,Atlanta,Hawks,-,24,24,21,25,,,,,,,,,,,94,1989-1990
1226,0028900614,1990-02-06T00:00:00,,0028900614,1610612752,NYK,New York,Knicks,-,29,27,29,32,,,,,,,,,,,117,1989-1990
1227,0028900614,1990-02-06T00:00:00,,0028900614,1610612753,ORL,Orlando,Magic,-,28,27,34,21,,,,,,,,,,,110,1989-1990
1228,0028900615,1990-02-06T00:00:00,,0028900615,1610612747,LAL,Los Angeles,Lakers,-,31,28,26,28,8.0,,,,,,,,,,121,1989-1990
1229,0028900615,1990-02-06T00:00:00,,0028900615,1610612757,POR,Portland,Trail Blazers,-,24,21,37,31,6.0,,,,,,,,,,119,1989-1990
1230,0028900616,1990-02-06T00:00:00,,0028900616,1610612743,DEN,Denver,Nuggets,-,34,32,33,23,8.0,,,,,,,,,,130,1989-1990
1231,0028900616,1990-02-06T00:00:00,,0028900616,1610612754,IND,Indiana,Pacers,-,26,40,32,24,16.0,,,,,,,,,,138,1989-1990
1232,0028900617,1990-02-06T00:00:00,,0028900617,1610612748,MIA,Miami,Heat,-,22,23,27,28,,,,,,,,,,,100,1989-1990
1233,0028900617,1990-02-06T00:00:00,,0028900617,1610612764,WAS,Washington,Bullets,-,22,26,38,32,,,,,,,,,,,118,1989-1990
1234,0028900618,1990-02-06T00:00:00,,0028900618,1610612739,CLE,Cleveland,Cavaliers,-,32,18,24,22,,,,,,,,,,,96,1989-1990
1235,0028900618,1990-02-06T00:00:00,,0028900618,1610612765,DET,Detroit,Pistons,-,37,26,29,13,,,,,,,,,,,105,1989-1990
1236,0028900619,1990-02-07T00:00:00,,0028900619,1610612741,CHI,Chicago,Bulls,-,26,29,27,21,,,,,,,,,,,103,1989-1990
1237,0028900619,1990-02-07T00:00:00,,0028900619,1610612747,LAL,Los Angeles,Lakers,-,28,30,33,30,,,,,,,,,,,121,1989-1990
1238,0028900620,1990-02-07T00:00:00,,0028900620,1610612738,BOS,Boston,Celtics,-,43,37,38,28,,,,,,,,,,,146,1989-1990
1239,0028900620,1990-02-07T00:00:00,,0028900620,1610612766,CHH,Charlotte,Hornets,-,34,28,27,36,,,,,,,,,,,125,1989-1990
1240,0028900621,1990-02-07T00:00:00,,0028900621,1610612755,PHL,Philadelphia,76ers,-,29,35,22,26,,,,,,,,,,,112,1989-1990
1241,0028900621,1990-02-07T00:00:00,,0028900621,1610612744,GOS,Golden State,Warriors,-,28,37,22,26,,,,,,,,,,,113,1989-1990
1242,0028900622,1990-02-07T00:00:00,,0028900622,1610612756,PHX,Phoenix,Suns,-,34,33,26,35,,,,,,,,,,,128,1989-1990
1243,0028900622,1990-02-07T00:00:00,,0028900622,1610612760,SEA,Seattle,SuperSonics,-,20,39,33,32,,,,,,,,,,,124,1989-1990
1244,0028900623,1990-02-07T00:00:00,,0028900623,1610612751,NJN,New Jersey,Nets,-,26,19,24,32,,,,,,,,,,,101,1989-1990
1245,0028900623,1990-02-07T00:00:00,,0028900623,1610612762,UTH,Utah,Jazz,-,25,35,22,26,,,,,,,,,,,108,1989-1990
1246,0028900624,1990-02-08T00:00:00,,0028900624,1610612752,NYK,New York,Knicks,-,35,31,29,27,,,,,,,,,,,122,1989-1990
1247,0028900624,1990-02-08T00:00:00,,0028900624,1610612744,GOS,Golden State,Warriors,-,34,22,30,32,,,,,,,,,,,118,1989-1990
1248,0028900625,1990-02-08T00:00:00,,0028900625,1610612741,CHI,Chicago,Bulls,-,27,36,13,22,,,,,,,,,,,98,1989-1990
1249,0028900625,1990-02-08T00:00:00,,0028900625,1610612743,DEN,Denver,Nuggets,-,33,33,25,32,,,,,,,,,,,123,1989-1990
1250,0028900626,1990-02-08T00:00:00,,0028900626,1610612742,DAL,Dallas,Mavericks,-,19,22,25,24,,,,,,,,,,,90,1989-1990
1251,0028900626,1990-02-08T00:00:00,,0028900626,1610612750,MIN,Minnesota,Timberwolves,-,23,17,16,21,,,,,,,,,,,77,1989-1990
1252,0028900627,1990-02-08T00:00:00,,0028900627,1610612748,MIA,Miami,Heat,-,21,26,21,14,,,,,,,,,,,82,1989-1990
1253,0028900627,1990-02-08T00:00:00,,0028900627,1610612739,CLE,Cleveland,Cavaliers,-,27,28,24,27,,,,,,,,,,,106,1989-1990
1254,0028900628,1990-02-08T00:00:00,,0028900628,1610612753,ORL,Orlando,Magic,-,27,27,20,27,,,,,,,,,,,101,1989-1990
1255,0028900628,1990-02-08T00:00:00,,0028900628,1610612755,PHL,Philadelphia,76ers,-,24,27,27,21,,,,,,,,,,,99,1989-1990
1256,0028900629,1990-02-08T00:00:00,,0028900629,1610612759,SAN,San Antonio,Spurs,-,24,22,32,22,,,,,,,,,,,100,1989-1990
1257,0028900629,1990-02-08T00:00:00,,0028900629,1610612754,IND,Indiana,Pacers,-,27,32,23,23,,,,,,,,,,,105,1989-1990
1258,0028900630,1990-02-08T00:00:00,,0028900630,1610612764,WAS,Washington,Bullets,-,21,22,30,30,,,,,,,,,,,103,1989-1990
1259,0028900630,1990-02-08T00:00:00,,0028900630,1610612746,LAC,Los Angeles,Clippers,-,23,21,34,27,,,,,,,,,,,105,1989-1990
1260,0028900631,1990-02-08T00:00:00,,0028900631,1610612745,HOU,Houston,Rockets,-,28,37,31,12,,,,,,,,,,,108,1989-1990
1261,0028900631,1990-02-08T00:00:00,,0028900631,1610612737,ATL,Atlanta,Hawks,-,23,39,24,24,,,,,,,,,,,110,1989-1990
1262,0028900632,1990-02-08T00:00:00,,0028900632,1610612749,MIL,Milwaukee,Bucks,-,20,32,22,27,,,,,,,,,,,101,1989-1990
1263,0028900632,1990-02-08T00:00:00,,0028900632,1610612765,DET,Detroit,Pistons,-,27,25,27,25,,,,,,,,,,,104,1989-1990
1264,0028900633,1990-02-08T00:00:00,,0028900633,1610612762,UTH,Utah,Jazz,-,27,20,17,30,,,,,,,,,,,94,1989-1990
1265,0028900633,1990-02-08T00:00:00,,0028900633,1610612766,CHH,Charlotte,Hornets,-,18,27,7,22,,,,,,,,,,,74,1989-1990
1266,0028900634,1990-02-13T00:00:00,,0028900634,1610612752,NYK,New York,Knicks,-,24,27,31,32,,,,,,,,,,,114,1989-1990
1267,0028900634,1990-02-13T00:00:00,,0028900634,1610612737,ATL,Atlanta,Hawks,-,21,26,28,34,,,,,,,,,,,109,1989-1990
1268,0028900635,1990-02-13T00:00:00,,0028900635,1610612742,DAL,Dallas,Mavericks,-,21,30,19,33,,,,,,,,,,,103,1989-1990
1269,0028900635,1990-02-13T00:00:00,,0028900635,1610612759,SAN,San Antonio,Spurs,-,25,21,27,23,,,,,,,,,,,96,1989-1990
1270,0028900636,1990-02-13T00:00:00,,0028900636,1610612754,IND,Indiana,Pacers,-,33,30,38,27,,,,,,,,,,,128,1989-1990
1271,0028900636,1990-02-13T00:00:00,,0028900636,1610612766,CHH,Charlotte,Hornets,-,32,28,22,23,,,,,,,,,,,105,1989-1990
1272,0028900637,1990-02-13T00:00:00,,0028900637,1610612758,SAC,Sacramento,Kings,-,31,25,25,25,,,,,,,,,,,106,1989-1990
1273,0028900637,1990-02-13T00:00:00,,0028900637,1610612764,WAS,Washington,Bullets,-,31,17,30,20,,,,,,,,,,,98,1989-1990
1274,0028900638,1990-02-13T00:00:00,,0028900638,1610612750,MIN,Minnesota,Timberwolves,-,36,19,29,14,6.0,,,,,,,,,,104,1989-1990
1275,0028900638,1990-02-13T00:00:00,,0028900638,1610612762,UTH,Utah,Jazz,-,26,31,18,23,12.0,,,,,,,,,,110,1989-1990
1276,0028900639,1990-02-13T00:00:00,,0028900639,1610612738,BOS,Boston,Celtics,-,33,22,24,28,,,,,,,,,,,107,1989-1990
1277,0028900639,1990-02-13T00:00:00,,0028900639,1610612745,HOU,Houston,Rockets,-,25,24,28,17,,,,,,,,,,,94,1989-1990
1278,0028900640,1990-02-13T00:00:00,,0028900640,1610612746,LAC,Los Angeles,Clippers,-,23,24,28,21,,,,,,,,,,,96,1989-1990
1279,0028900640,1990-02-13T00:00:00,,0028900640,1610612756,PHX,Phoenix,Suns,-,31,33,31,23,,,,,,,,,,,118,1989-1990
1280,0028900641,1990-02-13T00:00:00,,0028900641,1610612748,MIA,Miami,Heat,-,27,23,25,20,,,,,,,,,,,95,1989-1990
1281,0028900641,1990-02-13T00:00:00,,0028900641,1610612741,CHI,Chicago,Bulls,-,34,32,24,17,,,,,,,,,,,107,1989-1990
1282,0028900642,1990-02-13T00:00:00,,0028900642,1610612757,POR,Portland,Trail Blazers,-,22,31,34,23,,,,,,,,,,,110,1989-1990
1283,0028900642,1990-02-13T00:00:00,,0028900642,1610612760,SEA,Seattle,SuperSonics,-,24,30,24,28,,,,,,,,,,,106,1989-1990
