,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1956,0020300979,2004-03-17T00:00:00,0,0020300979,1610612740,NOH,New Orleans,Hornets,36-32,26,25,22,31,0,0,0,0,,,,,,,104,2003-2004
1957,0020300979,2004-03-17T00:00:00,0,0020300979,1610612755,PHI,Philadelphia,76ers,28-41,24,29,11,16,0,0,0,0,,,,,,,80,2003-2004
1958,0020300980,2004-03-17T00:00:00,0,0020300980,1610612737,ATL,Atlanta,Hawks,22-46,40,29,21,21,0,0,0,0,,,,,,,111,2003-2004
1959,0020300980,2004-03-17T00:00:00,0,0020300980,1610612742,DAL,Dallas,Mavericks,42-25,25,19,32,34,0,0,0,0,,,,,,,110,2003-2004
1960,0020300981,2004-03-17T00:00:00,0,0020300981,1610612746,LAC,Los Angeles,Clippers,27-41,25,25,27,26,0,0,0,0,,,,,,,103,2003-2004
1961,0020300981,2004-03-17T00:00:00,0,0020300981,1610612747,LAL,Los Angeles,Lakers,45-23,36,29,21,20,0,0,0,0,,,,,,,106,2003-2004
1962,0020300982,2004-03-17T00:00:00,0,0020300982,1610612753,ORL,Orlando,Magic,19-51,25,24,16,20,0,0,0,0,,,,,,,85,2003-2004
1963,0020300982,2004-03-17T00:00:00,0,0020300982,1610612744,GSW,Golden State,Warriors,27-40,29,31,16,34,0,0,0,0,,,,,,,110,2003-2004
1964,0020300983,2004-03-18T00:00:00,0,0020300983,1610612765,DET,Detroit,Pistons,44-25,20,34,14,21,0,0,0,0,,,,,,,89,2003-2004
1965,0020300983,2004-03-18T00:00:00,0,0020300983,1610612751,NJN,New Jersey,Nets,41-26,19,16,21,15,0,0,0,0,,,,,,,71,2003-2004
1966,0020300984,2004-03-18T00:00:00,0,0020300984,1610612760,SEA,Seattle,SuperSonics,30-38,30,26,13,28,0,0,0,0,,,,,,,97,2003-2004
1967,0020300984,2004-03-18T00:00:00,0,0020300984,1610612763,MEM,Memphis,Grizzlies,42-26,23,21,20,30,0,0,0,0,,,,,,,94,2003-2004
1968,0020300985,2004-03-18T00:00:00,0,0020300985,1610612759,SAS,San Antonio,Spurs,45-24,21,22,29,34,0,0,0,0,,,,,,,106,2003-2004
1969,0020300985,2004-03-18T00:00:00,0,0020300985,1610612750,MIN,Minnesota,Timberwolves,46-22,16,22,20,28,0,0,0,0,,,,,,,86,2003-2004
1970,0020300986,2004-03-19T00:00:00,0,0020300986,1610612737,ATL,Atlanta,Hawks,22-47,19,29,16,20,0,0,0,0,,,,,,,84,2003-2004
1971,0020300986,2004-03-19T00:00:00,0,0020300986,1610612764,WAS,Washington,Wizards,22-46,22,23,30,19,0,0,0,0,,,,,,,94,2003-2004
1972,0020300987,2004-03-19T00:00:00,0,0020300987,1610612741,CHI,Chicago,Bulls,19-49,27,17,22,30,0,0,0,0,,,,,,,96,2003-2004
1973,0020300987,2004-03-19T00:00:00,0,0020300987,1610612761,TOR,Toronto,Raptors,29-39,23,22,15,31,0,0,0,0,,,,,,,91,2003-2004
1974,0020300988,2004-03-19T00:00:00,0,0020300988,1610612752,NYK,New York,Knicks,32-37,28,17,22,12,0,0,0,0,,,,,,,79,2003-2004
1975,0020300988,2004-03-19T00:00:00,0,0020300988,1610612751,NJN,New Jersey,Nets,41-27,20,19,12,14,0,0,0,0,,,,,,,65,2003-2004
1976,0020300989,2004-03-19T00:00:00,0,0020300989,1610612739,CLE,Cleveland,Cavaliers,31-37,17,22,26,23,0,0,0,0,,,,,,,88,2003-2004
1977,0020300989,2004-03-19T00:00:00,0,0020300989,1610612762,UTA,Utah,Jazz,35-34,25,22,21,29,0,0,0,0,,,,,,,97,2003-2004
1978,0020300990,2004-03-19T00:00:00,0,0020300990,1610612758,SAC,Sacramento,Kings,50-19,22,25,24,23,0,0,0,0,,,,,,,94,2003-2004
1979,0020300990,2004-03-19T00:00:00,0,0020300990,1610612754,IND,Indiana,Pacers,50-18,35,23,14,20,0,0,0,0,,,,,,,92,2003-2004
1980,0020300991,2004-03-19T00:00:00,0,0020300991,1610612740,NOH,New Orleans,Hornets,36-33,27,14,18,21,0,0,0,0,,,,,,,80,2003-2004
1981,0020300991,2004-03-19T00:00:00,0,0020300991,1610612760,SEA,Seattle,SuperSonics,31-38,17,21,26,27,0,0,0,0,,,,,,,91,2003-2004
1982,0020300992,2004-03-19T00:00:00,0,0020300992,1610612743,DEN,Denver,Nuggets,36-34,21,20,24,10,0,0,0,0,,,,,,,75,2003-2004
1983,0020300992,2004-03-19T00:00:00,0,0020300992,1610612765,DET,Detroit,Pistons,45-25,28,24,18,24,0,0,0,0,,,,,,,94,2003-2004
1984,0020300993,2004-03-19T00:00:00,0,0020300993,1610612738,BOS,Boston,Celtics,31-39,14,32,28,30,0,0,0,0,,,,,,,104,2003-2004
1985,0020300993,2004-03-19T00:00:00,0,0020300993,1610612742,DAL,Dallas,Mavericks,43-25,32,27,26,35,0,0,0,0,,,,,,,120,2003-2004
1986,0020300994,2004-03-19T00:00:00,0,0020300994,1610612756,PHX,Phoenix,Suns,22-47,17,20,23,20,0,0,0,0,,,,,,,80,2003-2004
1987,0020300994,2004-03-19T00:00:00,0,0020300994,1610612750,MIN,Minnesota,Timberwolves,47-22,16,19,29,29,0,0,0,0,,,,,,,93,2003-2004
1988,0020300995,2004-03-19T00:00:00,0,0020300995,1610612746,LAC,Los Angeles,Clippers,27-42,27,22,17,34,0,0,0,0,,,,,,,100,2003-2004
1989,0020300995,2004-03-19T00:00:00,0,0020300995,1610612747,LAL,Los Angeles,Lakers,46-23,20,32,22,32,0,0,0,0,,,,,,,106,2003-2004
1990,0020300996,2004-03-19T00:00:00,0,0020300996,1610612745,HOU,Houston,Rockets,39-28,19,18,17,30,0,0,0,0,,,,,,,84,2003-2004
1991,0020300996,2004-03-19T00:00:00,0,0020300996,1610612744,GSW,Golden State,Warriors,28-40,20,21,12,37,0,0,0,0,,,,,,,90,2003-2004
1992,0020300997,2004-03-20T00:00:00,0,0020300997,1610612748,MIA,Miami,Heat,32-37,19,24,28,30,0,0,0,0,,,,,,,101,2003-2004
1993,0020300997,2004-03-20T00:00:00,0,0020300997,1610612755,PHI,Philadelphia,76ers,28-42,16,14,29,10,0,0,0,0,,,,,,,69,2003-2004
1994,0020300998,2004-03-20T00:00:00,0,0020300998,1610612737,ATL,Atlanta,Hawks,22-48,20,24,23,14,0,0,0,0,,,,,,,81,2003-2004
1995,0020300998,2004-03-20T00:00:00,0,0020300998,1610612762,UTA,Utah,Jazz,36-34,22,25,17,23,0,0,0,0,,,,,,,87,2003-2004
1996,0020300999,2004-03-20T00:00:00,0,0020300999,1610612763,MEM,Memphis,Grizzlies,43-26,25,27,29,18,0,0,0,0,,,,,,,99,2003-2004
1997,0020300999,2004-03-20T00:00:00,0,0020300999,1610612754,IND,Indiana,Pacers,50-19,36,20,23,16,0,0,0,0,,,,,,,95,2003-2004
1998,0020301000,2004-03-20T00:00:00,0,0020301000,1610612741,CHI,Chicago,Bulls,20-49,27,23,17,20,0,0,0,0,,,,,,,87,2003-2004
1999,0020301000,2004-03-20T00:00:00,0,0020301000,1610612752,NYK,New York,Knicks,32-38,18,22,24,17,0,0,0,0,,,,,,,81,2003-2004
2000,0020301001,2004-03-20T00:00:00,0,0020301001,1610612738,BOS,Boston,Celtics,31-40,27,26,18,16,0,0,0,0,,,,,,,87,2003-2004
2001,0020301001,2004-03-20T00:00:00,0,0020301001,1610612759,SAS,San Antonio,Spurs,46-24,30,27,25,21,0,0,0,0,,,,,,,103,2003-2004
2002,0020301002,2004-03-20T00:00:00,0,0020301002,1610612749,MIL,Milwaukee,Bucks,34-34,29,27,23,32,0,0,0,0,,,,,,,111,2003-2004
2003,0020301002,2004-03-20T00:00:00,0,0020301002,1610612756,PHX,Phoenix,Suns,23-47,33,35,28,27,0,0,0,0,,,,,,,123,2003-2004
2004,0020301003,2004-03-20T00:00:00,0,0020301003,1610612753,ORL,Orlando,Magic,19-52,25,17,14,17,0,0,0,0,,,,,,,73,2003-2004
2005,0020301003,2004-03-20T00:00:00,0,0020301003,1610612757,POR,Portland,Trail Blazers,35-34,32,15,24,21,0,0,0,0,,,,,,,92,2003-2004
2006,0020301004,2004-03-21T00:00:00,0,0020301004,1610612742,DAL,Dallas,Mavericks,44-25,18,26,26,31,0,0,0,0,,,,,,,101,2003-2004
2007,0020301004,2004-03-21T00:00:00,0,0020301004,1610612751,NJN,New Jersey,Nets,41-28,25,20,29,24,0,0,0,0,,,,,,,98,2003-2004
2008,0020301005,2004-03-21T00:00:00,0,0020301005,1610612743,DEN,Denver,Nuggets,36-35,15,10,22,30,0,0,0,0,,,,,,,77,2003-2004
2009,0020301005,2004-03-21T00:00:00,0,0020301005,1610612750,MIN,Minnesota,Timberwolves,48-22,24,23,26,25,0,0,0,0,,,,,,,98,2003-2004
2010,0020301006,2004-03-21T00:00:00,0,0020301006,1610612746,LAC,Los Angeles,Clippers,27-43,14,28,16,27,0,0,0,0,,,,,,,85,2003-2004
2011,0020301006,2004-03-21T00:00:00,0,0020301006,1610612744,GSW,Golden State,Warriors,29-40,27,29,19,21,0,0,0,0,,,,,,,96,2003-2004
2012,0020301007,2004-03-21T00:00:00,0,0020301007,1610612748,MIA,Miami,Heat,33-37,17,32,34,18,0,0,0,0,,,,,,,101,2003-2004
2013,0020301007,2004-03-21T00:00:00,0,0020301007,1610612764,WAS,Washington,Wizards,22-47,25,15,20,21,0,0,0,0,,,,,,,81,2003-2004
2014,0020301008,2004-03-21T00:00:00,0,0020301008,1610612739,CLE,Cleveland,Cavaliers,31-38,18,13,25,20,0,0,0,0,,,,,,,76,2003-2004
2015,0020301008,2004-03-21T00:00:00,0,0020301008,1610612765,DET,Detroit,Pistons,46-25,27,26,24,19,0,0,0,0,,,,,,,96,2003-2004
2016,0020301009,2004-03-21T00:00:00,0,0020301009,1610612740,NOH,New Orleans,Hornets,36-34,20,37,29,23,11,0,0,0,,,,,,,120,2003-2004
2017,0020301009,2004-03-21T00:00:00,0,0020301009,1610612761,TOR,Toronto,Raptors,30-39,27,26,27,29,12,0,0,0,,,,,,,121,2003-2004
2018,0020301010,2004-03-21T00:00:00,0,0020301010,1610612745,HOU,Houston,Rockets,39-29,26,28,22,19,0,0,0,0,,,,,,,95,2003-2004
2019,0020301010,2004-03-21T00:00:00,0,0020301010,1610612758,SAC,Sacramento,Kings,51-19,18,26,27,29,0,0,0,0,,,,,,,100,2003-2004
2020,0020301011,2004-03-21T00:00:00,0,0020301011,1610612753,ORL,Orlando,Magic,19-53,12,27,17,11,0,0,0,0,,,,,,,67,2003-2004
2021,0020301011,2004-03-21T00:00:00,0,0020301011,1610612760,SEA,Seattle,SuperSonics,32-38,26,24,16,18,0,0,0,0,,,,,,,84,2003-2004
2022,0020301012,2004-03-21T00:00:00,0,0020301012,1610612747,LAL,Los Angeles,Lakers,47-23,20,35,23,14,12,0,0,0,,,,,,,104,2003-2004
2023,0020301012,2004-03-21T00:00:00,0,0020301012,1610612749,MIL,Milwaukee,Bucks,34-35,19,24,29,20,11,0,0,0,,,,,,,103,2003-2004
2024,0020301013,2004-03-22T00:00:00,0,0020301013,1610612742,DAL,Dallas,Mavericks,44-26,23,34,17,24,0,0,0,0,,,,,,,98,2003-2004
2025,0020301013,2004-03-22T00:00:00,0,0020301013,1610612755,PHI,Philadelphia,76ers,29-42,26,35,23,23,0,0,0,0,,,,,,,107,2003-2004
2026,0020301014,2004-03-22T00:00:00,0,0020301014,1610612741,CHI,Chicago,Bulls,20-50,18,14,21,24,0,0,0,0,,,,,,,77,2003-2004
2027,0020301014,2004-03-22T00:00:00,0,0020301014,1610612754,IND,Indiana,Pacers,51-19,29,20,28,24,0,0,0,0,,,,,,,101,2003-2004
2028,0020301015,2004-03-22T00:00:00,0,0020301015,1610612737,ATL,Atlanta,Hawks,22-49,29,15,24,16,0,0,0,0,,,,,,,84,2003-2004
2029,0020301015,2004-03-22T00:00:00,0,0020301015,1610612752,NYK,New York,Knicks,33-38,25,25,25,21,0,0,0,0,,,,,,,96,2003-2004
2030,0020301016,2004-03-22T00:00:00,0,0020301016,1610612743,DEN,Denver,Nuggets,37-35,31,22,22,27,0,0,0,0,,,,,,,102,2003-2004
2031,0020301016,2004-03-22T00:00:00,0,0020301016,1610612746,LAC,Los Angeles,Clippers,27-44,15,30,20,15,0,0,0,0,,,,,,,80,2003-2004
2032,0020301017,2004-03-22T00:00:00,0,0020301017,1610612745,HOU,Houston,Rockets,40-29,22,26,16,19,10,0,0,0,,,,,,,93,2003-2004
2033,0020301017,2004-03-22T00:00:00,0,0020301017,1610612757,POR,Portland,Trail Blazers,35-35,11,27,19,26,2,0,0,0,,,,,,,85,2003-2004
2034,0020301018,2004-03-23T00:00:00,0,0020301018,1610612739,CLE,Cleveland,Cavaliers,31-39,24,17,26,19,0,0,0,0,,,,,,,86,2003-2004
2035,0020301018,2004-03-23T00:00:00,0,0020301018,1610612756,PHX,Phoenix,Suns,24-47,34,26,19,24,0,0,0,0,,,,,,,103,2003-2004
2036,0020301019,2004-03-23T00:00:00,0,0020301019,1610612740,NOH,New Orleans,Hornets,37-34,21,23,13,25,0,0,0,0,,,,,,,82,2003-2004
2037,0020301019,2004-03-23T00:00:00,0,0020301019,1610612765,DET,Detroit,Pistons,46-26,33,12,17,19,0,0,0,0,,,,,,,81,2003-2004
2038,0020301020,2004-03-23T00:00:00,0,0020301020,1610612759,SAS,San Antonio,Spurs,46-25,22,25,15,19,0,0,0,0,,,,,,,81,2003-2004
2039,0020301020,2004-03-23T00:00:00,0,0020301020,1610612750,MIN,Minnesota,Timberwolves,49-22,35,12,21,18,0,0,0,0,,,,,,,86,2003-2004
2040,0020301021,2004-03-23T00:00:00,0,0020301021,1610612761,TOR,Toronto,Raptors,30-40,25,15,21,25,0,0,0,0,,,,,,,86,2003-2004
2041,0020301021,2004-03-23T00:00:00,0,0020301021,1610612763,MEM,Memphis,Grizzlies,44-26,23,31,19,22,0,0,0,0,,,,,,,95,2003-2004
2042,0020301022,2004-03-23T00:00:00,0,0020301022,1610612741,CHI,Chicago,Bulls,20-51,17,23,24,17,0,0,0,0,,,,,,,81,2003-2004
2043,0020301022,2004-03-23T00:00:00,0,0020301022,1610612751,NJN,New Jersey,Nets,42-28,23,15,23,23,0,0,0,0,,,,,,,84,2003-2004
2044,0020301023,2004-03-23T00:00:00,0,0020301023,1610612764,WAS,Washington,Wizards,22-48,21,19,22,15,0,0,0,0,,,,,,,77,2003-2004
2045,0020301023,2004-03-23T00:00:00,0,0020301023,1610612762,UTA,Utah,Jazz,37-34,23,29,13,20,0,0,0,0,,,,,,,85,2003-2004
2046,0020301024,2004-03-23T00:00:00,0,0020301024,1610612749,MIL,Milwaukee,Bucks,35-35,32,21,25,34,0,0,0,0,,,,,,,112,2003-2004
2047,0020301024,2004-03-23T00:00:00,0,0020301024,1610612758,SAC,Sacramento,Kings,51-20,26,24,23,28,0,0,0,0,,,,,,,101,2003-2004
2048,0020301025,2004-03-24T00:00:00,0,0020301025,1610612755,PHI,Philadelphia,76ers,30-42,18,27,22,32,0,0,0,0,,,,,,,99,2003-2004
2049,0020301025,2004-03-24T00:00:00,0,0020301025,1610612756,PHX,Phoenix,Suns,24-48,24,29,23,18,0,0,0,0,,,,,,,94,2003-2004
2050,0020301026,2004-03-24T00:00:00,0,0020301026,1610612748,MIA,Miami,Heat,34-37,27,29,31,18,0,0,0,0,,,,,,,105,2003-2004
2051,0020301026,2004-03-24T00:00:00,0,0020301026,1610612753,ORL,Orlando,Magic,19-54,23,22,24,21,0,0,0,0,,,,,,,90,2003-2004
2052,0020301027,2004-03-24T00:00:00,0,0020301027,1610612752,NYK,New York,Knicks,33-39,16,29,21,31,0,0,0,0,,,,,,,97,2003-2004
2053,0020301027,2004-03-24T00:00:00,0,0020301027,1610612763,MEM,Memphis,Grizzlies,45-26,31,34,26,20,0,0,0,0,,,,,,,111,2003-2004
2054,0020301028,2004-03-24T00:00:00,0,0020301028,1610612742,DAL,Dallas,Mavericks,44-27,30,25,19,25,0,0,0,0,,,,,,,99,2003-2004
2055,0020301028,2004-03-24T00:00:00,0,0020301028,1610612754,IND,Indiana,Pacers,52-19,28,20,31,24,0,0,0,0,,,,,,,103,2003-2004
2056,0020301029,2004-03-24T00:00:00,0,0020301029,1610612745,HOU,Houston,Rockets,41-29,21,22,21,18,8,0,0,0,,,,,,,90,2003-2004
2057,0020301029,2004-03-24T00:00:00,0,0020301029,1610612761,TOR,Toronto,Raptors,30-41,20,19,20,23,7,0,0,0,,,,,,,89,2003-2004
2058,0020301030,2004-03-24T00:00:00,0,0020301030,1610612743,DEN,Denver,Nuggets,38-35,26,27,20,28,0,0,0,0,,,,,,,101,2003-2004
2059,0020301030,2004-03-24T00:00:00,0,0020301030,1610612750,MIN,Minnesota,Timberwolves,49-23,19,28,22,23,0,0,0,0,,,,,,,92,2003-2004
2060,0020301031,2004-03-24T00:00:00,0,0020301031,1610612746,LAC,Los Angeles,Clippers,27-45,25,24,16,20,0,0,0,0,,,,,,,85,2003-2004
2061,0020301031,2004-03-24T00:00:00,0,0020301031,1610612757,POR,Portland,Trail Blazers,36-35,22,22,19,28,0,0,0,0,,,,,,,91,2003-2004
2062,0020301032,2004-03-24T00:00:00,0,0020301032,1610612760,SEA,Seattle,SuperSonics,33-38,14,27,22,21,0,0,0,0,,,,,,,84,2003-2004
2063,0020301032,2004-03-24T00:00:00,0,0020301032,1610612762,UTA,Utah,Jazz,37-35,13,15,24,25,0,0,0,0,,,,,,,77,2003-2004
2064,0020301033,2004-03-24T00:00:00,0,0020301033,1610612747,LAL,Los Angeles,Lakers,48-23,33,32,29,21,0,0,0,0,,,,,,,115,2003-2004
2065,0020301033,2004-03-24T00:00:00,0,0020301033,1610612758,SAC,Sacramento,Kings,51-21,14,33,25,19,0,0,0,0,,,,,,,91,2003-2004
2066,0020301034,2004-03-24T00:00:00,0,0020301034,1610612749,MIL,Milwaukee,Bucks,35-36,18,20,28,23,0,0,0,0,,,,,,,89,2003-2004
2067,0020301034,2004-03-24T00:00:00,0,0020301034,1610612744,GSW,Golden State,Warriors,30-40,26,21,25,26,0,0,0,0,,,,,,,98,2003-2004
2068,0020301035,2004-03-25T00:00:00,0,0020301035,1610612737,ATL,Atlanta,Hawks,23-49,17,21,25,21,0,0,0,0,,,,,,,84,2003-2004
2069,0020301035,2004-03-25T00:00:00,0,0020301035,1610612740,NOH,New Orleans,Hornets,37-35,26,20,16,14,0,0,0,0,,,,,,,76,2003-2004
2070,0020301036,2004-03-25T00:00:00,0,0020301036,1610612759,SAS,San Antonio,Spurs,47-25,18,20,24,22,0,0,0,0,,,,,,,84,2003-2004
2071,0020301036,2004-03-25T00:00:00,0,0020301036,1610612765,DET,Detroit,Pistons,46-27,19,23,18,15,0,0,0,0,,,,,,,75,2003-2004
2072,0020301037,2004-03-25T00:00:00,0,0020301037,1610612746,LAC,Los Angeles,Clippers,27-46,16,30,22,26,0,0,0,0,,,,,,,94,2003-2004
2073,0020301037,2004-03-25T00:00:00,0,0020301037,1610612764,WAS,Washington,Wizards,23-48,25,28,22,28,0,0,0,0,,,,,,,103,2003-2004
2074,0020301038,2004-03-26T00:00:00,0,0020301038,1610612739,CLE,Cleveland,Cavaliers,31-40,16,18,17,20,0,0,0,0,,,,,,,71,2003-2004
2075,0020301038,2004-03-26T00:00:00,0,0020301038,1610612755,PHI,Philadelphia,76ers,31-42,25,19,25,17,0,0,0,0,,,,,,,86,2003-2004
2076,0020301039,2004-03-26T00:00:00,0,0020301039,1610612753,ORL,Orlando,Magic,19-55,21,21,25,25,0,0,0,0,,,,,,,92,2003-2004
2077,0020301039,2004-03-26T00:00:00,0,0020301039,1610612754,IND,Indiana,Pacers,53-19,21,29,28,29,0,0,0,0,,,,,,,107,2003-2004
2078,0020301040,2004-03-26T00:00:00,0,0020301040,1610612752,NYK,New York,Knicks,34-39,26,25,22,35,0,0,0,0,,,,,,,108,2003-2004
2079,0020301040,2004-03-26T00:00:00,0,0020301040,1610612761,TOR,Toronto,Raptors,30-42,29,26,22,24,0,0,0,0,,,,,,,101,2003-2004
2080,0020301041,2004-03-26T00:00:00,0,0020301041,1610612742,DAL,Dallas,Mavericks,44-28,29,25,30,22,12,0,0,0,,,,,,,118,2003-2004
2081,0020301041,2004-03-26T00:00:00,0,0020301041,1610612748,MIA,Miami,Heat,35-37,28,29,24,25,13,0,0,0,,,,,,,119,2003-2004
2082,0020301042,2004-03-26T00:00:00,0,0020301042,1610612738,BOS,Boston,Celtics,32-40,25,28,29,20,0,0,0,0,,,,,,,102,2003-2004
2083,0020301042,2004-03-26T00:00:00,0,0020301042,1610612751,NJN,New Jersey,Nets,42-29,23,23,24,23,0,0,0,0,,,,,,,93,2003-2004
2084,0020301043,2004-03-26T00:00:00,0,0020301043,1610612740,NOH,New Orleans,Hornets,37-36,20,21,30,23,0,0,0,0,,,,,,,94,2003-2004
2085,0020301043,2004-03-26T00:00:00,0,0020301043,1610612756,PHX,Phoenix,Suns,25-48,21,25,34,19,0,0,0,0,,,,,,,99,2003-2004
2086,0020301044,2004-03-26T00:00:00,0,0020301044,1610612745,HOU,Houston,Rockets,41-30,19,23,23,21,0,0,0,0,,,,,,,86,2003-2004
2087,0020301044,2004-03-26T00:00:00,0,0020301044,1610612763,MEM,Memphis,Grizzlies,46-26,39,20,27,23,0,0,0,0,,,,,,,109,2003-2004
2088,0020301045,2004-03-26T00:00:00,0,0020301045,1610612741,CHI,Chicago,Bulls,20-52,24,28,24,29,0,0,0,0,,,,,,,105,2003-2004
2089,0020301045,2004-03-26T00:00:00,0,0020301045,1610612749,MIL,Milwaukee,Bucks,36-36,34,27,27,27,0,0,0,0,,,,,,,115,2003-2004
2090,0020301046,2004-03-26T00:00:00,0,0020301046,1610612747,LAL,Los Angeles,Lakers,49-23,25,25,28,12,0,0,0,0,,,,,,,90,2003-2004
2091,0020301046,2004-03-26T00:00:00,0,0020301046,1610612750,MIN,Minnesota,Timberwolves,49-24,21,21,12,19,0,0,0,0,,,,,,,73,2003-2004
2092,0020301047,2004-03-26T00:00:00,0,0020301047,1610612764,WAS,Washington,Wizards,23-49,19,21,15,23,0,0,0,0,,,,,,,78,2003-2004
2093,0020301047,2004-03-26T00:00:00,0,0020301047,1610612744,GSW,Golden State,Warriors,31-40,27,30,17,25,0,0,0,0,,,,,,,99,2003-2004
2094,0020301048,2004-03-26T00:00:00,0,0020301048,1610612743,DEN,Denver,Nuggets,38-36,25,22,18,21,0,0,0,0,,,,,,,86,2003-2004
2095,0020301048,2004-03-26T00:00:00,0,0020301048,1610612760,SEA,Seattle,SuperSonics,34-38,19,26,29,28,0,0,0,0,,,,,,,102,2003-2004
2096,0020301049,2004-03-27T00:00:00,0,0020301049,1610612737,ATL,Atlanta,Hawks,24-49,15,29,27,26,0,0,0,0,,,,,,,97,2003-2004
2097,0020301049,2004-03-27T00:00:00,0,0020301049,1610612741,CHI,Chicago,Bulls,20-53,18,20,21,29,0,0,0,0,,,,,,,88,2003-2004
2098,0020301050,2004-03-27T00:00:00,0,0020301050,1610612739,CLE,Cleveland,Cavaliers,32-40,24,20,31,32,0,0,0,0,,,,,,,107,2003-2004
2099,0020301050,2004-03-27T00:00:00,0,0020301050,1610612751,NJN,New Jersey,Nets,42-30,28,24,26,26,0,0,0,0,,,,,,,104,2003-2004
2100,0020301051,2004-03-27T00:00:00,0,0020301051,1610612752,NYK,New York,Knicks,34-40,21,28,18,18,0,0,0,0,,,,,,,85,2003-2004
2101,0020301051,2004-03-27T00:00:00,0,0020301051,1610612765,DET,Detroit,Pistons,47-27,32,35,23,10,0,0,0,0,,,,,,,100,2003-2004
2102,0020301052,2004-03-27T00:00:00,0,0020301052,1610612756,PHX,Phoenix,Suns,25-49,13,22,18,23,0,0,0,0,,,,,,,76,2003-2004
2103,0020301052,2004-03-27T00:00:00,0,0020301052,1610612759,SAS,San Antonio,Spurs,48-25,31,29,27,18,0,0,0,0,,,,,,,105,2003-2004
2104,0020301053,2004-03-27T00:00:00,0,0020301053,1610612743,DEN,Denver,Nuggets,38-37,23,21,21,18,0,0,0,0,,,,,,,83,2003-2004
2105,0020301053,2004-03-27T00:00:00,0,0020301053,1610612762,UTA,Utah,Jazz,38-35,22,21,26,16,0,0,0,0,,,,,,,85,2003-2004
2106,0020301054,2004-03-27T00:00:00,0,0020301054,1610612757,POR,Portland,Trail Blazers,37-35,24,24,29,23,15,0,0,0,,,,,,,115,2003-2004
2107,0020301054,2004-03-27T00:00:00,0,0020301054,1610612760,SEA,Seattle,SuperSonics,34-39,22,23,27,28,8,0,0,0,,,,,,,108,2003-2004
2108,0020301055,2004-03-27T00:00:00,0,0020301055,1610612746,LAC,Los Angeles,Clippers,27-47,16,26,21,19,0,0,0,0,,,,,,,82,2003-2004
2109,0020301055,2004-03-27T00:00:00,0,0020301055,1610612750,MIN,Minnesota,Timberwolves,50-24,26,26,27,19,0,0,0,0,,,,,,,98,2003-2004
2110,0020301056,2004-03-28T00:00:00,0,0020301056,1610612761,TOR,Toronto,Raptors,30-43,24,21,19,24,0,0,0,0,,,,,,,88,2003-2004
2111,0020301056,2004-03-28T00:00:00,0,0020301056,1610612763,MEM,Memphis,Grizzlies,47-26,23,29,18,24,0,0,0,0,,,,,,,94,2003-2004
2112,0020301057,2004-03-28T00:00:00,0,0020301057,1610612742,DAL,Dallas,Mavericks,45-28,28,34,26,30,0,0,0,0,,,,,,,118,2003-2004
2113,0020301057,2004-03-28T00:00:00,0,0020301057,1610612753,ORL,Orlando,Magic,19-56,23,20,26,19,0,0,0,0,,,,,,,88,2003-2004
2114,0020301058,2004-03-28T00:00:00,0,0020301058,1610612745,HOU,Houston,Rockets,42-30,20,32,17,23,19,0,0,0,,,,,,,111,2003-2004
2115,0020301058,2004-03-28T00:00:00,0,0020301058,1610612749,MIL,Milwaukee,Bucks,36-37,23,22,26,21,15,0,0,0,,,,,,,107,2003-2004
2116,0020301059,2004-03-28T00:00:00,0,0020301059,1610612748,MIA,Miami,Heat,35-38,19,21,25,15,0,0,0,0,,,,,,,80,2003-2004
2117,0020301059,2004-03-28T00:00:00,0,0020301059,1610612754,IND,Indiana,Pacers,54-19,25,25,20,17,0,0,0,0,,,,,,,87,2003-2004
2118,0020301060,2004-03-28T00:00:00,0,0020301060,1610612738,BOS,Boston,Celtics,33-40,20,22,18,29,0,0,0,0,,,,,,,89,2003-2004
2119,0020301060,2004-03-28T00:00:00,0,0020301060,1610612755,PHI,Philadelphia,76ers,31-43,14,9,18,24,0,0,0,0,,,,,,,65,2003-2004
2120,0020301061,2004-03-28T00:00:00,0,0020301061,1610612746,LAC,Los Angeles,Clippers,27-48,22,20,19,16,0,0,0,0,,,,,,,77,2003-2004
2121,0020301061,2004-03-28T00:00:00,0,0020301061,1610612744,GSW,Golden State,Warriors,32-40,31,23,24,27,0,0,0,0,,,,,,,105,2003-2004
2122,0020301062,2004-03-28T00:00:00,0,0020301062,1610612758,SAC,Sacramento,Kings,52-21,26,22,27,25,0,0,0,0,,,,,,,100,2003-2004
2123,0020301062,2004-03-28T00:00:00,0,0020301062,1610612764,WAS,Washington,Wizards,23-50,18,28,28,18,0,0,0,0,,,,,,,92,2003-2004
2124,0020301063,2004-03-28T00:00:00,0,0020301063,1610612747,LAL,Los Angeles,Lakers,50-23,22,21,26,22,0,0,0,0,,,,,,,91,2003-2004
