,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
3557,0020700721,101153,Mickael,Gelabale,15,1610612760,Seattle,SuperSonics,SEA,2007-2008
3558,0020700721,200754,Mouhamed,Sene,18,1610612760,Seattle,SuperSonics,SEA,2007-2008
3559,0020700722,2751,Viktor,Khryapa,38,1610612741,Chicago,Bulls,CHI,2007-2008
3560,0020700722,2736,Luol,Deng,9,1610612741,Chicago,Bulls,CHI,2007-2008
3561,0020700722,201191,JamesOn,Curry,20,1610612741,Chicago,Bulls,CHI,2007-2008
3562,0020700722,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2007-2008
3563,0020700722,2592,James,Jones,33,1610612757,Portland,Trail Blazers,POR,2007-2008
3564,0020700722,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2007-2008
3565,0020700723,200811,Lou,Amundson,20,1610612755,Philadelphia,76ers,PHI,2007-2008
3566,0020700723,201195,Herbert,Hill,35,1610612755,Philadelphia,76ers,PHI,2007-2008
3567,0020700723,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2007-2008
3568,0020700723,2470,Smush,Parker,21,1610612748,Miami,Heat,MIA,2007-2008
3569,0020700724,2562,Sasha,Pavlovic,3,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3570,0020700724,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3571,0020700724,2400,Drew,Gooden,90,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3572,0020700724,2745,Kirk,Snyder,13,1610612745,Houston,Rockets,HOU,2007-2008
3573,0020700724,101129,Luther,Head,2,1610612745,Houston,Rockets,HOU,2007-2008
3574,0020700724,1883,Steve,Francis,3,1610612745,Houston,Rockets,HOU,2007-2008
3575,0020700725,2736,Luol,Deng,9,1610612741,Chicago,Bulls,CHI,2007-2008
3576,0020700725,201191,JamesOn,Curry,20,1610612741,Chicago,Bulls,CHI,2007-2008
3577,0020700725,2751,Viktor,Khryapa,38,1610612741,Chicago,Bulls,CHI,2007-2008
3578,0020700725,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2007-2008
3579,0020700725,200785,Kosta,Perovic,19,1610612744,Golden State,Warriors,GSW,2007-2008
3580,0020700725,201148,Brandan,Wright,32,1610612744,Golden State,Warriors,GSW,2007-2008
3581,0020700726,1882,Elton,Brand,42,1610612746,Los Angeles,Clippers,LAC,2007-2008
3582,0020700726,200781,Paul,Davis,40,1610612746,Los Angeles,Clippers,LAC,2007-2008
3583,0020700726,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2007-2008
3584,0020700726,239,Darrick,Martin,2,1610612761,Toronto,Raptors,TOR,2007-2008
3585,0020700726,1766,Maceo,Baston,9,1610612761,Toronto,Raptors,TOR,2007-2008
3586,0020700726,200816,Jorge,Garbajosa,15,1610612761,Toronto,Raptors,TOR,2007-2008
3587,0020700727,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2007-2008
3588,0020700727,200747,Adam,Morrison,35,1610612766,Charlotte,Bobcats,CHA,2007-2008
3589,0020700727,1507,Derek,Anderson,1,1610612766,Charlotte,Bobcats,CHA,2007-2008
3590,0020700727,2048,Jamaal,Magloire,20,1610612751,New Jersey,Nets,NJN,2007-2008
3591,0020700728,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2007-2008
3592,0020700728,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2007-2008
3593,0020700728,2772,Trevor,Ariza,3,1610612747,Los Angeles,Lakers,LAL,2007-2008
3594,0020700728,101162,Marcin,Gortat,13,1610612753,Orlando,Magic,ORL,2007-2008
3595,0020700728,1499,Tony,Battie,4,1610612753,Orlando,Magic,ORL,2007-2008
3596,0020700728,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2007-2008
3597,0020700729,2047,Quentin,Richardson,23,1610612752,New York,Knicks,NYK,2007-2008
3598,0020700729,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2007-2008
3599,0020700729,101126,Nate,Robinson,4,1610612752,New York,Knicks,NYK,2007-2008
3600,0020700729,2225,Tony,Parker,9,1610612759,San Antonio,Spurs,SAS,2007-2008
3601,0020700729,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2007-2008
3602,0020700730,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3603,0020700730,2562,Sasha,Pavlovic,3,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3604,0020700730,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3605,0020700730,953,Lorenzen,Wright,42,1610612737,Atlanta,Hawks,ATL,2007-2008
3606,0020700730,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2007-2008
3607,0020700730,101136,Salim,Stoudamire,20,1610612737,Atlanta,Hawks,ATL,2007-2008
3608,0020700731,2436,Flip,Murray,6,1610612765,Detroit,Pistons,DET,2007-2008
3609,0020700731,200798,Cheikh,Samb,35,1610612765,Detroit,Pistons,DET,2007-2008
3610,0020700731,283,Lindsey,Hunter,10,1610612765,Detroit,Pistons,DET,2007-2008
3611,0020700731,2592,James,Jones,33,1610612757,Portland,Trail Blazers,POR,2007-2008
3612,0020700731,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2007-2008
3613,0020700731,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2007-2008
3614,0020700732,1513,Scot,Pollard,66,1610612738,Boston,Celtics,BOS,2007-2008
3615,0020700732,1720,Michael,Doleac,51,1610612750,Minnesota,Timberwolves,MIN,2007-2008
3616,0020700732,201181,Chris,Richard,32,1610612750,Minnesota,Timberwolves,MIN,2007-2008
3617,0020700732,689,Theo,Ratliff,42,1610612750,Minnesota,Timberwolves,MIN,2007-2008
3618,0020700733,243,Aaron,McKie,8,1610612763,Memphis,Grizzlies,MEM,2007-2008
3619,0020700733,2810,Andre,Brown,44,1610612763,Memphis,Grizzlies,MEM,2007-2008
3620,0020700733,201174,Nick,Fazekas,20,1610612742,Dallas,Mavericks,DAL,2007-2008
3621,0020700733,2734,Devin,Harris,34,1610612742,Dallas,Mavericks,DAL,2007-2008
3622,0020700733,956,Erick,Dampier,25,1610612742,Dallas,Mavericks,DAL,2007-2008
3623,0020700734,406,Shaquille,O'Neal,32,1610612756,Phoenix,Suns,PHX,2007-2008
3624,0020700734,101153,Mickael,Gelabale,15,1610612760,Seattle,SuperSonics,SEA,2007-2008
3625,0020700734,200754,Mouhamed,Sene,18,1610612760,Seattle,SuperSonics,SEA,2007-2008
3626,0020700735,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2007-2008
3627,0020700735,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2007-2008
3628,0020700735,1903,Kenny,Thomas,9,1610612758,Sacramento,Kings,SAC,2007-2008
3629,0020700735,949,Shareef,Abdur-Rahim,3,1610612758,Sacramento,Kings,SAC,2007-2008
3630,0020700736,1088,Chucky,Atkins,12,1610612743,Denver,Nuggets,DEN,2007-2008
3631,0020700736,2041,Etan,Thomas,36,1610612764,Washington,Wizards,WAS,2007-2008
3632,0020700737,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2007-2008
3633,0020700737,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2007-2008
3634,0020700737,2592,James,Jones,33,1610612757,Portland,Trail Blazers,POR,2007-2008
3635,0020700737,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2007-2008
3636,0020700737,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2007-2008
3637,0020700738,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2007-2008
3638,0020700738,201195,Herbert,Hill,35,1610612755,Philadelphia,76ers,PHI,2007-2008
3639,0020700738,200811,Lou,Amundson,20,1610612755,Philadelphia,76ers,PHI,2007-2008
3640,0020700738,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2007-2008
3641,0020700738,200781,Paul,Davis,40,1610612746,Los Angeles,Clippers,LAC,2007-2008
3642,0020700738,1882,Elton,Brand,42,1610612746,Los Angeles,Clippers,LAC,2007-2008
3643,0020700739,2810,Andre,Brown,44,1610612763,Memphis,Grizzlies,MEM,2007-2008
3644,0020700739,243,Aaron,McKie,8,1610612763,Memphis,Grizzlies,MEM,2007-2008
3645,0020700739,201183,Adam,Haluska,1,1610612740,New Orleans,Hornets,NOH,2007-2008
3646,0020700739,2199,Tyson,Chandler,6,1610612740,New Orleans,Hornets,NOH,2007-2008
3647,0020700740,201196,Ramon,Sessions,7,1610612749,Milwaukee,Bucks,MIL,2007-2008
3648,0020700740,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2007-2008
3649,0020700740,200786,David,Noel,34,1610612749,Milwaukee,Bucks,MIL,2007-2008
3650,0020700740,101126,Nate,Robinson,4,1610612752,New York,Knicks,NYK,2007-2008
3651,0020700740,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2007-2008
3652,0020700740,201043,Randolph,Morris,5,1610612752,New York,Knicks,NYK,2007-2008
3653,0020700741,200780,Solomon,Jones,44,1610612737,Atlanta,Hawks,ATL,2007-2008
3654,0020700741,101136,Salim,Stoudamire,20,1610612737,Atlanta,Hawks,ATL,2007-2008
3655,0020700741,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2007-2008
3656,0020700741,2745,Kirk,Snyder,13,1610612745,Houston,Rockets,HOU,2007-2008
3657,0020700741,101129,Luther,Head,2,1610612745,Houston,Rockets,HOU,2007-2008
3658,0020700741,1883,Steve,Francis,3,1610612745,Houston,Rockets,HOU,2007-2008
3659,0020700742,2736,Luol,Deng,9,1610612741,Chicago,Bulls,CHI,2007-2008
3660,0020700742,201191,JamesOn,Curry,20,1610612741,Chicago,Bulls,CHI,2007-2008
3661,0020700742,2751,Viktor,Khryapa,38,1610612741,Chicago,Bulls,CHI,2007-2008
3662,0020700742,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2007-2008
3663,0020700742,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2007-2008
3664,0020700743,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2007-2008
3665,0020700743,949,Shareef,Abdur-Rahim,3,1610612758,Sacramento,Kings,SAC,2007-2008
3666,0020700743,201158,Marco,Belinelli,18,1610612744,Golden State,Warriors,GSW,2007-2008
3667,0020700743,200785,Kosta,Perovic,19,1610612744,Golden State,Warriors,GSW,2007-2008
3668,0020700743,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2007-2008
3669,0020700744,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3670,0020700744,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3671,0020700744,2562,Sasha,Pavlovic,3,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3672,0020700744,1088,Chucky,Atkins,12,1610612743,Denver,Nuggets,DEN,2007-2008
3673,0020700745,297,Alonzo,Mourning,33,1610612748,Miami,Heat,MIA,2007-2008
3674,0020700745,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2007-2008
3675,0020700745,2470,Smush,Parker,21,1610612748,Miami,Heat,MIA,2007-2008
3676,0020700745,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2007-2008
3677,0020700745,2772,Trevor,Ariza,3,1610612747,Los Angeles,Lakers,LAL,2007-2008
3678,0020700745,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2007-2008
3679,0020700746,200772,Maurice,Ager,13,1610612742,Dallas,Mavericks,DAL,2007-2008
3680,0020700746,201174,Nick,Fazekas,20,1610612742,Dallas,Mavericks,DAL,2007-2008
3681,0020700746,2734,Devin,Harris,34,1610612742,Dallas,Mavericks,DAL,2007-2008
3682,0020700746,2048,Jamaal,Magloire,20,1610612751,New Jersey,Nets,NJN,2007-2008
3683,0020700747,200747,Adam,Morrison,35,1610612766,Charlotte,Bobcats,CHA,2007-2008
3684,0020700747,1507,Derek,Anderson,1,1610612766,Charlotte,Bobcats,CHA,2007-2008
3685,0020700747,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2007-2008
3686,0020700747,283,Lindsey,Hunter,10,1610612765,Detroit,Pistons,DET,2007-2008
3687,0020700747,2436,Flip,Murray,6,1610612765,Detroit,Pistons,DET,2007-2008
3688,0020700747,200798,Cheikh,Samb,35,1610612765,Detroit,Pistons,DET,2007-2008
3689,0020700748,200816,Jorge,Garbajosa,15,1610612761,Toronto,Raptors,TOR,2007-2008
3690,0020700748,1766,Maceo,Baston,9,1610612761,Toronto,Raptors,TOR,2007-2008
3691,0020700748,239,Darrick,Martin,2,1610612761,Toronto,Raptors,TOR,2007-2008
3692,0020700748,689,Theo,Ratliff,42,1610612750,Minnesota,Timberwolves,MIN,2007-2008
3693,0020700748,1720,Michael,Doleac,51,1610612750,Minnesota,Timberwolves,MIN,2007-2008
3694,0020700748,201181,Chris,Richard,32,1610612750,Minnesota,Timberwolves,MIN,2007-2008
3695,0020700749,2570,Kendrick,Perkins,43,1610612738,Boston,Celtics,BOS,2007-2008
3696,0020700749,2225,Tony,Parker,9,1610612759,San Antonio,Spurs,SAS,2007-2008
3697,0020700749,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2007-2008
3698,0020700750,2041,Etan,Thomas,36,1610612764,Washington,Wizards,WAS,2007-2008
3699,0020700751,1766,Maceo,Baston,9,1610612761,Toronto,Raptors,TOR,2007-2008
3700,0020700751,101121,Joey,Graham,14,1610612761,Toronto,Raptors,TOR,2007-2008
3701,0020700751,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2007-2008
3702,0020700751,2225,Tony,Parker,9,1610612759,San Antonio,Spurs,SAS,2007-2008
3703,0020700752,1916,Calvin,Booth,52,1610612755,Philadelphia,76ers,PHI,2007-2008
3704,0020700752,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2007-2008
3705,0020700752,201195,Herbert,Hill,35,1610612755,Philadelphia,76ers,PHI,2007-2008
3706,0020700752,200772,Maurice,Ager,13,1610612742,Dallas,Mavericks,DAL,2007-2008
3707,0020700752,201174,Nick,Fazekas,20,1610612742,Dallas,Mavericks,DAL,2007-2008
3708,0020700752,2734,Devin,Harris,34,1610612742,Dallas,Mavericks,DAL,2007-2008
3709,0020700753,1507,Derek,Anderson,1,1610612766,Charlotte,Bobcats,CHA,2007-2008
3710,0020700753,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2007-2008
3711,0020700753,200747,Adam,Morrison,35,1610612766,Charlotte,Bobcats,CHA,2007-2008
3712,0020700753,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2007-2008
3713,0020700753,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2007-2008
3714,0020700753,2772,Trevor,Ariza,3,1610612747,Los Angeles,Lakers,LAL,2007-2008
3715,0020700754,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3716,0020700754,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3717,0020700754,2562,Sasha,Pavlovic,3,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3718,0020700754,2039,Keyon,Dooling,5,1610612753,Orlando,Magic,ORL,2007-2008
3719,0020700754,1499,Tony,Battie,4,1610612753,Orlando,Magic,ORL,2007-2008
3720,0020700754,101162,Marcin,Gortat,13,1610612753,Orlando,Magic,ORL,2007-2008
3721,0020700755,201196,Ramon,Sessions,7,1610612749,Milwaukee,Bucks,MIL,2007-2008
3722,0020700755,200786,David,Noel,34,1610612749,Milwaukee,Bucks,MIL,2007-2008
3723,0020700755,2852,Awvee,Storey,20,1610612749,Milwaukee,Bucks,MIL,2007-2008
3724,0020700755,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2007-2008
3725,0020700755,1882,Elton,Brand,42,1610612746,Los Angeles,Clippers,LAC,2007-2008
3726,0020700756,1883,Steve,Francis,3,1610612745,Houston,Rockets,HOU,2007-2008
3727,0020700756,2745,Kirk,Snyder,13,1610612745,Houston,Rockets,HOU,2007-2008
3728,0020700756,101129,Luther,Head,2,1610612745,Houston,Rockets,HOU,2007-2008
3729,0020700756,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2007-2008
3730,0020700756,2592,James,Jones,33,1610612757,Portland,Trail Blazers,POR,2007-2008
3731,0020700756,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2007-2008
3732,0020700757,201158,Marco,Belinelli,18,1610612744,Golden State,Warriors,GSW,2007-2008
3733,0020700757,200785,Kosta,Perovic,19,1610612744,Golden State,Warriors,GSW,2007-2008
3734,0020700757,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2007-2008
3735,0020700757,2041,Etan,Thomas,36,1610612764,Washington,Wizards,WAS,2007-2008
3736,0020700758,200780,Solomon,Jones,44,1610612737,Atlanta,Hawks,ATL,2007-2008
3737,0020700758,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2007-2008
3738,0020700758,101136,Salim,Stoudamire,20,1610612737,Atlanta,Hawks,ATL,2007-2008
3739,0020700758,2436,Flip,Murray,6,1610612765,Detroit,Pistons,DET,2007-2008
3740,0020700758,200798,Cheikh,Samb,35,1610612765,Detroit,Pistons,DET,2007-2008
3741,0020700758,283,Lindsey,Hunter,10,1610612765,Detroit,Pistons,DET,2007-2008
3742,0020700759,2570,Kendrick,Perkins,43,1610612738,Boston,Celtics,BOS,2007-2008
3743,0020700759,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2007-2008
3744,0020700759,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2007-2008
3745,0020700761,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2007-2008
3746,0020700761,297,Alonzo,Mourning,33,1610612748,Miami,Heat,MIA,2007-2008
3747,0020700761,2470,Smush,Parker,21,1610612748,Miami,Heat,MIA,2007-2008
3748,0020700761,1088,Chucky,Atkins,12,1610612743,Denver,Nuggets,DEN,2007-2008
3749,0020700762,2810,Andre,Brown,44,1610612763,Memphis,Grizzlies,MEM,2007-2008
3750,0020700762,243,Aaron,McKie,8,1610612763,Memphis,Grizzlies,MEM,2007-2008
3751,0020700762,949,Shareef,Abdur-Rahim,3,1610612758,Sacramento,Kings,SAC,2007-2008
3752,0020700762,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2007-2008
3753,0020700763,2736,Luol,Deng,9,1610612741,Chicago,Bulls,CHI,2007-2008
3754,0020700763,201191,JamesOn,Curry,20,1610612741,Chicago,Bulls,CHI,2007-2008
3755,0020700763,201183,Adam,Haluska,1,1610612740,New Orleans,Hornets,NOH,2007-2008
3756,0020700763,2050,Morris,Peterson,9,1610612740,New Orleans,Hornets,NOH,2007-2008
3757,0020700764,2124,Malik,Allen,30,1610612751,New Jersey,Nets,NJN,2007-2008
3758,0020700764,467,Jason,Kidd,5,1610612751,New Jersey,Nets,NJN,2007-2008
3759,0020700764,101120,Antoine,Wright,21,1610612751,New Jersey,Nets,NJN,2007-2008
3760,0020700764,101121,Joey,Graham,14,1610612761,Toronto,Raptors,TOR,2007-2008
3761,0020700764,2551,T.J.,Ford,11,1610612761,Toronto,Raptors,TOR,2007-2008
3762,0020700764,200816,Jorge,Garbajosa,15,1610612761,Toronto,Raptors,TOR,2007-2008
3763,0020700765,1916,Calvin,Booth,52,1610612755,Philadelphia,76ers,PHI,2007-2008
3764,0020700765,201195,Herbert,Hill,35,1610612755,Philadelphia,76ers,PHI,2007-2008
3765,0020700765,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2007-2008
3766,0020700765,2810,Andre,Brown,44,1610612763,Memphis,Grizzlies,MEM,2007-2008
3767,0020700765,243,Aaron,McKie,8,1610612763,Memphis,Grizzlies,MEM,2007-2008
3768,0020700766,200747,Adam,Morrison,35,1610612766,Charlotte,Bobcats,CHA,2007-2008
3769,0020700766,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2007-2008
3770,0020700766,1507,Derek,Anderson,1,1610612766,Charlotte,Bobcats,CHA,2007-2008
3771,0020700766,2735,Josh,Childress,1,1610612737,Atlanta,Hawks,ATL,2007-2008
3772,0020700766,200780,Solomon,Jones,44,1610612737,Atlanta,Hawks,ATL,2007-2008
3773,0020700766,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2007-2008
3774,0020700767,1499,Tony,Battie,4,1610612753,Orlando,Magic,ORL,2007-2008
3775,0020700767,101162,Marcin,Gortat,13,1610612753,Orlando,Magic,ORL,2007-2008
3776,0020700767,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2007-2008
3777,0020700767,1088,Chucky,Atkins,12,1610612743,Denver,Nuggets,DEN,2007-2008
3778,0020700768,200769,Shannon,Brown,6,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3779,0020700768,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3780,0020700768,2562,Sasha,Pavlovic,3,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3781,0020700768,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2007-2008
3782,0020700768,2225,Tony,Parker,9,1610612759,San Antonio,Spurs,SAS,2007-2008
3783,0020700769,2570,Kendrick,Perkins,43,1610612738,Boston,Celtics,BOS,2007-2008
3784,0020700769,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2007-2008
3785,0020700769,1744,Jerome,James,13,1610612752,New York,Knicks,NYK,2007-2008
3786,0020700769,201043,Randolph,Morris,5,1610612752,New York,Knicks,NYK,2007-2008
3787,0020700770,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2007-2008
3788,0020700770,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2007-2008
3789,0020700770,200798,Cheikh,Samb,35,1610612765,Detroit,Pistons,DET,2007-2008
3790,0020700770,283,Lindsey,Hunter,10,1610612765,Detroit,Pistons,DET,2007-2008
3791,0020700770,2436,Flip,Murray,6,1610612765,Detroit,Pistons,DET,2007-2008
3792,0020700771,201196,Ramon,Sessions,7,1610612749,Milwaukee,Bucks,MIL,2007-2008
3793,0020700771,200786,David,Noel,34,1610612749,Milwaukee,Bucks,MIL,2007-2008
3794,0020700771,101111,Charlie,Villanueva,31,1610612749,Milwaukee,Bucks,MIL,2007-2008
3795,0020700771,201183,Adam,Haluska,1,1610612740,New Orleans,Hornets,NOH,2007-2008
3796,0020700771,2050,Morris,Peterson,9,1610612740,New Orleans,Hornets,NOH,2007-2008
3797,0020700772,2772,Trevor,Ariza,3,1610612747,Los Angeles,Lakers,LAL,2007-2008
3798,0020700772,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2007-2008
3799,0020700772,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2007-2008
3800,0020700772,689,Theo,Ratliff,42,1610612750,Minnesota,Timberwolves,MIN,2007-2008
3801,0020700772,2058,Mark,Madsen,35,1610612750,Minnesota,Timberwolves,MIN,2007-2008
3802,0020700772,201181,Chris,Richard,32,1610612750,Minnesota,Timberwolves,MIN,2007-2008
3803,0020700773,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2007-2008
3804,0020700773,949,Shareef,Abdur-Rahim,3,1610612758,Sacramento,Kings,SAC,2007-2008
3805,0020700773,1883,Steve,Francis,3,1610612745,Houston,Rockets,HOU,2007-2008
3806,0020700773,101129,Luther,Head,2,1610612745,Houston,Rockets,HOU,2007-2008
3807,0020700773,2745,Kirk,Snyder,13,1610612745,Houston,Rockets,HOU,2007-2008
3808,0020700774,711,Jerry,Stackhouse,42,1610612742,Dallas,Mavericks,DAL,2007-2008
3809,0020700774,200772,Maurice,Ager,13,1610612742,Dallas,Mavericks,DAL,2007-2008
3810,0020700774,2734,Devin,Harris,34,1610612742,Dallas,Mavericks,DAL,2007-2008
3811,0020700774,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2007-2008
3812,0020700774,2592,James,Jones,33,1610612757,Portland,Trail Blazers,POR,2007-2008
3813,0020700774,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2007-2008
3814,0020700775,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2007-2008
3815,0020700775,200785,Kosta,Perovic,19,1610612744,Golden State,Warriors,GSW,2007-2008
3816,0020700775,185,Chris,Webber,4,1610612744,Golden State,Warriors,GSW,2007-2008
3817,0020700776,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2007-2008
3818,0020700776,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2007-2008
3819,0020700776,101153,Mickael,Gelabale,15,1610612760,Seattle,SuperSonics,SEA,2007-2008
3820,0020700776,200754,Mouhamed,Sene,18,1610612760,Seattle,SuperSonics,SEA,2007-2008
3821,0020700777,1882,Elton,Brand,42,1610612746,Los Angeles,Clippers,LAC,2007-2008
3822,0020700777,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2007-2008
3823,0020700777,2041,Etan,Thomas,36,1610612764,Washington,Wizards,WAS,2007-2008
3824,0020700778,2736,Luol,Deng,9,1610612741,Chicago,Bulls,CHI,2007-2008
3825,0020700778,201191,JamesOn,Curry,20,1610612741,Chicago,Bulls,CHI,2007-2008
3826,0020700778,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2007-2008
3827,0020700778,297,Alonzo,Mourning,33,1610612748,Miami,Heat,MIA,2007-2008
3828,0020700778,2470,Smush,Parker,21,1610612748,Miami,Heat,MIA,2007-2008
3829,0020700779,2734,Devin,Harris,34,1610612742,Dallas,Mavericks,DAL,2007-2008
3830,0020700779,200772,Maurice,Ager,13,1610612742,Dallas,Mavericks,DAL,2007-2008
3831,0020700779,711,Jerry,Stackhouse,42,1610612742,Dallas,Mavericks,DAL,2007-2008
3832,0020700780,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2007-2008
3833,0020700780,201163,Wilson,Chandler,21,1610612752,New York,Knicks,NYK,2007-2008
3834,0020700780,201043,Randolph,Morris,5,1610612752,New York,Knicks,NYK,2007-2008
3835,0020700780,2041,Etan,Thomas,36,1610612764,Washington,Wizards,WAS,2007-2008
3836,0020700781,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3837,0020700781,200769,Shannon,Brown,6,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3838,0020700781,2562,Sasha,Pavlovic,3,1610612739,Cleveland,Cavaliers,CLE,2007-2008
3839,0020700781,1883,Steve,Francis,3,1610612745,Houston,Rockets,HOU,2007-2008
3840,0020700781,2229,Mike,James,7,1610612745,Houston,Rockets,HOU,2007-2008
3841,0020700781,2745,Kirk,Snyder,13,1610612745,Houston,Rockets,HOU,2007-2008
3842,0020700782,1499,Tony,Battie,4,1610612753,Orlando,Magic,ORL,2007-2008
3843,0020700782,101162,Marcin,Gortat,13,1610612753,Orlando,Magic,ORL,2007-2008
3844,0020700782,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2007-2008
3845,0020700782,283,Lindsey,Hunter,10,1610612765,Detroit,Pistons,DET,2007-2008
3846,0020700782,2436,Flip,Murray,6,1610612765,Detroit,Pistons,DET,2007-2008
