,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
341,0020500342,0020500342,0020500254,2005-12-06T00:00:00,1610612737,Atlanta,Hawks,ATL,116,1610612743,Denver,Nuggets,DEN,125,2005-2006
342,0020500343,0020500343,0020500149,2005-11-21T00:00:00,1610612751,New Jersey,Nets,NJN,97,1610612744,Golden State,Warriors,GSW,100,2005-2006
343,0020500344,0020500344,0020400941,2005-03-15T00:00:00,1610612742,Dallas,Mavericks,DAL,91,1610612750,Minnesota,Timberwolves,MIN,100,2005-2006
344,0020500345,0020500345,0020500207,2005-11-30T00:00:00,1610612757,Portland,Trail Blazers,POR,89,1610612764,Washington,Wizards,WAS,96,2005-2006
345,0020500346,0020500346,0020401118,2005-04-07T00:00:00,1610612747,Los Angeles,Lakers,LAL,100,1610612745,Houston,Rockets,HOU,114,2005-2006
346,0020500347,0020500347,0020401055,2005-03-30T00:00:00,1610612753,Orlando,Magic,ORL,108,1610612761,Toronto,Raptors,TOR,96,2005-2006
347,0020500348,0020500348,0020400453,2005-01-05T00:00:00,1610612738,Boston,Celtics,BOS,84,1610612744,Golden State,Warriors,GSW,83,2005-2006
348,0020500349,0020500349,0020500205,2005-11-29T00:00:00,1610612766,Charlotte,Bobcats,CHA,92,1610612758,Sacramento,Kings,SAC,110,2005-2006
349,0020500350,0020500350,0020400466,2005-01-06T00:00:00,1610612763,Memphis,Grizzlies,MEM,101,1610612765,Detroit,Pistons,DET,79,2005-2006
350,0020500351,0020500351,0020500072,2005-11-11T00:00:00,1610612760,Seattle,SuperSonics,SEA,96,1610612764,Washington,Wizards,WAS,137,2005-2006
351,0020500352,0020500352,0020400938,2005-03-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,92,1610612762,Utah,Jazz,UTA,73,2005-2006
352,0020500353,0020500353,0020401056,2005-03-30T00:00:00,1610612751,New Jersey,Nets,NJN,95,1610612746,Los Angeles,Clippers,LAC,78,2005-2006
353,0020500354,0020500354,0020500208,2005-11-30T00:00:00,1610612748,Miami,Heat,MIA,96,1610612737,Atlanta,Hawks,ATL,74,2005-2006
354,0020500355,0020500355,0020500080,2005-11-11T00:00:00,1610612765,Detroit,Pistons,DET,84,1610612757,Portland,Trail Blazers,POR,81,2005-2006
355,0020500356,0020500356,0020400510,2005-01-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,79,1610612759,San Antonio,Spurs,SAS,94,2005-2006
356,0020500357,0020500357,0020500012,2005-11-02T00:00:00,1610612741,Chicago,Bulls,CHI,109,1610612766,Charlotte,Bobcats,CHA,105,2005-2006
357,0020500358,0020500358,0010500069,2005-10-21T00:00:00,1610612756,Phoenix,Suns,PHX,113,1610612760,Seattle,SuperSonics,SEA,81,2005-2006
358,0020500359,0020500359,0020500297,2005-12-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,109,1610612742,Dallas,Mavericks,DAL,106,2005-2006
359,0020500360,0020500360,0020400886,2005-03-08T00:00:00,1610612755,Philadelphia,76ers,PHI,85,1610612744,Golden State,Warriors,GSW,104,2005-2006
360,0020500361,0020500361,0020401079,2005-04-02T00:00:00,1610612753,Orlando,Magic,ORL,103,1610612751,New Jersey,Nets,NJN,102,2005-2006
361,0020500362,0020500362,0020500191,2005-11-27T00:00:00,1610612754,Indiana,Pacers,IND,97,1610612746,Los Angeles,Clippers,LAC,92,2005-2006
362,0020500363,0020500363,0020400809,2005-02-25T00:00:00,1610612738,Boston,Celtics,BOS,109,1610612762,Utah,Jazz,UTA,102,2005-2006
363,0020500364,0020500364,0010500080,2005-10-22T00:00:00,1610612752,New York,Knicks,NYK,96,1610612759,San Antonio,Spurs,SAS,90,2005-2006
364,0020500365,0020500365,0020500152,2005-11-22T00:00:00,1610612763,Memphis,Grizzlies,MEM,87,1610612757,Portland,Trail Blazers,POR,95,2005-2006
365,0020500366,0020500366,0020500163,2005-11-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,80,1610612740,New Orleans/Oklahoma City,Hornets,NOK,84,2005-2006
366,0020500367,0020500367,0020400356,2004-12-20T00:00:00,1610612745,Houston,Rockets,HOU,114,1610612761,Toronto,Raptors,TOR,102,2005-2006
367,0020500368,0020500368,0020500150,2005-11-22T00:00:00,1610612743,Denver,Nuggets,DEN,108,1610612764,Washington,Wizards,WAS,105,2005-2006
368,0020500369,0020500369,0020401064,2005-03-31T00:00:00,1610612741,Chicago,Bulls,CHI,102,1610612739,Cleveland,Cavaliers,CLE,90,2005-2006
369,0020500370,0020500370,0010500005,2005-10-11T00:00:00,1610612758,Sacramento,Kings,SAC,83,1610612742,Dallas,Mavericks,DAL,96,2005-2006
370,0020500371,0020500371,0020500308,2005-12-14T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612755,Philadelphia,76ers,PHI,106,2005-2006
371,0020500372,0020500372,0020400301,2004-12-12T00:00:00,1610612753,Orlando,Magic,ORL,98,1610612747,Los Angeles,Lakers,LAL,105,2005-2006
372,0020500373,0020500373,0020500096,2005-11-14T00:00:00,1610612752,New York,Knicks,NYK,73,1610612762,Utah,Jazz,UTA,62,2005-2006
373,0020500374,0020500374,0020401095,2005-04-05T00:00:00,1610612766,Charlotte,Bobcats,CHA,102,1610612746,Los Angeles,Clippers,LAC,104,2005-2006
374,0020500375,0020500375,0020500048,2005-11-07T00:00:00,1610612748,Miami,Heat,MIA,90,1610612751,New Jersey,Nets,NJN,89,2005-2006
375,0020500376,0020500376,0020500279,2005-12-09T00:00:00,1610612765,Detroit,Pistons,DET,106,1610612744,Golden State,Warriors,GSW,103,2005-2006
376,0020500377,0020500377,0020500167,2005-11-24T00:00:00,1610612739,Cleveland,Cavaliers,CLE,76,1610612754,Indiana,Pacers,IND,98,2005-2006
377,0020500378,0020500378,0010500094,2005-10-25T00:00:00,1610612763,Memphis,Grizzlies,MEM,95,1610612741,Chicago,Bulls,CHI,88,2005-2006
378,0020500379,0020500379,0020500265,2005-12-07T00:00:00,1610612750,Minnesota,Timberwolves,MIN,84,1610612757,Portland,Trail Blazers,POR,74,2005-2006
379,0020500380,0020500380,0020400917,2005-03-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612740,New Orleans/Oklahoma City,Hornets,NOK,111,2005-2006
380,0020500381,0020500381,0020400847,2005-03-02T00:00:00,1610612759,San Antonio,Spurs,SAS,92,1610612761,Toronto,Raptors,TOR,86,2005-2006
381,0020500382,0020500382,0020401187,2005-04-16T00:00:00,1610612743,Denver,Nuggets,DEN,87,1610612745,Houston,Rockets,HOU,115,2005-2006
382,0020500383,0020500383,0020400531,2005-01-15T00:00:00,1610612756,Phoenix,Suns,PHX,103,1610612764,Washington,Wizards,WAS,108,2005-2006
383,0020500384,0020500384,0020401215,2005-04-19T00:00:00,1610612760,Seattle,SuperSonics,SEA,96,1610612742,Dallas,Mavericks,DAL,101,2005-2006
384,0020500385,0020500385,0040400407,2005-06-23T00:00:00,1610612765,Detroit,Pistons,DET,74,1610612759,San Antonio,Spurs,SAS,81,2005-2006
385,0020500386,0020500386,0020400954,2005-03-17T00:00:00,1610612748,Miami,Heat,MIA,102,1610612747,Los Angeles,Lakers,LAL,89,2005-2006
386,0020500387,0020500387,0020500332,2005-12-16T00:00:00,1610612764,Washington,Wizards,WAS,91,1610612747,Los Angeles,Lakers,LAL,97,2005-2006
387,0020500388,0020500388,0020500233,2005-12-03T00:00:00,1610612753,Orlando,Magic,ORL,84,1610612749,Milwaukee,Bucks,MIL,104,2005-2006
388,0020500389,0020500389,0020500369,2005-12-22T00:00:00,1610612739,Cleveland,Cavaliers,CLE,108,1610612741,Chicago,Bulls,CHI,100,2005-2006
389,0020500390,0020500390,0010500118,2005-10-28T00:00:00,1610612752,New York,Knicks,NYK,86,1610612751,New Jersey,Nets,NJN,91,2005-2006
390,0020500391,0020500391,0020401076,2005-04-01T00:00:00,1610612750,Minnesota,Timberwolves,MIN,98,1610612756,Phoenix,Suns,PHX,107,2005-2006
391,0020500392,0020500392,0020500250,2005-12-06T00:00:00,1610612742,Dallas,Mavericks,DAL,84,1610612754,Indiana,Pacers,IND,75,2005-2006
392,0020500393,0020500393,0020500138,2005-11-19T00:00:00,1610612762,Utah,Jazz,UTA,72,1610612763,Memphis,Grizzlies,MEM,80,2005-2006
393,0020500394,0020500394,0010500076,2005-10-22T00:00:00,1610612758,Sacramento,Kings,SAC,100,1610612757,Portland,Trail Blazers,POR,80,2005-2006
394,0020500395,0020500395,0020500110,2005-11-16T00:00:00,1610612760,Seattle,SuperSonics,SEA,113,1610612738,Boston,Celtics,BOS,100,2005-2006
395,0020500396,0020500396,0020401152,2005-04-11T00:00:00,1610612744,Golden State,Warriors,GSW,106,1610612743,Denver,Nuggets,DEN,122,2005-2006
396,0020500397,0020500397,0010500042,2005-10-17T00:00:00,1610612737,Atlanta,Hawks,ATL,88,1610612766,Charlotte,Bobcats,CHA,94,2005-2006
397,0020500398,0020500398,0020500272,2005-12-09T00:00:00,1610612751,New Jersey,Nets,NJN,109,1610612739,Cleveland,Cavaliers,CLE,100,2005-2006
398,0020500399,0020500399,0020500313,2005-12-14T00:00:00,1610612748,Miami,Heat,MIA,100,1610612749,Milwaukee,Bucks,MIL,83,2005-2006
399,0020500400,0020500400,0020500034,2005-11-05T00:00:00,1610612765,Detroit,Pistons,DET,117,1610612761,Toronto,Raptors,TOR,84,2005-2006
400,0020500401,0020500401,0010500105,2005-10-26T00:00:00,1610612745,Houston,Rockets,HOU,88,1610612762,Utah,Jazz,UTA,80,2005-2006
401,0020500402,0020500402,0010500097,2005-10-25T00:00:00,1610612759,San Antonio,Spurs,SAS,86,1610612754,Indiana,Pacers,IND,97,2005-2006
402,0020500403,0020500403,0020400423,2004-12-31T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612755,Philadelphia,76ers,PHI,92,2005-2006
403,0020500404,0020500404,0010500027,2005-10-14T00:00:00,1610612746,Los Angeles,Clippers,LAC,84,1610612758,Sacramento,Kings,SAC,90,2005-2006
404,0020500405,0020500405,0020500220,2005-12-02T00:00:00,1610612761,Toronto,Raptors,TOR,102,1610612737,Atlanta,Hawks,ATL,101,2005-2006
405,0020500406,0020500406,0020500383,2005-12-23T00:00:00,1610612764,Washington,Wizards,WAS,112,1610612756,Phoenix,Suns,PHX,111,2005-2006
406,0020500407,0020500407,0020500311,2005-12-14T00:00:00,1610612753,Orlando,Magic,ORL,105,1610612752,New York,Knicks,NYK,90,2005-2006
407,0020500408,0020500408,0020500357,2005-12-20T00:00:00,1610612766,Charlotte,Bobcats,CHA,105,1610612741,Chicago,Bulls,CHI,92,2005-2006
408,0020500409,0020500409,0020500038,2005-11-05T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,91,1610612745,Houston,Rockets,HOU,84,2005-2006
409,0020500410,0020500410,0020500030,2005-11-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,102,1610612760,Seattle,SuperSonics,SEA,107,2005-2006
410,0020500411,0020500411,0020500198,2005-11-29T00:00:00,1610612757,Portland,Trail Blazers,POR,83,1610612755,Philadelphia,76ers,PHI,107,2005-2006
411,0020500412,0020500412,0020500314,2005-12-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,94,1610612763,Memphis,Grizzlies,MEM,79,2005-2006
412,0020500413,0020500413,0020500348,2005-12-19T00:00:00,1610612744,Golden State,Warriors,GSW,98,1610612738,Boston,Celtics,BOS,109,2005-2006
413,0020500414,0020500414,0010500078,2005-10-22T00:00:00,1610612765,Detroit,Pistons,DET,87,1610612748,Miami,Heat,MIA,66,2005-2006
414,0020500415,0020500415,0020500795,2005-12-18T00:00:00,1610612759,San Antonio,Spurs,SAS,76,1610612740,New Orleans/Oklahoma City,Hornets,NOK,89,2005-2006
415,0020500416,0020500416,0020401137,2005-04-09T00:00:00,1610612743,Denver,Nuggets,DEN,121,1610612760,Seattle,SuperSonics,SEA,105,2005-2006
416,0020500417,0020500417,0020500291,2005-12-11T00:00:00,1610612764,Washington,Wizards,WAS,101,1610612748,Miami,Heat,MIA,104,2005-2006
417,0020500418,0020500418,0020400906,2005-03-11T00:00:00,1610612753,Orlando,Magic,ORL,96,1610612750,Minnesota,Timberwolves,MIN,101,2005-2006
418,0020500419,0020500419,0020401146,2005-04-11T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612761,Toronto,Raptors,TOR,90,2005-2006
419,0020500420,0020500420,0020400547,2005-01-17T00:00:00,1610612751,New Jersey,Nets,NJN,85,1610612737,Atlanta,Hawks,ATL,84,2005-2006
420,0020500421,0020500421,0020400999,2005-03-23T00:00:00,1610612766,Charlotte,Bobcats,CHA,105,1610612756,Phoenix,Suns,PHX,120,2005-2006
421,0020500422,0020500422,0020500296,2005-12-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,112,1610612752,New York,Knicks,NYK,92,2005-2006
422,0020500423,0020500423,0020401005,2005-03-23T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612744,Golden State,Warriors,GSW,97,2005-2006
423,0020500424,0020500424,0020400748,2005-02-13T00:00:00,1610612758,Sacramento,Kings,SAC,104,1610612738,Boston,Celtics,BOS,100,2005-2006
424,0020500425,0020500425,0020500365,2005-12-21T00:00:00,1610612757,Portland,Trail Blazers,POR,79,1610612763,Memphis,Grizzlies,MEM,89,2005-2006
425,0020500426,0020500426,0020401194,2005-04-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,87,1610612765,Detroit,Pistons,DET,90,2005-2006
426,0020500427,0020500427,0020400149,2004-11-22T00:00:00,1610612741,Chicago,Bulls,CHI,82,1610612756,Phoenix,Suns,PHX,100,2005-2006
427,0020500428,0020500428,0020500235,2005-12-03T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,88,1610612742,Dallas,Mavericks,DAL,97,2005-2006
428,0020500429,0020500429,0020500318,2005-12-14T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612744,Golden State,Warriors,GSW,105,2005-2006
429,0020500430,0020500430,0020400463,2005-01-05T00:00:00,1610612762,Utah,Jazz,UTA,99,1610612755,Philadelphia,76ers,PHI,106,2005-2006
430,0020500431,0020500431,0020500002,2005-11-01T00:00:00,1610612743,Denver,Nuggets,DEN,91,1610612759,San Antonio,Spurs,SAS,102,2005-2006
431,0020500432,0020500432,0020500053,2005-11-08T00:00:00,1610612760,Seattle,SuperSonics,SEA,69,1610612763,Memphis,Grizzlies,MEM,94,2005-2006
432,0020500433,0020500433,0020400717,2005-02-09T00:00:00,1610612746,Los Angeles,Clippers,LAC,89,1610612738,Boston,Celtics,BOS,94,2005-2006
433,0020500434,0020500434,0020400902,2005-03-10T00:00:00,1610612748,Miami,Heat,MIA,107,1610612750,Minnesota,Timberwolves,MIN,90,2005-2006
434,0020500435,0020500435,0010500049,2005-10-18T00:00:00,1610612757,Portland,Trail Blazers,POR,85,1610612746,Los Angeles,Clippers,LAC,99,2005-2006
435,0020500436,0020500436,0020500218,2005-12-01T00:00:00,1610612747,Los Angeles,Lakers,LAL,105,1610612762,Utah,Jazz,UTA,101,2005-2006
436,0020500437,0020500437,0020500243,2005-12-04T00:00:00,1610612754,Indiana,Pacers,IND,102,1610612760,Seattle,SuperSonics,SEA,107,2005-2006
437,0020500438,0020500438,0020500277,2005-12-09T00:00:00,1610612752,New York,Knicks,NYK,81,1610612756,Phoenix,Suns,PHX,85,2005-2006
438,0020500439,0020500439,0010500071,2005-10-21T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612749,Milwaukee,Bucks,MIL,105,2005-2006
439,0020500440,0020500440,0020400796,2005-02-23T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612738,Boston,Celtics,BOS,86,2005-2006
440,0020500441,0020500441,0010500086,2005-10-23T00:00:00,1610612764,Washington,Wizards,WAS,71,1610612745,Houston,Rockets,HOU,75,2005-2006
441,0020500442,0020500442,0020500405,2005-12-28T00:00:00,1610612737,Atlanta,Hawks,ATL,102,1610612761,Toronto,Raptors,TOR,108,2005-2006
442,0020500443,0020500443,0020401162,2005-04-13T00:00:00,1610612765,Detroit,Pistons,DET,103,1610612753,Orlando,Magic,ORL,94,2005-2006
443,0020500444,0020500444,0020400834,2005-03-01T00:00:00,1610612763,Memphis,Grizzlies,MEM,99,1610612744,Golden State,Warriors,GSW,97,2005-2006
444,0020500445,0020500445,0020401172,2005-04-14T00:00:00,1610612742,Dallas,Mavericks,DAL,102,1610612757,Portland,Trail Blazers,POR,90,2005-2006
445,0020500446,0020500446,0020500436,2006-01-01T00:00:00,1610612762,Utah,Jazz,UTA,98,1610612747,Los Angeles,Lakers,LAL,94,2005-2006
446,0020500447,0020500447,0020401045,2005-03-28T00:00:00,1610612758,Sacramento,Kings,SAC,118,1610612755,Philadelphia,76ers,PHI,109,2005-2006
447,0020500448,0020500448,0020500347,2005-12-19T00:00:00,1610612761,Toronto,Raptors,TOR,92,1610612753,Orlando,Magic,ORL,90,2005-2006
448,0020500449,0020500449,0020500171,2005-11-25T00:00:00,1610612738,Boston,Celtics,BOS,90,1610612766,Charlotte,Bobcats,CHA,89,2005-2006
449,0020500450,0020500450,0020500287,2005-12-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,111,1610612739,Cleveland,Cavaliers,CLE,106,2005-2006
450,0020500451,0020500451,0020500102,2005-11-15T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,102,1610612748,Miami,Heat,MIA,109,2005-2006
451,0020500452,0020500452,0020500344,2005-12-18T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612742,Dallas,Mavericks,DAL,102,2005-2006
452,0020500453,0020500453,0020500131,2005-11-18T00:00:00,1610612741,Chicago,Bulls,CHI,84,1610612760,Seattle,SuperSonics,SEA,98,2005-2006
453,0020500454,0020500454,0020401157,2005-04-12T00:00:00,1610612759,San Antonio,Spurs,SAS,95,1610612757,Portland,Trail Blazers,POR,89,2005-2006
454,0020500455,0020500455,0020400852,2005-03-03T00:00:00,1610612743,Denver,Nuggets,DEN,96,1610612754,Indiana,Pacers,IND,87,2005-2006
455,0020500456,0020500456,0020401061,2005-03-30T00:00:00,1610612756,Phoenix,Suns,PHX,116,1610612755,Philadelphia,76ers,PHI,87,2005-2006
456,0020500457,0020500457,0020401008,2005-03-24T00:00:00,1610612739,Cleveland,Cavaliers,CLE,80,1610612745,Houston,Rockets,HOU,99,2005-2006
457,0020500458,0020500458,0020400907,2005-03-11T00:00:00,1610612744,Golden State,Warriors,GSW,83,1610612754,Indiana,Pacers,IND,101,2005-2006
458,0020500459,0020500459,0020500367,2005-12-21T00:00:00,1610612761,Toronto,Raptors,TOR,94,1610612745,Houston,Rockets,HOU,81,2005-2006
459,0020500460,0020500460,0020500156,2005-11-23T00:00:00,1610612738,Boston,Celtics,BOS,117,1610612737,Atlanta,Hawks,ATL,120,2005-2006
460,0020500461,0020500461,0020500361,2005-12-21T00:00:00,1610612751,New Jersey,Nets,NJN,96,1610612753,Orlando,Magic,ORL,85,2005-2006
461,0020500462,0020500462,0020500024,2005-11-04T00:00:00,1610612752,New York,Knicks,NYK,75,1610612764,Washington,Wizards,WAS,86,2005-2006
462,0020500463,0020500463,0020400947,2005-03-16T00:00:00,1610612765,Detroit,Pistons,DET,102,1610612760,Seattle,SuperSonics,SEA,95,2005-2006
463,0020500464,0020500464,0020500393,2005-12-26T00:00:00,1610612763,Memphis,Grizzlies,MEM,102,1610612762,Utah,Jazz,UTA,105,2005-2006
464,0020500465,0020500465,0020500278,2005-12-09T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,95,1610612757,Portland,Trail Blazers,POR,98,2005-2006
465,0020500466,0020500466,0020500320,2005-12-15T00:00:00,1610612759,San Antonio,Spurs,SAS,90,1610612750,Minnesota,Timberwolves,MIN,88,2005-2006
466,0020500467,0020500467,0020500439,2006-01-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,93,1610612741,Chicago,Bulls,CHI,92,2005-2006
467,0020500468,0020500468,0020500105,2005-11-15T00:00:00,1610612743,Denver,Nuggets,DEN,80,1610612742,Dallas,Mavericks,DAL,83,2005-2006
468,0020500469,0020500469,0020500404,2005-12-27T00:00:00,1610612758,Sacramento,Kings,SAC,110,1610612746,Los Angeles,Clippers,LAC,93,2005-2006
469,0020500470,0020500470,0020401015,2005-03-25T00:00:00,1610612756,Phoenix,Suns,PHX,115,1610612748,Miami,Heat,MIA,125,2005-2006
470,0020500471,0020500471,0020500077,2005-11-11T00:00:00,1610612747,Los Angeles,Lakers,LAL,81,1610612755,Philadelphia,76ers,PHI,85,2005-2006
471,0020500472,0020500472,0020401094,2005-04-05T00:00:00,1610612764,Washington,Wizards,WAS,108,1610612738,Boston,Celtics,BOS,116,2005-2006
472,0020500473,0020500473,0020500124,2005-11-18T00:00:00,1610612737,Atlanta,Hawks,ATL,92,1610612740,New Orleans/Oklahoma City,Hornets,NOK,95,2005-2006
473,0020500474,0020500474,0020500099,2005-11-15T00:00:00,1610612753,Orlando,Magic,ORL,85,1610612766,Charlotte,Bobcats,CHA,77,2005-2006
474,0020500475,0020500475,0020500298,2005-12-12T00:00:00,1610612765,Detroit,Pistons,DET,78,1610612762,Utah,Jazz,UTA,92,2005-2006
475,0020500476,0020500476,0020500450,2006-01-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,91,1610612749,Milwaukee,Bucks,MIL,84,2005-2006
476,0020500477,0020500477,0020500378,2005-12-23T00:00:00,1610612741,Chicago,Bulls,CHI,77,1610612763,Memphis,Grizzlies,MEM,95,2005-2006
477,0020500478,0020500478,0020500452,2006-01-04T00:00:00,1610612742,Dallas,Mavericks,DAL,78,1610612750,Minnesota,Timberwolves,MIN,91,2005-2006
478,0020500479,0020500479,0020500137,2005-11-19T00:00:00,1610612756,Phoenix,Suns,PHX,91,1610612759,San Antonio,Spurs,SAS,97,2005-2006
479,0020500480,0020500480,0020500130,2005-11-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,97,1610612747,Los Angeles,Lakers,LAL,91,2005-2006
480,0020500481,0020500481,0020500231,2005-12-03T00:00:00,1610612761,Toronto,Raptors,TOR,95,1610612751,New Jersey,Nets,NJN,82,2005-2006
481,0020500482,0020500482,0020500257,2005-12-06T00:00:00,1610612752,New York,Knicks,NYK,104,1610612760,Seattle,SuperSonics,SEA,101,2005-2006
482,0020500483,0020500483,0020500382,2005-12-23T00:00:00,1610612745,Houston,Rockets,HOU,86,1610612743,Denver,Nuggets,DEN,108,2005-2006
483,0020500484,0020500484,0020400288,2004-12-11T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612754,Indiana,Pacers,IND,92,2005-2006
484,0020500485,0020500485,0020500159,2005-11-23T00:00:00,1610612757,Portland,Trail Blazers,POR,79,1610612748,Miami,Heat,MIA,100,2005-2006
485,0020500486,0020500486,0020400406,2004-12-28T00:00:00,1610612755,Philadelphia,76ers,PHI,114,1610612760,Seattle,SuperSonics,SEA,107,2005-2006
486,0020500487,0020500487,0020401010,2005-03-24T00:00:00,1610612764,Washington,Wizards,WAS,85,1610612762,Utah,Jazz,UTA,84,2005-2006
487,0020500488,0020500488,0020500288,2005-12-10T00:00:00,1610612738,Boston,Celtics,BOS,94,1610612742,Dallas,Mavericks,DAL,103,2005-2006
488,0020500489,0020500489,0020500307,2005-12-14T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612761,Toronto,Raptors,TOR,94,2005-2006
489,0020500490,0020500490,0020400960,2005-03-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,97,1610612754,Indiana,Pacers,IND,103,2005-2006
490,0020500491,0020500491,0020500460,2006-01-06T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612738,Boston,Celtics,BOS,98,2005-2006
491,0020500492,0020500492,0020401171,2005-04-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,89,1610612752,New York,Knicks,NYK,95,2005-2006
492,0020500493,0020500493,0020400374,2004-12-22T00:00:00,1610612766,Charlotte,Bobcats,CHA,90,1610612745,Houston,Rockets,HOU,87,2005-2006
493,0020500494,0020500494,0020500175,2005-11-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,91,1610612750,Minnesota,Timberwolves,MIN,99,2005-2006
494,0020500495,0020500495,0020400893,2005-03-08T00:00:00,1610612763,Memphis,Grizzlies,MEM,82,1610612758,Sacramento,Kings,SAC,85,2005-2006
495,0020500496,0020500496,0020400507,2005-01-12T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,76,1610612765,Detroit,Pistons,DET,90,2005-2006
496,0020500497,0020500497,0020400891,2005-03-08T00:00:00,1610612759,San Antonio,Spurs,SAS,90,1610612751,New Jersey,Nets,NJN,74,2005-2006
497,0020500498,0020500498,0020500225,2005-12-02T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612756,Phoenix,Suns,PHX,102,2005-2006
498,0020500499,0020500499,0020400953,2005-03-16T00:00:00,1610612746,Los Angeles,Clippers,LAC,110,1610612753,Orlando,Magic,ORL,102,2005-2006
499,0020500500,0020500500,0020500284,2005-12-10T00:00:00,1610612761,Toronto,Raptors,TOR,111,1610612766,Charlotte,Bobcats,CHA,103,2005-2006
500,0020500501,0020500501,0020500430,2005-12-31T00:00:00,1610612755,Philadelphia,76ers,PHI,102,1610612762,Utah,Jazz,UTA,108,2005-2006
501,0020500502,0020500502,0020401053,2005-03-30T00:00:00,1610612764,Washington,Wizards,WAS,102,1610612737,Atlanta,Hawks,ATL,99,2005-2006
502,0020500503,0020500503,0010500072,2005-10-21T00:00:00,1610612752,New York,Knicks,NYK,85,1610612742,Dallas,Mavericks,DAL,86,2005-2006
503,0020500504,0020500504,0020500087,2005-11-12T00:00:00,1610612754,Indiana,Pacers,IND,102,1610612749,Milwaukee,Bucks,MIL,103,2005-2006
504,0020500505,0020500505,0010500099,2005-10-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,100,1610612741,Chicago,Bulls,CHI,92,2005-2006
505,0020500506,0020500506,0020500269,2005-12-08T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612758,Sacramento,Kings,SAC,95,2005-2006
506,0020500507,0020500507,0020401228,2005-04-20T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612747,Los Angeles,Lakers,LAL,103,2005-2006
507,0020500508,0020500508,0020400969,2005-03-18T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612753,Orlando,Magic,ORL,90,2005-2006
508,0020500509,0020500509,0020400706,2005-02-07T00:00:00,1610612744,Golden State,Warriors,GSW,96,1610612748,Miami,Heat,MIA,105,2005-2006
509,0020500510,0020500510,0020500385,2005-12-25T00:00:00,1610612759,San Antonio,Spurs,SAS,70,1610612765,Detroit,Pistons,DET,85,2005-2006
510,0020500511,0020500511,0020500267,2005-12-07T00:00:00,1610612756,Phoenix,Suns,PHX,118,1610612744,Golden State,Warriors,GSW,110,2005-2006
511,0020500512,0020500512,0020400746,2005-02-13T00:00:00,1610612747,Los Angeles,Lakers,LAL,89,1610612739,Cleveland,Cavaliers,CLE,103,2005-2006
512,0020500513,0020500513,0020500268,2005-12-08T00:00:00,1610612754,Indiana,Pacers,IND,111,1610612764,Washington,Wizards,WAS,87,2005-2006
513,0020500514,0020500514,0020500324,2005-12-16T00:00:00,1610612752,New York,Knicks,NYK,111,1610612737,Atlanta,Hawks,ATL,122,2005-2006
