,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1229,0029500615,1996-01-31T00:00:00,4,0029500615,1610612762,UTH,Utah,Jazz,-,24,30,29,15,,,,,,,,,,,98,1995-1996
1230,0029500616,1996-01-31T00:00:00,5,0029500616,1610612763,VAN,Vancouver,Grizzlies,-,22,19,36,21,,,,,,,,,,,98,1995-1996
1231,0029500616,1996-01-31T00:00:00,5,0029500616,1610612738,BOS,Boston,Celtics,-,28,33,37,33,,,,,,,,,,,131,1995-1996
1232,0029500617,1996-02-01T00:00:00,1,0029500617,1610612765,DET,Detroit,Pistons,-,22,21,23,21,,,,,,,,,,,87,1995-1996
1233,0029500617,1996-02-01T00:00:00,1,0029500617,1610612754,IND,Indiana,Pacers,-,18,25,14,13,,,,,,,,,,,70,1995-1996
1234,0029500618,1996-02-01T00:00:00,2,0029500618,1610612748,MIA,Miami,Heat,-,34,27,24,39,,,,,,,,,,,124,1995-1996
1235,0029500618,1996-02-01T00:00:00,2,0029500618,1610612755,PHL,Philadelphia,76ers,-,30,34,16,24,,,,,,,,,,,104,1995-1996
1236,0029500619,1996-02-01T00:00:00,3,0029500619,1610612745,HOU,Houston,Rockets,-,23,23,31,39,,,,,,,,,,,116,1995-1996
1237,0029500619,1996-02-01T00:00:00,3,0029500619,1610612766,CHH,Charlotte,Hornets,-,24,30,27,30,,,,,,,,,,,111,1995-1996
1238,0029500620,1996-02-01T00:00:00,4,0029500620,1610612760,SEA,Seattle,SuperSonics,-,29,30,22,19,,,,,,,,,,,100,1995-1996
1239,0029500620,1996-02-01T00:00:00,4,0029500620,1610612742,DAL,Dallas,Mavericks,-,33,20,28,22,,,,,,,,,,,103,1995-1996
1240,0029500621,1996-02-01T00:00:00,5,0029500621,1610612753,ORL,Orlando,Magic,-,25,30,26,21,,,,,,,,,,,102,1995-1996
1241,0029500621,1996-02-01T00:00:00,5,0029500621,1610612752,NYK,New York,Knicks,-,24,32,28,26,,,,,,,,,,,110,1995-1996
1242,0029500622,1996-02-01T00:00:00,6,0029500622,1610612741,CHI,Chicago,Bulls,-,33,19,28,25,,,,,,,,,,,105,1995-1996
1243,0029500622,1996-02-01T00:00:00,6,0029500622,1610612758,SAC,Sacramento,Kings,-,25,19,25,16,,,,,,,,,,,85,1995-1996
1244,0029500623,1996-02-01T00:00:00,7,0029500623,1610612749,MIL,Milwaukee,Bucks,-,22,26,30,30,,,,,,,,,,,108,1995-1996
1245,0029500623,1996-02-01T00:00:00,7,0029500623,1610612743,DEN,Denver,Nuggets,-,27,20,18,37,,,,,,,,,,,102,1995-1996
1246,0029500624,1996-02-02T00:00:00,1,0029500624,1610612763,VAN,Vancouver,Grizzlies,-,20,22,16,26,,,,,,,,,,,84,1995-1996
1247,0029500624,1996-02-02T00:00:00,1,0029500624,1610612751,NJN,New Jersey,Nets,-,18,23,28,24,,,,,,,,,,,93,1995-1996
1248,0029500625,1996-02-02T00:00:00,2,0029500625,1610612753,ORL,Orlando,Magic,-,22,29,30,27,,,,,,,,,,,108,1995-1996
1249,0029500625,1996-02-02T00:00:00,2,0029500625,1610612737,ATL,Atlanta,Hawks,-,21,17,24,33,,,,,,,,,,,95,1995-1996
1250,0029500626,1996-02-02T00:00:00,3,0029500626,1610612746,LAC,Los Angeles,Clippers,-,22,28,24,39,,,,,,,,,,,113,1995-1996
1251,0029500626,1996-02-02T00:00:00,3,0029500626,1610612762,UTH,Utah,Jazz,-,32,24,36,30,,,,,,,,,,,122,1995-1996
1252,0029500627,1996-02-02T00:00:00,4,0029500627,1610612738,BOS,Boston,Celtics,-,21,32,28,27,,,,,,,,,,,108,1995-1996
1253,0029500627,1996-02-02T00:00:00,4,0029500627,1610612754,IND,Indiana,Pacers,-,21,31,34,30,,,,,,,,,,,116,1995-1996
1254,0029500628,1996-02-02T00:00:00,5,0029500628,1610612764,WAS,Washington,Bullets,-,26,21,41,25,,,,,,,,,,,113,1995-1996
1255,0029500628,1996-02-02T00:00:00,5,0029500628,1610612757,POR,Portland,Trail Blazers,-,24,25,21,27,,,,,,,,,,,97,1995-1996
1256,0029500629,1996-02-02T00:00:00,6,0029500629,1610612739,CLE,Cleveland,Cavaliers,-,29,29,27,22,,,,,,,,,,,107,1995-1996
1257,0029500629,1996-02-02T00:00:00,6,0029500629,1610612756,PHX,Phoenix,Suns,-,25,16,19,25,,,,,,,,,,,85,1995-1996
1258,0029500630,1996-02-02T00:00:00,7,0029500630,1610612759,SAN,San Antonio,Spurs,-,25,26,25,25,,,,,,,,,,,101,1995-1996
1259,0029500630,1996-02-02T00:00:00,7,0029500630,1610612750,MIN,Minnesota,Timberwolves,-,22,19,29,20,,,,,,,,,,,90,1995-1996
1260,0029500631,1996-02-02T00:00:00,8,0029500631,1610612741,CHI,Chicago,Bulls,-,28,26,26,19,,,,,,,,,,,99,1995-1996
1261,0029500631,1996-02-02T00:00:00,8,0029500631,1610612747,LAL,Los Angeles,Lakers,-,28,13,18,25,,,,,,,,,,,84,1995-1996
1262,0029500632,1996-02-02T00:00:00,9,0029500632,1610612761,TOR,Toronto,Raptors,-,25,28,28,30,,,,,,,,,,,111,1995-1996
1263,0029500632,1996-02-02T00:00:00,9,0029500632,1610612744,GOS,Golden State,Warriors,-,32,32,29,21,,,,,,,,,,,114,1995-1996
1264,0029500633,1996-02-03T00:00:00,1,0029500633,1610612761,TOR,Toronto,Raptors,-,24,29,22,25,19.0,,,,,,,,,,119,1995-1996
1265,0029500633,1996-02-03T00:00:00,1,0029500633,1610612746,LAC,Los Angeles,Clippers,-,37,22,23,18,13.0,,,,,,,,,,113,1995-1996
1266,0029500634,1996-02-03T00:00:00,2,0029500634,1610612758,SAC,Sacramento,Kings,-,26,17,27,24,,,,,,,,,,,94,1995-1996
1267,0029500634,1996-02-03T00:00:00,2,0029500634,1610612765,DET,Detroit,Pistons,-,26,20,24,15,,,,,,,,,,,85,1995-1996
1268,0029500635,1996-02-03T00:00:00,3,0029500635,1610612749,MIL,Milwaukee,Bucks,-,21,20,25,22,,,,,,,,,,,88,1995-1996
1269,0029500635,1996-02-03T00:00:00,3,0029500635,1610612739,CLE,Cleveland,Cavaliers,-,29,31,26,25,,,,,,,,,,,111,1995-1996
1270,0029500636,1996-02-03T00:00:00,4,0029500636,1610612755,PHL,Philadelphia,76ers,-,30,18,15,22,,,,,,,,,,,85,1995-1996
1271,0029500636,1996-02-03T00:00:00,4,0029500636,1610612757,POR,Portland,Trail Blazers,-,22,33,20,21,,,,,,,,,,,96,1995-1996
1272,0029500637,1996-02-03T00:00:00,5,0029500637,1610612748,MIA,Miami,Heat,-,30,17,31,21,,,,,,,,,,,99,1995-1996
1273,0029500637,1996-02-03T00:00:00,5,0029500637,1610612738,BOS,Boston,Celtics,-,28,24,25,23,,,,,,,,,,,100,1995-1996
1274,0029500638,1996-02-03T00:00:00,6,0029500638,1610612742,DAL,Dallas,Mavericks,-,23,28,16,29,,,,,,,,,,,96,1995-1996
1275,0029500638,1996-02-03T00:00:00,6,0029500638,1610612750,MIN,Minnesota,Timberwolves,-,27,19,28,31,,,,,,,,,,,105,1995-1996
1276,0029500639,1996-02-03T00:00:00,7,0029500639,1610612760,SEA,Seattle,SuperSonics,-,16,27,26,23,12.0,,,,,,,,,,104,1995-1996
1277,0029500639,1996-02-03T00:00:00,7,0029500639,1610612745,HOU,Houston,Rockets,-,27,22,24,19,11.0,,,,,,,,,,103,1995-1996
1278,0029500640,1996-02-04T00:00:00,1,0029500640,1610612741,CHI,Chicago,Bulls,-,20,23,39,17,,,,,,,,,,,99,1995-1996
1279,0029500640,1996-02-04T00:00:00,1,0029500640,1610612743,DEN,Denver,Nuggets,-,34,34,16,21,,,,,,,,,,,105,1995-1996
1280,0029500641,1996-02-04T00:00:00,2,0029500641,1610612752,NYK,New York,Knicks,-,21,15,20,27,,,,,,,,,,,83,1995-1996
1281,0029500641,1996-02-04T00:00:00,2,0029500641,1610612754,IND,Indiana,Pacers,-,26,20,23,21,,,,,,,,,,,90,1995-1996
1282,0029500642,1996-02-04T00:00:00,3,0029500642,1610612737,ATL,Atlanta,Hawks,-,27,20,27,32,,,,,,,,,,,106,1995-1996
1283,0029500642,1996-02-04T00:00:00,3,0029500642,1610612766,CHH,Charlotte,Hornets,-,33,25,27,19,,,,,,,,,,,104,1995-1996
1284,0029500643,1996-02-04T00:00:00,4,0029500643,1610612751,NJN,New Jersey,Nets,-,25,23,13,31,,,,,,,,,,,92,1995-1996
1285,0029500643,1996-02-04T00:00:00,4,0029500643,1610612744,GOS,Golden State,Warriors,-,18,28,24,26,,,,,,,,,,,96,1995-1996
1286,0029500644,1996-02-04T00:00:00,5,0029500644,1610612764,WAS,Washington,Bullets,-,31,22,33,22,7.0,,,,,,,,,,115,1995-1996
1287,0029500644,1996-02-04T00:00:00,5,0029500644,1610612756,PHX,Phoenix,Suns,-,23,30,30,25,15.0,,,,,,,,,,123,1995-1996
1288,0029500645,1996-02-04T00:00:00,6,0029500645,1610612753,ORL,Orlando,Magic,-,28,28,25,22,19.0,,,,,,,,,,122,1995-1996
1289,0029500645,1996-02-04T00:00:00,6,0029500645,1610612759,SAN,San Antonio,Spurs,-,30,24,16,33,6.0,,,,,,,,,,109,1995-1996
1290,0029500646,1996-02-04T00:00:00,7,0029500646,1610612747,LAL,Los Angeles,Lakers,-,26,22,30,32,,,,,,,,,,,110,1995-1996
1291,0029500646,1996-02-04T00:00:00,7,0029500646,1610612762,UTH,Utah,Jazz,-,22,25,27,29,,,,,,,,,,,103,1995-1996
1292,0029500647,1996-02-05T00:00:00,1,0029500647,1610612752,NYK,New York,Knicks,-,19,24,31,23,,,,,,,,,,,97,1995-1996
1293,0029500647,1996-02-05T00:00:00,1,0029500647,1610612765,DET,Detroit,Pistons,-,19,21,18,33,,,,,,,,,,,91,1995-1996
1294,0029500648,1996-02-05T00:00:00,2,0029500648,1610612746,LAC,Los Angeles,Clippers,-,26,35,23,40,,,,,,,,,,,124,1995-1996
1295,0029500648,1996-02-05T00:00:00,2,0029500648,1610612744,GOS,Golden State,Warriors,-,32,38,26,32,,,,,,,,,,,128,1995-1996
1296,0029500649,1996-02-05T00:00:00,3,0029500649,1610612742,DAL,Dallas,Mavericks,-,21,25,25,21,,,,,,,,,,,92,1995-1996
1297,0029500649,1996-02-05T00:00:00,3,0029500649,1610612750,MIN,Minnesota,Timberwolves,-,22,24,24,34,,,,,,,,,,,104,1995-1996
1298,0029500650,1996-02-05T00:00:00,4,0029500650,1610612748,MIA,Miami,Heat,-,27,29,18,29,,,,,,,,,,,103,1995-1996
1299,0029500650,1996-02-05T00:00:00,4,0029500650,1610612758,SAC,Sacramento,Kings,-,20,23,35,14,,,,,,,,,,,92,1995-1996
1300,0029500651,1996-02-05T00:00:00,5,0029500651,1610612763,VAN,Vancouver,Grizzlies,-,25,20,22,16,,,,,,,,,,,83,1995-1996
1301,0029500651,1996-02-05T00:00:00,5,0029500651,1610612762,UTH,Utah,Jazz,-,25,24,26,17,,,,,,,,,,,92,1995-1996
1302,0029500652,1996-02-05T00:00:00,6,0029500652,1610612761,TOR,Toronto,Raptors,-,18,22,27,20,,,,,,,,,,,87,1995-1996
1303,0029500652,1996-02-05T00:00:00,6,0029500652,1610612757,POR,Portland,Trail Blazers,-,19,18,25,28,,,,,,,,,,,90,1995-1996
1304,0029500653,1996-02-06T00:00:00,1,0029500653,1610612749,MIL,Milwaukee,Bucks,-,29,30,30,25,,,,,,,,,,,114,1995-1996
1305,0029500653,1996-02-06T00:00:00,1,0029500653,1610612742,DAL,Dallas,Mavericks,-,15,39,29,28,,,,,,,,,,,111,1995-1996
1306,0029500654,1996-02-06T00:00:00,2,0029500654,1610612759,SAN,San Antonio,Spurs,-,30,28,28,23,,,,,,,,,,,109,1995-1996
1307,0029500654,1996-02-06T00:00:00,2,0029500654,1610612766,CHH,Charlotte,Hornets,-,16,32,23,31,,,,,,,,,,,102,1995-1996
1308,0029500655,1996-02-06T00:00:00,3,0029500655,1610612753,ORL,Orlando,Magic,-,30,24,27,31,,,,,,,,,,,112,1995-1996
1309,0029500655,1996-02-06T00:00:00,3,0029500655,1610612758,SAC,Sacramento,Kings,-,25,20,27,30,,,,,,,,,,,102,1995-1996
1310,0029500656,1996-02-06T00:00:00,4,0029500656,1610612760,SEA,Seattle,SuperSonics,-,21,29,20,29,,,,,,,,,,,99,1995-1996
1311,0029500656,1996-02-06T00:00:00,4,0029500656,1610612745,HOU,Houston,Rockets,-,17,27,24,26,,,,,,,,,,,94,1995-1996
1312,0029500657,1996-02-06T00:00:00,5,0029500657,1610612747,LAL,Los Angeles,Lakers,-,26,15,25,33,,,,,,,,,,,99,1995-1996
1313,0029500657,1996-02-06T00:00:00,5,0029500657,1610612743,DEN,Denver,Nuggets,-,23,22,16,17,,,,,,,,,,,78,1995-1996
1314,0029500658,1996-02-06T00:00:00,6,0029500658,1610612741,CHI,Chicago,Bulls,-,33,17,21,25,,,,,,,,,,,96,1995-1996
1315,0029500658,1996-02-06T00:00:00,6,0029500658,1610612756,PHX,Phoenix,Suns,-,20,30,26,30,,,,,,,,,,,106,1995-1996
1316,0029500659,1996-02-06T00:00:00,7,0029500659,1610612739,CLE,Cleveland,Cavaliers,-,19,22,27,23,,,,,,,,,,,91,1995-1996
1317,0029500659,1996-02-06T00:00:00,7,0029500659,1610612738,BOS,Boston,Celtics,-,13,18,20,22,,,,,,,,,,,73,1995-1996
1318,0029500660,1996-02-07T00:00:00,1,0029500660,1610612737,ATL,Atlanta,Hawks,-,28,18,29,14,,,,,,,,,,,89,1995-1996
1319,0029500660,1996-02-07T00:00:00,1,0029500660,1610612748,MIA,Miami,Heat,-,19,31,23,28,,,,,,,,,,,101,1995-1996
1320,0029500661,1996-02-07T00:00:00,2,0029500661,1610612759,SAN,San Antonio,Spurs,-,34,21,21,23,,,,,,,,,,,99,1995-1996
1321,0029500661,1996-02-07T00:00:00,2,0029500661,1610612738,BOS,Boston,Celtics,-,20,32,18,19,,,,,,,,,,,89,1995-1996
1322,0029500662,1996-02-07T00:00:00,3,0029500662,1610612753,ORL,Orlando,Magic,-,18,30,28,7,,,,,,,,,,,83,1995-1996
1323,0029500662,1996-02-07T00:00:00,3,0029500662,1610612765,DET,Detroit,Pistons,-,18,28,27,24,,,,,,,,,,,97,1995-1996
1324,0029500663,1996-02-07T00:00:00,4,0029500663,1610612749,MIL,Milwaukee,Bucks,-,22,30,22,19,,,,,,,,,,,93,1995-1996
1325,0029500663,1996-02-07T00:00:00,4,0029500663,1610612761,TOR,Toronto,Raptors,-,29,22,16,21,,,,,,,,,,,88,1995-1996
1326,0029500664,1996-02-07T00:00:00,5,0029500664,1610612764,WAS,Washington,Bullets,-,15,21,25,21,,,,,,,,,,,82,1995-1996
1327,0029500664,1996-02-07T00:00:00,5,0029500664,1610612752,NYK,New York,Knicks,-,24,20,26,17,,,,,,,,,,,87,1995-1996
1328,0029500665,1996-02-07T00:00:00,6,0029500665,1610612747,LAL,Los Angeles,Lakers,-,26,25,27,28,,,,,,,,,,,106,1995-1996
1329,0029500665,1996-02-07T00:00:00,6,0029500665,1610612751,NJN,New Jersey,Nets,-,15,28,26,27,,,,,,,,,,,96,1995-1996
1330,0029500666,1996-02-07T00:00:00,7,0029500666,1610612755,PHL,Philadelphia,76ers,-,32,28,22,20,,,,,,,,,,,102,1995-1996
1331,0029500666,1996-02-07T00:00:00,7,0029500666,1610612754,IND,Indiana,Pacers,-,23,29,22,27,,,,,,,,,,,101,1995-1996
1332,0029500667,1996-02-07T00:00:00,8,0029500667,1610612763,VAN,Vancouver,Grizzlies,-,19,21,19,20,,,,,,,,,,,79,1995-1996
1333,0029500667,1996-02-07T00:00:00,8,0029500667,1610612762,UTH,Utah,Jazz,-,27,28,23,24,,,,,,,,,,,102,1995-1996
1334,0029500668,1996-02-07T00:00:00,9,0029500668,1610612741,CHI,Chicago,Bulls,-,20,26,22,31,,,,,,,,,,,99,1995-1996
1335,0029500668,1996-02-07T00:00:00,9,0029500668,1610612744,GOS,Golden State,Warriors,-,24,28,20,23,,,,,,,,,,,95,1995-1996
1336,0029500669,1996-02-07T00:00:00,10,0029500669,1610612757,POR,Portland,Trail Blazers,-,28,24,25,26,,,,,,,,,,,103,1995-1996
1337,0029500669,1996-02-07T00:00:00,10,0029500669,1610612750,MIN,Minnesota,Timberwolves,-,30,20,28,15,,,,,,,,,,,93,1995-1996
1338,0029500670,1996-02-07T00:00:00,11,0029500670,1610612745,HOU,Houston,Rockets,-,37,29,23,21,,,,,,,,,,,110,1995-1996
1339,0029500670,1996-02-07T00:00:00,11,0029500670,1610612746,LAC,Los Angeles,Clippers,-,26,24,28,24,,,,,,,,,,,102,1995-1996
1340,0029500671,1996-02-08T00:00:00,1,0029500671,1610612746,LAC,Los Angeles,Clippers,-,23,24,22,26,,,,,,,,,,,95,1995-1996
1341,0029500671,1996-02-08T00:00:00,1,0029500671,1610612743,DEN,Denver,Nuggets,-,30,26,32,27,,,,,,,,,,,115,1995-1996
1342,0029500672,1996-02-08T00:00:00,2,0029500672,1610612764,WAS,Washington,Bullets,-,26,25,20,21,,,,,,,,,,,92,1995-1996
1343,0029500672,1996-02-08T00:00:00,2,0029500672,1610612737,ATL,Atlanta,Hawks,-,29,23,23,23,,,,,,,,,,,98,1995-1996
1344,0029500673,1996-02-08T00:00:00,3,0029500673,1610612758,SAC,Sacramento,Kings,-,27,20,28,30,,,,,,,,,,,105,1995-1996
1345,0029500673,1996-02-08T00:00:00,3,0029500673,1610612766,CHH,Charlotte,Hornets,-,31,24,30,30,,,,,,,,,,,115,1995-1996
1346,0029500674,1996-02-08T00:00:00,4,0029500674,1610612742,DAL,Dallas,Mavericks,-,29,30,33,21,7.0,16.0,,,,,,,,,136,1995-1996
1347,0029500674,1996-02-08T00:00:00,4,0029500674,1610612762,UTH,Utah,Jazz,-,27,24,32,30,7.0,13.0,,,,,,,,,133,1995-1996
1348,0029500675,1996-02-08T00:00:00,5,0029500675,1610612756,PHX,Phoenix,Suns,-,34,23,25,25,,,,,,,,,,,107,1995-1996
1349,0029500675,1996-02-08T00:00:00,5,0029500675,1610612751,NJN,New Jersey,Nets,-,24,26,27,25,,,,,,,,,,,102,1995-1996
1350,0029500676,1996-02-13T00:00:00,1,0029500676,1610612753,ORL,Orlando,Magic,-,33,18,35,35,,,,,,,,,,,121,1995-1996
1351,0029500676,1996-02-13T00:00:00,1,0029500676,1610612743,DEN,Denver,Nuggets,-,24,20,21,28,,,,,,,,,,,93,1995-1996
1352,0029500677,1996-02-13T00:00:00,2,0029500677,1610612757,POR,Portland,Trail Blazers,-,27,29,18,24,,,,,,,,,,,98,1995-1996
1353,0029500677,1996-02-13T00:00:00,2,0029500677,1610612744,GOS,Golden State,Warriors,-,16,28,27,28,,,,,,,,,,,99,1995-1996
1354,0029500678,1996-02-13T00:00:00,3,0029500678,1610612761,TOR,Toronto,Raptors,-,20,26,31,21,,,,,,,,,,,98,1995-1996
1355,0029500678,1996-02-13T00:00:00,3,0029500678,1610612748,MIA,Miami,Heat,-,28,23,7,29,,,,,,,,,,,87,1995-1996
1356,0029500679,1996-02-13T00:00:00,4,0029500679,1610612751,NJN,New Jersey,Nets,-,20,21,24,36,,,,,,,,,,,101,1995-1996
1357,0029500679,1996-02-13T00:00:00,4,0029500679,1610612754,IND,Indiana,Pacers,-,21,21,26,24,,,,,,,,,,,92,1995-1996
1358,0029500680,1996-02-13T00:00:00,5,0029500680,1610612749,MIL,Milwaukee,Bucks,-,27,15,25,34,,,,,,,,,,,101,1995-1996
1359,0029500680,1996-02-13T00:00:00,5,0029500680,1610612755,PHL,Philadelphia,76ers,-,25,18,26,35,,,,,,,,,,,104,1995-1996
1360,0029500681,1996-02-13T00:00:00,6,0029500681,1610612759,SAN,San Antonio,Spurs,-,28,23,30,22,8.0,,,,,,,,,,111,1995-1996
1361,0029500681,1996-02-13T00:00:00,6,0029500681,1610612762,UTH,Utah,Jazz,-,27,28,31,17,11.0,,,,,,,,,,114,1995-1996
1362,0029500682,1996-02-13T00:00:00,7,0029500682,1610612739,CLE,Cleveland,Cavaliers,-,30,28,20,32,,,,,,,,,,,110,1995-1996
1363,0029500682,1996-02-13T00:00:00,7,0029500682,1610612766,CHH,Charlotte,Hornets,-,33,26,18,23,,,,,,,,,,,100,1995-1996
1364,0029500683,1996-02-13T00:00:00,8,0029500683,1610612758,SAC,Sacramento,Kings,-,23,20,26,21,,,,,,,,,,,90,1995-1996
1365,0029500683,1996-02-13T00:00:00,8,0029500683,1610612750,MIN,Minnesota,Timberwolves,-,22,20,26,26,,,,,,,,,,,94,1995-1996
1366,0029500684,1996-02-13T00:00:00,9,0029500684,1610612764,WAS,Washington,Bullets,-,28,29,19,22,,,,,,,,,,,98,1995-1996
1367,0029500684,1996-02-13T00:00:00,9,0029500684,1610612741,CHI,Chicago,Bulls,-,33,27,24,27,,,,,,,,,,,111,1995-1996
1368,0029500685,1996-02-13T00:00:00,10,0029500685,1610612742,DAL,Dallas,Mavericks,-,23,24,30,29,,,,,,,,,,,106,1995-1996
1369,0029500685,1996-02-13T00:00:00,10,0029500685,1610612745,HOU,Houston,Rockets,-,30,35,27,29,,,,,,,,,,,121,1995-1996
1370,0029500686,1996-02-13T00:00:00,11,0029500686,1610612760,SEA,Seattle,SuperSonics,-,20,26,34,22,,,,,,,,,,,102,1995-1996
1371,0029500686,1996-02-13T00:00:00,11,0029500686,1610612756,PHX,Phoenix,Suns,-,30,25,22,21,,,,,,,,,,,98,1995-1996
1372,0029500687,1996-02-13T00:00:00,12,0029500687,1610612746,LAC,Los Angeles,Clippers,-,25,24,22,23,,,,,,,,,,,94,1995-1996
1373,0029500687,1996-02-13T00:00:00,12,0029500687,1610612738,BOS,Boston,Celtics,-,21,24,27,36,,,,,,,,,,,108,1995-1996
1374,0029500688,1996-02-14T00:00:00,1,0029500688,1610612755,PHL,Philadelphia,76ers,-,19,17,29,18,,,,,,,,,,,83,1995-1996
1375,0029500688,1996-02-14T00:00:00,1,0029500688,1610612765,DET,Detroit,Pistons,-,28,21,22,31,,,,,,,,,,,102,1995-1996
1376,0029500689,1996-02-14T00:00:00,2,0029500689,1610612737,ATL,Atlanta,Hawks,-,27,21,25,13,,,,,,,,,,,86,1995-1996
1377,0029500689,1996-02-14T00:00:00,2,0029500689,1610612747,LAL,Los Angeles,Lakers,-,26,28,19,14,,,,,,,,,,,87,1995-1996
1378,0029500690,1996-02-14T00:00:00,3,0029500690,1610612763,VAN,Vancouver,Grizzlies,-,18,22,28,25,,,,,,,,,,,93,1995-1996
1379,0029500690,1996-02-14T00:00:00,3,0029500690,1610612758,SAC,Sacramento,Kings,-,24,20,20,22,,,,,,,,,,,86,1995-1996
1380,0029500691,1996-02-14T00:00:00,4,0029500691,1610612751,NJN,New Jersey,Nets,-,18,28,21,21,,,,,,,,,,,88,1995-1996
1381,0029500691,1996-02-14T00:00:00,4,0029500691,1610612754,IND,Indiana,Pacers,-,22,20,24,21,,,,,,,,,,,87,1995-1996
1382,0029500692,1996-02-14T00:00:00,5,0029500692,1610612760,SEA,Seattle,SuperSonics,-,31,30,36,33,,,,,,,,,,,130,1995-1996
1383,0029500692,1996-02-14T00:00:00,5,0029500692,1610612750,MIN,Minnesota,Timberwolves,-,23,20,22,28,,,,,,,,,,,93,1995-1996
1384,0029500693,1996-02-14T00:00:00,6,0029500693,1610612752,NYK,New York,Knicks,-,26,21,25,28,,,,,,,,,,,100,1995-1996
1385,0029500693,1996-02-14T00:00:00,6,0029500693,1610612766,CHH,Charlotte,Hornets,-,33,35,27,25,,,,,,,,,,,120,1995-1996
1386,0029500694,1996-02-14T00:00:00,7,0029500694,1610612738,BOS,Boston,Celtics,-,28,30,28,17,,,,,,,,,,,103,1995-1996
1387,0029500694,1996-02-14T00:00:00,7,0029500694,1610612744,GOS,Golden State,Warriors,-,29,32,16,29,,,,,,,,,,,106,1995-1996
1388,0029500695,1996-02-15T00:00:00,1,0029500695,1610612756,PHX,Phoenix,Suns,-,24,24,25,23,,,,,,,,,,,96,1995-1996
1389,0029500695,1996-02-15T00:00:00,1,0029500695,1610612757,POR,Portland,Trail Blazers,-,28,19,18,19,,,,,,,,,,,84,1995-1996
1390,0029500696,1996-02-15T00:00:00,2,0029500696,1610612748,MIA,Miami,Heat,-,15,28,29,25,,,,,,,,,,,97,1995-1996
1391,0029500696,1996-02-15T00:00:00,2,0029500696,1610612743,DEN,Denver,Nuggets,-,19,26,28,18,,,,,,,,,,,91,1995-1996
1392,0029500697,1996-02-15T00:00:00,3,0029500697,1610612742,DAL,Dallas,Mavericks,-,33,25,18,27,,,,,,,,,,,103,1995-1996
1393,0029500697,1996-02-15T00:00:00,3,0029500697,1610612762,UTH,Utah,Jazz,-,27,19,23,37,,,,,,,,,,,106,1995-1996
1394,0029500698,1996-02-15T00:00:00,4,0029500698,1610612745,HOU,Houston,Rockets,-,32,31,26,23,,,,,,,,,,,112,1995-1996
1395,0029500698,1996-02-15T00:00:00,4,0029500698,1610612759,SAN,San Antonio,Spurs,-,22,26,35,25,,,,,,,,,,,108,1995-1996
1396,0029500699,1996-02-15T00:00:00,5,0029500699,1610612741,CHI,Chicago,Bulls,-,33,22,24,22,11.0,,,,,,,,,,112,1995-1996
1397,0029500699,1996-02-15T00:00:00,5,0029500699,1610612765,DET,Detroit,Pistons,-,28,18,24,31,8.0,,,,,,,,,,109,1995-1996
1398,0029500700,1996-02-15T00:00:00,6,0029500700,1610612749,MIL,Milwaukee,Bucks,-,28,27,27,27,,,,,,,,,,,109,1995-1996
1399,0029500700,1996-02-15T00:00:00,6,0029500700,1610612764,WAS,Washington,Bullets,-,25,29,20,24,,,,,,,,,,,98,1995-1996
1400,0029500701,1996-02-15T00:00:00,7,0029500701,1610612761,TOR,Toronto,Raptors,-,14,16,24,22,,,,,,,,,,,76,1995-1996
1401,0029500701,1996-02-15T00:00:00,7,0029500701,1610612739,CLE,Cleveland,Cavaliers,-,27,26,21,21,,,,,,,,,,,95,1995-1996
1402,0029500702,1996-02-16T00:00:00,1,0029500702,1610612763,VAN,Vancouver,Grizzlies,-,24,29,15,32,,,,,,,,,,,100,1995-1996
1403,0029500702,1996-02-16T00:00:00,1,0029500702,1610612737,ATL,Atlanta,Hawks,-,38,15,30,27,,,,,,,,,,,110,1995-1996
1404,0029500703,1996-02-16T00:00:00,2,0029500703,1610612758,SAC,Sacramento,Kings,-,21,22,34,25,,,,,,,,,,,102,1995-1996
1405,0029500703,1996-02-16T00:00:00,2,0029500703,1610612738,BOS,Boston,Celtics,-,35,35,27,33,,,,,,,,,,,130,1995-1996
1406,0029500704,1996-02-16T00:00:00,3,0029500704,1610612749,MIL,Milwaukee,Bucks,-,25,23,17,26,,,,,,,,,,,91,1995-1996
1407,0029500704,1996-02-16T00:00:00,3,0029500704,1610612753,ORL,Orlando,Magic,-,40,24,24,33,,,,,,,,,,,121,1995-1996
1408,0029500705,1996-02-16T00:00:00,4,0029500705,1610612742,DAL,Dallas,Mavericks,-,24,28,35,27,,,,,,,,,,,114,1995-1996
1409,0029500705,1996-02-16T00:00:00,4,0029500705,1610612747,LAL,Los Angeles,Lakers,-,32,21,31,35,,,,,,,,,,,119,1995-1996
1410,0029500706,1996-02-16T00:00:00,5,0029500706,1610612759,SAN,San Antonio,Spurs,-,32,32,21,28,,,,,,,,,,,113,1995-1996
