,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1857,0020900929,00,1610612759,SAS,San Antonio,42,14,17,13,3,3,0,12,9,16,2009-2010
1858,0020900930,00,1610612745,HOU,Houston,32,11,7,20,4,0,0,15,2,14,2009-2010
1859,0020900930,00,1610612750,MIN,Minnesota,52,18,24,2,4,0,1,18,11,23,2009-2010
1860,0020900931,00,1610612739,CLE,Cleveland,30,12,5,3,2,5,0,17,4,16,2009-2010
1861,0020900931,00,1610612749,MIL,Milwaukee,38,9,18,15,2,5,1,15,5,14,2009-2010
1862,0020900932,00,1610612756,PHX,Phoenix,42,24,11,12,12,16,0,14,6,22,2009-2010
1863,0020900932,00,1610612754,IND,Indiana,34,32,13,6,12,16,1,10,8,16,2009-2010
1864,0020900933,00,1610612762,UTA,Utah,54,14,18,27,4,3,0,6,9,7,2009-2010
1865,0020900933,00,1610612746,LAC,Los Angeles,36,17,10,10,4,3,1,20,9,28,2009-2010
1866,0020900934,00,1610612761,TOR,Toronto,54,13,22,2,6,8,3,18,5,17,2009-2010
1867,0020900934,00,1610612755,PHI,Philadelphia,56,16,30,15,6,8,2,19,8,16,2009-2010
1868,0020900935,00,1610612747,LAL,Los Angeles,32,19,4,3,2,3,0,7,10,7,2009-2010
1869,0020900935,00,1610612753,ORL,Orlando,34,19,2,12,2,3,1,20,13,20,2009-2010
1870,0020900936,00,1610612765,DET,Detroit,46,17,24,13,14,10,1,10,6,16,2009-2010
1871,0020900936,00,1610612745,HOU,Houston,50,11,8,8,14,10,1,14,6,14,2009-2010
1872,0020900937,00,1610612764,WAS,Washington,36,10,4,13,5,4,2,19,6,14,2009-2010
1873,0020900937,00,1610612738,BOS,Boston,42,10,11,4,6,4,1,17,10,13,2009-2010
1874,0020900938,00,1610612760,OKC,Oklahoma City,44,23,22,11,5,5,0,14,7,17,2009-2010
1875,0020900938,00,1610612758,SAC,Sacramento,46,11,14,2,5,5,2,13,12,14,2009-2010
1876,0020900939,00,1610612757,POR,Portland,26,17,14,4,5,0,0,9,14,17,2009-2010
1877,0020900939,00,1610612743,DEN,Denver,42,11,23,21,5,0,0,12,11,19,2009-2010
1878,0020900940,00,1610612759,SAS,San Antonio,30,14,12,8,12,11,0,14,7,15,2009-2010
1879,0020900940,00,1610612739,CLE,Cleveland,40,8,14,6,12,11,1,13,8,16,2009-2010
1880,0020900941,00,1610612737,ATL,Atlanta,54,10,7,3,14,12,0,10,8,12,2009-2010
1881,0020900941,00,1610612752,NYK,New York,32,8,9,11,14,12,1,17,7,13,2009-2010
1882,0020900942,00,1610612763,MEM,Memphis,58,14,21,21,5,0,0,11,5,12,2009-2010
1883,0020900942,00,1610612751,NJN,New Jersey,48,13,14,6,5,0,0,14,5,16,2009-2010
1884,0020900943,00,1610612750,MIN,Minnesota,60,12,20,10,3,1,1,26,9,32,2009-2010
1885,0020900943,00,1610612742,DAL,Dallas,50,13,31,18,3,1,1,9,5,8,2009-2010
1886,0020900944,00,1610612740,NOH,New Orleans,68,24,27,12,20,12,0,16,10,28,2009-2010
1887,0020900944,00,1610612744,GSW,Golden State,44,7,30,5,20,12,0,13,6,23,2009-2010
1888,0020900945,00,1610612748,MIA,Miami,32,7,10,15,3,4,1,11,6,6,2009-2010
1889,0020900945,00,1610612766,CHA,Charlotte,40,16,19,5,3,4,1,15,6,15,2009-2010
1890,0020900946,00,1610612755,PHI,Philadelphia,54,18,14,8,8,7,1,21,5,12,2009-2010
1891,0020900946,00,1610612754,IND,Indiana,52,7,16,15,8,7,0,10,6,7,2009-2010
1892,0020900947,00,1610612753,ORL,Orlando,48,13,14,30,2,0,0,8,7,9,2009-2010
1893,0020900947,00,1610612746,LAC,Los Angeles,30,10,6,1,2,0,2,13,3,10,2009-2010
1894,0020900948,00,1610612745,HOU,Houston,38,24,14,18,6,4,1,16,12,14,2009-2010
1895,0020900948,00,1610612764,WAS,Washington,32,8,11,7,6,4,0,18,7,19,2009-2010
1896,0020900949,00,1610612741,CHI,Chicago,44,8,20,3,6,6,0,16,8,24,2009-2010
1897,0020900949,00,1610612762,UTA,Utah,50,13,15,24,6,6,1,11,9,15,2009-2010
1898,0020900950,00,1610612738,BOS,Boston,28,6,18,7,11,10,0,15,5,11,2009-2010
1899,0020900950,00,1610612749,MIL,Milwaukee,36,9,3,8,11,10,2,17,1,19,2009-2010
1900,0020900951,00,1610612757,POR,Portland,44,11,18,12,2,5,1,12,7,15,2009-2010
1901,0020900951,00,1610612758,SAC,Sacramento,40,15,10,7,2,5,2,15,12,15,2009-2010
1902,0020900952,00,1610612747,LAL,Los Angeles,44,17,10,6,11,11,0,9,8,10,2009-2010
1903,0020900952,00,1610612761,TOR,Toronto,38,9,16,8,11,11,0,13,8,15,2009-2010
1904,0020900953,00,1610612755,PHI,Philadelphia,38,14,21,6,1,0,1,21,7,21,2009-2010
1905,0020900953,00,1610612766,CHA,Charlotte,42,8,16,29,1,0,0,16,9,15,2009-2010
1906,0020900954,00,1610612738,BOS,Boston,46,11,19,0,0,2,1,10,8,11,2009-2010
1907,0020900954,00,1610612763,MEM,Memphis,48,12,16,29,0,2,1,16,10,22,2009-2010
1908,0020900955,00,1610612765,DET,Detroit,44,19,9,4,5,7,0,9,6,13,2009-2010
1909,0020900955,00,1610612762,UTA,Utah,56,20,16,20,5,7,0,15,8,21,2009-2010
1910,0020900956,00,1610612746,LAC,Los Angeles,30,11,6,0,0,0,0,13,7,8,2009-2010
1911,0020900956,00,1610612748,MIA,Miami,32,18,6,18,0,0,2,12,5,18,2009-2010
1912,0020900957,00,1610612743,DEN,Denver,46,10,22,16,8,10,1,8,4,10,2009-2010
1913,0020900957,00,1610612750,MIN,Minnesota,34,12,22,8,8,10,1,13,11,18,2009-2010
1914,0020900958,00,1610612740,NOH,New Orleans,46,9,13,9,7,2,2,16,10,14,2009-2010
1915,0020900958,00,1610612760,OKC,Oklahoma City,48,14,10,21,7,2,0,12,6,11,2009-2010
1916,0020900959,00,1610612742,DAL,Dallas,38,14,25,12,2,2,0,12,9,19,2009-2010
1917,0020900959,00,1610612751,NJN,New Jersey,40,12,11,18,2,2,0,13,8,12,2009-2010
1918,0020900960,00,1610612759,SAS,San Antonio,48,14,16,15,0,0,4,17,7,14,2009-2010
1919,0020900960,00,1610612752,NYK,New York,34,4,4,0,0,0,1,9,5,13,2009-2010
1920,0020900961,00,1610612758,SAC,Sacramento,62,13,22,26,3,1,1,11,7,7,2009-2010
1921,0020900961,00,1610612761,TOR,Toronto,42,11,6,9,3,1,0,13,8,17,2009-2010
1922,0020900962,00,1610612741,CHI,Chicago,40,16,8,0,0,2,0,14,10,17,2009-2010
1923,0020900962,00,1610612753,ORL,Orlando,46,18,14,34,0,2,0,21,10,16,2009-2010
1924,0020900963,00,1610612757,POR,Portland,46,29,15,6,13,11,0,16,6,8,2009-2010
1925,0020900963,00,1610612744,GSW,Golden State,38,17,28,16,13,11,0,15,5,22,2009-2010
1926,0020900964,00,1610612766,CHA,Charlotte,66,9,29,18,6,10,1,17,7,11,2009-2010
1927,0020900964,00,1610612746,LAC,Los Angeles,48,13,4,2,6,10,0,23,4,32,2009-2010
1928,0020900965,00,1610612755,PHI,Philadelphia,66,13,19,5,15,9,1,10,10,9,2009-2010
1929,0020900965,00,1610612739,CLE,Cleveland,40,12,13,11,15,9,0,11,9,10,2009-2010
1930,0020900966,00,1610612754,IND,Indiana,38,3,21,4,7,5,3,23,8,26,2009-2010
1931,0020900966,00,1610612738,BOS,Boston,46,0,16,25,7,5,0,14,8,16,2009-2010
1932,0020900967,00,1610612741,CHI,Chicago,26,7,16,1,4,4,0,16,6,16,2009-2010
1933,0020900967,00,1610612748,MIA,Miami,36,15,7,18,4,4,0,15,8,18,2009-2010
1934,0020900968,00,1610612764,WAS,Washington,46,21,11,0,0,0,0,17,11,24,2009-2010
1935,0020900968,00,1610612765,DET,Detroit,48,15,28,19,0,0,0,13,7,16,2009-2010
1936,0020900969,00,1610612763,MEM,Memphis,56,16,17,29,4,2,1,13,7,13,2009-2010
1937,0020900969,00,1610612752,NYK,New York,48,14,15,1,4,2,1,12,5,20,2009-2010
1938,0020900970,00,1610612759,SAS,San Antonio,60,13,26,23,6,4,1,11,5,9,2009-2010
1939,0020900970,00,1610612750,MIN,Minnesota,36,4,19,6,6,4,0,13,7,18,2009-2010
1940,0020900971,00,1610612743,DEN,Denver,38,15,12,10,19,21,0,19,9,29,2009-2010
1941,0020900971,00,1610612740,NOH,New Orleans,44,3,17,4,19,21,0,12,7,14,2009-2010
1942,0020900972,00,1610612751,NJN,New Jersey,48,12,9,2,7,1,2,12,3,21,2009-2010
1943,0020900972,00,1610612760,OKC,Oklahoma City,46,12,20,16,7,1,0,17,5,20,2009-2010
1944,0020900973,00,1610612762,UTA,Utah,52,14,16,4,9,3,0,16,8,12,2009-2010
1945,0020900973,00,1610612749,MIL,Milwaukee,44,8,16,12,9,3,1,11,7,13,2009-2010
1946,0020900974,00,1610612756,PHX,Phoenix,44,19,28,9,6,2,1,13,5,9,2009-2010
1947,0020900974,00,1610612747,LAL,Los Angeles,40,20,12,15,6,2,0,14,13,15,2009-2010
1948,0020900975,00,1610612758,SAC,Sacramento,52,13,14,2,3,4,0,20,11,21,2009-2010
1949,0020900975,00,1610612757,POR,Portland,40,12,11,26,3,4,1,10,5,8,2009-2010
1950,0020900976,00,1610612765,DET,Detroit,38,14,11,0,0,0,2,18,12,29,2009-2010
1951,0020900976,00,1610612737,ATL,Atlanta,58,7,32,28,0,0,0,17,3,20,2009-2010
1952,0020900977,00,1610612753,ORL,Orlando,44,12,10,23,7,1,1,17,5,23,2009-2010
1953,0020900977,00,1610612764,WAS,Washington,32,8,11,15,7,1,0,10,7,15,2009-2010
1954,0020900978,00,1610612743,DEN,Denver,54,14,26,24,1,3,0,8,9,16,2009-2010
1955,0020900978,00,1610612763,MEM,Memphis,58,22,9,12,1,3,1,10,8,15,2009-2010
1956,0020900979,00,1610612742,DAL,Dallas,36,15,11,2,8,4,0,15,7,19,2009-2010
1957,0020900979,00,1610612752,NYK,New York,46,15,15,37,8,4,0,8,5,6,2009-2010
1958,0020900980,00,1610612751,NJN,New Jersey,42,4,9,8,17,10,1,15,9,24,2009-2010
1959,0020900980,00,1610612745,HOU,Houston,60,27,23,13,17,10,0,15,7,16,2009-2010
1960,0020900981,00,1610612746,LAC,Los Angeles,38,12,23,2,1,2,0,15,7,21,2009-2010
1961,0020900981,00,1610612759,SAS,San Antonio,60,6,36,35,1,2,0,11,4,14,2009-2010
1962,0020900982,00,1610612761,TOR,Toronto,58,6,9,12,9,12,1,18,6,24,2009-2010
1963,0020900982,00,1610612744,GSW,Golden State,32,19,25,15,9,12,0,11,5,14,2009-2010
1964,0020900983,00,1610612754,IND,Indiana,20,10,12,6,5,2,1,15,12,19,2009-2010
1965,0020900983,00,1610612749,MIL,Milwaukee,40,23,6,16,5,2,0,15,8,20,2009-2010
1966,0020900984,00,1610612739,CLE,Cleveland,44,27,6,17,6,7,0,8,14,12,2009-2010
1967,0020900984,00,1610612738,BOS,Boston,34,10,17,3,6,7,0,11,11,12,2009-2010
1968,0020900985,00,1610612755,PHI,Philadelphia,30,15,12,0,0,0,0,14,2,15,2009-2010
1969,0020900985,00,1610612748,MIA,Miami,36,7,12,17,0,0,2,11,12,14,2009-2010
1970,0020900986,00,1610612753,ORL,Orlando,36,12,4,6,6,6,0,15,6,18,2009-2010
1971,0020900986,00,1610612766,CHA,Charlotte,42,11,13,10,6,6,2,15,7,11,2009-2010
1972,0020900987,00,1610612762,UTA,Utah,38,11,9,0,0,2,0,11,11,18,2009-2010
1973,0020900987,00,1610612760,OKC,Oklahoma City,48,10,16,14,0,2,0,12,9,11,2009-2010
1974,0020900988,00,1610612756,PHX,Phoenix,52,13,12,22,4,5,0,18,9,15,2009-2010
1975,0020900988,00,1610612740,NOH,New Orleans,52,12,18,2,4,5,1,14,3,14,2009-2010
1976,0020900989,00,1610612757,POR,Portland,40,22,4,15,7,5,1,10,5,9,2009-2010
1977,0020900989,00,1610612761,TOR,Toronto,40,12,5,5,7,5,0,11,4,16,2009-2010
1978,0020900990,00,1610612758,SAC,Sacramento,48,20,25,34,7,3,0,12,8,13,2009-2010
1979,0020900990,00,1610612750,MIN,Minnesota,40,14,14,5,7,3,0,15,7,16,2009-2010
1980,0020900991,00,1610612755,PHI,Philadelphia,42,20,16,11,7,5,1,16,9,13,2009-2010
1981,0020900991,00,1610612752,NYK,New York,36,11,3,10,7,5,2,12,6,22,2009-2010
1982,0020900992,00,1610612738,BOS,Boston,48,11,21,33,1,1,2,13,8,19,2009-2010
1983,0020900992,00,1610612765,DET,Detroit,38,9,12,4,1,1,1,18,9,27,2009-2010
1984,0020900993,00,1610612743,DEN,Denver,56,22,12,11,4,7,0,8,7,8,2009-2010
1985,0020900993,00,1610612745,HOU,Houston,54,9,28,16,4,7,0,10,6,4,2009-2010
1986,0020900994,00,1610612762,UTA,Utah,52,8,23,34,4,2,0,11,13,11,2009-2010
1987,0020900994,00,1610612764,WAS,Washington,36,12,4,3,4,2,1,15,9,18,2009-2010
1988,0020900995,00,1610612744,GSW,Golden State,58,11,31,9,7,5,0,5,6,7,2009-2010
1989,0020900995,00,1610612747,LAL,Los Angeles,50,16,12,11,7,5,0,24,7,29,2009-2010
1990,0020900996,00,1610612740,NOH,New Orleans,48,12,9,13,19,11,1,15,9,16,2009-2010
1991,0020900996,00,1610612746,LAC,Los Angeles,52,14,14,4,19,11,0,8,6,15,2009-2010
1992,0020900997,00,1610612754,IND,Indiana,32,13,14,15,4,0,1,14,6,9,2009-2010
1993,0020900997,00,1610612766,CHA,Charlotte,40,13,21,9,4,0,1,19,9,22,2009-2010
1994,0020900998,00,1610612765,DET,Detroit,30,6,12,6,10,21,1,13,4,22,2009-2010
1995,0020900998,00,1610612739,CLE,Cleveland,44,17,16,12,10,21,0,10,8,9,2009-2010
1996,0020900999,00,1610612748,MIA,Miami,42,8,16,0,0,1,1,15,9,15,2009-2010
1997,0020900999,00,1610612759,SAS,San Antonio,38,8,8,26,0,1,1,22,6,23,2009-2010
1998,0020901000,00,1610612737,ATL,Atlanta,40,11,26,26,8,11,0,7,9,8,2009-2010
1999,0020901000,00,1610612751,NJN,New Jersey,36,12,10,2,8,11,2,16,6,22,2009-2010
2000,0020901001,00,1610612763,MEM,Memphis,34,17,18,25,3,4,1,22,14,25,2009-2010
2001,0020901001,00,1610612741,CHI,Chicago,40,8,16,11,3,4,0,19,6,20,2009-2010
2002,0020901002,00,1610612764,WAS,Washington,44,16,8,8,1,5,2,16,11,15,2009-2010
2003,0020901002,00,1610612743,DEN,Denver,52,13,10,13,1,5,2,16,9,11,2009-2010
2004,0020901003,00,1610612756,PHX,Phoenix,54,17,34,41,6,6,0,7,6,12,2009-2010
2005,0020901003,00,1610612750,MIN,Minnesota,52,19,21,2,6,6,0,13,12,22,2009-2010
2006,0020901004,00,1610612758,SAC,Sacramento,40,9,11,3,10,4,0,9,7,16,2009-2010
2007,0020901004,00,1610612747,LAL,Los Angeles,60,23,4,16,10,4,1,10,11,4,2009-2010
2008,0020901005,00,1610612766,CHA,Charlotte,50,14,17,10,4,4,0,9,10,13,2009-2010
2009,0020901005,00,1610612760,OKC,Oklahoma City,46,10,11,19,4,4,0,13,5,17,2009-2010
2010,0020901006,00,1610612739,CLE,Cleveland,56,17,19,18,6,9,0,11,10,15,2009-2010
2011,0020901006,00,1610612754,IND,Indiana,30,8,18,5,6,9,0,15,8,22,2009-2010
2012,0020901007,00,1610612755,PHI,Philadelphia,52,10,22,22,3,5,0,13,10,17,2009-2010
2013,0020901007,00,1610612751,NJN,New Jersey,34,12,10,4,3,5,1,12,6,18,2009-2010
2014,0020901008,00,1610612761,TOR,Toronto,58,16,31,15,3,1,1,5,12,4,2009-2010
2015,0020901008,00,1610612737,ATL,Atlanta,46,6,23,12,2,1,0,11,9,13,2009-2010
2016,0020901009,00,1610612752,NYK,New York,44,13,20,0,0,0,1,17,11,20,2009-2010
2017,0020901009,00,1610612738,BOS,Boston,56,10,21,27,0,0,1,19,5,22,2009-2010
2018,0020901010,00,1610612753,ORL,Orlando,38,6,14,29,0,2,0,10,8,9,2009-2010
2019,0020901010,00,1610612759,SAS,San Antonio,36,13,7,0,0,2,0,11,5,11,2009-2010
2020,0020901011,00,1610612742,DAL,Dallas,40,15,20,25,2,2,0,13,8,13,2009-2010
2021,0020901011,00,1610612741,CHI,Chicago,52,10,23,2,2,2,1,17,9,19,2009-2010
2022,0020901012,00,1610612763,MEM,Memphis,64,14,13,11,5,2,0,14,11,17,2009-2010
2023,0020901012,00,1610612745,HOU,Houston,40,11,13,13,5,2,2,21,9,15,2009-2010
2024,0020901013,00,1610612750,MIN,Minnesota,50,6,14,8,4,8,0,18,10,32,2009-2010
2025,0020901013,00,1610612762,UTA,Utah,72,14,28,27,4,8,0,13,5,18,2009-2010
2026,0020901014,00,1610612740,NOH,New Orleans,58,18,27,21,5,6,0,18,11,23,2009-2010
2027,0020901014,00,1610612744,GSW,Golden State,44,13,31,11,5,6,1,14,10,16,2009-2010
2028,0020901015,00,1610612746,LAC,Los Angeles,34,6,14,16,9,9,0,18,8,19,2009-2010
2029,0020901015,00,1610612749,MIL,Milwaukee,44,8,8,3,9,9,1,14,5,13,2009-2010
2030,0020901016,00,1610612748,MIA,Miami,34,14,16,6,15,15,0,11,6,10,2009-2010
2031,0020901016,00,1610612753,ORL,Orlando,44,20,13,12,15,15,2,13,14,12,2009-2010
2032,0020901017,00,1610612740,NOH,New Orleans,38,16,15,4,2,3,2,21,7,21,2009-2010
2033,0020901017,00,1610612743,DEN,Denver,52,20,8,27,2,3,0,10,10,10,2009-2010
2034,0020901018,00,1610612754,IND,Indiana,32,7,17,24,2,0,1,17,10,22,2009-2010
2035,0020901018,00,1610612765,DET,Detroit,26,15,19,1,2,0,1,14,5,19,2009-2010
2036,0020901019,00,1610612761,TOR,Toronto,36,6,10,2,7,4,0,19,7,24,2009-2010
2037,0020901019,00,1610612760,OKC,Oklahoma City,44,27,34,34,7,4,1,11,7,11,2009-2010
2038,0020901020,00,1610612766,CHA,Charlotte,52,18,17,10,8,11,1,17,3,21,2009-2010
2039,0020901020,00,1610612737,ATL,Atlanta,46,23,21,5,9,11,0,17,5,20,2009-2010
2040,0020901021,00,1610612755,PHI,Philadelphia,32,8,11,12,11,6,1,12,12,12,2009-2010
2041,0020901021,00,1610612752,NYK,New York,30,19,6,5,11,6,2,14,4,16,2009-2010
2042,0020901022,00,1610612741,CHI,Chicago,36,11,13,4,11,7,0,9,5,13,2009-2010
2043,0020901022,00,1610612739,CLE,Cleveland,24,13,13,10,11,7,1,18,7,18,2009-2010
2044,0020901023,00,1610612745,HOU,Houston,44,16,13,7,6,5,3,16,7,14,2009-2010
2045,0020901023,00,1610612738,BOS,Boston,34,12,20,13,6,5,2,13,11,13,2009-2010
2046,0020901024,00,1610612759,SAS,San Antonio,90,16,18,40,0,0,1,10,9,6,2009-2010
2047,0020901024,00,1610612744,GSW,Golden State,34,12,19,0,0,0,0,9,10,16,2009-2010
2048,0020901025,00,1610612756,PHX,Phoenix,52,12,22,21,0,0,1,23,6,17,2009-2010
2049,0020901025,00,1610612762,UTA,Utah,54,13,19,0,0,0,0,15,5,15,2009-2010
2050,0020901026,00,1610612757,POR,Portland,34,21,5,16,3,4,2,10,8,5,2009-2010
2051,0020901026,00,1610612764,WAS,Washington,40,12,7,4,2,3,1,14,4,11,2009-2010
2052,0020901027,00,1610612749,MIL,Milwaukee,40,15,11,8,17,11,1,18,16,26,2009-2010
2053,0020901027,00,1610612758,SAC,Sacramento,36,12,18,9,17,11,1,19,10,17,2009-2010
2054,0020901028,00,1610612750,MIN,Minnesota,58,21,12,2,4,5,0,19,3,26,2009-2010
2055,0020901028,00,1610612747,LAL,Los Angeles,36,11,23,15,4,5,0,15,8,9,2009-2010
2056,0020901029,00,1610612755,PHI,Philadelphia,48,8,14,4,2,1,0,10,9,6,2009-2010
2057,0020901029,00,1610612741,CHI,Chicago,40,4,22,21,2,1,1,10,14,18,2009-2010
2058,0020901030,00,1610612748,MIA,Miami,30,13,12,10,4,4,3,13,8,7,2009-2010
2059,0020901030,00,1610612766,CHA,Charlotte,28,16,9,6,4,4,0,15,13,14,2009-2010
2060,0020901031,00,1610612761,TOR,Toronto,48,14,10,14,6,6,1,14,3,15,2009-2010
2061,0020901031,00,1610612751,NJN,New Jersey,38,15,7,7,6,6,0,13,9,16,2009-2010
2062,0020901032,00,1610612763,MEM,Memphis,72,18,15,22,9,6,1,17,4,19,2009-2010
2063,0020901032,00,1610612744,GSW,Golden State,60,6,35,5,9,6,0,15,7,7,2009-2010
2064,0020901033,00,1610612738,BOS,Boston,44,16,15,9,9,10,1,18,4,18,2009-2010
2065,0020901033,00,1610612742,DAL,Dallas,36,16,16,7,9,10,0,18,2,20,2009-2010
2066,0020901034,00,1610612743,DEN,Denver,42,19,11,7,6,14,0,10,8,3,2009-2010
2067,0020901034,00,1610612749,MIL,Milwaukee,26,13,9,8,6,14,2,13,8,21,2009-2010
2068,0020901035,00,1610612740,NOH,New Orleans,46,21,13,0,0,0,1,18,6,27,2009-2010
2069,0020901035,00,1610612762,UTA,Utah,60,10,17,35,0,0,0,12,6,13,2009-2010
2070,0020901036,00,1610612752,NYK,New York,46,17,4,17,13,9,0,18,4,26,2009-2010
2071,0020901036,00,1610612745,HOU,Houston,54,10,16,6,13,9,0,14,8,12,2009-2010
2072,0020901037,00,1610612754,IND,Indiana,58,20,16,31,0,1,2,14,9,15,2009-2010
2073,0020901037,00,1610612760,OKC,Oklahoma City,54,16,13,0,0,1,1,16,2,26,2009-2010
2074,0020901038,00,1610612759,SAS,San Antonio,48,13,15,14,8,18,0,13,5,21,2009-2010
2075,0020901038,00,1610612737,ATL,Atlanta,54,28,16,6,8,18,0,11,5,14,2009-2010
2076,0020901039,00,1610612758,SAC,Sacramento,44,8,20,18,7,2,0,15,8,12,2009-2010
2077,0020901039,00,1610612746,LAC,Los Angeles,42,7,15,2,7,2,2,19,8,17,2009-2010
2078,0020901040,00,1610612739,CLE,Cleveland,46,16,11,29,0,1,1,8,10,2,2009-2010
2079,0020901040,00,1610612765,DET,Detroit,38,9,6,0,0,1,1,12,6,17,2009-2010
2080,0020901041,00,1610612747,LAL,Los Angeles,32,8,8,28,0,1,1,18,7,22,2009-2010
2081,0020901041,00,1610612764,WAS,Washington,26,12,6,0,0,1,1,13,5,19,2009-2010
2082,0020901042,00,1610612756,PHX,Phoenix,36,17,8,8,14,14,2,12,9,8,2009-2010
2083,0020901042,00,1610612757,POR,Portland,42,14,11,8,14,14,0,4,13,2,2009-2010
2084,0020901043,00,1610612753,ORL,Orlando,32,10,9,16,11,8,1,13,10,11,2009-2010
2085,0020901043,00,1610612755,PHI,Philadelphia,44,20,10,4,11,8,2,10,7,12,2009-2010
2086,0020901044,00,1610612751,NJN,New Jersey,34,16,5,7,9,6,1,14,7,17,2009-2010
2087,0020901044,00,1610612748,MIA,Miami,48,9,15,12,9,6,1,9,4,10,2009-2010
2088,0020901045,00,1610612741,CHI,Chicago,34,20,28,13,10,9,0,18,11,19,2009-2010
2089,0020901045,00,1610612745,HOU,Houston,36,12,15,5,10,9,0,12,9,14,2009-2010
2090,0020901046,00,1610612737,ATL,Atlanta,36,15,4,12,10,5,0,8,8,7,2009-2010
2091,0020901046,00,1610612749,MIL,Milwaukee,30,11,4,5,11,6,1,9,6,10,2009-2010
2092,0020901047,00,1610612750,MIN,Minnesota,36,12,13,7,8,8,0,12,6,16,2009-2010
2093,0020901047,00,1610612761,TOR,Toronto,36,18,14,14,8,8,0,14,10,17,2009-2010
2094,0020901048,00,1610612740,NOH,New Orleans,42,13,16,21,3,1,4,14,8,14,2009-2010
2095,0020901048,00,1610612742,DAL,Dallas,42,15,15,16,3,1,2,20,6,35,2009-2010
2096,0020901049,00,1610612759,SAS,San Antonio,38,15,5,8,12,11,2,11,14,16,2009-2010
2097,0020901049,00,1610612760,OKC,Oklahoma City,46,10,8,14,12,11,0,12,8,7,2009-2010
2098,0020901050,00,1610612762,UTA,Utah,50,16,19,16,4,2,0,18,3,23,2009-2010
2099,0020901050,00,1610612738,BOS,Boston,36,17,10,12,4,2,0,18,9,19,2009-2010
2100,0020901051,00,1610612763,MEM,Memphis,48,14,13,17,10,11,0,11,13,15,2009-2010
2101,0020901051,00,1610612758,SAC,Sacramento,44,18,10,14,10,11,1,15,10,16,2009-2010
2102,0020901052,00,1610612744,GSW,Golden State,44,2,35,6,24,21,0,12,5,11,2009-2010
2103,0020901052,00,1610612756,PHX,Phoenix,42,9,34,5,24,21,0,22,11,27,2009-2010
2104,0020901053,00,1610612766,CHA,Charlotte,56,18,15,11,12,14,1,14,10,8,2009-2010
2105,0020901053,00,1610612764,WAS,Washington,26,17,4,10,12,14,0,18,7,13,2009-2010
2106,0020901054,00,1610612754,IND,Indiana,24,20,3,17,6,9,1,15,17,19,2009-2010
2107,0020901054,00,1610612765,DET,Detroit,26,9,10,4,6,9,1,13,6,17,2009-2010
2108,0020901055,00,1610612752,NYK,New York,36,17,2,9,13,10,2,13,12,14,2009-2010
2109,0020901055,00,1610612743,DEN,Denver,36,4,2,12,13,10,0,13,7,11,2009-2010
2110,0020901056,00,1610612742,DAL,Dallas,42,18,20,19,7,5,0,8,9,11,2009-2010
2111,0020901056,00,1610612746,LAC,Los Angeles,38,16,3,4,7,5,1,12,12,21,2009-2010
2112,0020901057,00,1610612737,ATL,Atlanta,24,10,14,11,1,3,1,11,7,9,2009-2010
2113,0020901057,00,1610612753,ORL,Orlando,30,14,4,13,1,3,0,13,7,16,2009-2010
2114,0020901058,00,1610612738,BOS,Boston,58,23,19,21,4,6,0,11,7,4,2009-2010
2115,0020901058,00,1610612743,DEN,Denver,28,8,16,1,4,6,0,17,11,28,2009-2010
2116,0020901059,00,1610612766,CHA,Charlotte,66,13,24,18,10,8,0,17,8,14,2009-2010
2117,0020901059,00,1610612750,MIN,Minnesota,46,6,8,9,10,8,1,17,9,21,2009-2010
2118,0020901060,00,1610612764,WAS,Washington,40,17,4,1,2,2,1,13,6,13,2009-2010
2119,0020901060,00,1610612754,IND,Indiana,44,12,10,20,2,2,1,11,6,17,2009-2010
2120,0020901061,00,1610612762,UTA,Utah,50,15,19,27,0,0,2,15,9,19,2009-2010
2121,0020901061,00,1610612761,TOR,Toronto,34,13,13,0,0,0,1,14,11,17,2009-2010
2122,0020901062,00,1610612751,NJN,New Jersey,42,16,21,17,6,8,1,8,4,14,2009-2010
2123,0020901062,00,1610612758,SAC,Sacramento,22,16,10,5,6,8,0,15,10,13,2009-2010
2124,0020901063,00,1610612749,MIL,Milwaukee,44,18,28,3,1,3,0,17,8,21,2009-2010
2125,0020901063,00,1610612755,PHI,Philadelphia,44,13,12,22,1,3,0,17,7,27,2009-2010
2126,0020901064,00,1610612740,NOH,New Orleans,36,11,17,3,3,3,0,9,3,6,2009-2010
2127,0020901064,00,1610612739,CLE,Cleveland,58,6,5,17,3,3,2,11,8,13,2009-2010
2128,0020901065,00,1610612745,HOU,Houston,50,14,8,0,0,0,0,9,12,16,2009-2010
2129,0020901065,00,1610612760,OKC,Oklahoma City,44,9,19,25,0,0,0,13,7,15,2009-2010
2130,0020901066,00,1610612759,SAS,San Antonio,24,14,9,10,7,5,2,14,5,20,2009-2010
2131,0020901066,00,1610612747,LAL,Los Angeles,36,22,12,13,7,5,0,13,10,15,2009-2010
