,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1717,0020100859,2002-03-05T00:00:00,8,0020100859,1610612744,GSW,Golden State,Warriors,-,22,20,21,25,0,0,0,0,,,,,,,88,2001-2002
1718,0020100860,2002-03-05T00:00:00,9,0020100860,1610612760,SEA,Seattle,SuperSonics,-,35,10,24,28,0,0,0,0,,,,,,,97,2001-2002
1719,0020100860,2002-03-05T00:00:00,9,0020100860,1610612750,MIN,Minnesota,Timberwolves,-,23,28,17,15,0,0,0,0,,,,,,,83,2001-2002
1720,0020100861,2002-03-05T00:00:00,10,0020100861,1610612747,LAL,Los Angeles,Lakers,-,21,28,21,31,0,0,0,0,,,,,,,101,2001-2002
1721,0020100861,2002-03-05T00:00:00,10,0020100861,1610612751,NJN,New Jersey,Nets,-,21,20,22,29,0,0,0,0,,,,,,,92,2001-2002
1722,0020100862,2002-03-06T00:00:00,1,0020100862,1610612738,BOS,Boston,Celtics,-,39,25,40,26,0,0,0,0,,,,,,,130,2001-2002
1723,0020100862,2002-03-06T00:00:00,1,0020100862,1610612753,ORL,Orlando,Magic,-,25,29,28,28,0,0,0,0,,,,,,,110,2001-2002
1724,0020100863,2002-03-06T00:00:00,2,0020100863,1610612739,CLE,Cleveland,Cavaliers,-,15,16,20,25,0,0,0,0,,,,,,,76,2001-2002
1725,0020100863,2002-03-06T00:00:00,2,0020100863,1610612755,PHI,Philadelphia,76ers,-,23,12,20,30,0,0,0,0,,,,,,,85,2001-2002
1726,0020100864,2002-03-06T00:00:00,3,0020100864,1610612746,LAC,Los Angeles,Clippers,-,22,24,23,17,0,0,0,0,,,,,,,86,2001-2002
1727,0020100864,2002-03-06T00:00:00,3,0020100864,1610612749,MIL,Milwaukee,Bucks,-,17,24,25,26,0,0,0,0,,,,,,,92,2001-2002
1728,0020100865,2002-03-06T00:00:00,4,0020100865,1610612747,LAL,Los Angeles,Lakers,-,20,27,15,22,0,0,0,0,,,,,,,84,2001-2002
1729,0020100865,2002-03-06T00:00:00,4,0020100865,1610612762,UTA,Utah,Jazz,-,22,22,26,22,0,0,0,0,,,,,,,92,2001-2002
1730,0020100866,2002-03-06T00:00:00,5,0020100866,1610612741,CHI,Chicago,Bulls,-,24,18,14,31,0,0,0,0,,,,,,,87,2001-2002
1731,0020100866,2002-03-06T00:00:00,5,0020100866,1610612748,MIA,Miami,Heat,-,19,24,24,25,0,0,0,0,,,,,,,92,2001-2002
1732,0020100867,2002-03-06T00:00:00,6,0020100867,1610612756,PHX,Phoenix,Suns,-,22,26,21,20,0,0,0,0,,,,,,,89,2001-2002
1733,0020100867,2002-03-06T00:00:00,6,0020100867,1610612751,NJN,New Jersey,Nets,-,25,26,25,11,0,0,0,0,,,,,,,87,2001-2002
1734,0020100868,2002-03-06T00:00:00,7,0020100868,1610612757,POR,Portland,Trail Blazers,-,18,24,14,29,0,0,0,0,,,,,,,85,2001-2002
1735,0020100868,2002-03-06T00:00:00,7,0020100868,1610612750,MIN,Minnesota,Timberwolves,-,20,18,20,20,0,0,0,0,,,,,,,78,2001-2002
1736,0020100869,2002-03-07T00:00:00,1,0020100869,1610612764,WAS,Washington,Wizards,-,33,19,21,19,0,0,0,0,,,,,,,92,2001-2002
1737,0020100869,2002-03-07T00:00:00,1,0020100869,1610612765,DET,Detroit,Pistons,-,25,29,20,21,0,0,0,0,,,,,,,95,2001-2002
1738,0020100870,2002-03-07T00:00:00,2,0020100870,1610612763,MEM,Memphis,Grizzlies,-,37,34,15,36,0,0,0,0,,,,,,,122,2001-2002
1739,0020100870,2002-03-07T00:00:00,2,0020100870,1610612754,IND,Indiana,Pacers,-,33,26,27,25,0,0,0,0,,,,,,,111,2001-2002
1740,0020100871,2002-03-07T00:00:00,3,0020100871,1610612745,HOU,Houston,Rockets,-,17,21,30,29,0,0,0,0,,,,,,,97,2001-2002
1741,0020100871,2002-03-07T00:00:00,3,0020100871,1610612759,SAS,San Antonio,Spurs,-,32,19,23,25,0,0,0,0,,,,,,,99,2001-2002
1742,0020100872,2002-03-07T00:00:00,4,0020100872,1610612742,DAL,Dallas,Mavericks,-,33,22,33,34,0,0,0,0,,,,,,,122,2001-2002
1743,0020100872,2002-03-07T00:00:00,4,0020100872,1610612761,TOR,Toronto,Raptors,-,24,30,23,26,0,0,0,0,,,,,,,103,2001-2002
1744,0020100873,2002-03-07T00:00:00,5,0020100873,1610612743,DEN,Denver,Nuggets,-,31,27,19,27,0,0,0,0,,,,,,,104,2001-2002
1745,0020100873,2002-03-07T00:00:00,5,0020100873,1610612752,NYK,New York,Knicks,-,23,25,21,24,0,0,0,0,,,,,,,93,2001-2002
1746,0020100874,2002-03-07T00:00:00,6,0020100874,1610612760,SEA,Seattle,SuperSonics,-,26,22,21,16,7,0,0,0,,,,,,,92,2001-2002
1747,0020100874,2002-03-07T00:00:00,6,0020100874,1610612766,CHH,Charlotte,Hornets,-,24,17,27,17,4,0,0,0,,,,,,,89,2001-2002
1748,0020100875,2002-03-08T00:00:00,1,0020100875,1610612755,PHI,Philadelphia,76ers,-,33,21,20,35,0,0,0,0,,,,,,,109,2001-2002
1749,0020100875,2002-03-08T00:00:00,1,0020100875,1610612754,IND,Indiana,Pacers,-,28,22,20,30,0,0,0,0,,,,,,,100,2001-2002
1750,0020100876,2002-03-08T00:00:00,2,0020100876,1610612738,BOS,Boston,Celtics,-,30,23,27,37,0,0,0,0,,,,,,,117,2001-2002
1751,0020100876,2002-03-08T00:00:00,2,0020100876,1610612765,DET,Detroit,Pistons,-,24,24,15,29,0,0,0,0,,,,,,,92,2001-2002
1752,0020100877,2002-03-08T00:00:00,3,0020100877,1610612764,WAS,Washington,Wizards,-,23,24,26,23,0,0,0,0,,,,,,,96,2001-2002
1753,0020100877,2002-03-08T00:00:00,3,0020100877,1610612753,ORL,Orlando,Magic,-,32,27,19,21,0,0,0,0,,,,,,,99,2001-2002
1754,0020100878,2002-03-08T00:00:00,4,0020100878,1610612748,MIA,Miami,Heat,-,28,23,11,12,0,0,0,0,,,,,,,74,2001-2002
1755,0020100878,2002-03-08T00:00:00,4,0020100878,1610612761,TOR,Toronto,Raptors,-,24,20,20,19,0,0,0,0,,,,,,,83,2001-2002
1756,0020100879,2002-03-08T00:00:00,5,0020100879,1610612741,CHI,Chicago,Bulls,-,22,22,24,22,0,0,0,0,,,,,,,90,2001-2002
1757,0020100879,2002-03-08T00:00:00,5,0020100879,1610612746,LAC,Los Angeles,Clippers,-,22,20,26,26,0,0,0,0,,,,,,,94,2001-2002
1758,0020100880,2002-03-08T00:00:00,6,0020100880,1610612739,CLE,Cleveland,Cavaliers,-,16,27,25,31,16,0,0,0,,,,,,,115,2001-2002
1759,0020100880,2002-03-08T00:00:00,6,0020100880,1610612749,MIL,Milwaukee,Bucks,-,26,17,25,31,10,0,0,0,,,,,,,109,2001-2002
1760,0020100881,2002-03-08T00:00:00,7,0020100881,1610612745,HOU,Houston,Rockets,-,26,28,27,14,0,0,0,0,,,,,,,95,2001-2002
1761,0020100881,2002-03-08T00:00:00,7,0020100881,1610612744,GSW,Golden State,Warriors,-,28,28,24,28,0,0,0,0,,,,,,,108,2001-2002
1762,0020100882,2002-03-08T00:00:00,8,0020100882,1610612752,NYK,New York,Knicks,-,18,23,20,24,0,0,0,0,,,,,,,85,2001-2002
1763,0020100882,2002-03-08T00:00:00,8,0020100882,1610612762,UTA,Utah,Jazz,-,18,18,28,15,0,0,0,0,,,,,,,79,2001-2002
1764,0020100883,2002-03-08T00:00:00,9,0020100883,1610612756,PHX,Phoenix,Suns,-,15,24,17,25,0,0,0,0,,,,,,,81,2001-2002
1765,0020100883,2002-03-08T00:00:00,9,0020100883,1610612750,MIN,Minnesota,Timberwolves,-,28,11,21,16,0,0,0,0,,,,,,,76,2001-2002
1766,0020100884,2002-03-08T00:00:00,10,0020100884,1610612758,SAC,Sacramento,Kings,-,31,17,22,29,0,0,0,0,,,,,,,99,2001-2002
1767,0020100884,2002-03-08T00:00:00,10,0020100884,1610612766,CHH,Charlotte,Hornets,-,25,18,21,23,0,0,0,0,,,,,,,87,2001-2002
1768,0020100885,2002-03-08T00:00:00,11,0020100885,1610612757,POR,Portland,Trail Blazers,-,23,20,22,17,0,0,0,0,,,,,,,82,2001-2002
1769,0020100885,2002-03-08T00:00:00,11,0020100885,1610612751,NJN,New Jersey,Nets,-,20,17,22,14,0,0,0,0,,,,,,,73,2001-2002
1770,0020100886,2002-03-09T00:00:00,1,0020100886,1610612737,ATL,Atlanta,Hawks,-,15,28,28,20,0,0,0,0,,,,,,,91,2001-2002
1771,0020100886,2002-03-09T00:00:00,1,0020100886,1610612755,PHI,Philadelphia,76ers,-,27,22,32,31,0,0,0,0,,,,,,,112,2001-2002
1772,0020100887,2002-03-09T00:00:00,2,0020100887,1610612748,MIA,Miami,Heat,-,24,21,26,22,0,0,0,0,,,,,,,93,2001-2002
1773,0020100887,2002-03-09T00:00:00,2,0020100887,1610612763,MEM,Memphis,Grizzlies,-,16,24,21,27,0,0,0,0,,,,,,,88,2001-2002
1774,0020100888,2002-03-09T00:00:00,3,0020100888,1610612741,CHI,Chicago,Bulls,-,16,19,17,21,0,0,0,0,,,,,,,73,2001-2002
1775,0020100888,2002-03-09T00:00:00,3,0020100888,1610612759,SAS,San Antonio,Spurs,-,27,28,21,24,0,0,0,0,,,,,,,100,2001-2002
1776,0020100889,2002-03-09T00:00:00,4,0020100889,1610612742,DAL,Dallas,Mavericks,-,32,25,28,22,0,0,0,0,,,,,,,107,2001-2002
1777,0020100889,2002-03-09T00:00:00,4,0020100889,1610612744,GSW,Golden State,Warriors,-,22,32,24,27,0,0,0,0,,,,,,,105,2001-2002
1778,0020100890,2002-03-09T00:00:00,5,0020100890,1610612743,DEN,Denver,Nuggets,-,22,20,24,29,14,0,0,0,,,,,,,109,2001-2002
1779,0020100890,2002-03-09T00:00:00,5,0020100890,1610612757,POR,Portland,Trail Blazers,-,36,17,21,21,11,0,0,0,,,,,,,106,2001-2002
1780,0020100891,2002-03-09T00:00:00,6,0020100891,1610612760,SEA,Seattle,SuperSonics,-,25,24,21,26,0,0,0,0,,,,,,,96,2001-2002
1781,0020100891,2002-03-09T00:00:00,6,0020100891,1610612751,NJN,New Jersey,Nets,-,21,27,22,20,0,0,0,0,,,,,,,90,2001-2002
1782,0020100892,2002-03-10T00:00:00,1,0020100892,1610612753,ORL,Orlando,Magic,-,24,25,28,15,0,0,0,0,,,,,,,92,2001-2002
1783,0020100892,2002-03-10T00:00:00,1,0020100892,1610612761,TOR,Toronto,Raptors,-,18,26,21,14,0,0,0,0,,,,,,,79,2001-2002
1784,0020100893,2002-03-10T00:00:00,2,0020100893,1610612738,BOS,Boston,Celtics,-,23,25,26,24,0,0,0,0,,,,,,,98,2001-2002
1785,0020100893,2002-03-10T00:00:00,2,0020100893,1610612764,WAS,Washington,Wizards,-,21,32,20,18,0,0,0,0,,,,,,,91,2001-2002
1786,0020100894,2002-03-10T00:00:00,3,0020100894,1610612739,CLE,Cleveland,Cavaliers,-,20,18,14,26,0,0,0,0,,,,,,,78,2001-2002
1787,0020100894,2002-03-10T00:00:00,3,0020100894,1610612746,LAC,Los Angeles,Clippers,-,26,20,25,24,0,0,0,0,,,,,,,95,2001-2002
1788,0020100895,2002-03-10T00:00:00,4,0020100895,1610612765,DET,Detroit,Pistons,-,18,22,24,20,0,0,0,0,,,,,,,84,2001-2002
1789,0020100895,2002-03-10T00:00:00,4,0020100895,1610612754,IND,Indiana,Pacers,-,24,23,21,21,0,0,0,0,,,,,,,89,2001-2002
1790,0020100896,2002-03-10T00:00:00,5,0020100896,1610612749,MIL,Milwaukee,Bucks,-,20,14,19,20,0,0,0,0,,,,,,,73,2001-2002
1791,0020100896,2002-03-10T00:00:00,5,0020100896,1610612758,SAC,Sacramento,Kings,-,25,21,32,20,0,0,0,0,,,,,,,98,2001-2002
1792,0020100897,2002-03-10T00:00:00,6,0020100897,1610612745,HOU,Houston,Rockets,-,27,13,27,28,0,0,0,0,,,,,,,95,2001-2002
1793,0020100897,2002-03-10T00:00:00,6,0020100897,1610612762,UTA,Utah,Jazz,-,19,20,23,30,0,0,0,0,,,,,,,92,2001-2002
1794,0020100898,2002-03-10T00:00:00,7,0020100898,1610612747,LAL,Los Angeles,Lakers,-,28,32,28,29,0,0,0,0,,,,,,,117,2001-2002
1795,0020100898,2002-03-10T00:00:00,7,0020100898,1610612752,NYK,New York,Knicks,-,36,24,20,23,0,0,0,0,,,,,,,103,2001-2002
1796,0020100899,2002-03-10T00:00:00,8,0020100899,1610612756,PHX,Phoenix,Suns,-,24,14,20,24,0,0,0,0,,,,,,,82,2001-2002
1797,0020100899,2002-03-10T00:00:00,8,0020100899,1610612766,CHH,Charlotte,Hornets,-,26,28,17,17,0,0,0,0,,,,,,,88,2001-2002
1798,0020100900,2002-03-11T00:00:00,1,0020100900,1610612738,BOS,Boston,Celtics,-,28,25,21,30,0,0,0,0,,,,,,,104,2001-2002
1799,0020100900,2002-03-11T00:00:00,1,0020100900,1610612764,WAS,Washington,Wizards,-,24,22,24,29,0,0,0,0,,,,,,,99,2001-2002
1800,0020100901,2002-03-11T00:00:00,2,0020100901,1610612737,ATL,Atlanta,Hawks,-,30,35,30,26,0,0,0,0,,,,,,,121,2001-2002
1801,0020100901,2002-03-11T00:00:00,2,0020100901,1610612744,GSW,Golden State,Warriors,-,28,18,32,18,0,0,0,0,,,,,,,96,2001-2002
1802,0020100902,2002-03-11T00:00:00,3,0020100902,1610612746,LAC,Los Angeles,Clippers,-,22,28,25,33,0,0,0,0,,,,,,,108,2001-2002
1803,0020100902,2002-03-11T00:00:00,3,0020100902,1610612750,MIN,Minnesota,Timberwolves,-,24,23,28,24,0,0,0,0,,,,,,,99,2001-2002
1804,0020100903,2002-03-11T00:00:00,4,0020100903,1610612763,MEM,Memphis,Grizzlies,-,22,15,26,16,0,0,0,0,,,,,,,79,2001-2002
1805,0020100903,2002-03-11T00:00:00,4,0020100903,1610612762,UTA,Utah,Jazz,-,18,24,18,18,0,0,0,0,,,,,,,78,2001-2002
1806,0020100904,2002-03-11T00:00:00,5,0020100904,1610612741,CHI,Chicago,Bulls,-,27,23,33,20,0,0,0,0,,,,,,,103,2001-2002
1807,0020100904,2002-03-11T00:00:00,5,0020100904,1610612758,SAC,Sacramento,Kings,-,25,34,26,22,0,0,0,0,,,,,,,107,2001-2002
1808,0020100905,2002-03-11T00:00:00,6,0020100905,1610612742,DAL,Dallas,Mavericks,-,35,36,20,28,0,0,0,0,,,,,,,119,2001-2002
1809,0020100905,2002-03-11T00:00:00,6,0020100905,1610612760,SEA,Seattle,SuperSonics,-,28,32,24,24,0,0,0,0,,,,,,,108,2001-2002
1810,0020100906,2002-03-11T00:00:00,7,0020100906,1610612743,DEN,Denver,Nuggets,-,17,23,19,19,0,0,0,0,,,,,,,78,2001-2002
1811,0020100906,2002-03-11T00:00:00,7,0020100906,1610612759,SAS,San Antonio,Spurs,-,22,27,18,26,0,0,0,0,,,,,,,93,2001-2002
1812,0020100907,2002-03-12T00:00:00,1,0020100907,1610612754,IND,Indiana,Pacers,-,31,34,27,23,0,0,0,0,,,,,,,115,2001-2002
1813,0020100907,2002-03-12T00:00:00,1,0020100907,1610612744,GSW,Golden State,Warriors,-,32,19,35,15,0,0,0,0,,,,,,,101,2001-2002
1814,0020100908,2002-03-12T00:00:00,2,0020100908,1610612752,NYK,New York,Knicks,-,25,35,14,22,0,0,0,0,,,,,,,96,2001-2002
1815,0020100908,2002-03-12T00:00:00,2,0020100908,1610612755,PHI,Philadelphia,76ers,-,19,26,31,28,0,0,0,0,,,,,,,104,2001-2002
1816,0020100909,2002-03-12T00:00:00,3,0020100909,1610612761,TOR,Toronto,Raptors,-,24,19,24,17,0,0,0,0,,,,,,,84,2001-2002
1817,0020100909,2002-03-12T00:00:00,3,0020100909,1610612751,NJN,New Jersey,Nets,-,24,18,22,22,0,0,0,0,,,,,,,86,2001-2002
1818,0020100910,2002-03-12T00:00:00,4,0020100910,1610612748,MIA,Miami,Heat,-,24,22,17,27,0,0,0,0,,,,,,,90,2001-2002
1819,0020100910,2002-03-12T00:00:00,4,0020100910,1610612756,PHX,Phoenix,Suns,-,15,18,23,22,0,0,0,0,,,,,,,78,2001-2002
1820,0020100911,2002-03-12T00:00:00,5,0020100911,1610612741,CHI,Chicago,Bulls,-,24,22,13,22,0,0,0,0,,,,,,,81,2001-2002
1821,0020100911,2002-03-12T00:00:00,5,0020100911,1610612749,MIL,Milwaukee,Bucks,-,28,25,34,23,0,0,0,0,,,,,,,110,2001-2002
1822,0020100912,2002-03-12T00:00:00,6,0020100912,1610612745,HOU,Houston,Rockets,-,24,27,25,25,0,0,0,0,,,,,,,101,2001-2002
1823,0020100912,2002-03-12T00:00:00,6,0020100912,1610612760,SEA,Seattle,SuperSonics,-,21,33,22,22,0,0,0,0,,,,,,,98,2001-2002
1824,0020100913,2002-03-12T00:00:00,7,0020100913,1610612759,SAS,San Antonio,Spurs,-,19,29,18,32,0,0,0,0,,,,,,,98,2001-2002
1825,0020100913,2002-03-12T00:00:00,7,0020100913,1610612763,MEM,Memphis,Grizzlies,-,21,22,24,17,0,0,0,0,,,,,,,84,2001-2002
1826,0020100914,2002-03-12T00:00:00,8,0020100914,1610612747,LAL,Los Angeles,Lakers,-,26,23,25,33,0,0,0,0,,,,,,,107,2001-2002
1827,0020100914,2002-03-12T00:00:00,8,0020100914,1610612766,CHH,Charlotte,Hornets,-,16,17,21,12,0,0,0,0,,,,,,,66,2001-2002
1828,0020100915,2002-03-13T00:00:00,1,0020100915,1610612738,BOS,Boston,Celtics,-,25,23,26,23,0,0,0,0,,,,,,,97,2001-2002
1829,0020100915,2002-03-13T00:00:00,1,0020100915,1610612751,NJN,New Jersey,Nets,-,25,19,25,20,0,0,0,0,,,,,,,89,2001-2002
1830,0020100916,2002-03-13T00:00:00,2,0020100916,1610612753,ORL,Orlando,Magic,-,28,34,24,23,10,0,0,0,,,,,,,119,2001-2002
1831,0020100916,2002-03-13T00:00:00,2,0020100916,1610612756,PHX,Phoenix,Suns,-,22,31,29,27,5,0,0,0,,,,,,,114,2001-2002
1832,0020100917,2002-03-13T00:00:00,3,0020100917,1610612737,ATL,Atlanta,Hawks,-,26,31,28,20,0,0,0,0,,,,,,,105,2001-2002
1833,0020100917,2002-03-13T00:00:00,3,0020100917,1610612743,DEN,Denver,Nuggets,-,24,26,26,26,0,0,0,0,,,,,,,102,2001-2002
1834,0020100918,2002-03-13T00:00:00,4,0020100918,1610612739,CLE,Cleveland,Cavaliers,-,16,19,26,23,0,0,0,0,,,,,,,84,2001-2002
1835,0020100918,2002-03-13T00:00:00,4,0020100918,1610612765,DET,Detroit,Pistons,-,27,18,19,21,0,0,0,0,,,,,,,85,2001-2002
1836,0020100919,2002-03-13T00:00:00,5,0020100919,1610612755,PHI,Philadelphia,76ers,-,31,21,17,19,0,0,0,0,,,,,,,88,2001-2002
1837,0020100919,2002-03-13T00:00:00,5,0020100919,1610612758,SAC,Sacramento,Kings,-,24,21,19,28,0,0,0,0,,,,,,,92,2001-2002
1838,0020100920,2002-03-13T00:00:00,6,0020100920,1610612745,HOU,Houston,Rockets,-,23,23,20,30,0,0,0,0,,,,,,,96,2001-2002
1839,0020100920,2002-03-13T00:00:00,6,0020100920,1610612750,MIN,Minnesota,Timberwolves,-,24,17,31,23,0,0,0,0,,,,,,,95,2001-2002
1840,0020100921,2002-03-13T00:00:00,7,0020100921,1610612764,WAS,Washington,Wizards,-,18,20,24,13,0,0,0,0,,,,,,,75,2001-2002
1841,0020100921,2002-03-13T00:00:00,7,0020100921,1610612746,LAC,Los Angeles,Clippers,-,28,25,23,20,0,0,0,0,,,,,,,96,2001-2002
1842,0020100922,2002-03-14T00:00:00,1,0020100922,1610612762,UTA,Utah,Jazz,-,18,19,19,26,0,0,0,0,,,,,,,82,2001-2002
1843,0020100922,2002-03-14T00:00:00,1,0020100922,1610612766,CHH,Charlotte,Hornets,-,26,29,21,24,0,0,0,0,,,,,,,100,2001-2002
1844,0020100923,2002-03-14T00:00:00,2,0020100923,1610612752,NYK,New York,Knicks,-,38,26,24,25,0,0,0,0,,,,,,,113,2001-2002
1845,0020100923,2002-03-14T00:00:00,2,0020100923,1610612758,SAC,Sacramento,Kings,-,19,29,23,25,0,0,0,0,,,,,,,96,2001-2002
1846,0020100924,2002-03-14T00:00:00,3,0020100924,1610612741,CHI,Chicago,Bulls,-,19,23,23,21,0,0,0,0,,,,,,,86,2001-2002
1847,0020100924,2002-03-14T00:00:00,3,0020100924,1610612759,SAS,San Antonio,Spurs,-,22,24,22,23,0,0,0,0,,,,,,,91,2001-2002
1848,0020100925,2002-03-14T00:00:00,4,0020100925,1610612742,DAL,Dallas,Mavericks,-,24,22,24,36,0,0,0,0,,,,,,,106,2001-2002
1849,0020100925,2002-03-14T00:00:00,4,0020100925,1610612757,POR,Portland,Trail Blazers,-,32,41,38,21,0,0,0,0,,,,,,,132,2001-2002
1850,0020100926,2002-03-14T00:00:00,5,0020100926,1610612747,LAL,Los Angeles,Lakers,-,25,25,24,36,0,0,0,0,,,,,,,110,2001-2002
1851,0020100926,2002-03-14T00:00:00,5,0020100926,1610612744,GSW,Golden State,Warriors,-,22,19,32,29,0,0,0,0,,,,,,,102,2001-2002
1852,0020100927,2002-03-15T00:00:00,1,0020100927,1610612748,MIA,Miami,Heat,-,19,18,22,19,0,0,0,0,,,,,,,78,2001-2002
1853,0020100927,2002-03-15T00:00:00,1,0020100927,1610612751,NJN,New Jersey,Nets,-,29,22,18,28,0,0,0,0,,,,,,,97,2001-2002
1854,0020100928,2002-03-15T00:00:00,2,0020100928,1610612743,DEN,Denver,Nuggets,-,26,32,25,19,0,0,0,0,,,,,,,102,2001-2002
1855,0020100928,2002-03-15T00:00:00,2,0020100928,1610612753,ORL,Orlando,Magic,-,33,31,29,31,0,0,0,0,,,,,,,124,2001-2002
1856,0020100929,2002-03-15T00:00:00,3,0020100929,1610612737,ATL,Atlanta,Hawks,-,24,30,25,25,0,0,0,0,,,,,,,104,2001-2002
1857,0020100929,2002-03-15T00:00:00,3,0020100929,1610612756,PHX,Phoenix,Suns,-,22,20,23,24,0,0,0,0,,,,,,,89,2001-2002
1858,0020100930,2002-03-15T00:00:00,4,0020100930,1610612765,DET,Detroit,Pistons,-,23,17,30,27,0,0,0,0,,,,,,,97,2001-2002
1859,0020100930,2002-03-15T00:00:00,4,0020100930,1610612762,UTA,Utah,Jazz,-,24,25,26,25,0,0,0,0,,,,,,,100,2001-2002
1860,0020100931,2002-03-15T00:00:00,5,0020100931,1610612754,IND,Indiana,Pacers,-,30,29,20,19,0,0,0,0,,,,,,,98,2001-2002
1861,0020100931,2002-03-15T00:00:00,5,0020100931,1610612750,MIN,Minnesota,Timberwolves,-,35,17,9,24,0,0,0,0,,,,,,,85,2001-2002
1862,0020100932,2002-03-15T00:00:00,6,0020100932,1610612738,BOS,Boston,Celtics,-,27,26,24,26,0,0,0,0,,,,,,,103,2001-2002
1863,0020100932,2002-03-15T00:00:00,6,0020100932,1610612763,MEM,Memphis,Grizzlies,-,26,25,24,22,0,0,0,0,,,,,,,97,2001-2002
1864,0020100933,2002-03-15T00:00:00,7,0020100933,1610612764,WAS,Washington,Wizards,-,26,22,21,34,0,0,0,0,,,,,,,103,2001-2002
1865,0020100933,2002-03-15T00:00:00,7,0020100933,1610612760,SEA,Seattle,SuperSonics,-,23,24,28,23,0,0,0,0,,,,,,,98,2001-2002
1866,0020100934,2002-03-15T00:00:00,8,0020100934,1610612746,LAC,Los Angeles,Clippers,-,17,24,30,21,0,0,0,0,,,,,,,92,2001-2002
1867,0020100934,2002-03-15T00:00:00,8,0020100934,1610612747,LAL,Los Angeles,Lakers,-,21,22,23,32,0,0,0,0,,,,,,,98,2001-2002
1868,0020100935,2002-03-16T00:00:00,1,0020100935,1610612739,CLE,Cleveland,Cavaliers,-,22,32,17,24,0,0,0,0,,,,,,,95,2001-2002
1869,0020100935,2002-03-16T00:00:00,1,0020100935,1610612752,NYK,New York,Knicks,-,23,24,24,34,0,0,0,0,,,,,,,105,2001-2002
1870,0020100936,2002-03-16T00:00:00,2,0020100936,1610612743,DEN,Denver,Nuggets,-,16,18,22,20,0,0,0,0,,,,,,,76,2001-2002
1871,0020100936,2002-03-16T00:00:00,2,0020100936,1610612748,MIA,Miami,Heat,-,24,31,21,25,0,0,0,0,,,,,,,101,2001-2002
1872,0020100937,2002-03-16T00:00:00,3,0020100937,1610612756,PHX,Phoenix,Suns,-,25,18,20,13,0,0,0,0,,,,,,,76,2001-2002
1873,0020100937,2002-03-16T00:00:00,3,0020100937,1610612766,CHH,Charlotte,Hornets,-,20,24,19,24,0,0,0,0,,,,,,,87,2001-2002
1874,0020100938,2002-03-16T00:00:00,4,0020100938,1610612749,MIL,Milwaukee,Bucks,-,27,22,25,20,0,0,0,0,,,,,,,94,2001-2002
1875,0020100938,2002-03-16T00:00:00,4,0020100938,1610612765,DET,Detroit,Pistons,-,24,23,27,28,0,0,0,0,,,,,,,102,2001-2002
1876,0020100939,2002-03-16T00:00:00,5,0020100939,1610612741,CHI,Chicago,Bulls,-,24,28,20,26,8,8,0,0,,,,,,,114,2001-2002
1877,0020100939,2002-03-16T00:00:00,5,0020100939,1610612745,HOU,Houston,Rockets,-,30,21,26,21,8,6,0,0,,,,,,,112,2001-2002
1878,0020100940,2002-03-16T00:00:00,6,0020100940,1610612738,BOS,Boston,Celtics,-,28,29,22,25,0,0,0,0,,,,,,,104,2001-2002
1879,0020100940,2002-03-16T00:00:00,6,0020100940,1610612759,SAS,San Antonio,Spurs,-,29,29,22,31,0,0,0,0,,,,,,,111,2001-2002
1880,0020100941,2002-03-16T00:00:00,7,0020100941,1610612764,WAS,Washington,Wizards,-,21,30,11,18,0,0,0,0,,,,,,,80,2001-2002
1881,0020100941,2002-03-16T00:00:00,7,0020100941,1610612757,POR,Portland,Trail Blazers,-,22,26,29,18,0,0,0,0,,,,,,,95,2001-2002
1882,0020100942,2002-03-16T00:00:00,8,0020100942,1610612746,LAC,Los Angeles,Clippers,-,25,16,22,24,0,0,0,0,,,,,,,87,2001-2002
1883,0020100942,2002-03-16T00:00:00,8,0020100942,1610612760,SEA,Seattle,SuperSonics,-,18,27,23,27,0,0,0,0,,,,,,,95,2001-2002
1884,0020100943,2002-03-16T00:00:00,9,0020100943,1610612742,DAL,Dallas,Mavericks,-,30,29,33,25,0,0,0,0,,,,,,,117,2001-2002
1885,0020100943,2002-03-16T00:00:00,9,0020100943,1610612744,GSW,Golden State,Warriors,-,33,24,19,24,0,0,0,0,,,,,,,100,2001-2002
1886,0020100944,2002-03-17T00:00:00,1,0020100944,1610612753,ORL,Orlando,Magic,-,29,26,26,24,0,0,0,0,,,,,,,105,2001-2002
1887,0020100944,2002-03-17T00:00:00,1,0020100944,1610612755,PHI,Philadelphia,76ers,-,30,24,23,26,0,0,0,0,,,,,,,103,2001-2002
1888,0020100945,2002-03-17T00:00:00,2,0020100945,1610612737,ATL,Atlanta,Hawks,-,17,11,16,24,0,0,0,0,,,,,,,68,2001-2002
1889,0020100945,2002-03-17T00:00:00,2,0020100945,1610612754,IND,Indiana,Pacers,-,23,21,17,24,0,0,0,0,,,,,,,85,2001-2002
