,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
344,0029600345,0029600345,0029500721,1996-02-18T00:00:00,1610612745,Houston,Rockets,HOU,79,1610612759,San Antonio,Spurs,SAS,93,1996-1997
345,0029600346,0029600346,0029500862,1996-03-08T00:00:00,1610612746,Los Angeles,Clippers,LAC,92,1610612764,Washington,Bullets,WAS,89,1996-1997
346,0029600347,0029600347,0029600229,1996-12-03T00:00:00,1610612758,Sacramento,Kings,SAC,96,1610612750,Minnesota,Timberwolves,MIN,89,1996-1997
347,0029600348,0029600348,0029600262,1996-12-07T00:00:00,1610612763,Vancouver,Grizzlies,VAN,85,1610612742,Dallas,Mavericks,DAL,96,1996-1997
348,0029600349,0029600349,0029600160,1996-11-23T00:00:00,1610612755,Philadelphia,76ers,PHI,109,1610612752,New York,Knicks,NYK,92,1996-1997
349,0029600350,0029600350,0029600315,1996-12-14T00:00:00,1610612753,Orlando,Magic,ORL,68,1610612762,Utah,Jazz,UTA,101,1996-1997
350,0029600351,0029600351,0029501176,1996-04-20T00:00:00,1610612737,Atlanta,Hawks,ATL,121,1610612751,New Jersey,Nets,NJN,99,1996-1997
351,0029600352,0029600352,0029600227,1996-12-03T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612761,Toronto,Raptors,TOR,74,1996-1997
352,0029600353,0029600353,0029600007,1996-11-01T00:00:00,1610612754,Indiana,Pacers,IND,89,1610612765,Detroit,Pistons,DET,95,1996-1997
353,0029600354,0029600354,0029501169,1996-04-19T00:00:00,1610612743,Denver,Nuggets,DEN,78,1610612763,Vancouver,Grizzlies,VAN,92,1996-1997
354,0029600355,0029600355,0029501110,1996-04-11T00:00:00,1610612757,Portland,Trail Blazers,POR,114,1610612742,Dallas,Mavericks,DAL,99,1996-1997
355,0029600356,0029600356,0029600101,1996-11-14T00:00:00,1610612760,Seattle,SuperSonics,SEA,94,1610612746,Los Angeles,Clippers,LAC,78,1996-1997
356,0029600357,0029600357,0029600336,1996-12-18T00:00:00,1610612752,New York,Knicks,NYK,78,1610612765,Detroit,Pistons,DET,112,1996-1997
357,0029600358,0029600358,0029600248,1996-12-06T00:00:00,1610612751,New Jersey,Nets,NJN,110,1610612738,Boston,Celtics,BOS,108,1996-1997
358,0029600359,0029600359,0029600019,1996-11-02T00:00:00,1610612755,Philadelphia,76ers,PHI,86,1610612741,Chicago,Bulls,CHI,115,1996-1997
359,0029600360,0029600360,0029500959,1996-03-22T00:00:00,1610612766,Charlotte,Hornets,CHH,92,1610612737,Atlanta,Hawks,ATL,117,1996-1997
360,0029600361,0029600361,0029600176,1996-11-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612753,Orlando,Magic,ORL,88,1996-1997
361,0029600362,0029600362,0029600270,1996-12-08T00:00:00,1610612750,Minnesota,Timberwolves,MIN,86,1610612747,Los Angeles,Lakers,LAL,110,1996-1997
362,0029600363,0029600363,0029500919,1996-03-16T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612748,Miami,Heat,MIA,121,1996-1997
363,0029600364,0029600364,0029600282,1996-12-10T00:00:00,1610612759,San Antonio,Spurs,SAS,76,1610612756,Phoenix,Suns,PHX,93,1996-1997
364,0029600365,0029600365,0029600137,1996-11-19T00:00:00,1610612758,Sacramento,Kings,SAC,90,1610612757,Portland,Trail Blazers,POR,92,1996-1997
365,0029600366,0029600366,0029500790,1996-02-28T00:00:00,1610612738,Boston,Celtics,BOS,121,1610612766,Charlotte,Hornets,CHH,116,1996-1997
366,0029600367,0029600367,0029500965,1996-03-22T00:00:00,1610612739,Cleveland,Cavaliers,CLE,75,1610612762,Utah,Jazz,UTA,88,1996-1997
367,0029600368,0029600368,0029500928,1996-03-17T00:00:00,1610612754,Indiana,Pacers,IND,105,1610612761,Toronto,Raptors,TOR,96,1996-1997
368,0029600369,0029600369,0029600013,1996-11-01T00:00:00,1610612744,Golden State,Warriors,GSW,85,1610612746,Los Angeles,Clippers,LAC,97,1996-1997
369,0029600370,0029600370,0029500910,1996-03-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,120,1610612742,Dallas,Mavericks,DAL,97,1996-1997
370,0029600371,0029600371,0029500829,1996-03-04T00:00:00,1610612763,Vancouver,Grizzlies,VAN,81,1610612764,Washington,Bullets,WAS,96,1996-1997
371,0029600372,0029600372,0029500757,1996-02-23T00:00:00,1610612752,New York,Knicks,NYK,97,1610612737,Atlanta,Hawks,ATL,108,1996-1997
372,0029600373,0029600373,0029600235,1996-12-04T00:00:00,1610612753,Orlando,Magic,ORL,57,1610612739,Cleveland,Cavaliers,CLE,84,1996-1997
373,0029600374,0029600374,0029600300,1996-12-13T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612751,New Jersey,Nets,NJN,92,1996-1997
374,0029600375,0029600375,0029600252,1996-12-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612762,Utah,Jazz,UTA,106,1996-1997
375,0029600376,0029600376,0029500101,1995-11-16T00:00:00,1610612745,Houston,Rockets,HOU,115,1610612749,Milwaukee,Bucks,MIL,87,1996-1997
376,0029600377,0029600377,0029500903,1996-03-14T00:00:00,1610612759,San Antonio,Spurs,SAS,120,1610612748,Miami,Heat,MIA,100,1996-1997
377,0029600378,0029600378,0029600185,1996-11-26T00:00:00,1610612756,Phoenix,Suns,PHX,108,1610612743,Denver,Nuggets,DEN,117,1996-1997
378,0029600379,0029600379,0029600316,1996-12-14T00:00:00,1610612758,Sacramento,Kings,SAC,94,1610612746,Los Angeles,Clippers,LAC,106,1996-1997
379,0029600380,0029600380,0029500628,1996-02-02T00:00:00,1610612757,Portland,Trail Blazers,POR,97,1610612764,Washington,Bullets,WAS,113,1996-1997
380,0029600381,0029600381,0029600059,1996-11-08T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612765,Detroit,Pistons,DET,80,1996-1997
381,0029600382,0029600382,0029600126,1996-11-17T00:00:00,1610612756,Phoenix,Suns,PHX,88,1610612747,Los Angeles,Lakers,LAL,102,1996-1997
382,0029600383,0029600383,0029500795,1996-02-28T00:00:00,1610612748,Miami,Heat,MIA,112,1610612753,Orlando,Magic,ORL,116,1996-1997
383,0029600384,0029600384,0029600120,1996-11-16T00:00:00,1610612737,Atlanta,Hawks,ATL,69,1610612741,Chicago,Bulls,CHI,97,1996-1997
384,0029600385,0029600385,0029600327,1996-12-17T00:00:00,1610612761,Toronto,Raptors,TOR,97,1610612751,New Jersey,Nets,NJN,88,1996-1997
385,0029600386,0029600386,0029600353,1996-12-20T00:00:00,1610612765,Detroit,Pistons,DET,84,1610612754,Indiana,Pacers,IND,75,1996-1997
386,0029600387,0029600387,0029600376,1996-12-23T00:00:00,1610612749,Milwaukee,Bucks,MIL,81,1610612745,Houston,Rockets,HOU,76,1996-1997
387,0029600388,0029600388,0029600114,1996-11-16T00:00:00,1610612750,Minnesota,Timberwolves,MIN,79,1610612752,New York,Knicks,NYK,82,1996-1997
388,0029600389,0029600389,0029501084,1996-04-08T00:00:00,1610612742,Dallas,Mavericks,DAL,104,1610612744,Golden State,Warriors,GSW,102,1996-1997
389,0029600390,0029600390,0029500402,1995-12-30T00:00:00,1610612743,Denver,Nuggets,DEN,108,1610612755,Philadelphia,76ers,PHI,100,1996-1997
390,0029600391,0029600391,0049500033,1996-05-05T00:00:00,1610612762,Utah,Jazz,UTA,102,1610612757,Portland,Trail Blazers,POR,64,1996-1997
391,0029600392,0029600392,0029600129,1996-11-18T00:00:00,1610612758,Sacramento,Kings,SAC,84,1610612763,Vancouver,Grizzlies,VAN,83,1996-1997
392,0029600393,0029600393,0029600060,1996-11-08T00:00:00,1610612760,Seattle,SuperSonics,SEA,87,1610612759,San Antonio,Spurs,SAS,75,1996-1997
393,0029600394,0029600394,0029501030,1996-03-31T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612754,Indiana,Pacers,IND,118,1996-1997
394,0029600395,0029600395,0029600243,1996-12-05T00:00:00,1610612764,Washington,Bullets,WAS,80,1610612761,Toronto,Raptors,TOR,82,1996-1997
395,0029600396,0029600396,0029600081,1996-11-12T00:00:00,1610612766,Charlotte,Hornets,CHH,97,1610612748,Miami,Heat,MIA,105,1996-1997
396,0029600397,0029600397,0029600191,1996-11-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,75,1610612749,Milwaukee,Bucks,MIL,92,1996-1997
397,0029600398,0029600398,0029501087,1996-04-08T00:00:00,1610612746,Los Angeles,Clippers,LAC,102,1610612757,Portland,Trail Blazers,POR,89,1996-1997
398,0029600399,0029600399,0029600187,1996-11-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,94,1610612738,Boston,Celtics,BOS,110,1996-1997
399,0029600400,0029600400,0029600130,1996-11-19T00:00:00,1610612752,New York,Knicks,NYK,92,1610612753,Orlando,Magic,ORL,88,1996-1997
400,0029600401,0029600401,0029600201,1996-11-29T00:00:00,1610612764,Washington,Bullets,WAS,81,1610612737,Atlanta,Hawks,ATL,110,1996-1997
401,0029600402,0029600402,0029600161,1996-11-23T00:00:00,1610612765,Detroit,Pistons,DET,85,1610612766,Charlotte,Hornets,CHH,93,1996-1997
402,0029600403,0029600403,0029501134,1996-04-14T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612739,Cleveland,Cavaliers,CLE,72,1996-1997
403,0029600404,0029600404,0029600205,1996-11-29T00:00:00,1610612750,Minnesota,Timberwolves,MIN,108,1610612743,Denver,Nuggets,DEN,103,1996-1997
404,0029600405,0029600405,0029600370,1996-12-22T00:00:00,1610612742,Dallas,Mavericks,DAL,79,1610612760,Seattle,SuperSonics,SEA,93,1996-1997
405,0029600406,0029600406,0029600167,1996-11-23T00:00:00,1610612745,Houston,Rockets,HOU,120,1610612744,Golden State,Warriors,GSW,115,1996-1997
406,0029600407,0029600407,0029500948,1996-03-20T00:00:00,1610612762,Utah,Jazz,UTA,107,1610612755,Philadelphia,76ers,PHI,84,1996-1997
407,0029600408,0029600408,0029500703,1996-02-16T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612738,Boston,Celtics,BOS,130,1996-1997
408,0029600409,0029600409,0029600319,1996-12-15T00:00:00,1610612763,Vancouver,Grizzlies,VAN,84,1610612756,Phoenix,Suns,PHX,103,1996-1997
409,0029600410,0029600410,0029600394,1996-12-27T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612751,New Jersey,Nets,NJN,105,1996-1997
410,0029600411,0029600411,0029600056,1996-11-08T00:00:00,1610612749,Milwaukee,Bucks,MIL,89,1610612748,Miami,Heat,MIA,101,1996-1997
411,0029600412,0029600412,0029600179,1996-11-26T00:00:00,1610612747,Los Angeles,Lakers,LAL,100,1610612755,Philadelphia,76ers,PHI,88,1996-1997
412,0029600413,0029600413,0029600193,1996-11-27T00:00:00,1610612757,Portland,Trail Blazers,POR,120,1610612759,San Antonio,Spurs,SAS,109,1996-1997
413,0029600414,0029600414,0029600234,1996-12-04T00:00:00,1610612752,New York,Knicks,NYK,109,1610612751,New Jersey,Nets,NJN,102,1996-1997
414,0029600415,0029600415,0029600054,1996-11-08T00:00:00,1610612764,Washington,Bullets,WAS,87,1610612766,Charlotte,Hornets,CHH,102,1996-1997
415,0029600416,0029600416,0029600313,1996-12-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612750,Minnesota,Timberwolves,MIN,93,1996-1997
416,0029600417,0029600417,0049500021,1996-04-30T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612753,Orlando,Magic,ORL,101,1996-1997
417,0029600418,0029600418,0029501175,1996-04-20T00:00:00,1610612741,Chicago,Bulls,CHI,99,1610612754,Indiana,Pacers,IND,100,1996-1997
418,0029600419,0029600419,0029600317,1996-12-14T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612760,Seattle,SuperSonics,SEA,100,1996-1997
419,0029600420,0029600420,0029600104,1996-11-15T00:00:00,1610612743,Denver,Nuggets,DEN,82,1610612738,Boston,Celtics,BOS,80,1996-1997
420,0029600421,0029600421,0029600255,1996-12-06T00:00:00,1610612756,Phoenix,Suns,PHX,101,1610612758,Sacramento,Kings,SAC,95,1996-1997
421,0029600422,0029600422,0029600206,1996-11-29T00:00:00,1610612746,Los Angeles,Clippers,LAC,94,1610612762,Utah,Jazz,UTA,111,1996-1997
422,0029600423,0029600423,0029600251,1996-12-06T00:00:00,1610612763,Vancouver,Grizzlies,VAN,105,1610612759,San Antonio,Spurs,SAS,89,1996-1997
423,0029600424,0029600424,0029600275,1996-12-10T00:00:00,1610612764,Washington,Bullets,WAS,73,1610612752,New York,Knicks,NYK,85,1996-1997
424,0029600425,0029600425,0029600117,1996-11-16T00:00:00,1610612753,Orlando,Magic,ORL,92,1610612761,Toronto,Raptors,TOR,87,1996-1997
425,0029600426,0029600426,0029501138,1996-04-15T00:00:00,1610612748,Miami,Heat,MIA,110,1610612751,New Jersey,Nets,NJN,90,1996-1997
426,0029600427,0029600427,0029500850,1996-03-07T00:00:00,1610612766,Charlotte,Hornets,CHH,119,1610612742,Dallas,Mavericks,DAL,105,1996-1997
427,0029600428,0029600428,0029500629,1996-02-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612756,Phoenix,Suns,PHX,85,1996-1997
428,0029600429,0029600429,0029600318,1996-12-15T00:00:00,1610612765,Detroit,Pistons,DET,99,1610612738,Boston,Celtics,BOS,89,1996-1997
429,0029600430,0029600430,0029600321,1996-12-15T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612757,Portland,Trail Blazers,POR,89,1996-1997
430,0029600431,0029600431,0049500051,1996-05-16T00:00:00,1610612759,San Antonio,Spurs,SAS,81,1610612762,Utah,Jazz,UTA,108,1996-1997
431,0029600432,0029600432,0029600284,1996-12-10T00:00:00,1610612758,Sacramento,Kings,SAC,90,1610612747,Los Angeles,Lakers,LAL,92,1996-1997
432,0029600433,0029600433,0029600273,1996-12-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,118,1610612755,Philadelphia,76ers,PHI,94,1996-1997
433,0029600434,0029600434,0029500998,1996-03-27T00:00:00,1610612738,Boston,Celtics,BOS,121,1610612750,Minnesota,Timberwolves,MIN,116,1996-1997
434,0029600435,0029600435,0029600351,1996-12-20T00:00:00,1610612751,New Jersey,Nets,NJN,95,1610612737,Atlanta,Hawks,ATL,109,1996-1997
435,0029600436,0029600436,0029600269,1996-12-08T00:00:00,1610612754,Indiana,Pacers,IND,93,1610612756,Phoenix,Suns,PHX,106,1996-1997
436,0029600437,0029600437,0049500059,1996-05-27T00:00:00,1610612741,Chicago,Bulls,CHI,106,1610612753,Orlando,Magic,ORL,101,1996-1997
437,0029600438,0029600438,0029600026,1996-11-03T00:00:00,1610612743,Denver,Nuggets,DEN,88,1610612759,San Antonio,Spurs,SAS,79,1996-1997
438,0029600439,0029600439,0029600432,1997-01-02T00:00:00,1610612747,Los Angeles,Lakers,LAL,90,1610612758,Sacramento,Kings,SAC,83,1996-1997
439,0029600440,0029600440,0029500425,1996-01-03T00:00:00,1610612744,Golden State,Warriors,GSW,122,1610612755,Philadelphia,76ers,PHI,111,1996-1997
440,0029600441,0029600441,0029600128,1996-11-17T00:00:00,1610612763,Vancouver,Grizzlies,VAN,81,1610612760,Seattle,SuperSonics,SEA,91,1996-1997
441,0029600442,0029600442,0029600415,1996-12-30T00:00:00,1610612766,Charlotte,Hornets,CHH,101,1610612764,Washington,Bullets,WAS,92,1996-1997
442,0029600443,0029600443,0029600372,1996-12-23T00:00:00,1610612737,Atlanta,Hawks,ATL,76,1610612752,New York,Knicks,NYK,82,1996-1997
443,0029600444,0029600444,0029501183,1996-04-21T00:00:00,1610612739,Cleveland,Cavaliers,CLE,88,1610612754,Indiana,Pacers,IND,89,1996-1997
444,0029600445,0029600445,0029600323,1996-12-16T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612761,Toronto,Raptors,TOR,92,1996-1997
445,0029600446,0029600446,0029500381,1995-12-27T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612750,Minnesota,Timberwolves,MIN,93,1996-1997
446,0029600447,0029600447,0029600355,1996-12-20T00:00:00,1610612742,Dallas,Mavericks,DAL,77,1610612757,Portland,Trail Blazers,POR,107,1996-1997
447,0029600448,0029600448,0029501159,1996-04-18T00:00:00,1610612745,Houston,Rockets,HOU,115,1610612746,Los Angeles,Clippers,LAC,107,1996-1997
448,0029600449,0029600449,0029600342,1996-12-19T00:00:00,1610612762,Utah,Jazz,UTA,94,1610612748,Miami,Heat,MIA,87,1996-1997
449,0029600450,0029600450,0029500746,1996-02-21T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612756,Phoenix,Suns,PHX,120,1996-1997
450,0029600451,0029600451,0029501060,1996-04-05T00:00:00,1610612752,New York,Knicks,NYK,86,1610612749,Milwaukee,Bucks,MIL,79,1996-1997
451,0029600452,0029600452,0029600297,1996-12-12T00:00:00,1610612759,San Antonio,Spurs,SAS,94,1610612746,Los Angeles,Clippers,LAC,97,1996-1997
452,0029600453,0029600453,0029500397,1995-12-29T00:00:00,1610612758,Sacramento,Kings,SAC,117,1610612755,Philadelphia,76ers,PHI,97,1996-1997
453,0029600454,0029600454,0029501067,1996-04-05T00:00:00,1610612763,Vancouver,Grizzlies,VAN,94,1610612747,Los Angeles,Lakers,LAL,104,1996-1997
454,0029600455,0029600455,0029600166,1996-11-23T00:00:00,1610612741,Chicago,Bulls,CHI,100,1610612762,Utah,Jazz,UTA,105,1996-1997
455,0029600456,0029600456,0029500541,1996-01-20T00:00:00,1610612744,Golden State,Warriors,GSW,110,1610612766,Charlotte,Hornets,CHH,102,1996-1997
456,0029600457,0029600457,0029600306,1996-12-13T00:00:00,1610612757,Portland,Trail Blazers,POR,119,1610612747,Los Angeles,Lakers,LAL,120,1996-1997
457,0029600458,0029600458,0029500978,1996-03-24T00:00:00,1610612752,New York,Knicks,NYK,85,1610612742,Dallas,Mavericks,DAL,79,1996-1997
458,0029600459,0029600459,0029500982,1996-03-25T00:00:00,1610612751,New Jersey,Nets,NJN,88,1610612759,San Antonio,Spurs,SAS,95,1996-1997
459,0029600460,0029600460,0029600200,1996-11-29T00:00:00,1610612753,Orlando,Magic,ORL,91,1610612755,Philadelphia,76ers,PHI,100,1996-1997
460,0029600461,0029600461,0029500614,1996-01-31T00:00:00,1610612737,Atlanta,Hawks,ATL,84,1610612756,Phoenix,Suns,PHX,120,1996-1997
461,0029600462,0029600462,0029501033,1996-04-02T00:00:00,1610612761,Toronto,Raptors,TOR,104,1610612746,Los Angeles,Clippers,LAC,103,1996-1997
462,0029600463,0029600463,0029600279,1996-12-10T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612749,Milwaukee,Bucks,MIL,85,1996-1997
463,0029600464,0029600464,0029600444,1997-01-04T00:00:00,1610612754,Indiana,Pacers,IND,91,1610612739,Cleveland,Cavaliers,CLE,99,1996-1997
464,0029600465,0029600465,0029600280,1996-12-10T00:00:00,1610612750,Minnesota,Timberwolves,MIN,94,1610612745,Houston,Rockets,HOU,96,1996-1997
465,0029600466,0029600466,0029600338,1996-12-18T00:00:00,1610612758,Sacramento,Kings,SAC,79,1610612743,Denver,Nuggets,DEN,95,1996-1997
466,0029600467,0029600467,0029500478,1996-01-12T00:00:00,1610612760,Seattle,SuperSonics,SEA,113,1610612748,Miami,Heat,MIA,81,1996-1997
467,0029600468,0029600468,0029500661,1996-02-07T00:00:00,1610612738,Boston,Celtics,BOS,89,1610612759,San Antonio,Spurs,SAS,99,1996-1997
468,0029600469,0029600469,0029600245,1996-12-05T00:00:00,1610612755,Philadelphia,76ers,PHI,102,1610612742,Dallas,Mavericks,DAL,106,1996-1997
469,0029600470,0029600470,0029600339,1996-12-18T00:00:00,1610612764,Washington,Bullets,WAS,107,1610612756,Phoenix,Suns,PHX,114,1996-1997
470,0029600471,0029600471,0029500954,1996-03-21T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612745,Houston,Rockets,HOU,85,1996-1997
471,0029600472,0029600472,0029500995,1996-03-27T00:00:00,1610612749,Milwaukee,Bucks,MIL,82,1610612762,Utah,Jazz,UTA,98,1996-1997
472,0029600473,0029600473,0029501187,1996-04-21T00:00:00,1610612743,Denver,Nuggets,DEN,99,1610612760,Seattle,SuperSonics,SEA,88,1996-1997
473,0029600474,0029600474,0029600044,1996-11-06T00:00:00,1610612747,Los Angeles,Lakers,LAL,78,1610612766,Charlotte,Hornets,CHH,88,1996-1997
474,0029600475,0029600475,0029600028,1996-11-03T00:00:00,1610612744,Golden State,Warriors,GSW,105,1610612763,Vancouver,Grizzlies,VAN,95,1996-1997
475,0029600476,0029600476,0029500805,1996-03-01T00:00:00,1610612757,Portland,Trail Blazers,POR,102,1610612748,Miami,Heat,MIA,88,1996-1997
476,0029600477,0029600477,0029500540,1996-01-20T00:00:00,1610612751,New Jersey,Nets,NJN,103,1610612750,Minnesota,Timberwolves,MIN,97,1996-1997
477,0029600478,0029600478,0029600188,1996-11-27T00:00:00,1610612753,Orlando,Magic,ORL,79,1610612737,Atlanta,Hawks,ATL,75,1996-1997
478,0029600479,0029600479,0029500748,1996-02-22T00:00:00,1610612761,Toronto,Raptors,TOR,86,1610612762,Utah,Jazz,UTA,102,1996-1997
479,0029600480,0029600480,0029600475,1997-01-08T00:00:00,1610612763,Vancouver,Grizzlies,VAN,109,1610612744,Golden State,Warriors,GSW,95,1996-1997
480,0029600481,0029600481,0029501186,1996-04-21T00:00:00,1610612738,Boston,Celtics,BOS,111,1610612752,New York,Knicks,NYK,122,1996-1997
481,0029600482,0029600482,0029600263,1996-12-07T00:00:00,1610612755,Philadelphia,76ers,PHI,108,1610612745,Houston,Rockets,HOU,123,1996-1997
482,0029600483,0029600483,0029600346,1996-12-19T00:00:00,1610612764,Washington,Bullets,WAS,102,1610612746,Los Angeles,Clippers,LAC,93,1996-1997
483,0029600484,0029600484,0029500567,1996-01-24T00:00:00,1610612765,Detroit,Pistons,DET,85,1610612759,San Antonio,Spurs,SAS,84,1996-1997
484,0029600485,0029600485,0029600228,1996-12-03T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612741,Chicago,Bulls,CHI,107,1996-1997
485,0029600486,0029600486,0029500416,1996-01-02T00:00:00,1610612743,Denver,Nuggets,DEN,87,1610612754,Indiana,Pacers,IND,102,1996-1997
486,0029600487,0029600487,0029500924,1996-03-17T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612766,Charlotte,Hornets,CHH,103,1996-1997
487,0029600488,0029600488,0029500997,1996-03-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,106,1610612748,Miami,Heat,MIA,95,1996-1997
488,0029600489,0029600489,0029600481,1997-01-10T00:00:00,1610612752,New York,Knicks,NYK,111,1610612738,Boston,Celtics,BOS,98,1996-1997
489,0029600490,0029600490,0029600385,1996-12-26T00:00:00,1610612751,New Jersey,Nets,NJN,96,1610612761,Toronto,Raptors,TOR,98,1996-1997
490,0029600491,0029600491,0029500916,1996-03-16T00:00:00,1610612737,Atlanta,Hawks,ATL,92,1610612759,San Antonio,Spurs,SAS,119,1996-1997
491,0029600492,0029600492,0029600289,1996-12-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612764,Washington,Bullets,WAS,106,1996-1997
492,0029600493,0029600493,0029500600,1996-01-29T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612762,Utah,Jazz,UTA,106,1996-1997
493,0029600494,0029600494,0029500610,1996-01-30T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612745,Houston,Rockets,HOU,87,1996-1997
494,0029600495,0029600495,0029600165,1996-11-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,98,1610612746,Los Angeles,Clippers,LAC,96,1996-1997
495,0029600496,0029600496,0029600010,1996-11-01T00:00:00,1610612742,Dallas,Mavericks,DAL,92,1610612743,Denver,Nuggets,DEN,91,1996-1997
496,0029600497,0029600497,0029500187,1995-11-28T00:00:00,1610612760,Seattle,SuperSonics,SEA,101,1610612754,Indiana,Pacers,IND,102,1996-1997
497,0029600498,0029600498,0029600392,1996-12-26T00:00:00,1610612763,Vancouver,Grizzlies,VAN,88,1610612758,Sacramento,Kings,SAC,111,1996-1997
498,0029600499,0029600499,0029600425,1997-01-02T00:00:00,1610612761,Toronto,Raptors,TOR,94,1610612753,Orlando,Magic,ORL,96,1996-1997
499,0029600500,0029600500,0029600102,1996-11-14T00:00:00,1610612749,Milwaukee,Bucks,MIL,86,1610612744,Golden State,Warriors,GSW,95,1996-1997
500,0029600501,0029600501,0029501007,1996-03-29T00:00:00,1610612758,Sacramento,Kings,SAC,107,1610612766,Charlotte,Hornets,CHH,101,1996-1997
501,0029600502,0029600502,0029600055,1996-11-08T00:00:00,1610612751,New Jersey,Nets,NJN,82,1610612753,Orlando,Magic,ORL,86,1996-1997
502,0029600503,0029600503,0029600407,1996-12-28T00:00:00,1610612755,Philadelphia,76ers,PHI,84,1610612762,Utah,Jazz,UTA,110,1996-1997
503,0029600504,0029600504,0029501090,1996-04-08T00:00:00,1610612748,Miami,Heat,MIA,99,1610612764,Washington,Bullets,WAS,111,1996-1997
504,0029600505,0029600505,0029600132,1996-11-19T00:00:00,1610612739,Cleveland,Cavaliers,CLE,73,1610612737,Atlanta,Hawks,ATL,63,1996-1997
505,0029600506,0029600506,0029501165,1996-04-19T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612756,Phoenix,Suns,PHX,123,1996-1997
506,0029600507,0029600507,0029600290,1996-12-11T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612766,Charlotte,Hornets,CHH,101,1996-1997
507,0029600508,0029600508,0029500694,1996-02-14T00:00:00,1610612738,Boston,Celtics,BOS,103,1610612744,Golden State,Warriors,GSW,106,1996-1997
508,0029600509,0029600509,0029500772,1996-02-25T00:00:00,1610612737,Atlanta,Hawks,ATL,92,1610612750,Minnesota,Timberwolves,MIN,76,1996-1997
509,0029600510,0029600510,0029501188,1996-04-21T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612764,Washington,Bullets,WAS,93,1996-1997
510,0029600511,0029600511,0029500987,1996-03-26T00:00:00,1610612745,Houston,Rockets,HOU,74,1610612752,New York,Knicks,NYK,83,1996-1997
511,0029600512,0029600512,0029600378,1996-12-23T00:00:00,1610612756,Phoenix,Suns,PHX,109,1610612743,Denver,Nuggets,DEN,112,1996-1997
512,0029600513,0029600513,0029600454,1997-01-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,95,1610612763,Vancouver,Grizzlies,VAN,82,1996-1997
513,0029600514,0029600514,0029600197,1996-11-28T00:00:00,1610612758,Sacramento,Kings,SAC,83,1610612754,Indiana,Pacers,IND,101,1996-1997
514,0029600515,0029600515,0029500769,1996-02-25T00:00:00,1610612757,Portland,Trail Blazers,POR,81,1610612765,Detroit,Pistons,DET,93,1996-1997
515,0029600516,0029600516,0029600440,1997-01-03T00:00:00,1610612755,Philadelphia,76ers,PHI,114,1610612744,Golden State,Warriors,GSW,122,1996-1997
516,0029600517,0029600517,0029500580,1996-01-26T00:00:00,1610612766,Charlotte,Hornets,CHH,107,1610612751,New Jersey,Nets,NJN,115,1996-1997
517,0029600518,0029600518,0029600291,1996-12-11T00:00:00,1610612750,Minnesota,Timberwolves,MIN,86,1610612741,Chicago,Bulls,CHI,103,1996-1997
