,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
2035,0021701018,2018-03-14T00:00:00,3,0021701018,1610612758,SAC,Sacramento,Kings,22-47,24,35,32,20,12,0,0,0,0,0,0,0,0,0,123,2017-2018
2036,0021701019,2018-03-14T00:00:00,4,0021701019,1610612744,GSW,Golden State,Warriors,52-16,26,29,34,28,0,0,0,0,0,0,0,0,0,0,117,2017-2018
2037,0021701019,2018-03-14T00:00:00,4,0021701019,1610612747,LAL,Los Angeles,Lakers,31-37,23,32,27,24,0,0,0,0,0,0,0,0,0,0,106,2017-2018
2038,0021701020,2018-03-15T00:00:00,1,0021701020,1610612754,IND,Indiana,Pacers,40-29,27,30,22,20,0,0,0,0,0,0,0,0,0,0,99,2017-2018
2039,0021701020,2018-03-15T00:00:00,1,0021701020,1610612761,TOR,Toronto,Raptors,51-17,25,24,28,29,0,0,0,0,0,0,0,0,0,0,106,2017-2018
2040,0021701021,2018-03-15T00:00:00,2,0021701021,1610612737,ATL,Atlanta,Hawks,20-49,23,32,24,38,0,0,0,0,0,0,0,0,0,0,117,2017-2018
2041,0021701021,2018-03-15T00:00:00,2,0021701021,1610612766,CHA,Charlotte,Hornets,30-39,33,30,34,32,0,0,0,0,0,0,0,0,0,0,129,2017-2018
2042,0021701022,2018-03-15T00:00:00,3,0021701022,1610612752,NYK,New York,Knicks,24-45,32,36,23,19,0,0,0,0,0,0,0,0,0,0,110,2017-2018
2043,0021701022,2018-03-15T00:00:00,3,0021701022,1610612755,PHI,Philadelphia,76ers,37-30,32,28,23,35,0,0,0,0,0,0,0,0,0,0,118,2017-2018
2044,0021701023,2018-03-15T00:00:00,4,0021701023,1610612745,HOU,Houston,Rockets,54-14,28,19,31,23,0,0,0,0,0,0,0,0,0,0,101,2017-2018
2045,0021701023,2018-03-15T00:00:00,4,0021701023,1610612746,LAC,LA,Clippers,37-30,26,25,23,22,0,0,0,0,0,0,0,0,0,0,96,2017-2018
2046,0021701024,2018-03-15T00:00:00,5,0021701024,1610612741,CHI,Chicago,Bulls,24-44,22,30,26,33,0,0,0,0,0,0,0,0,0,0,111,2017-2018
2047,0021701024,2018-03-15T00:00:00,5,0021701024,1610612763,MEM,Memphis,Grizzlies,18-50,29,23,23,35,0,0,0,0,0,0,0,0,0,0,110,2017-2018
2048,0021701025,2018-03-15T00:00:00,6,0021701025,1610612740,NOP,New Orleans,Pelicans,39-29,26,32,15,20,0,0,0,0,0,0,0,0,0,0,93,2017-2018
2049,0021701025,2018-03-15T00:00:00,6,0021701025,1610612759,SAS,San Antonio,Spurs,39-30,37,23,18,20,0,0,0,0,0,0,0,0,0,0,98,2017-2018
2050,0021701026,2018-03-15T00:00:00,7,0021701026,1610612743,DEN,Denver,Nuggets,38-31,33,32,33,22,0,0,0,0,0,0,0,0,0,0,120,2017-2018
2051,0021701026,2018-03-15T00:00:00,7,0021701026,1610612765,DET,Detroit,Pistons,30-38,29,22,33,29,0,0,0,0,0,0,0,0,0,0,113,2017-2018
2052,0021701027,2018-03-15T00:00:00,8,0021701027,1610612756,PHX,Phoenix,Suns,19-51,23,20,23,22,0,0,0,0,0,0,0,0,0,0,88,2017-2018
2053,0021701027,2018-03-15T00:00:00,8,0021701027,1610612762,UTA,Utah,Jazz,39-30,20,36,25,35,0,0,0,0,0,0,0,0,0,0,116,2017-2018
2054,0021701028,2018-03-15T00:00:00,9,0021701028,1610612739,CLE,Cleveland,Cavaliers,39-29,29,25,23,28,0,0,0,0,0,0,0,0,0,0,105,2017-2018
2055,0021701028,2018-03-15T00:00:00,9,0021701028,1610612757,POR,Portland,Trail Blazers,42-26,29,30,29,25,0,0,0,0,0,0,0,0,0,0,113,2017-2018
2056,0021701029,2018-03-16T00:00:00,1,0021701029,1610612738,BOS,Boston,Celtics,47-22,25,23,27,17,0,0,0,0,0,0,0,0,0,0,92,2017-2018
2057,0021701029,2018-03-16T00:00:00,1,0021701029,1610612753,ORL,Orlando,Magic,21-49,16,15,21,31,0,0,0,0,0,0,0,0,0,0,83,2017-2018
2058,0021701030,2018-03-16T00:00:00,2,0021701030,1610612751,BKN,Brooklyn,Nets,21-48,33,25,23,35,0,0,0,0,0,0,0,0,0,0,116,2017-2018
2059,0021701030,2018-03-16T00:00:00,2,0021701030,1610612755,PHI,Philadelphia,76ers,38-30,30,25,31,34,0,0,0,0,0,0,0,0,0,0,120,2017-2018
2060,0021701031,2018-03-16T00:00:00,3,0021701031,1610612742,DAL,Dallas,Mavericks,22-47,27,33,24,22,9,0,0,0,0,0,0,0,0,0,115,2017-2018
2061,0021701031,2018-03-16T00:00:00,3,0021701031,1610612761,TOR,Toronto,Raptors,52-17,29,25,24,28,16,0,0,0,0,0,0,0,0,0,122,2017-2018
2062,0021701032,2018-03-16T00:00:00,4,0021701032,1610612746,LAC,LA,Clippers,37-31,30,26,28,29,0,0,0,0,0,0,0,0,0,0,113,2017-2018
2063,0021701032,2018-03-16T00:00:00,4,0021701032,1610612760,OKC,Oklahoma City,Thunder,42-29,27,36,26,32,0,0,0,0,0,0,0,0,0,0,121,2017-2018
2064,0021701033,2018-03-16T00:00:00,5,0021701033,1610612744,GSW,Golden State,Warriors,52-17,36,23,16,18,0,0,0,0,0,0,0,0,0,0,93,2017-2018
2065,0021701033,2018-03-16T00:00:00,5,0021701033,1610612758,SAC,Sacramento,Kings,23-47,29,28,18,23,0,0,0,0,0,0,0,0,0,0,98,2017-2018
2066,0021701034,2018-03-16T00:00:00,6,0021701034,1610612747,LAL,Los Angeles,Lakers,31-38,24,26,21,20,0,0,0,0,0,0,0,0,0,0,91,2017-2018
2067,0021701034,2018-03-16T00:00:00,6,0021701034,1610612748,MIA,Miami,Heat,37-33,25,25,24,18,0,0,0,0,0,0,0,0,0,0,92,2017-2018
2068,0021701035,2018-03-17T00:00:00,2,0021701035,1610612754,IND,Indiana,Pacers,40-30,20,25,26,31,0,0,0,0,0,0,0,0,0,0,102,2017-2018
2069,0021701035,2018-03-17T00:00:00,2,0021701035,1610612764,WAS,Washington,Wizards,40-30,25,32,29,23,0,0,0,0,0,0,0,0,0,0,109,2017-2018
2070,0021701036,2018-03-17T00:00:00,3,0021701036,1610612740,NOP,New Orleans,Pelicans,39-30,29,25,18,29,0,0,0,0,0,0,0,0,0,0,101,2017-2018
2071,0021701036,2018-03-17T00:00:00,3,0021701036,1610612745,HOU,Houston,Rockets,55-14,32,28,24,23,0,0,0,0,0,0,0,0,0,0,107,2017-2018
2072,0021701037,2018-03-17T00:00:00,4,0021701037,1610612742,DAL,Dallas,Mavericks,22-48,24,32,33,17,0,0,0,0,0,0,0,0,0,0,106,2017-2018
2073,0021701037,2018-03-17T00:00:00,4,0021701037,1610612751,BKN,Brooklyn,Nets,22-48,30,29,29,26,0,0,0,0,0,0,0,0,0,0,114,2017-2018
2074,0021701038,2018-03-17T00:00:00,5,0021701038,1610612752,NYK,New York,Knicks,25-45,22,35,42,25,0,0,0,0,0,0,0,0,0,0,124,2017-2018
2075,0021701038,2018-03-17T00:00:00,5,0021701038,1610612766,CHA,Charlotte,Hornets,30-40,24,26,17,34,0,0,0,0,0,0,0,0,0,0,101,2017-2018
2076,0021701039,2018-03-17T00:00:00,6,0021701039,1610612739,CLE,Cleveland,Cavaliers,40-29,32,37,16,29,0,0,0,0,0,0,0,0,0,0,114,2017-2018
2077,0021701039,2018-03-17T00:00:00,6,0021701039,1610612741,CHI,Chicago,Bulls,24-45,31,21,29,28,0,0,0,0,0,0,0,0,0,0,109,2017-2018
2078,0021701040,2018-03-17T00:00:00,7,0021701040,1610612743,DEN,Denver,Nuggets,38-32,17,31,27,19,0,0,0,0,0,0,0,0,0,0,94,2017-2018
2079,0021701040,2018-03-17T00:00:00,7,0021701040,1610612763,MEM,Memphis,Grizzlies,19-50,34,19,31,17,0,0,0,0,0,0,0,0,0,0,101,2017-2018
2080,0021701041,2018-03-17T00:00:00,1,0021701041,1610612737,ATL,Atlanta,Hawks,20-50,31,19,37,30,0,0,0,0,0,0,0,0,0,0,117,2017-2018
2081,0021701041,2018-03-17T00:00:00,1,0021701041,1610612749,MIL,Milwaukee,Bucks,37-32,26,30,39,27,0,0,0,0,0,0,0,0,0,0,122,2017-2018
2082,0021701042,2018-03-17T00:00:00,8,0021701042,1610612750,MIN,Minnesota,Timberwolves,40-30,24,26,31,20,0,0,0,0,0,0,0,0,0,0,101,2017-2018
2083,0021701042,2018-03-17T00:00:00,8,0021701042,1610612759,SAS,San Antonio,Spurs,40-30,23,38,29,27,0,0,0,0,0,0,0,0,0,0,117,2017-2018
2084,0021701043,2018-03-17T00:00:00,9,0021701043,1610612758,SAC,Sacramento,Kings,23-48,27,27,25,18,0,0,0,0,0,0,0,0,0,0,97,2017-2018
2085,0021701043,2018-03-17T00:00:00,9,0021701043,1610612762,UTA,Utah,Jazz,40-30,32,18,30,23,0,0,0,0,0,0,0,0,0,0,103,2017-2018
2086,0021701044,2018-03-17T00:00:00,10,0021701044,1610612744,GSW,Golden State,Warriors,53-17,30,22,42,30,0,0,0,0,0,0,0,0,0,0,124,2017-2018
2087,0021701044,2018-03-17T00:00:00,10,0021701044,1610612756,PHX,Phoenix,Suns,19-52,34,26,25,24,0,0,0,0,0,0,0,0,0,0,109,2017-2018
2088,0021701045,2018-03-17T00:00:00,11,0021701045,1610612757,POR,Portland,Trail Blazers,43-26,31,29,20,20,0,0,0,0,0,0,0,0,0,0,100,2017-2018
2089,0021701045,2018-03-17T00:00:00,11,0021701045,1610612765,DET,Detroit,Pistons,30-39,20,25,18,24,0,0,0,0,0,0,0,0,0,0,87,2017-2018
2090,0021701046,2018-03-18T00:00:00,1,0021701046,1610612760,OKC,Oklahoma City,Thunder,43-29,40,26,31,35,0,0,0,0,0,0,0,0,0,0,132,2017-2018
2091,0021701046,2018-03-18T00:00:00,1,0021701046,1610612761,TOR,Toronto,Raptors,52-18,34,30,34,27,0,0,0,0,0,0,0,0,0,0,125,2017-2018
2092,0021701047,2018-03-18T00:00:00,2,0021701047,1610612738,BOS,Boston,Celtics,47-23,28,21,27,13,0,0,0,0,0,0,0,0,0,0,89,2017-2018
2093,0021701047,2018-03-18T00:00:00,2,0021701047,1610612740,NOP,New Orleans,Pelicans,40-30,20,27,35,26,0,0,0,0,0,0,0,0,0,0,108,2017-2018
2094,0021701048,2018-03-18T00:00:00,3,0021701048,1610612745,HOU,Houston,Rockets,56-14,38,39,30,22,0,0,0,0,0,0,0,0,0,0,129,2017-2018
2095,0021701048,2018-03-18T00:00:00,3,0021701048,1610612750,MIN,Minnesota,Timberwolves,40-31,23,33,35,29,0,0,0,0,0,0,0,0,0,0,120,2017-2018
2096,0021701049,2018-03-18T00:00:00,4,0021701049,1610612746,LAC,LA,Clippers,37-32,18,34,29,28,0,0,0,0,0,0,0,0,0,0,109,2017-2018
2097,0021701049,2018-03-18T00:00:00,4,0021701049,1610612757,POR,Portland,Trail Blazers,44-26,24,34,33,31,0,0,0,0,0,0,0,0,0,0,122,2017-2018
2098,0021701050,2018-03-19T00:00:00,1,0021701050,1610612739,CLE,Cleveland,Cavaliers,41-29,26,38,29,31,0,0,0,0,0,0,0,0,0,0,124,2017-2018
2099,0021701050,2018-03-19T00:00:00,1,0021701050,1610612749,MIL,Milwaukee,Bucks,37-33,25,32,28,32,0,0,0,0,0,0,0,0,0,0,117,2017-2018
2100,0021701051,2018-03-19T00:00:00,2,0021701051,1610612747,LAL,Los Angeles,Lakers,31-39,37,22,21,20,0,0,0,0,0,0,0,0,0,0,100,2017-2018
2101,0021701051,2018-03-19T00:00:00,2,0021701051,1610612754,IND,Indiana,Pacers,41-30,29,28,35,18,0,0,0,0,0,0,0,0,0,0,110,2017-2018
2102,0021701052,2018-03-19T00:00:00,3,0021701052,1610612755,PHI,Philadelphia,76ers,39-30,21,28,32,27,0,0,0,0,0,0,0,0,0,0,108,2017-2018
2103,0021701052,2018-03-19T00:00:00,3,0021701052,1610612766,CHA,Charlotte,Hornets,30-41,18,38,14,24,0,0,0,0,0,0,0,0,0,0,94,2017-2018
2104,0021701053,2018-03-19T00:00:00,4,0021701053,1610612751,BKN,Brooklyn,Nets,23-48,32,33,22,31,0,0,0,0,0,0,0,0,0,0,118,2017-2018
2105,0021701053,2018-03-19T00:00:00,4,0021701053,1610612763,MEM,Memphis,Grizzlies,19-51,31,32,31,21,0,0,0,0,0,0,0,0,0,0,115,2017-2018
2106,0021701054,2018-03-19T00:00:00,5,0021701054,1610612743,DEN,Denver,Nuggets,38-33,37,26,28,27,13,10,0,0,0,0,0,0,0,0,141,2017-2018
2107,0021701054,2018-03-19T00:00:00,5,0021701054,1610612748,MIA,Miami,Heat,38-33,36,28,28,26,13,18,0,0,0,0,0,0,0,0,149,2017-2018
2108,0021701055,2018-03-19T00:00:00,6,0021701055,1610612741,CHI,Chicago,Bulls,24-46,18,19,30,25,0,0,0,0,0,0,0,0,0,0,92,2017-2018
2109,0021701055,2018-03-19T00:00:00,6,0021701055,1610612752,NYK,New York,Knicks,26-45,19,28,36,27,0,0,0,0,0,0,0,0,0,0,110,2017-2018
2110,0021701056,2018-03-19T00:00:00,7,0021701056,1610612744,GSW,Golden State,Warriors,53-18,21,20,22,12,0,0,0,0,0,0,0,0,0,0,75,2017-2018
2111,0021701056,2018-03-19T00:00:00,7,0021701056,1610612759,SAS,San Antonio,Spurs,41-30,30,19,12,28,0,0,0,0,0,0,0,0,0,0,89,2017-2018
2112,0021701057,2018-03-19T00:00:00,8,0021701057,1610612758,SAC,Sacramento,Kings,23-49,21,23,22,24,0,0,0,0,0,0,0,0,0,0,90,2017-2018
2113,0021701057,2018-03-19T00:00:00,8,0021701057,1610612765,DET,Detroit,Pistons,31-39,25,19,29,33,0,0,0,0,0,0,0,0,0,0,106,2017-2018
2114,0021701058,2018-03-20T00:00:00,1,0021701058,1610612753,ORL,Orlando,Magic,21-50,25,26,25,10,0,0,0,0,0,0,0,0,0,0,86,2017-2018
2115,0021701058,2018-03-20T00:00:00,1,0021701058,1610612761,TOR,Toronto,Raptors,53-18,24,28,16,25,0,0,0,0,0,0,0,0,0,0,93,2017-2018
2116,0021701059,2018-03-20T00:00:00,2,0021701059,1610612738,BOS,Boston,Celtics,48-23,18,27,28,27,0,0,0,0,0,0,0,0,0,0,100,2017-2018
2117,0021701059,2018-03-20T00:00:00,2,0021701059,1610612760,OKC,Oklahoma City,Thunder,43-30,26,22,27,24,0,0,0,0,0,0,0,0,0,0,99,2017-2018
2118,0021701060,2018-03-20T00:00:00,3,0021701060,1610612746,LAC,LA,Clippers,37-33,32,26,25,26,0,0,0,0,0,0,0,0,0,0,109,2017-2018
2119,0021701060,2018-03-20T00:00:00,3,0021701060,1610612750,MIN,Minnesota,Timberwolves,41-31,28,31,36,28,0,0,0,0,0,0,0,0,0,0,123,2017-2018
2120,0021701061,2018-03-20T00:00:00,4,0021701061,1610612740,NOP,New Orleans,Pelicans,41-30,29,25,26,35,0,0,0,0,0,0,0,0,0,0,115,2017-2018
2121,0021701061,2018-03-20T00:00:00,4,0021701061,1610612742,DAL,Dallas,Mavericks,22-49,30,22,28,25,0,0,0,0,0,0,0,0,0,0,105,2017-2018
2122,0021701062,2018-03-20T00:00:00,5,0021701062,1610612737,ATL,Atlanta,Hawks,21-50,21,20,22,36,0,0,0,0,0,0,0,0,0,0,99,2017-2018
2123,0021701062,2018-03-20T00:00:00,5,0021701062,1610612762,UTA,Utah,Jazz,40-31,27,15,25,27,0,0,0,0,0,0,0,0,0,0,94,2017-2018
2124,0021701063,2018-03-20T00:00:00,6,0021701063,1610612756,PHX,Phoenix,Suns,19-53,19,19,26,24,0,0,0,0,0,0,0,0,0,0,88,2017-2018
2125,0021701063,2018-03-20T00:00:00,6,0021701063,1610612765,DET,Detroit,Pistons,32-39,19,25,36,35,0,0,0,0,0,0,0,0,0,0,115,2017-2018
2126,0021701064,2018-03-20T00:00:00,7,0021701064,1610612745,HOU,Houston,Rockets,57-14,27,28,31,29,0,0,0,0,0,0,0,0,0,0,115,2017-2018
2127,0021701064,2018-03-20T00:00:00,7,0021701064,1610612757,POR,Portland,Trail Blazers,44-27,31,24,32,24,0,0,0,0,0,0,0,0,0,0,111,2017-2018
2128,0021701065,2018-03-21T00:00:00,1,0021701065,1610612739,CLE,Cleveland,Cavaliers,42-29,42,22,34,34,0,0,0,0,0,0,0,0,0,0,132,2017-2018
2129,0021701065,2018-03-21T00:00:00,1,0021701065,1610612761,TOR,Toronto,Raptors,53-19,38,41,20,30,0,0,0,0,0,0,0,0,0,0,129,2017-2018
2130,0021701066,2018-03-21T00:00:00,2,0021701066,1610612755,PHI,Philadelphia,76ers,40-30,26,32,41,20,0,0,0,0,0,0,0,0,0,0,119,2017-2018
2131,0021701066,2018-03-21T00:00:00,2,0021701066,1610612763,MEM,Memphis,Grizzlies,19-52,19,25,25,36,0,0,0,0,0,0,0,0,0,0,105,2017-2018
2132,0021701067,2018-03-21T00:00:00,3,0021701067,1610612751,BKN,Brooklyn,Nets,23-49,34,28,25,18,0,0,0,0,0,0,0,0,0,0,105,2017-2018
2133,0021701067,2018-03-21T00:00:00,3,0021701067,1610612766,CHA,Charlotte,Hornets,31-41,22,21,32,36,0,0,0,0,0,0,0,0,0,0,111,2017-2018
2134,0021701068,2018-03-21T00:00:00,4,0021701068,1610612748,MIA,Miami,Heat,39-33,27,37,35,20,0,0,0,0,0,0,0,0,0,0,119,2017-2018
2135,0021701068,2018-03-21T00:00:00,4,0021701068,1610612752,NYK,New York,Knicks,26-46,26,21,30,21,0,0,0,0,0,0,0,0,0,0,98,2017-2018
2136,0021701069,2018-03-21T00:00:00,6,0021701069,1610612741,CHI,Chicago,Bulls,24-47,25,21,24,32,0,0,0,0,0,0,0,0,0,0,102,2017-2018
2137,0021701069,2018-03-21T00:00:00,6,0021701069,1610612743,DEN,Denver,Nuggets,39-33,39,38,36,22,0,0,0,0,0,0,0,0,0,0,135,2017-2018
2138,0021701070,2018-03-21T00:00:00,7,0021701070,1610612746,LAC,LA,Clippers,38-33,38,26,33,30,0,0,0,0,0,0,0,0,0,0,127,2017-2018
2139,0021701070,2018-03-21T00:00:00,7,0021701070,1610612749,MIL,Milwaukee,Bucks,37-34,24,33,26,37,0,0,0,0,0,0,0,0,0,0,120,2017-2018
2140,0021701071,2018-03-21T00:00:00,8,0021701071,1610612759,SAS,San Antonio,Spurs,42-30,18,32,27,21,0,0,0,0,0,0,0,0,0,0,98,2017-2018
2141,0021701071,2018-03-21T00:00:00,8,0021701071,1610612764,WAS,Washington,Wizards,40-31,18,26,16,30,0,0,0,0,0,0,0,0,0,0,90,2017-2018
2142,0021701072,2018-03-22T00:00:00,1,0021701072,1610612763,MEM,Memphis,Grizzlies,19-53,14,28,15,22,0,0,0,0,0,0,0,0,0,0,79,2017-2018
2143,0021701072,2018-03-22T00:00:00,1,0021701072,1610612766,CHA,Charlotte,Hornets,32-41,37,38,37,28,0,0,0,0,0,0,0,0,0,0,140,2017-2018
2144,0021701073,2018-03-22T00:00:00,2,0021701073,1610612753,ORL,Orlando,Magic,21-51,23,26,16,33,0,0,0,0,0,0,0,0,0,0,98,2017-2018
2145,0021701073,2018-03-22T00:00:00,2,0021701073,1610612755,PHI,Philadelphia,76ers,41-30,32,38,25,23,0,0,0,0,0,0,0,0,0,0,118,2017-2018
2146,0021701074,2018-03-22T00:00:00,3,0021701074,1610612745,HOU,Houston,Rockets,58-14,21,27,23,17,12,0,0,0,0,0,0,0,0,0,100,2017-2018
2147,0021701074,2018-03-22T00:00:00,3,0021701074,1610612765,DET,Detroit,Pistons,32-40,27,23,18,20,8,0,0,0,0,0,0,0,0,0,96,2017-2018
2148,0021701075,2018-03-22T00:00:00,4,0021701075,1610612740,NOP,New Orleans,Pelicans,43-30,40,31,26,31,0,0,0,0,0,0,0,0,0,0,128,2017-2018
2149,0021701075,2018-03-22T00:00:00,4,0021701075,1610612747,LAL,Los Angeles,Lakers,31-40,44,29,35,17,0,0,0,0,0,0,0,0,0,0,125,2017-2018
2150,0021701076,2018-03-22T00:00:00,5,0021701076,1610612742,DAL,Dallas,Mavericks,22-50,34,24,23,31,0,0,0,0,0,0,0,0,0,0,112,2017-2018
2151,0021701076,2018-03-22T00:00:00,5,0021701076,1610612762,UTA,Utah,Jazz,41-31,37,28,31,23,0,0,0,0,0,0,0,0,0,0,119,2017-2018
2152,0021701077,2018-03-22T00:00:00,6,0021701077,1610612737,ATL,Atlanta,Hawks,21-51,28,16,27,19,0,0,0,0,0,0,0,0,0,0,90,2017-2018
2153,0021701077,2018-03-22T00:00:00,6,0021701077,1610612758,SAC,Sacramento,Kings,24-49,25,24,31,25,0,0,0,0,0,0,0,0,0,0,105,2017-2018
2154,0021701078,2018-03-23T00:00:00,1,0021701078,1610612746,LAC,LA,Clippers,38-34,28,25,23,28,0,0,0,0,0,0,0,0,0,0,104,2017-2018
2155,0021701078,2018-03-23T00:00:00,1,0021701078,1610612754,IND,Indiana,Pacers,42-31,27,31,24,27,0,0,0,0,0,0,0,0,0,0,109,2017-2018
2156,0021701079,2018-03-23T00:00:00,2,0021701079,1610612743,DEN,Denver,Nuggets,40-33,23,32,23,30,0,0,0,0,0,0,0,0,0,0,108,2017-2018
2157,0021701079,2018-03-23T00:00:00,2,0021701079,1610612764,WAS,Washington,Wizards,40-32,16,27,33,24,0,0,0,0,0,0,0,0,0,0,100,2017-2018
2158,0021701080,2018-03-23T00:00:00,3,0021701080,1610612739,CLE,Cleveland,Cavaliers,43-29,23,39,31,27,0,0,0,0,0,0,0,0,0,0,120,2017-2018
2159,0021701080,2018-03-23T00:00:00,3,0021701080,1610612756,PHX,Phoenix,Suns,19-54,27,18,26,24,0,0,0,0,0,0,0,0,0,0,95,2017-2018
2160,0021701081,2018-03-23T00:00:00,4,0021701081,1610612750,MIN,Minnesota,Timberwolves,42-31,31,26,27,24,0,0,0,0,0,0,0,0,0,0,108,2017-2018
2161,0021701081,2018-03-23T00:00:00,4,0021701081,1610612752,NYK,New York,Knicks,26-47,22,26,34,22,0,0,0,0,0,0,0,0,0,0,104,2017-2018
2162,0021701082,2018-03-23T00:00:00,5,0021701082,1610612751,BKN,Brooklyn,Nets,23-50,32,32,27,21,0,0,0,0,0,0,0,0,0,0,112,2017-2018
2163,0021701082,2018-03-23T00:00:00,5,0021701082,1610612761,TOR,Toronto,Raptors,54-19,31,28,25,32,0,0,0,0,0,0,0,0,0,0,116,2017-2018
2164,0021701083,2018-03-23T00:00:00,6,0021701083,1610612741,CHI,Chicago,Bulls,24-48,34,27,21,23,0,0,0,0,0,0,0,0,0,0,105,2017-2018
2165,0021701083,2018-03-23T00:00:00,6,0021701083,1610612749,MIL,Milwaukee,Bucks,38-34,24,37,29,28,0,0,0,0,0,0,0,0,0,0,118,2017-2018
2166,0021701084,2018-03-23T00:00:00,7,0021701084,1610612748,MIA,Miami,Heat,39-34,18,22,26,33,0,0,0,0,0,0,0,0,0,0,99,2017-2018
2167,0021701084,2018-03-23T00:00:00,7,0021701084,1610612760,OKC,Oklahoma City,Thunder,44-30,24,20,20,41,0,0,0,0,0,0,0,0,0,0,105,2017-2018
2168,0021701085,2018-03-23T00:00:00,8,0021701085,1610612759,SAS,San Antonio,Spurs,43-30,29,27,21,37,10,0,0,0,0,0,0,0,0,0,124,2017-2018
2169,0021701085,2018-03-23T00:00:00,8,0021701085,1610612762,UTA,Utah,Jazz,41-32,21,30,22,41,6,0,0,0,0,0,0,0,0,0,120,2017-2018
2170,0021701086,2018-03-23T00:00:00,9,0021701086,1610612738,BOS,Boston,Celtics,49-23,23,24,20,38,0,0,0,0,0,0,0,0,0,0,105,2017-2018
2171,0021701086,2018-03-23T00:00:00,9,0021701086,1610612757,POR,Portland,Trail Blazers,44-28,26,26,25,23,0,0,0,0,0,0,0,0,0,0,100,2017-2018
2172,0021701087,2018-03-23T00:00:00,10,0021701087,1610612737,ATL,Atlanta,Hawks,21-52,18,33,23,20,0,0,0,0,0,0,0,0,0,0,94,2017-2018
2173,0021701087,2018-03-23T00:00:00,10,0021701087,1610612744,GSW,Golden State,Warriors,54-18,16,27,36,27,0,0,0,0,0,0,0,0,0,0,106,2017-2018
2174,0021701088,2018-03-24T00:00:00,1,0021701088,1610612750,MIN,Minnesota,Timberwolves,42-32,24,28,19,37,0,0,0,0,0,0,0,0,0,0,108,2017-2018
2175,0021701088,2018-03-24T00:00:00,1,0021701088,1610612755,PHI,Philadelphia,76ers,42-30,32,27,39,22,0,0,0,0,0,0,0,0,0,0,120,2017-2018
2176,0021701089,2018-03-24T00:00:00,2,0021701089,1610612741,CHI,Chicago,Bulls,24-49,22,25,29,19,0,0,0,0,0,0,0,0,0,0,95,2017-2018
2177,0021701089,2018-03-24T00:00:00,2,0021701089,1610612765,DET,Detroit,Pistons,33-40,36,30,29,22,0,0,0,0,0,0,0,0,0,0,117,2017-2018
2178,0021701090,2018-03-24T00:00:00,3,0021701090,1610612753,ORL,Orlando,Magic,22-51,26,12,39,28,0,0,0,0,0,0,0,0,0,0,105,2017-2018
2179,0021701090,2018-03-24T00:00:00,3,0021701090,1610612756,PHX,Phoenix,Suns,19-55,23,23,28,25,0,0,0,0,0,0,0,0,0,0,99,2017-2018
2180,0021701091,2018-03-24T00:00:00,4,0021701091,1610612740,NOP,New Orleans,Pelicans,43-31,16,21,24,30,0,0,0,0,0,0,0,0,0,0,91,2017-2018
2181,0021701091,2018-03-24T00:00:00,4,0021701091,1610612745,HOU,Houston,Rockets,59-14,29,35,19,31,0,0,0,0,0,0,0,0,0,0,114,2017-2018
2182,0021701092,2018-03-24T00:00:00,5,0021701092,1610612747,LAL,Los Angeles,Lakers,32-40,17,35,19,29,0,0,0,0,0,0,0,0,0,0,100,2017-2018
2183,0021701092,2018-03-24T00:00:00,5,0021701092,1610612763,MEM,Memphis,Grizzlies,19-54,28,29,14,22,0,0,0,0,0,0,0,0,0,0,93,2017-2018
2184,0021701093,2018-03-24T00:00:00,6,0021701093,1610612742,DAL,Dallas,Mavericks,22-51,27,21,22,28,0,0,0,0,0,0,0,0,0,0,98,2017-2018
2185,0021701093,2018-03-24T00:00:00,6,0021701093,1610612766,CHA,Charlotte,Hornets,33-41,22,32,25,23,0,0,0,0,0,0,0,0,0,0,102,2017-2018
2186,0021701094,2018-03-25T00:00:00,1,0021701094,1610612739,CLE,Cleveland,Cavaliers,44-29,28,32,27,34,0,0,0,0,0,0,0,0,0,0,121,2017-2018
2187,0021701094,2018-03-25T00:00:00,1,0021701094,1610612751,BKN,Brooklyn,Nets,23-51,30,32,27,25,0,0,0,0,0,0,0,0,0,0,114,2017-2018
2188,0021701095,2018-03-25T00:00:00,2,0021701095,1610612749,MIL,Milwaukee,Bucks,39-34,27,20,41,18,0,0,0,0,0,0,0,0,0,0,106,2017-2018
2189,0021701095,2018-03-25T00:00:00,2,0021701095,1610612759,SAS,San Antonio,Spurs,43-31,15,32,28,28,0,0,0,0,0,0,0,0,0,0,103,2017-2018
2190,0021701096,2018-03-25T00:00:00,3,0021701096,1610612748,MIA,Miami,Heat,39-35,30,23,21,22,11,0,0,0,0,0,0,0,0,0,107,2017-2018
2191,0021701096,2018-03-25T00:00:00,3,0021701096,1610612754,IND,Indiana,Pacers,43-31,21,31,30,14,17,0,0,0,0,0,0,0,0,0,113,2017-2018
