,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
344,0029800345,0029800345,0029700953,1998-03-19T00:00:00,1610612737,Atlanta,Hawks,ATL,84,1610612749,Milwaukee,Bucks,MIL,81,1998-1999
345,0029800346,0029800346,0029800240,1999-03-07T00:00:00,1610612742,Dallas,Mavericks,DAL,89,1610612758,Sacramento,Kings,SAC,94,1998-1999
346,0029800347,0029800347,0029800296,1999-03-14T00:00:00,1610612745,Houston,Rockets,HOU,90,1610612756,Phoenix,Suns,PHX,104,1998-1999
347,0029800348,0029800348,0029701162,1998-04-16T00:00:00,1610612763,Vancouver,Grizzlies,VAN,97,1610612759,San Antonio,Spurs,SAS,110,1998-1999
348,0029800349,0029800349,0029700983,1998-03-23T00:00:00,1610612738,Boston,Celtics,BOS,88,1610612741,Chicago,Bulls,CHI,111,1998-1999
349,0029800350,0029800350,0029700775,1998-02-22T00:00:00,1610612753,Orlando,Magic,ORL,96,1610612747,Los Angeles,Lakers,LAL,94,1998-1999
350,0029800351,0029800351,0029800080,1999-02-16T00:00:00,1610612761,Toronto,Raptors,TOR,85,1610612752,New York,Knicks,NYK,95,1998-1999
351,0029800352,0029800352,0029800118,1999-02-20T00:00:00,1610612739,Cleveland,Cavaliers,CLE,89,1610612751,New Jersey,Nets,NJN,84,1998-1999
352,0029800353,0029800353,0029700923,1998-03-15T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612762,Utah,Jazz,UTA,109,1998-1999
353,0029800354,0029800354,0029800016,1999-02-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,113,1610612766,Charlotte,Hornets,CHH,107,1998-1999
354,0029800355,0029800355,0029800070,1999-02-14T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612746,Los Angeles,Clippers,LAC,73,1998-1999
355,0029800356,0029800356,0029800066,1999-02-13T00:00:00,1610612743,Denver,Nuggets,DEN,92,1610612760,Seattle,SuperSonics,SEA,105,1998-1999
356,0029800357,0029800357,0029700579,1998-01-23T00:00:00,1610612757,Portland,Trail Blazers,POR,87,1610612755,Philadelphia,76ers,PHI,98,1998-1999
357,0029800358,0029800358,0029701090,1998-04-07T00:00:00,1610612752,New York,Knicks,NYK,79,1610612737,Atlanta,Hawks,ATL,92,1998-1999
358,0029800359,0029800359,0029800309,1999-03-16T00:00:00,1610612751,New Jersey,Nets,NJN,85,1610612761,Toronto,Raptors,TOR,100,1998-1999
359,0029800360,0029800360,0029800206,1999-03-03T00:00:00,1610612754,Indiana,Pacers,IND,106,1610612764,Washington,Wizards,WAS,95,1998-1999
360,0029800361,0029800361,0029701168,1998-04-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612765,Detroit,Pistons,DET,108,1998-1999
361,0029800362,0029800362,0029800096,1999-02-17T00:00:00,1610612742,Dallas,Mavericks,DAL,88,1610612747,Los Angeles,Lakers,LAL,101,1998-1999
362,0029800363,0029800363,0029800047,1999-02-10T00:00:00,1610612745,Houston,Rockets,HOU,92,1610612758,Sacramento,Kings,SAC,82,1998-1999
363,0029800364,0029800364,0029800161,1999-02-25T00:00:00,1610612756,Phoenix,Suns,PHX,94,1610612763,Vancouver,Grizzlies,VAN,86,1998-1999
364,0029800365,0029800365,0029700438,1998-01-02T00:00:00,1610612760,Seattle,SuperSonics,SEA,90,1610612755,Philadelphia,76ers,PHI,73,1998-1999
365,0029800366,0029800366,0029800207,1999-03-03T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612766,Charlotte,Hornets,CHH,76,1998-1999
366,0029800367,0029800367,0029800197,1999-03-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,116,1610612738,Boston,Celtics,BOS,99,1998-1999
367,0029800368,0029800368,0029800179,1999-02-28T00:00:00,1610612741,Chicago,Bulls,CHI,90,1610612761,Toronto,Raptors,TOR,88,1998-1999
368,0029800369,0029800369,0029800287,1999-03-13T00:00:00,1610612759,San Antonio,Spurs,SAS,92,1610612743,Denver,Nuggets,DEN,61,1998-1999
369,0029800370,0029800370,0029700792,1998-02-24T00:00:00,1610612762,Utah,Jazz,UTA,102,1610612748,Miami,Heat,MIA,104,1998-1999
370,0029800371,0029800371,0029800122,1999-02-20T00:00:00,1610612757,Portland,Trail Blazers,POR,90,1610612744,Golden State,Warriors,GSW,84,1998-1999
371,0029800372,0029800372,0029700570,1998-01-21T00:00:00,1610612738,Boston,Celtics,BOS,95,1610612750,Minnesota,Timberwolves,MIN,104,1998-1999
372,0029800373,0029800373,0029800081,1999-02-16T00:00:00,1610612751,New Jersey,Nets,NJN,97,1610612765,Detroit,Pistons,DET,82,1998-1999
373,0029800374,0029800374,0029800174,1999-02-27T00:00:00,1610612766,Charlotte,Hornets,CHH,77,1610612741,Chicago,Bulls,CHI,94,1998-1999
374,0029800375,0029800375,0029800311,1999-03-16T00:00:00,1610612737,Atlanta,Hawks,ATL,85,1610612754,Indiana,Pacers,IND,79,1998-1999
375,0029800376,0029800376,0029701012,1998-03-27T00:00:00,1610612749,Milwaukee,Bucks,MIL,77,1610612748,Miami,Heat,MIA,102,1998-1999
376,0029800377,0029800377,0029800059,1999-02-11T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612745,Houston,Rockets,HOU,105,1998-1999
377,0029800378,0029800378,0029800144,1999-02-23T00:00:00,1610612746,Los Angeles,Clippers,LAC,89,1610612744,Golden State,Warriors,GSW,94,1998-1999
378,0029800379,0029800379,0029800210,1999-03-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612756,Phoenix,Suns,PHX,95,1998-1999
379,0029800380,0029800380,0029700111,1997-11-15T00:00:00,1610612758,Sacramento,Kings,SAC,87,1610612752,New York,Knicks,NYK,114,1998-1999
380,0029800381,0029800381,0029701004,1998-03-25T00:00:00,1610612760,Seattle,SuperSonics,SEA,133,1610612764,Washington,Wizards,WAS,109,1998-1999
381,0029800382,0029800382,0029700509,1998-01-13T00:00:00,1610612763,Vancouver,Grizzlies,VAN,89,1610612755,Philadelphia,76ers,PHI,107,1998-1999
382,0029800383,0029800383,0029800083,1999-02-16T00:00:00,1610612753,Orlando,Magic,ORL,78,1610612739,Cleveland,Cavaliers,CLE,90,1998-1999
383,0029800384,0029800384,0029700455,1998-01-05T00:00:00,1610612745,Houston,Rockets,HOU,120,1610612761,Toronto,Raptors,TOR,96,1998-1999
384,0029800385,0029800385,0029800369,1999-03-23T00:00:00,1610612743,Denver,Nuggets,DEN,82,1610612759,San Antonio,Spurs,SAS,112,1998-1999
385,0029800386,0029800386,0029701074,1998-04-04T00:00:00,1610612757,Portland,Trail Blazers,POR,83,1610612756,Phoenix,Suns,PHX,90,1998-1999
386,0029800387,0029800387,0029800261,1999-03-10T00:00:00,1610612751,New Jersey,Nets,NJN,82,1610612754,Indiana,Pacers,IND,93,1998-1999
387,0029800388,0029800388,0029701024,1998-03-29T00:00:00,1610612755,Philadelphia,76ers,PHI,99,1610612738,Boston,Celtics,BOS,94,1998-1999
388,0029800389,0029800389,0029800366,1999-03-23T00:00:00,1610612766,Charlotte,Hornets,CHH,78,1610612753,Orlando,Magic,ORL,86,1998-1999
389,0029800390,0029800390,0029800132,1999-02-22T00:00:00,1610612737,Atlanta,Hawks,ATL,68,1610612741,Chicago,Bulls,CHI,77,1998-1999
390,0029800391,0029800391,0029800361,1999-03-22T00:00:00,1610612765,Detroit,Pistons,DET,86,1610612749,Milwaukee,Bucks,MIL,115,1998-1999
391,0029800392,0029800392,0029701094,1998-04-07T00:00:00,1610612750,Minnesota,Timberwolves,MIN,92,1610612748,Miami,Heat,MIA,89,1998-1999
392,0029800393,0029800393,0029800158,1999-02-25T00:00:00,1610612742,Dallas,Mavericks,DAL,90,1610612743,Denver,Nuggets,DEN,81,1998-1999
393,0029800394,0029800394,0029700807,1998-02-26T00:00:00,1610612759,San Antonio,Spurs,SAS,97,1610612761,Toronto,Raptors,TOR,86,1998-1999
394,0029800395,0029800395,0029700205,1997-11-29T00:00:00,1610612756,Phoenix,Suns,PHX,80,1610612752,New York,Knicks,NYK,102,1998-1999
395,0029800396,0029800396,0029800297,1999-03-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612758,Sacramento,Kings,SAC,105,1998-1999
396,0029800397,0029800397,0029700804,1998-02-26T00:00:00,1610612744,Golden State,Warriors,GSW,87,1610612764,Washington,Wizards,WAS,110,1998-1999
397,0029800398,0029800398,0029800298,1999-03-14T00:00:00,1610612760,Seattle,SuperSonics,SEA,108,1610612746,Los Angeles,Clippers,LAC,89,1998-1999
398,0029800399,0029800399,0029800209,1999-03-03T00:00:00,1610612763,Vancouver,Grizzlies,VAN,86,1610612762,Utah,Jazz,UTA,109,1998-1999
399,0029800400,0029800400,0029800352,1999-03-21T00:00:00,1610612751,New Jersey,Nets,NJN,85,1610612739,Cleveland,Cavaliers,CLE,88,1998-1999
400,0029800401,0029800401,0029800116,1999-02-20T00:00:00,1610612737,Atlanta,Hawks,ATL,76,1610612755,Philadelphia,76ers,PHI,69,1998-1999
401,0029800402,0029800402,0029800216,1999-03-04T00:00:00,1610612759,San Antonio,Spurs,SAS,95,1610612742,Dallas,Mavericks,DAL,79,1998-1999
402,0029800403,0029800403,0029700935,1998-03-17T00:00:00,1610612743,Denver,Nuggets,DEN,90,1610612764,Washington,Wizards,WAS,89,1998-1999
403,0029800404,0029800404,0029800136,1999-02-22T00:00:00,1610612746,Los Angeles,Clippers,LAC,89,1610612762,Utah,Jazz,UTA,104,1998-1999
404,0029800405,0029800405,0029800019,1999-02-06T00:00:00,1610612744,Golden State,Warriors,GSW,84,1610612745,Houston,Rockets,HOU,86,1998-1999
405,0029800406,0029800406,0029800295,1999-03-14T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612754,Indiana,Pacers,IND,99,1998-1999
406,0029800407,0029800407,0029800178,1999-02-28T00:00:00,1610612753,Orlando,Magic,ORL,78,1610612748,Miami,Heat,MIA,84,1998-1999
407,0029800408,0029800408,0029800046,1999-02-10T00:00:00,1610612766,Charlotte,Hornets,CHH,77,1610612739,Cleveland,Cavaliers,CLE,87,1998-1999
408,0029800409,0029800409,0029800368,1999-03-23T00:00:00,1610612761,Toronto,Raptors,TOR,113,1610612741,Chicago,Bulls,CHI,90,1998-1999
409,0029800410,0029800410,0029700244,1997-12-05T00:00:00,1610612765,Detroit,Pistons,DET,89,1610612760,Seattle,SuperSonics,SEA,94,1998-1999
410,0029800411,0029800411,0029701178,1998-04-18T00:00:00,1610612750,Minnesota,Timberwolves,MIN,111,1610612749,Milwaukee,Bucks,MIL,109,1998-1999
411,0029800412,0029800412,0029800386,1999-03-25T00:00:00,1610612756,Phoenix,Suns,PHX,84,1610612757,Portland,Trail Blazers,POR,97,1998-1999
412,0029800413,0029800413,0029700823,1998-03-01T00:00:00,1610612747,Los Angeles,Lakers,LAL,89,1610612752,New York,Knicks,NYK,101,1998-1999
413,0029800414,0029800414,0029800363,1999-03-22T00:00:00,1610612758,Sacramento,Kings,SAC,100,1610612745,Houston,Rockets,HOU,110,1998-1999
414,0029800415,0029800415,0029800375,1999-03-24T00:00:00,1610612754,Indiana,Pacers,IND,102,1610612737,Atlanta,Hawks,ATL,103,1998-1999
415,0029800416,0029800416,0029800012,1999-02-05T00:00:00,1610612742,Dallas,Mavericks,DAL,86,1610612760,Seattle,SuperSonics,SEA,92,1998-1999
416,0029800417,0029800417,0029700875,1998-03-08T00:00:00,1610612743,Denver,Nuggets,DEN,89,1610612746,Los Angeles,Clippers,LAC,100,1998-1999
417,0029800418,0029800418,0029800145,1999-02-23T00:00:00,1610612747,Los Angeles,Lakers,LAL,83,1610612763,Vancouver,Grizzlies,VAN,93,1998-1999
418,0029800419,0029800419,0049700060,1998-05-13T00:00:00,1610612752,New York,Knicks,NYK,88,1610612754,Indiana,Pacers,IND,99,1998-1999
419,0029800420,0029800420,0029800045,1999-02-10T00:00:00,1610612753,Orlando,Magic,ORL,89,1610612751,New Jersey,Nets,NJN,81,1998-1999
420,0029800421,0029800421,0029800249,1999-03-09T00:00:00,1610612766,Charlotte,Hornets,CHH,105,1610612738,Boston,Celtics,BOS,87,1998-1999
421,0029800422,0029800422,0029800294,1999-03-14T00:00:00,1610612737,Atlanta,Hawks,ATL,85,1610612765,Detroit,Pistons,DET,72,1998-1999
422,0029800423,0029800423,0029701006,1998-03-26T00:00:00,1610612739,Cleveland,Cavaliers,CLE,97,1610612761,Toronto,Raptors,TOR,96,1998-1999
423,0029800424,0029800424,0029800205,1999-03-03T00:00:00,1610612741,Chicago,Bulls,CHI,86,1610612755,Philadelphia,76ers,PHI,102,1998-1999
424,0029800425,0029800425,0029800292,1999-03-14T00:00:00,1610612749,Milwaukee,Bucks,MIL,86,1610612764,Washington,Wizards,WAS,98,1998-1999
425,0029800426,0029800426,0029700984,1998-03-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,87,1610612742,Dallas,Mavericks,DAL,91,1998-1999
426,0029800427,0029800427,0029800171,1999-02-26T00:00:00,1610612759,San Antonio,Spurs,SAS,82,1610612760,Seattle,SuperSonics,SEA,92,1998-1999
427,0029800428,0029800428,0029800217,1999-03-04T00:00:00,1610612746,Los Angeles,Clippers,LAC,77,1610612745,Houston,Rockets,HOU,96,1998-1999
428,0029800429,0029800429,0029800371,1999-03-23T00:00:00,1610612744,Golden State,Warriors,GSW,72,1610612757,Portland,Trail Blazers,POR,79,1998-1999
429,0029800430,0029800430,0029800077,1999-02-15T00:00:00,1610612758,Sacramento,Kings,SAC,112,1610612762,Utah,Jazz,UTA,120,1998-1999
430,0029800431,0029800431,0029800305,1999-03-15T00:00:00,1610612763,Vancouver,Grizzlies,VAN,84,1610612743,Denver,Nuggets,DEN,110,1998-1999
431,0029800432,0029800432,0029800277,1999-03-12T00:00:00,1610612738,Boston,Celtics,BOS,83,1610612765,Detroit,Pistons,DET,93,1998-1999
432,0029800433,0029800433,0029800091,1999-02-17T00:00:00,1610612764,Washington,Wizards,WAS,85,1610612753,Orlando,Magic,ORL,96,1998-1999
433,0029800434,0029800434,0029800354,1999-03-21T00:00:00,1610612766,Charlotte,Hornets,CHH,94,1610612749,Milwaukee,Bucks,MIL,87,1998-1999
434,0029800435,0029800435,0029800185,1999-02-28T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612744,Golden State,Warriors,GSW,89,1998-1999
435,0029800436,0029800436,0029800331,1999-03-18T00:00:00,1610612757,Portland,Trail Blazers,POR,88,1610612758,Sacramento,Kings,SAC,78,1998-1999
436,0029800437,0029800437,0029800188,1999-03-01T00:00:00,1610612752,New York,Knicks,NYK,85,1610612739,Cleveland,Cavaliers,CLE,78,1998-1999
437,0029800438,0029800438,0029800021,1999-02-07T00:00:00,1610612751,New Jersey,Nets,NJN,79,1610612737,Atlanta,Hawks,ATL,69,1998-1999
438,0029800439,0029800439,0029800244,1999-03-08T00:00:00,1610612748,Miami,Heat,MIA,91,1610612755,Philadelphia,76ers,PHI,89,1998-1999
439,0029800440,0029800440,0029800151,1999-02-24T00:00:00,1610612761,Toronto,Raptors,TOR,84,1610612754,Indiana,Pacers,IND,104,1998-1999
440,0029800441,0029800441,0029800199,1999-03-02T00:00:00,1610612765,Detroit,Pistons,DET,108,1610612741,Chicago,Bulls,CHI,78,1998-1999
441,0029800442,0029800442,0029800201,1999-03-02T00:00:00,1610612742,Dallas,Mavericks,DAL,112,1610612746,Los Angeles,Clippers,LAC,99,1998-1999
442,0029800443,0029800443,0029800348,1999-03-20T00:00:00,1610612759,San Antonio,Spurs,SAS,92,1610612763,Vancouver,Grizzlies,VAN,88,1998-1999
443,0029800444,0029800444,0029800356,1999-03-21T00:00:00,1610612743,Denver,Nuggets,DEN,102,1610612760,Seattle,SuperSonics,SEA,98,1998-1999
444,0029800445,0029800445,0049700039,1998-05-03T00:00:00,1610612762,Utah,Jazz,UTA,84,1610612745,Houston,Rockets,HOU,70,1998-1999
445,0029800446,0029800446,0029800330,1999-03-18T00:00:00,1610612738,Boston,Celtics,BOS,83,1610612749,Milwaukee,Bucks,MIL,99,1998-1999
446,0029800447,0029800447,0029800133,1999-02-22T00:00:00,1610612755,Philadelphia,76ers,PHI,106,1610612739,Cleveland,Cavaliers,CLE,97,1998-1999
447,0029800448,0029800448,0029701062,1998-04-03T00:00:00,1610612766,Charlotte,Hornets,CHH,96,1610612754,Indiana,Pacers,IND,89,1998-1999
448,0029800449,0029800449,0029700830,1998-03-01T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612763,Vancouver,Grizzlies,VAN,76,1998-1999
449,0029800450,0029800450,0029800320,1999-03-17T00:00:00,1610612741,Chicago,Bulls,CHI,94,1610612753,Orlando,Magic,ORL,103,1998-1999
450,0029800451,0029800451,0029800339,1999-03-19T00:00:00,1610612750,Minnesota,Timberwolves,MIN,105,1610612743,Denver,Nuggets,DEN,101,1998-1999
451,0029800452,0029800452,0029800379,1999-03-24T00:00:00,1610612756,Phoenix,Suns,PHX,106,1610612747,Los Angeles,Lakers,LAL,101,1998-1999
452,0029800453,0029800453,0029800064,1999-02-12T00:00:00,1610612744,Golden State,Warriors,GSW,81,1610612762,Utah,Jazz,UTA,97,1998-1999
453,0029800454,0029800454,0029800028,1999-02-07T00:00:00,1610612757,Portland,Trail Blazers,POR,88,1610612760,Seattle,SuperSonics,SEA,91,1998-1999
454,0029800455,0029800455,0029800293,1999-03-14T00:00:00,1610612751,New Jersey,Nets,NJN,76,1610612748,Miami,Heat,MIA,102,1998-1999
455,0029800456,0029800456,0029800102,1999-02-18T00:00:00,1610612761,Toronto,Raptors,TOR,88,1610612764,Washington,Wizards,WAS,95,1998-1999
456,0029800457,0029800457,0029800229,1999-03-06T00:00:00,1610612765,Detroit,Pistons,DET,82,1610612753,Orlando,Magic,ORL,87,1998-1999
457,0029800458,0029800458,0029800282,1999-03-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,101,1610612758,Sacramento,Kings,SAC,95,1998-1999
458,0029800459,0029800459,0029800231,1999-03-06T00:00:00,1610612759,San Antonio,Spurs,SAS,114,1610612746,Los Angeles,Clippers,LAC,85,1998-1999
459,0029800460,0029800460,0029800281,1999-03-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,89,1610612744,Golden State,Warriors,GSW,78,1998-1999
460,0029800461,0029800461,0029800412,1999-03-28T00:00:00,1610612757,Portland,Trail Blazers,POR,88,1610612756,Phoenix,Suns,PHX,86,1998-1999
461,0029800462,0029800462,0029800187,1999-03-01T00:00:00,1610612738,Boston,Celtics,BOS,97,1610612751,New Jersey,Nets,NJN,99,1998-1999
462,0029800463,0029800463,0029800308,1999-03-16T00:00:00,1610612764,Washington,Wizards,WAS,85,1610612748,Miami,Heat,MIA,94,1998-1999
463,0029800464,0029800464,0029800053,1999-02-11T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612766,Charlotte,Hornets,CHH,88,1998-1999
464,0029800465,0029800465,0029701184,1998-04-19T00:00:00,1610612761,Toronto,Raptors,TOR,78,1610612755,Philadelphia,76ers,PHI,107,1998-1999
465,0029800466,0029800466,0029700893,1998-03-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612749,Milwaukee,Bucks,MIL,83,1998-1999
466,0029800467,0029800467,0029800419,1999-03-30T00:00:00,1610612754,Indiana,Pacers,IND,93,1610612752,New York,Knicks,NYK,94,1998-1999
467,0029800468,0029800468,0029700964,1998-03-20T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612763,Vancouver,Grizzlies,VAN,92,1998-1999
468,0029800469,0029800469,0029800417,1999-03-29T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612746,Los Angeles,Clippers,LAC,88,1998-1999
469,0029800470,0029800470,0029800143,1999-02-23T00:00:00,1610612760,Seattle,SuperSonics,SEA,86,1610612745,Houston,Rockets,HOU,98,1998-1999
470,0029800471,0029800471,0029800146,1999-02-24T00:00:00,1610612753,Orlando,Magic,ORL,79,1610612738,Boston,Celtics,BOS,111,1998-1999
471,0029800472,0029800472,0029800464,1999-04-04T00:00:00,1610612766,Charlotte,Hornets,CHH,83,1610612737,Atlanta,Hawks,ATL,85,1998-1999
472,0029800473,0029800473,0029800022,1999-02-07T00:00:00,1610612765,Detroit,Pistons,DET,107,1610612754,Indiana,Pacers,IND,98,1998-1999
473,0029800474,0029800474,0029800426,1999-03-30T00:00:00,1610612750,Minnesota,Timberwolves,MIN,98,1610612742,Dallas,Mavericks,DAL,78,1998-1999
474,0029800475,0029800475,0029800325,1999-03-17T00:00:00,1610612759,San Antonio,Spurs,SAS,82,1610612744,Golden State,Warriors,GSW,78,1998-1999
475,0029800476,0029800476,0029800135,1999-02-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,113,1610612743,Denver,Nuggets,DEN,117,1998-1999
476,0029800477,0029800477,0029800326,1999-03-18T00:00:00,1610612752,New York,Knicks,NYK,78,1610612753,Orlando,Magic,ORL,86,1998-1999
477,0029800478,0029800478,0029800181,1999-02-28T00:00:00,1610612755,Philadelphia,76ers,PHI,87,1610612749,Milwaukee,Bucks,MIL,76,1998-1999
478,0029800479,0029800479,0029700974,1998-03-22T00:00:00,1610612764,Washington,Wizards,WAS,102,1610612751,New Jersey,Nets,NJN,100,1998-1999
479,0029800480,0029800480,0029800267,1999-03-11T00:00:00,1610612761,Toronto,Raptors,TOR,73,1610612748,Miami,Heat,MIA,83,1998-1999
480,0029800481,0029800481,0029800301,1999-03-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,89,1610612741,Chicago,Bulls,CHI,85,1998-1999
481,0029800482,0029800482,0029800405,1999-03-27T00:00:00,1610612745,Houston,Rockets,HOU,87,1610612744,Golden State,Warriors,GSW,86,1998-1999
482,0029800483,0029800483,0029800065,1999-02-13T00:00:00,1610612746,Los Angeles,Clippers,LAC,104,1610612756,Phoenix,Suns,PHX,107,1998-1999
483,0029800484,0029800484,0029800239,1999-03-07T00:00:00,1610612747,Los Angeles,Lakers,LAL,97,1610612762,Utah,Jazz,UTA,89,1998-1999
484,0029800485,0029800485,0029800247,1999-03-08T00:00:00,1610612757,Portland,Trail Blazers,POR,92,1610612763,Vancouver,Grizzlies,VAN,73,1998-1999
485,0029800486,0029800486,0029800193,1999-03-01T00:00:00,1610612760,Seattle,SuperSonics,SEA,105,1610612758,Sacramento,Kings,SAC,102,1998-1999
486,0029800487,0029800487,0029800124,1999-02-21T00:00:00,1610612738,Boston,Celtics,BOS,75,1610612764,Washington,Wizards,WAS,86,1998-1999
487,0029800488,0029800488,0029800275,1999-03-12T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612755,Philadelphia,76ers,PHI,100,1998-1999
488,0029800489,0029800489,0029700867,1998-03-07T00:00:00,1610612748,Miami,Heat,MIA,94,1610612742,Dallas,Mavericks,DAL,88,1998-1999
489,0029800490,0029800490,0029800291,1999-03-14T00:00:00,1610612766,Charlotte,Hornets,CHH,86,1610612752,New York,Knicks,NYK,94,1998-1999
490,0029800491,0029800491,0029800422,1999-03-30T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612737,Atlanta,Hawks,ATL,77,1998-1999
491,0029800492,0029800492,0029800338,1999-03-19T00:00:00,1610612741,Chicago,Bulls,CHI,87,1610612754,Indiana,Pacers,IND,96,1998-1999
492,0029800493,0029800493,0029800466,1999-04-04T00:00:00,1610612749,Milwaukee,Bucks,MIL,74,1610612739,Cleveland,Cavaliers,CLE,98,1998-1999
493,0029800494,0029800494,0029701001,1998-03-25T00:00:00,1610612756,Phoenix,Suns,PHX,97,1610612750,Minnesota,Timberwolves,MIN,99,1998-1999
494,0029800495,0029800495,0029800396,1999-03-26T00:00:00,1610612758,Sacramento,Kings,SAC,111,1610612747,Los Angeles,Lakers,LAL,109,1998-1999
495,0029800496,0029800496,0029800431,1999-03-30T00:00:00,1610612763,Vancouver,Grizzlies,VAN,101,1610612743,Denver,Nuggets,DEN,87,1998-1999
496,0029800497,0029800497,0029800236,1999-03-07T00:00:00,1610612761,Toronto,Raptors,TOR,105,1610612738,Boston,Celtics,BOS,92,1998-1999
497,0029800498,0029800498,0029800383,1999-03-25T00:00:00,1610612739,Cleveland,Cavaliers,CLE,86,1610612753,Orlando,Magic,ORL,96,1998-1999
498,0029800499,0029800499,0029800202,1999-03-02T00:00:00,1610612745,Houston,Rockets,HOU,82,1610612759,San Antonio,Spurs,SAS,99,1998-1999
499,0029800500,0029800500,0029800453,1999-04-02T00:00:00,1610612762,Utah,Jazz,UTA,92,1610612744,Golden State,Warriors,GSW,85,1998-1999
500,0029800501,0029800501,0029800355,1999-03-21T00:00:00,1610612746,Los Angeles,Clippers,LAC,100,1610612750,Minnesota,Timberwolves,MIN,85,1998-1999
501,0029800502,0029800502,0029800454,1999-04-02T00:00:00,1610612760,Seattle,SuperSonics,SEA,95,1610612757,Portland,Trail Blazers,POR,107,1998-1999
502,0029800503,0029800503,0029800388,1999-03-26T00:00:00,1610612738,Boston,Celtics,BOS,90,1610612755,Philadelphia,76ers,PHI,84,1998-1999
503,0029800504,0029800504,0029800359,1999-03-22T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612761,Toronto,Raptors,TOR,87,1998-1999
504,0029800505,0029800505,0029800068,1999-02-14T00:00:00,1610612753,Orlando,Magic,ORL,85,1610612749,Milwaukee,Bucks,MIL,82,1998-1999
505,0029800506,0029800506,0029800276,1999-03-12T00:00:00,1610612766,Charlotte,Hornets,CHH,92,1610612764,Washington,Wizards,WAS,83,1998-1999
506,0029800507,0029800507,0029800358,1999-03-22T00:00:00,1610612737,Atlanta,Hawks,ATL,80,1610612752,New York,Knicks,NYK,71,1998-1999
507,0029800508,0029800508,0029800473,1999-04-05T00:00:00,1610612754,Indiana,Pacers,IND,88,1610612765,Detroit,Pistons,DET,86,1998-1999
508,0029800509,0029800509,0029800060,1999-02-11T00:00:00,1610612762,Utah,Jazz,UTA,82,1610612756,Phoenix,Suns,PHX,74,1998-1999
509,0029800510,0029800510,0029800313,1999-03-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612750,Minnesota,Timberwolves,MIN,101,1998-1999
510,0029800511,0029800511,0029800316,1999-03-16T00:00:00,1610612763,Vancouver,Grizzlies,VAN,85,1610612760,Seattle,SuperSonics,SEA,87,1998-1999
511,0029800512,0029800512,0029800005,1999-02-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,83,1610612737,Atlanta,Hawks,ATL,100,1998-1999
512,0029800513,0029800513,0029800448,1999-04-02T00:00:00,1610612754,Indiana,Pacers,IND,87,1610612766,Charlotte,Hornets,CHH,81,1998-1999
513,0029800514,0029800514,0029700884,1998-03-10T00:00:00,1610612741,Chicago,Bulls,CHI,106,1610612748,Miami,Heat,MIA,91,1998-1999
514,0029800515,0029800515,0029800113,1999-02-19T00:00:00,1610612742,Dallas,Mavericks,DAL,79,1610612744,Golden State,Warriors,GSW,84,1998-1999
515,0029800516,0029800516,0029800280,1999-03-12T00:00:00,1610612756,Phoenix,Suns,PHX,97,1610612759,San Antonio,Spurs,SAS,99,1998-1999
516,0029800517,0029800517,0029800289,1999-03-13T00:00:00,1610612746,Los Angeles,Clippers,LAC,96,1610612757,Portland,Trail Blazers,POR,106,1998-1999
517,0029800518,0029800518,0029701111,1998-04-09T00:00:00,1610612758,Sacramento,Kings,SAC,103,1610612743,Denver,Nuggets,DEN,128,1998-1999
