,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1395,0028500699,1986-03-04T00:00:00,,0028500699,1610612762,UTH,Utah,Jazz,-,24,18,30,20,,,,,,,,,,,92,1985-1986
1396,0028500700,1986-03-04T00:00:00,,0028500700,1610612764,WAS,Washington,Bullets,-,24,26,17,16,,,,,,,,,,,83,1985-1986
1397,0028500700,1986-03-04T00:00:00,,0028500700,1610612752,NYK,New York,Knicks,-,28,27,31,33,,,,,,,,,,,119,1985-1986
1398,0028500701,1986-03-04T00:00:00,,0028500701,1610612743,DEN,Denver,Nuggets,-,38,38,24,28,,,,,,,,,,,128,1985-1986
1399,0028500701,1986-03-04T00:00:00,,0028500701,1610612745,HOU,Houston,Rockets,-,30,31,26,28,,,,,,,,,,,115,1985-1986
1400,0028500702,1986-03-04T00:00:00,,0028500702,1610612759,SAN,San Antonio,Spurs,-,32,23,28,29,14.0,,,,,,,,,,126,1985-1986
1401,0028500702,1986-03-04T00:00:00,,0028500702,1610612744,GOS,Golden State,Warriors,-,32,28,32,20,17.0,,,,,,,,,,129,1985-1986
1402,0028500703,1986-03-04T00:00:00,,0028500703,1610612746,LAC,Los Angeles,Clippers,-,27,28,23,28,,,,,,,,,,,106,1985-1986
1403,0028500703,1986-03-04T00:00:00,,0028500703,1610612739,CLE,Cleveland,Cavaliers,-,29,27,21,24,,,,,,,,,,,101,1985-1986
1404,0028500704,1986-03-04T00:00:00,,0028500704,1610612757,POR,Portland,Trail Blazers,-,31,29,22,20,,,,,,,,,,,102,1985-1986
1405,0028500704,1986-03-04T00:00:00,,0028500704,1610612754,IND,Indiana,Pacers,-,29,25,17,28,,,,,,,,,,,99,1985-1986
1406,0028500705,1986-03-04T00:00:00,,0028500705,1610612737,ATL,Atlanta,Hawks,-,30,34,34,30,,,,,,,,,,,128,1985-1986
1407,0028500705,1986-03-04T00:00:00,,0028500705,1610612755,PHL,Philadelphia,76ers,-,28,26,29,38,,,,,,,,,,,121,1985-1986
1408,0028500706,1986-03-05T00:00:00,,0028500706,1610612738,BOS,Boston,Celtics,-,32,28,24,24,,,,,,,,,,,108,1985-1986
1409,0028500706,1986-03-05T00:00:00,,0028500706,1610612741,CHI,Chicago,Bulls,-,31,18,26,22,,,,,,,,,,,97,1985-1986
1410,0028500707,1986-03-05T00:00:00,,0028500707,1610612760,SEA,Seattle,SuperSonics,-,28,29,31,24,,,,,,,,,,,112,1985-1986
1411,0028500707,1986-03-05T00:00:00,,0028500707,1610612754,IND,Indiana,Pacers,-,29,30,28,33,,,,,,,,,,,120,1985-1986
1412,0028500708,1986-03-05T00:00:00,,0028500708,1610612749,MIL,Milwaukee,Bucks,-,30,31,23,35,,,,,,,,,,,119,1985-1986
1413,0028500708,1986-03-05T00:00:00,,0028500708,1610612751,NJN,New Jersey,Nets,-,24,34,21,27,,,,,,,,,,,106,1985-1986
1414,0028500709,1986-03-05T00:00:00,,0028500709,1610612756,PHX,Phoenix,Suns,-,24,24,30,22,,,,,,,,,,,100,1985-1986
1415,0028500709,1986-03-05T00:00:00,,0028500709,1610612739,CLE,Cleveland,Cavaliers,-,25,33,22,35,,,,,,,,,,,115,1985-1986
1416,0028500710,1986-03-05T00:00:00,,0028500710,1610612737,ATL,Atlanta,Hawks,-,22,31,27,28,14.0,,,,,,,,,,122,1985-1986
1417,0028500710,1986-03-05T00:00:00,,0028500710,1610612755,PHL,Philadelphia,76ers,-,27,35,20,26,6.0,,,,,,,,,,114,1985-1986
1418,0028500711,1986-03-05T00:00:00,,0028500711,1610612747,LAL,Los Angeles,Lakers,-,32,33,34,31,,,,,,,,,,,130,1985-1986
1419,0028500711,1986-03-05T00:00:00,,0028500711,1610612762,UTH,Utah,Jazz,-,21,20,18,25,,,,,,,,,,,84,1985-1986
1420,0028500712,1986-03-06T00:00:00,,0028500712,1610612742,DAL,Dallas,Mavericks,-,36,31,32,32,,,,,,,,,,,131,1985-1986
1421,0028500712,1986-03-06T00:00:00,,0028500712,1610612746,LAC,Los Angeles,Clippers,-,24,36,28,25,,,,,,,,,,,113,1985-1986
1422,0028500713,1986-03-06T00:00:00,,0028500713,1610612747,LAL,Los Angeles,Lakers,-,38,34,19,21,,,,,,,,,,,112,1985-1986
1423,0028500713,1986-03-06T00:00:00,,0028500713,1610612744,GOS,Golden State,Warriors,-,36,25,34,16,,,,,,,,,,,111,1985-1986
1424,0028500714,1986-03-06T00:00:00,,0028500714,1610612758,SAC,Sacramento,Kings,-,26,25,29,25,,,,,,,,,,,105,1985-1986
1425,0028500714,1986-03-06T00:00:00,,0028500714,1610612745,HOU,Houston,Rockets,-,29,25,34,28,,,,,,,,,,,116,1985-1986
1426,0028500715,1986-03-06T00:00:00,,0028500715,1610612764,WAS,Washington,Bullets,-,25,28,18,29,13.0,,,,,,,,,,113,1985-1986
1427,0028500715,1986-03-06T00:00:00,,0028500715,1610612752,NYK,New York,Knicks,-,29,21,31,19,11.0,,,,,,,,,,111,1985-1986
1428,0028500716,1986-03-07T00:00:00,,0028500716,1610612746,LAC,Los Angeles,Clippers,-,27,26,26,47,,,,,,,,,,,126,1985-1986
1429,0028500716,1986-03-07T00:00:00,,0028500716,1610612759,SAN,San Antonio,Spurs,-,45,31,34,32,,,,,,,,,,,142,1985-1986
1430,0028500717,1986-03-07T00:00:00,,0028500717,1610612737,ATL,Atlanta,Hawks,-,28,25,29,30,,,,,,,,,,,112,1985-1986
1431,0028500717,1986-03-07T00:00:00,,0028500717,1610612741,CHI,Chicago,Bulls,-,35,29,22,22,,,,,,,,,,,108,1985-1986
1432,0028500718,1986-03-07T00:00:00,,0028500718,1610612765,DET,Detroit,Pistons,-,24,24,26,30,,,,,,,,,,,104,1985-1986
1433,0028500718,1986-03-07T00:00:00,,0028500718,1610612751,NJN,New Jersey,Nets,-,29,24,27,22,,,,,,,,,,,102,1985-1986
1434,0028500719,1986-03-07T00:00:00,,0028500719,1610612756,PHX,Phoenix,Suns,-,30,22,29,22,,,,,,,,,,,103,1985-1986
1435,0028500719,1986-03-07T00:00:00,,0028500719,1610612762,UTH,Utah,Jazz,-,28,27,22,28,,,,,,,,,,,105,1985-1986
1436,0028500720,1986-03-07T00:00:00,,0028500720,1610612749,MIL,Milwaukee,Bucks,-,31,30,35,29,,,,,,,,,,,125,1985-1986
1437,0028500720,1986-03-07T00:00:00,,0028500720,1610612755,PHL,Philadelphia,76ers,-,22,29,16,28,,,,,,,,,,,95,1985-1986
1438,0028500721,1986-03-07T00:00:00,,0028500721,1610612738,BOS,Boston,Celtics,-,28,32,37,18,,,,,,,,,,,115,1985-1986
1439,0028500721,1986-03-07T00:00:00,,0028500721,1610612752,NYK,New York,Knicks,-,33,22,22,31,,,,,,,,,,,108,1985-1986
1440,0028500722,1986-03-07T00:00:00,,0028500722,1610612760,SEA,Seattle,SuperSonics,-,31,28,27,34,,,,,,,,,,,120,1985-1986
1441,0028500722,1986-03-07T00:00:00,,0028500722,1610612739,CLE,Cleveland,Cavaliers,-,29,23,27,27,,,,,,,,,,,106,1985-1986
1442,0028500723,1986-03-07T00:00:00,,0028500723,1610612743,DEN,Denver,Nuggets,-,34,36,27,37,,,,,,,,,,,134,1985-1986
1443,0028500723,1986-03-07T00:00:00,,0028500723,1610612754,IND,Indiana,Pacers,-,30,21,27,39,,,,,,,,,,,117,1985-1986
1444,0028500724,1986-03-07T00:00:00,,0028500724,1610612742,DAL,Dallas,Mavericks,-,31,27,30,26,,,,,,,,,,,114,1985-1986
1445,0028500724,1986-03-07T00:00:00,,0028500724,1610612757,POR,Portland,Trail Blazers,-,38,27,26,34,,,,,,,,,,,125,1985-1986
1446,0028500725,1986-03-08T00:00:00,,0028500725,1610612757,POR,Portland,Trail Blazers,-,32,31,21,20,,,,,,,,,,,104,1985-1986
1447,0028500725,1986-03-08T00:00:00,,0028500725,1610612762,UTH,Utah,Jazz,-,24,26,20,20,,,,,,,,,,,90,1985-1986
1448,0028500726,1986-03-08T00:00:00,,0028500726,1610612745,HOU,Houston,Rockets,-,27,37,27,35,,,,,,,,,,,126,1985-1986
1449,0028500726,1986-03-08T00:00:00,,0028500726,1610612759,SAN,San Antonio,Spurs,-,46,24,20,27,,,,,,,,,,,117,1985-1986
1450,0028500727,1986-03-08T00:00:00,,0028500727,1610612737,ATL,Atlanta,Hawks,-,21,33,29,28,,,,,,,,,,,111,1985-1986
1451,0028500727,1986-03-08T00:00:00,,0028500727,1610612749,MIL,Milwaukee,Bucks,-,27,25,27,30,,,,,,,,,,,109,1985-1986
1452,0028500728,1986-03-08T00:00:00,,0028500728,1610612764,WAS,Washington,Bullets,-,30,22,27,20,11.0,,,,,,,,,,110,1985-1986
1453,0028500728,1986-03-08T00:00:00,,0028500728,1610612738,BOS,Boston,Celtics,-,28,34,20,17,9.0,,,,,,,,,,108,1985-1986
1454,0028500729,1986-03-08T00:00:00,,0028500729,1610612739,CLE,Cleveland,Cavaliers,-,28,32,26,42,,,,,,,,,,,128,1985-1986
1455,0028500729,1986-03-08T00:00:00,,0028500729,1610612744,GOS,Golden State,Warriors,-,33,33,34,38,,,,,,,,,,,138,1985-1986
1456,0028500730,1986-03-08T00:00:00,,0028500730,1610612747,LAL,Los Angeles,Lakers,-,31,15,31,26,8.0,11.0,,,,,,,,,122,1985-1986
1457,0028500730,1986-03-08T00:00:00,,0028500730,1610612758,SAC,Sacramento,Kings,-,19,31,25,28,8.0,10.0,,,,,,,,,121,1985-1986
1458,0028500731,1986-03-09T00:00:00,,0028500731,1610612742,DAL,Dallas,Mavericks,-,25,39,22,31,,,,,,,,,,,117,1985-1986
1459,0028500731,1986-03-09T00:00:00,,0028500731,1610612758,SAC,Sacramento,Kings,-,26,29,24,23,,,,,,,,,,,102,1985-1986
1460,0028500732,1986-03-09T00:00:00,,0028500732,1610612755,PHL,Philadelphia,76ers,-,28,30,33,29,,,,,,,,,,,120,1985-1986
1461,0028500732,1986-03-09T00:00:00,,0028500732,1610612754,IND,Indiana,Pacers,-,25,26,22,29,,,,,,,,,,,102,1985-1986
1462,0028500733,1986-03-09T00:00:00,,0028500733,1610612747,LAL,Los Angeles,Lakers,-,26,29,26,27,,,,,,,,,,,108,1985-1986
1463,0028500733,1986-03-09T00:00:00,,0028500733,1610612760,SEA,Seattle,SuperSonics,-,31,28,22,25,,,,,,,,,,,106,1985-1986
1464,0028500734,1986-03-09T00:00:00,,0028500734,1610612746,LAC,Los Angeles,Clippers,-,32,24,26,39,,,,,,,,,,,121,1985-1986
1465,0028500734,1986-03-09T00:00:00,,0028500734,1610612743,DEN,Denver,Nuggets,-,27,28,34,34,,,,,,,,,,,123,1985-1986
1466,0028500735,1986-03-09T00:00:00,,0028500735,1610612756,PHX,Phoenix,Suns,-,29,31,32,19,,,,,,,,,,,111,1985-1986
1467,0028500735,1986-03-09T00:00:00,,0028500735,1610612751,NJN,New Jersey,Nets,-,41,24,24,26,,,,,,,,,,,115,1985-1986
1468,0028500736,1986-03-09T00:00:00,,0028500736,1610612741,CHI,Chicago,Bulls,-,38,26,24,26,,,,,,,,,,,114,1985-1986
1469,0028500736,1986-03-09T00:00:00,,0028500736,1610612752,NYK,New York,Knicks,-,29,29,22,21,,,,,,,,,,,101,1985-1986
1470,0028500737,1986-04-09T00:00:00,,0028500737,1610612746,LAC,Los Angeles,Clippers,-,38,34,29,31,,,,,,,,,,,132,1985-1986
1471,0028500737,1986-04-09T00:00:00,,0028500737,1610612743,DEN,Denver,Nuggets,-,32,31,31,33,,,,,,,,,,,127,1985-1986
1472,0028500738,1986-03-10T00:00:00,,0028500738,1610612760,SEA,Seattle,SuperSonics,-,34,24,25,28,,,,,,,,,,,111,1985-1986
1473,0028500738,1986-03-10T00:00:00,,0028500738,1610612744,GOS,Golden State,Warriors,-,33,25,31,19,,,,,,,,,,,108,1985-1986
1474,0028500739,1986-03-10T00:00:00,,0028500739,1610612742,DAL,Dallas,Mavericks,-,36,18,27,35,,,,,,,,,,,116,1985-1986
1475,0028500739,1986-03-10T00:00:00,,0028500739,1610612738,BOS,Boston,Celtics,-,27,28,31,29,,,,,,,,,,,115,1985-1986
1476,0028500740,1986-03-10T00:00:00,,0028500740,1610612756,PHX,Phoenix,Suns,-,36,31,25,28,,,,,,,,,,,120,1985-1986
1477,0028500740,1986-03-10T00:00:00,,0028500740,1610612765,DET,Detroit,Pistons,-,27,30,21,31,,,,,,,,,,,109,1985-1986
1478,0028500741,1986-03-11T00:00:00,,0028500741,1610612752,NYK,New York,Knicks,-,32,26,28,21,,,,,,,,,,,107,1985-1986
1479,0028500741,1986-03-11T00:00:00,,0028500741,1610612739,CLE,Cleveland,Cavaliers,-,35,27,25,25,,,,,,,,,,,112,1985-1986
1480,0028500742,1986-03-11T00:00:00,,0028500742,1610612755,PHL,Philadelphia,76ers,-,31,24,25,21,,,,,,,,,,,101,1985-1986
1481,0028500742,1986-03-11T00:00:00,,0028500742,1610612754,IND,Indiana,Pacers,-,24,21,16,30,,,,,,,,,,,91,1985-1986
1482,0028500743,1986-03-11T00:00:00,,0028500743,1610612746,LAC,Los Angeles,Clippers,-,23,27,25,33,,,,,,,,,,,108,1985-1986
1483,0028500743,1986-03-11T00:00:00,,0028500743,1610612747,LAL,Los Angeles,Lakers,-,37,30,26,36,,,,,,,,,,,129,1985-1986
1484,0028500744,1986-03-11T00:00:00,,0028500744,1610612737,ATL,Atlanta,Hawks,-,29,40,29,30,,,,,,,,,,,128,1985-1986
1485,0028500744,1986-03-11T00:00:00,,0028500744,1610612743,DEN,Denver,Nuggets,-,33,36,23,24,,,,,,,,,,,116,1985-1986
1486,0028500745,1986-03-11T00:00:00,,0028500745,1610612738,BOS,Boston,Celtics,-,36,33,26,21,,,,,,,,,,,116,1985-1986
1487,0028500745,1986-03-11T00:00:00,,0028500745,1610612745,HOU,Houston,Rockets,-,33,28,26,17,,,,,,,,,,,104,1985-1986
1488,0028500746,1986-03-11T00:00:00,,0028500746,1610612758,SAC,Sacramento,Kings,-,36,43,28,25,,,,,,,,,,,132,1985-1986
1489,0028500746,1986-03-11T00:00:00,,0028500746,1610612759,SAN,San Antonio,Spurs,-,26,37,36,21,,,,,,,,,,,120,1985-1986
1490,0028500747,1986-03-11T00:00:00,,0028500747,1610612741,CHI,Chicago,Bulls,-,33,27,20,33,,,,,,,,,,,113,1985-1986
1491,0028500747,1986-03-11T00:00:00,,0028500747,1610612751,NJN,New Jersey,Nets,-,26,29,22,23,,,,,,,,,,,100,1985-1986
1492,0028500748,1986-03-12T00:00:00,,0028500748,1610612749,MIL,Milwaukee,Bucks,-,28,27,29,28,14.0,,,,,,,,,,126,1985-1986
1493,0028500748,1986-03-12T00:00:00,,0028500748,1610612756,PHX,Phoenix,Suns,-,28,29,24,31,15.0,,,,,,,,,,127,1985-1986
1494,0028500749,1986-03-12T00:00:00,,0028500749,1610612744,GOS,Golden State,Warriors,-,29,34,28,27,,,,,,,,,,,118,1985-1986
1495,0028500749,1986-03-12T00:00:00,,0028500749,1610612762,UTH,Utah,Jazz,-,22,31,25,33,,,,,,,,,,,111,1985-1986
1496,0028500750,1986-03-12T00:00:00,,0028500750,1610612764,WAS,Washington,Bullets,-,32,33,30,33,,,,,,,,,,,128,1985-1986
1497,0028500750,1986-03-12T00:00:00,,0028500750,1610612739,CLE,Cleveland,Cavaliers,-,32,26,21,35,,,,,,,,,,,114,1985-1986
1498,0028500751,1986-03-12T00:00:00,,0028500751,1610612746,LAC,Los Angeles,Clippers,-,19,24,23,34,,,,,,,,,,,100,1985-1986
1499,0028500751,1986-03-12T00:00:00,,0028500751,1610612760,SEA,Seattle,SuperSonics,-,19,27,27,23,,,,,,,,,,,96,1985-1986
1500,0028500752,1986-03-12T00:00:00,,0028500752,1610612765,DET,Detroit,Pistons,-,26,28,24,33,,,,,,,,,,,111,1985-1986
1501,0028500752,1986-03-12T00:00:00,,0028500752,1610612754,IND,Indiana,Pacers,-,27,17,24,33,,,,,,,,,,,101,1985-1986
1502,0028500753,1986-03-12T00:00:00,,0028500753,1610612752,NYK,New York,Knicks,-,23,23,31,18,,,,,,,,,,,95,1985-1986
1503,0028500753,1986-03-12T00:00:00,,0028500753,1610612755,PHL,Philadelphia,76ers,-,31,28,22,24,,,,,,,,,,,105,1985-1986
1504,0028500754,1986-03-12T00:00:00,,0028500754,1610612742,DAL,Dallas,Mavericks,-,26,25,28,30,11.0,,,,,,,,,,120,1985-1986
1505,0028500754,1986-03-12T00:00:00,,0028500754,1610612758,SAC,Sacramento,Kings,-,38,23,19,29,18.0,,,,,,,,,,127,1985-1986
1506,0028500755,1986-03-12T00:00:00,,0028500755,1610612737,ATL,Atlanta,Hawks,-,26,38,35,14,,,,,,,,,,,113,1985-1986
1507,0028500755,1986-03-12T00:00:00,,0028500755,1610612751,NJN,New Jersey,Nets,-,31,16,24,26,,,,,,,,,,,97,1985-1986
1508,0028500756,1986-03-13T00:00:00,,0028500756,1610612745,HOU,Houston,Rockets,-,24,31,39,32,,,,,,,,,,,126,1985-1986
1509,0028500756,1986-03-13T00:00:00,,0028500756,1610612757,POR,Portland,Trail Blazers,-,28,23,30,37,,,,,,,,,,,118,1985-1986
1510,0028500757,1986-03-13T00:00:00,,0028500757,1610612747,LAL,Los Angeles,Lakers,-,20,29,32,24,,,,,,,,,,,105,1985-1986
1511,0028500757,1986-03-13T00:00:00,,0028500757,1610612760,SEA,Seattle,SuperSonics,-,23,17,23,29,,,,,,,,,,,92,1985-1986
1512,0028500758,1986-03-13T00:00:00,,0028500758,1610612741,CHI,Chicago,Bulls,-,25,35,27,25,,,,,,,,,,,112,1985-1986
1513,0028500758,1986-03-13T00:00:00,,0028500758,1610612743,DEN,Denver,Nuggets,-,27,27,26,22,,,,,,,,,,,102,1985-1986
1514,0028500759,1986-03-13T00:00:00,,0028500759,1610612738,BOS,Boston,Celtics,-,41,39,32,23,,,,,,,,,,,135,1985-1986
1515,0028500759,1986-03-13T00:00:00,,0028500759,1610612759,SAN,San Antonio,Spurs,-,32,37,21,29,,,,,,,,,,,119,1985-1986
1516,0028500760,1986-03-14T00:00:00,,0028500760,1610612737,ATL,Atlanta,Hawks,-,30,36,29,19,,,,,,,,,,,114,1985-1986
1517,0028500760,1986-03-14T00:00:00,,0028500760,1610612738,BOS,Boston,Celtics,-,33,28,28,32,,,,,,,,,,,121,1985-1986
1518,0028500761,1986-03-14T00:00:00,,0028500761,1610612759,SAN,San Antonio,Spurs,-,31,31,33,26,,,,,,,,,,,121,1985-1986
1519,0028500761,1986-03-14T00:00:00,,0028500761,1610612762,UTH,Utah,Jazz,-,32,38,39,37,,,,,,,,,,,146,1985-1986
1520,0028500762,1986-03-14T00:00:00,,0028500762,1610612749,MIL,Milwaukee,Bucks,-,34,21,23,26,,,,,,,,,,,104,1985-1986
1521,0028500762,1986-03-14T00:00:00,,0028500762,1610612754,IND,Indiana,Pacers,-,25,32,31,26,,,,,,,,,,,114,1985-1986
1522,0028500763,1986-03-14T00:00:00,,0028500763,1610612746,LAC,Los Angeles,Clippers,-,31,30,23,21,,,,,,,,,,,105,1985-1986
1523,0028500763,1986-03-14T00:00:00,,0028500763,1610612758,SAC,Sacramento,Kings,-,29,29,19,27,,,,,,,,,,,104,1985-1986
1524,0028500764,1986-03-14T00:00:00,,0028500764,1610612764,WAS,Washington,Bullets,-,22,27,25,17,,,,,,,,,,,91,1985-1986
1525,0028500764,1986-03-14T00:00:00,,0028500764,1610612743,DEN,Denver,Nuggets,-,31,28,26,16,,,,,,,,,,,101,1985-1986
1526,0028500765,1986-03-14T00:00:00,,0028500765,1610612755,PHL,Philadelphia,76ers,-,24,30,29,26,,,,,,,,,,,109,1985-1986
1527,0028500765,1986-03-14T00:00:00,,0028500765,1610612739,CLE,Cleveland,Cavaliers,-,19,20,29,32,,,,,,,,,,,100,1985-1986
1528,0028500766,1986-03-14T00:00:00,,0028500766,1610612752,NYK,New York,Knicks,-,27,22,23,17,,,,,,,,,,,89,1985-1986
1529,0028500766,1986-03-14T00:00:00,,0028500766,1610612765,DET,Detroit,Pistons,-,24,29,31,28,,,,,,,,,,,112,1985-1986
1530,0028500767,1986-03-14T00:00:00,,0028500767,1610612742,DAL,Dallas,Mavericks,-,35,24,38,32,,,,,,,,,,,129,1985-1986
1531,0028500767,1986-03-14T00:00:00,,0028500767,1610612757,POR,Portland,Trail Blazers,-,22,29,31,36,,,,,,,,,,,118,1985-1986
1532,0028500768,1986-03-15T00:00:00,,0028500768,1610612741,CHI,Chicago,Bulls,-,35,20,23,29,9.0,,,,,,,,,,116,1985-1986
1533,0028500768,1986-03-15T00:00:00,,0028500768,1610612749,MIL,Milwaukee,Bucks,-,30,29,18,30,18.0,,,,,,,,,,125,1985-1986
1534,0028500769,1986-03-15T00:00:00,,0028500769,1610612746,LAC,Los Angeles,Clippers,-,34,23,23,36,,,,,,,,,,,116,1985-1986
1535,0028500769,1986-03-15T00:00:00,,0028500769,1610612745,HOU,Houston,Rockets,-,38,41,35,34,,,,,,,,,,,148,1985-1986
1536,0028500770,1986-03-15T00:00:00,,0028500770,1610612737,ATL,Atlanta,Hawks,-,27,32,26,21,,,,,,,,,,,106,1985-1986
1537,0028500770,1986-03-15T00:00:00,,0028500770,1610612752,NYK,New York,Knicks,-,36,24,27,14,,,,,,,,,,,101,1985-1986
1538,0028500771,1986-03-15T00:00:00,,0028500771,1610612764,WAS,Washington,Bullets,-,21,24,29,26,,,,,,,,,,,100,1985-1986
1539,0028500771,1986-03-15T00:00:00,,0028500771,1610612754,IND,Indiana,Pacers,-,33,26,23,23,,,,,,,,,,,105,1985-1986
1540,0028500772,1986-03-15T00:00:00,,0028500772,1610612742,DAL,Dallas,Mavericks,-,29,24,29,26,,,,,,,,,,,108,1985-1986
1541,0028500772,1986-03-15T00:00:00,,0028500772,1610612762,UTH,Utah,Jazz,-,30,26,21,21,,,,,,,,,,,98,1985-1986
1542,0028500773,1986-03-15T00:00:00,,0028500773,1610612739,CLE,Cleveland,Cavaliers,-,23,22,27,28,,,,,,,,,,,100,1985-1986
1543,0028500773,1986-03-15T00:00:00,,0028500773,1610612751,NJN,New Jersey,Nets,-,25,24,27,26,,,,,,,,,,,102,1985-1986
1544,0028500774,1986-03-16T00:00:00,,0028500774,1610612756,PHX,Phoenix,Suns,-,38,25,21,28,,,,,,,,,,,112,1985-1986
1545,0028500774,1986-03-16T00:00:00,,0028500774,1610612744,GOS,Golden State,Warriors,-,34,34,28,34,,,,,,,,,,,130,1985-1986
1546,0028500775,1986-03-16T00:00:00,,0028500775,1610612758,SAC,Sacramento,Kings,-,20,28,34,31,,,,,,,,,,,113,1985-1986
1547,0028500775,1986-03-16T00:00:00,,0028500775,1610612743,DEN,Denver,Nuggets,-,26,27,37,29,,,,,,,,,,,119,1985-1986
1548,0028500776,1986-03-16T00:00:00,,0028500776,1610612757,POR,Portland,Trail Blazers,-,25,29,34,31,,,,,,,,,,,119,1985-1986
1549,0028500776,1986-03-16T00:00:00,,0028500776,1610612765,DET,Detroit,Pistons,-,21,25,25,38,,,,,,,,,,,109,1985-1986
1550,0028500777,1986-03-16T00:00:00,,0028500777,1610612738,BOS,Boston,Celtics,-,25,28,33,32,,,,,,,,,,,118,1985-1986
1551,0028500777,1986-03-16T00:00:00,,0028500777,1610612755,PHL,Philadelphia,76ers,-,27,23,22,29,,,,,,,,,,,101,1985-1986
1552,0028500778,1986-03-16T00:00:00,,0028500778,1610612747,LAL,Los Angeles,Lakers,-,31,31,27,27,,,,,,,,,,,116,1985-1986
1553,0028500778,1986-03-16T00:00:00,,0028500778,1610612745,HOU,Houston,Rockets,-,37,21,21,32,,,,,,,,,,,111,1985-1986
1554,0028500779,1986-03-16T00:00:00,,0028500779,1610612759,SAN,San Antonio,Spurs,-,27,29,22,37,,,,,,,,,,,115,1985-1986
1555,0028500779,1986-03-16T00:00:00,,0028500779,1610612760,SEA,Seattle,SuperSonics,-,33,30,30,36,,,,,,,,,,,129,1985-1986
1556,0028500780,1986-03-17T00:00:00,,0028500780,1610612755,PHL,Philadelphia,76ers,-,23,29,28,24,14.0,,,,,,,,,,118,1985-1986
1557,0028500780,1986-03-17T00:00:00,,0028500780,1610612739,CLE,Cleveland,Cavaliers,-,28,26,28,22,8.0,,,,,,,,,,112,1985-1986
1558,0028500781,1986-03-17T00:00:00,,0028500781,1610612764,WAS,Washington,Bullets,-,19,21,26,36,,,,,,,,,,,102,1985-1986
1559,0028500781,1986-03-17T00:00:00,,0028500781,1610612751,NJN,New Jersey,Nets,-,37,32,26,35,,,,,,,,,,,130,1985-1986
1560,0028500782,1986-03-17T00:00:00,,0028500782,1610612765,DET,Detroit,Pistons,-,28,27,23,28,,,,,,,,,,,106,1985-1986
1561,0028500782,1986-03-17T00:00:00,,0028500782,1610612762,UTH,Utah,Jazz,-,29,28,27,23,,,,,,,,,,,107,1985-1986
1562,0028500783,1986-03-17T00:00:00,,0028500783,1610612737,ATL,Atlanta,Hawks,-,29,21,29,27,,,,,,,,,,,106,1985-1986
1563,0028500783,1986-03-17T00:00:00,,0028500783,1610612741,CHI,Chicago,Bulls,-,29,15,21,31,,,,,,,,,,,96,1985-1986
1564,0028500784,1986-03-17T00:00:00,,0028500784,1610612752,NYK,New York,Knicks,-,24,19,22,27,,,,,,,,,,,92,1985-1986
1565,0028500784,1986-03-17T00:00:00,,0028500784,1610612754,IND,Indiana,Pacers,-,30,30,23,29,,,,,,,,,,,112,1985-1986
1566,0028500785,1986-03-18T00:00:00,,0028500785,1610612760,SEA,Seattle,SuperSonics,-,37,25,20,22,,,,,,,,,,,104,1985-1986
1567,0028500785,1986-03-18T00:00:00,,0028500785,1610612762,UTH,Utah,Jazz,-,28,27,26,26,,,,,,,,,,,107,1985-1986
1568,0028500786,1986-03-18T00:00:00,,0028500786,1610612746,LAC,Los Angeles,Clippers,-,42,29,18,33,,,,,,,,,,,122,1985-1986
1569,0028500786,1986-03-18T00:00:00,,0028500786,1610612744,GOS,Golden State,Warriors,-,32,35,28,31,,,,,,,,,,,126,1985-1986
1570,0028500787,1986-03-18T00:00:00,,0028500787,1610612745,HOU,Houston,Rockets,-,28,31,23,30,,,,,,,,,,,112,1985-1986
1571,0028500787,1986-03-18T00:00:00,,0028500787,1610612756,PHX,Phoenix,Suns,-,26,30,30,23,,,,,,,,,,,109,1985-1986
1572,0028500788,1986-03-18T00:00:00,,0028500788,1610612738,BOS,Boston,Celtics,-,35,29,36,26,,,,,,,,,,,126,1985-1986
1573,0028500788,1986-03-18T00:00:00,,0028500788,1610612739,CLE,Cleveland,Cavaliers,-,28,20,27,21,,,,,,,,,,,96,1985-1986
1574,0028500789,1986-03-18T00:00:00,,0028500789,1610612742,DAL,Dallas,Mavericks,-,32,38,17,33,,,,,,,,,,,120,1985-1986
1575,0028500789,1986-03-18T00:00:00,,0028500789,1610612759,SAN,San Antonio,Spurs,-,39,26,23,25,,,,,,,,,,,113,1985-1986
1576,0028500790,1986-03-18T00:00:00,,0028500790,1610612758,SAC,Sacramento,Kings,-,25,36,22,34,,,,,,,,,,,117,1985-1986
1577,0028500790,1986-03-18T00:00:00,,0028500790,1610612743,DEN,Denver,Nuggets,-,29,29,30,25,,,,,,,,,,,113,1985-1986
1578,0028500791,1986-03-18T00:00:00,,0028500791,1610612764,WAS,Washington,Bullets,-,17,22,25,23,,,,,,,,,,,87,1985-1986
