,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
519,0028300520,0028300520,0028300454,1984-01-20T00:00:00,1610612738,Boston,Celtics,BOS,132,1610612754,Indiana,Pacers,IND,125,1983-1984
520,0028300521,0028300521,0028300463,1984-01-21T00:00:00,1610612739,Cleveland,Cavaliers,CLE,94,1610612741,Chicago,Bulls,CHI,111,1983-1984
521,0028300522,0028300522,0028200535,1983-02-03T00:00:00,1610612765,Detroit,Pistons,DET,108,1610612746,San Diego,Clippers,SDC,115,1983-1984
522,0028300523,0028300523,0028300478,1984-01-24T00:00:00,1610612760,Seattle,SuperSonics,SEA,109,1610612759,San Antonio,Spurs,SAN,117,1983-1984
523,0028300524,0028300524,0028300429,1984-01-15T00:00:00,1610612742,Dallas,Mavericks,DAL,126,1610612743,Denver,Nuggets,DEN,107,1983-1984
524,0028300525,0028300525,0028200545,1983-02-04T00:00:00,1610612762,Utah,Jazz,UTH,110,1610612749,Milwaukee,Bucks,MIL,122,1983-1984
525,0028300526,0028300526,0028300334,1983-12-28T00:00:00,1610612744,Golden State,Warriors,GOS,105,1610612756,Phoenix,Suns,PHX,128,1983-1984
526,0028300527,0028300527,0028300460,1984-01-20T00:00:00,1610612758,Kansas City,Kings,KCK,114,1610612743,Denver,Nuggets,DEN,116,1983-1984
527,0028300528,0028300528,0028300115,1983-11-17T00:00:00,1610612764,Washington,Bullets,WAS,102,1610612754,Indiana,Pacers,IND,94,1983-1984
528,0028300529,0028300529,0028300133,1983-11-20T00:00:00,1610612739,Cleveland,Cavaliers,CLE,97,1610612746,San Diego,Clippers,SDC,99,1983-1984
529,0028300530,0028300530,0028300408,1984-01-11T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612751,New Jersey,Nets,NJN,120,1983-1984
530,0028300531,0028300531,0028300517,1984-02-03T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612755,Philadelphia,76ers,PHL,88,1983-1984
531,0028300532,0028300532,0028300202,1983-12-03T00:00:00,1610612745,Houston,Rockets,HOU,101,1610612752,New York,Knicks,NYK,117,1983-1984
532,0028300533,0028300533,0028300506,1984-02-01T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612756,Phoenix,Suns,PHX,109,1983-1984
533,0028300534,0028300534,0028300286,1983-12-17T00:00:00,1610612738,Boston,Celtics,BOS,129,1610612765,Detroit,Pistons,DET,115,1983-1984
534,0028300535,0028300535,0028300450,1984-01-18T00:00:00,1610612760,Seattle,SuperSonics,SEA,114,1610612742,Dallas,Mavericks,DAL,107,1983-1984
535,0028300536,0028300536,0028300470,1984-01-21T00:00:00,1610612759,San Antonio,Spurs,SAN,113,1610612747,Los Angeles,Lakers,LAL,108,1983-1984
536,0028300537,0028300537,0028300353,1984-01-03T00:00:00,1610612751,New Jersey,Nets,NJN,103,1610612738,Boston,Celtics,BOS,105,1983-1984
537,0028300538,0028300538,0028300048,1983-11-05T00:00:00,1610612752,New York,Knicks,NYK,100,1610612744,Golden State,Warriors,GOS,102,1983-1984
538,0028300539,0028300539,0028200617,1983-02-20T00:00:00,1610612754,Indiana,Pacers,IND,112,1610612747,Los Angeles,Lakers,LAL,126,1983-1984
539,0028300540,0028300540,0028300070,1983-11-09T00:00:00,1610612758,Kansas City,Kings,KCK,93,1610612749,Milwaukee,Bucks,MIL,95,1983-1984
540,0028300541,0028300541,0028300386,1984-01-07T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612751,New Jersey,Nets,NJN,108,1983-1984
541,0028300542,0028300542,0028300025,1983-11-01T00:00:00,1610612741,Chicago,Bulls,CHI,91,1610612755,Philadelphia,76ers,PHL,99,1983-1984
542,0028300543,0028300543,0028300211,1983-12-04T00:00:00,1610612756,Phoenix,Suns,PHX,122,1610612759,San Antonio,Spurs,SAN,106,1983-1984
543,0028300544,0028300544,0028300359,1984-01-03T00:00:00,1610612760,Seattle,SuperSonics,SEA,110,1610612743,Denver,Nuggets,DEN,109,1983-1984
544,0028300545,0028300545,0028300219,1983-12-06T00:00:00,1610612764,Washington,Bullets,WAS,113,1610612745,Houston,Rockets,HOU,109,1983-1984
545,0028300546,0028300546,0028300418,1984-01-13T00:00:00,1610612762,Utah,Jazz,UTH,122,1610612746,San Diego,Clippers,SDC,119,1983-1984
546,0028300547,0028300547,0028300496,1984-01-31T00:00:00,1610612765,Detroit,Pistons,DET,112,1610612739,Cleveland,Cavaliers,CLE,114,1983-1984
547,0028300548,0028300548,0028300436,1984-01-17T00:00:00,1610612757,Portland,Trail Blazers,POR,121,1610612742,Dallas,Mavericks,DAL,114,1983-1984
548,0028300549,0028300549,0028300087,1983-11-12T00:00:00,1610612739,Cleveland,Cavaliers,CLE,102,1610612744,Golden State,Warriors,GOS,109,1983-1984
549,0028300550,0028300550,0028300157,1983-11-25T00:00:00,1610612755,Philadelphia,76ers,PHL,115,1610612745,Houston,Rockets,HOU,101,1983-1984
550,0028300551,0028300551,0028300338,1983-12-29T00:00:00,1610612759,San Antonio,Spurs,SAN,138,1610612758,Kansas City,Kings,KCK,127,1983-1984
551,0028300552,0028300552,0028300482,1984-01-24T00:00:00,1610612746,San Diego,Clippers,SDC,118,1610612757,Portland,Trail Blazers,POR,113,1983-1984
552,0028300553,0028300553,0028300524,1984-02-03T00:00:00,1610612743,Denver,Nuggets,DEN,114,1610612742,Dallas,Mavericks,DAL,111,1983-1984
553,0028300554,0028300554,0028300414,1984-01-13T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612752,New York,Knicks,NYK,101,1983-1984
554,0028300555,0028300555,0028200631,1983-02-23T00:00:00,1610612738,Boston,Celtics,BOS,113,1610612747,Los Angeles,Lakers,LAL,104,1983-1984
555,0028300556,0028300556,0028300530,1984-02-04T00:00:00,1610612751,New Jersey,Nets,NJN,108,1610612741,Chicago,Bulls,CHI,105,1983-1984
556,0028300557,0028300557,0028300214,1983-12-06T00:00:00,1610612756,Phoenix,Suns,PHX,88,1610612737,Atlanta,Hawks,ATL,95,1983-1984
557,0028300558,0028300558,0028200719,1983-03-11T00:00:00,1610612754,Indiana,Pacers,IND,121,1610612760,Seattle,SuperSonics,SEA,127,1983-1984
558,0028300559,0028300559,0028300542,1984-02-07T00:00:00,1610612755,Philadelphia,76ers,PHL,89,1610612741,Chicago,Bulls,CHI,104,1983-1984
559,0028300560,0028300560,0028300101,1983-11-15T00:00:00,1610612746,San Diego,Clippers,SDC,102,1610612737,Atlanta,Hawks,ATL,107,1983-1984
560,0028300561,0028300561,0028300229,1983-12-08T00:00:00,1610612765,Detroit,Pistons,DET,129,1610612744,Golden State,Warriors,GOS,130,1983-1984
561,0028300562,0028300562,0028300071,1983-11-09T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612760,Seattle,SuperSonics,SEA,113,1983-1984
562,0028300563,0028300563,0028300373,1984-01-06T00:00:00,1610612757,Portland,Trail Blazers,POR,144,1610612743,Denver,Nuggets,DEN,129,1983-1984
563,0028300564,0028300564,0028300440,1984-01-17T00:00:00,1610612764,Washington,Bullets,WAS,95,1610612747,Los Angeles,Lakers,LAL,108,1983-1984
564,0028300565,0028300565,0028300400,1984-01-10T00:00:00,1610612742,Dallas,Mavericks,DAL,102,1610612758,Kansas City,Kings,KCK,112,1983-1984
565,0028300566,0028300566,0028200652,1983-02-26T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612759,San Antonio,Spurs,SAN,104,1983-1984
566,0028300567,0028300567,0028300339,1983-12-29T00:00:00,1610612738,Boston,Celtics,BOS,94,1610612745,Houston,Rockets,HOU,107,1983-1984
567,0028300568,0028300568,0028200461,1983-01-21T00:00:00,1610612762,Utah,Jazz,UTH,108,1610612752,New York,Knicks,NYK,93,1983-1984
568,0028300569,0028300569,0028300127,1983-11-19T00:00:00,1610612756,Phoenix,Suns,PHX,107,1610612742,Dallas,Mavericks,DAL,116,1983-1984
569,0028300570,0028300570,0028200565,1983-02-08T00:00:00,1610612765,Detroit,Pistons,DET,143,1610612759,San Antonio,Spurs,SAN,147,1983-1984
570,0028300571,0028300571,0028300215,1983-12-06T00:00:00,1610612743,Denver,Nuggets,DEN,117,1610612752,New York,Knicks,NYK,112,1983-1984
571,0028300572,0028300572,0028200754,1983-03-16T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612744,Golden State,Warriors,GOS,111,1983-1984
572,0028300573,0028300573,0028300201,1983-12-02T00:00:00,1610612754,Indiana,Pacers,IND,99,1610612739,Cleveland,Cavaliers,CLE,108,1983-1984
573,0028300574,0028300574,0028300100,1983-11-15T00:00:00,1610612758,Kansas City,Kings,KCK,101,1610612764,Washington,Bullets,WAS,100,1983-1984
574,0028300575,0028300575,0028300114,1983-11-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,122,1610612746,San Diego,Clippers,SDC,141,1983-1984
575,0028300576,0028300576,0028300223,1983-12-07T00:00:00,1610612757,Portland,Trail Blazers,POR,111,1610612762,Utah,Jazz,UTH,116,1983-1984
576,0028300577,0028300577,0028300486,1984-01-25T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612755,Philadelphia,76ers,PHL,98,1983-1984
577,0028300578,0028300578,0028300106,1983-11-15T00:00:00,1610612751,New Jersey,Nets,NJN,104,1610612745,Houston,Rockets,HOU,86,1983-1984
578,0028300579,0028300579,0028200507,1983-01-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,109,1610612737,Atlanta,Hawks,ATL,85,1983-1984
579,0028300580,0028300580,0028300275,1983-12-16T00:00:00,1610612754,Indiana,Pacers,IND,92,1610612759,San Antonio,Spurs,SAN,120,1983-1984
580,0028300581,0028300581,0028300216,1983-12-06T00:00:00,1610612744,Golden State,Warriors,GOS,108,1610612760,Seattle,SuperSonics,SEA,103,1983-1984
581,0028300582,0028300582,0028300218,1983-12-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,105,1610612751,New Jersey,Nets,NJN,114,1983-1984
582,0028300583,0028300583,0028200646,1983-02-26T00:00:00,1610612743,Denver,Nuggets,DEN,125,1610612764,Washington,Bullets,WAS,111,1983-1984
583,0028300584,0028300584,0028200720,1983-03-11T00:00:00,1610612741,Chicago,Bulls,CHI,123,1610612746,San Diego,Clippers,SDC,130,1983-1984
584,0028300585,0028300585,0028300045,1983-11-04T00:00:00,1610612745,Houston,Rockets,HOU,113,1610612765,Detroit,Pistons,DET,108,1983-1984
585,0028300586,0028300586,0028200519,1983-01-31T00:00:00,1610612758,Kansas City,Kings,KCK,97,1610612752,New York,Knicks,NYK,114,1983-1984
586,0028300587,0028300587,0028300121,1983-11-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,109,1610612756,Phoenix,Suns,PHX,94,1983-1984
587,0028300588,0028300588,0028300437,1984-01-17T00:00:00,1610612762,Utah,Jazz,UTH,106,1610612737,Atlanta,Hawks,ATL,112,1983-1984
588,0028300589,0028300589,0028300132,1983-11-19T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612759,San Antonio,Spurs,SAN,109,1983-1984
589,0028300590,0028300590,0028200634,1983-02-23T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612755,Philadelphia,76ers,PHL,133,1983-1984
590,0028300591,0028300591,0028300443,1984-01-17T00:00:00,1610612754,Indiana,Pacers,IND,92,1610612749,Milwaukee,Bucks,MIL,112,1983-1984
591,0028300592,0028300592,0028300107,1983-11-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,104,1610612756,Phoenix,Suns,PHX,115,1983-1984
592,0028300593,0028300593,0028200601,1983-02-18T00:00:00,1610612760,Seattle,SuperSonics,SEA,115,1610612764,Washington,Bullets,WAS,112,1983-1984
593,0028300594,0028300594,0028300322,1983-12-27T00:00:00,1610612746,San Diego,Clippers,SDC,110,1610612745,Houston,Rockets,HOU,95,1983-1984
594,0028300595,0028300595,0028300181,1983-11-29T00:00:00,1610612743,Denver,Nuggets,DEN,105,1610612737,Atlanta,Hawks,ATL,96,1983-1984
595,0028300596,0028300596,0028300375,1984-01-06T00:00:00,1610612758,Kansas City,Kings,KCK,110,1610612762,Utah,Jazz,UTH,130,1983-1984
596,0028300597,0028300597,0028300406,1984-01-11T00:00:00,1610612744,Golden State,Warriors,GOS,112,1610612738,Boston,Celtics,BOS,135,1983-1984
597,0028300598,0028300598,0028300387,1984-01-07T00:00:00,1610612752,New York,Knicks,NYK,140,1610612754,Indiana,Pacers,IND,103,1983-1984
598,0028300599,0028300599,0028300508,1984-02-01T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612743,Denver,Nuggets,DEN,108,1983-1984
599,0028300600,0028300600,0028300198,1983-12-02T00:00:00,1610612741,Chicago,Bulls,CHI,94,1610612759,San Antonio,Spurs,SAN,123,1983-1984
600,0028300601,0028300601,0028300569,1984-02-11T00:00:00,1610612742,Dallas,Mavericks,DAL,89,1610612756,Phoenix,Suns,PHX,108,1983-1984
601,0028300602,0028300602,0028200712,1983-03-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,112,1610612738,Boston,Celtics,BOS,106,1983-1984
602,0028300603,0028300603,0028300378,1984-01-06T00:00:00,1610612755,Philadelphia,76ers,PHL,108,1610612751,New Jersey,Nets,NJN,104,1983-1984
603,0028300604,0028300604,0028300525,1984-02-04T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612762,Utah,Jazz,UTH,116,1983-1984
604,0028300605,0028300605,0028200610,1983-02-20T00:00:00,1610612757,Portland,Trail Blazers,POR,104,1610612764,Washington,Bullets,WAS,95,1983-1984
605,0028300606,0028300606,0028300441,1984-01-17T00:00:00,1610612752,New York,Knicks,NYK,115,1610612751,New Jersey,Nets,NJN,121,1983-1984
606,0028300607,0028300607,0028300573,1984-02-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,86,1610612754,Indiana,Pacers,IND,83,1983-1984
607,0028300608,0028300608,0028300274,1983-12-16T00:00:00,1610612746,San Diego,Clippers,SDC,109,1610612747,Los Angeles,Lakers,LAL,122,1983-1984
608,0028300609,0028300609,0028200914,1983-04-13T00:00:00,1610612758,Kansas City,Kings,KCK,114,1610612737,Atlanta,Hawks,ATL,103,1983-1984
609,0028300610,0028300610,0028300138,1983-11-22T00:00:00,1610612744,Golden State,Warriors,GOS,102,1610612764,Washington,Bullets,WAS,101,1983-1984
610,0028300611,0028300611,0028300346,1983-12-30T00:00:00,1610612745,Houston,Rockets,HOU,110,1610612756,Phoenix,Suns,PHX,121,1983-1984
611,0028300612,0028300612,0028300291,1983-12-20T00:00:00,1610612742,Dallas,Mavericks,DAL,104,1610612765,Detroit,Pistons,DET,116,1983-1984
612,0028300613,0028300613,0028300544,1984-02-07T00:00:00,1610612760,Seattle,SuperSonics,SEA,115,1610612743,Denver,Nuggets,DEN,105,1983-1984
613,0028300614,0028300614,0028300570,1984-02-11T00:00:00,1610612759,San Antonio,Spurs,SAN,123,1610612765,Detroit,Pistons,DET,116,1983-1984
614,0028300615,0028300615,0028300474,1984-01-24T00:00:00,1610612755,Philadelphia,76ers,PHL,102,1610612752,New York,Knicks,NYK,111,1983-1984
615,0028300616,0028300616,0028300297,1983-12-21T00:00:00,1610612754,Indiana,Pacers,IND,115,1610612762,Utah,Jazz,UTH,133,1983-1984
616,0028300617,0028300617,0028300302,1983-12-22T00:00:00,1610612741,Chicago,Bulls,CHI,116,1610612749,Milwaukee,Bucks,MIL,99,1983-1984
617,0028300618,0028300618,0028300193,1983-12-02T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612738,Boston,Celtics,BOS,115,1983-1984
618,0028300619,0028300619,0028300471,1984-01-21T00:00:00,1610612744,Golden State,Warriors,GOS,115,1610612743,Denver,Nuggets,DEN,126,1983-1984
619,0028300620,0028300620,0028300543,1984-02-07T00:00:00,1610612759,San Antonio,Spurs,SAN,131,1610612756,Phoenix,Suns,PHX,138,1983-1984
620,0028300621,0028300621,0028300089,1983-11-12T00:00:00,1610612758,Kansas City,Kings,KCK,106,1610612765,Detroit,Pistons,DET,131,1983-1984
621,0028300622,0028300622,0028300225,1983-12-07T00:00:00,1610612745,Houston,Rockets,HOU,101,1610612749,Milwaukee,Bucks,MIL,103,1983-1984
622,0028300623,0028300623,0028300428,1984-01-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,91,1610612760,Seattle,SuperSonics,SEA,102,1983-1984
623,0028300624,0028300624,0028300603,1984-02-17T00:00:00,1610612751,New Jersey,Nets,NJN,109,1610612755,Philadelphia,76ers,PHL,114,1983-1984
624,0028300625,0028300625,0028300046,1983-11-04T00:00:00,1610612752,New York,Knicks,NYK,97,1610612757,Portland,Trail Blazers,POR,106,1983-1984
625,0028300626,0028300626,0028300147,1983-11-23T00:00:00,1610612741,Chicago,Bulls,CHI,128,1610612762,Utah,Jazz,UTH,117,1983-1984
626,0028300627,0028300627,0028300343,1983-12-30T00:00:00,1610612737,Atlanta,Hawks,ATL,109,1610612739,Cleveland,Cavaliers,CLE,98,1983-1984
627,0028300628,0028300628,0028300402,1984-01-10T00:00:00,1610612754,Indiana,Pacers,IND,104,1610612741,Chicago,Bulls,CHI,105,1983-1984
628,0028300629,0028300629,0028300513,1984-02-02T00:00:00,1610612742,Dallas,Mavericks,DAL,107,1610612745,Houston,Rockets,HOU,123,1983-1984
629,0028300630,0028300630,0028300605,1984-02-17T00:00:00,1610612764,Washington,Bullets,WAS,96,1610612757,Portland,Trail Blazers,POR,87,1983-1984
630,0028300631,0028300631,0028300623,1984-02-21T00:00:00,1610612760,Seattle,SuperSonics,SEA,112,1610612747,Los Angeles,Lakers,LAL,128,1983-1984
631,0028300632,0028300632,0028300447,1984-01-18T00:00:00,1610612743,Denver,Nuggets,DEN,127,1610612759,San Antonio,Spurs,SAN,148,1983-1984
632,0028300633,0028300633,0028300073,1983-11-09T00:00:00,1610612746,San Diego,Clippers,SDC,122,1610612738,Boston,Celtics,BOS,129,1983-1984
633,0028300634,0028300634,0028300380,1984-01-06T00:00:00,1610612765,Detroit,Pistons,DET,118,1610612752,New York,Knicks,NYK,107,1983-1984
634,0028300635,0028300635,0028300457,1984-01-20T00:00:00,1610612739,Cleveland,Cavaliers,CLE,106,1610612755,Philadelphia,76ers,PHL,109,1983-1984
635,0028300636,0028300636,0028300432,1984-01-15T00:00:00,1610612751,New Jersey,Nets,NJN,140,1610612754,Indiana,Pacers,IND,134,1983-1984
636,0028300637,0028300637,0028300438,1984-01-17T00:00:00,1610612744,Golden State,Warriors,GOS,123,1610612746,San Diego,Clippers,SDC,110,1983-1984
637,0028300638,0028300638,0028300357,1984-01-03T00:00:00,1610612762,Utah,Jazz,UTH,124,1610612759,San Antonio,Spurs,SAN,137,1983-1984
638,0028300639,0028300639,0028300389,1984-01-07T00:00:00,1610612758,Kansas City,Kings,KCK,100,1610612756,Phoenix,Suns,PHX,98,1983-1984
639,0028300640,0028300640,0028300555,1984-02-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,111,1610612738,Boston,Celtics,BOS,109,1983-1984
640,0028300641,0028300641,0028300469,1984-01-21T00:00:00,1610612737,Atlanta,Hawks,ATL,97,1610612752,New York,Knicks,NYK,95,1983-1984
641,0028300642,0028300642,0028300385,1984-01-07T00:00:00,1610612741,Chicago,Bulls,CHI,87,1610612764,Washington,Bullets,WAS,73,1983-1984
642,0028300643,0028300643,0028300319,1983-12-26T00:00:00,1610612756,Phoenix,Suns,PHX,140,1610612743,Denver,Nuggets,DEN,133,1983-1984
643,0028300644,0028300644,0028300351,1984-01-01T00:00:00,1610612755,Philadelphia,76ers,PHL,115,1610612757,Portland,Trail Blazers,POR,103,1983-1984
644,0028300645,0028300645,0028300479,1984-01-24T00:00:00,1610612754,Indiana,Pacers,IND,114,1610612765,Detroit,Pistons,DET,107,1983-1984
645,0028300646,0028300646,0028300273,1983-12-16T00:00:00,1610612742,Dallas,Mavericks,DAL,105,1610612749,Milwaukee,Bucks,MIL,110,1983-1984
646,0028300647,0028300647,0028300495,1984-01-31T00:00:00,1610612760,Seattle,SuperSonics,SEA,94,1610612762,Utah,Jazz,UTH,98,1983-1984
647,0028300648,0028300648,0028300480,1984-01-24T00:00:00,1610612745,Houston,Rockets,HOU,118,1610612744,Golden State,Warriors,GOS,98,1983-1984
648,0028300649,0028300649,0028300280,1983-12-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,95,1610612764,Washington,Bullets,WAS,119,1983-1984
649,0028300650,0028300650,0028300527,1984-02-04T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612758,Kansas City,Kings,KCK,107,1983-1984
650,0028300651,0028300651,0028300511,1984-02-01T00:00:00,1610612737,Atlanta,Hawks,ATL,116,1610612741,Chicago,Bulls,CHI,103,1983-1984
651,0028300652,0028300652,0028300476,1984-01-24T00:00:00,1610612762,Utah,Jazz,UTH,115,1610612742,Dallas,Mavericks,DAL,123,1983-1984
652,0028300653,0028300653,0028300606,1984-02-18T00:00:00,1610612751,New Jersey,Nets,NJN,102,1610612752,New York,Knicks,NYK,112,1983-1984
653,0028300654,0028300654,0028300566,1984-02-10T00:00:00,1610612759,San Antonio,Spurs,SAN,132,1610612749,Milwaukee,Bucks,MIL,127,1983-1984
654,0028300655,0028300655,0028300455,1984-01-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,110,1610612746,San Diego,Clippers,SDC,108,1983-1984
655,0028300656,0028300656,0028200649,1983-02-26T00:00:00,1610612756,Phoenix,Suns,PHX,101,1610612738,Boston,Celtics,BOS,103,1983-1984
656,0028300657,0028300657,0028200716,1983-03-09T00:00:00,1610612754,Indiana,Pacers,IND,97,1610612757,Portland,Trail Blazers,POR,101,1983-1984
657,0028300658,0028300658,0048200043,1983-05-31T00:00:00,1610612755,Philadelphia,76ers,PHL,115,1610612747,Los Angeles,Lakers,LAL,108,1983-1984
658,0028300659,0028300659,0028300547,1984-02-07T00:00:00,1610612765,Detroit,Pistons,DET,130,1610612739,Cleveland,Cavaliers,CLE,99,1983-1984
659,0028300660,0028300660,0028300641,1984-02-24T00:00:00,1610612752,New York,Knicks,NYK,104,1610612737,Atlanta,Hawks,ATL,105,1983-1984
660,0028300661,0028300661,0028300552,1984-02-08T00:00:00,1610612757,Portland,Trail Blazers,POR,114,1610612746,San Diego,Clippers,SDC,105,1983-1984
661,0028300662,0028300662,0028300170,1983-11-27T00:00:00,1610612741,Chicago,Bulls,CHI,100,1610612747,Los Angeles,Lakers,LAL,103,1983-1984
662,0028300663,0028300663,0028300382,1984-01-06T00:00:00,1610612745,Houston,Rockets,HOU,102,1610612760,Seattle,SuperSonics,SEA,118,1983-1984
663,0028300664,0028300664,0028300137,1983-11-22T00:00:00,1610612759,San Antonio,Spurs,SAN,117,1610612742,Dallas,Mavericks,DAL,118,1983-1984
664,0028300665,0028300665,0028200783,1983-03-22T00:00:00,1610612758,Kansas City,Kings,KCK,117,1610612739,Cleveland,Cavaliers,CLE,94,1983-1984
665,0028300666,0028300666,0028300619,1984-02-21T00:00:00,1610612744,Golden State,Warriors,GOS,135,1610612743,Denver,Nuggets,DEN,133,1983-1984
666,0028300667,0028300667,0028300528,1984-02-04T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612764,Washington,Bullets,WAS,125,1983-1984
667,0028300668,0028300668,0028300461,1984-01-20T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612765,Detroit,Pistons,DET,116,1983-1984
668,0028300669,0028300669,0028300512,1984-02-02T00:00:00,1610612756,Phoenix,Suns,PHX,95,1610612762,Utah,Jazz,UTH,116,1983-1984
669,0028300670,0028300670,0028300514,1984-02-02T00:00:00,1610612765,Detroit,Pistons,DET,139,1610612764,Washington,Bullets,WAS,129,1983-1984
670,0028300671,0028300671,0028300160,1983-11-25T00:00:00,1610612751,New Jersey,Nets,NJN,123,1610612747,Los Angeles,Lakers,LAL,147,1983-1984
671,0028300672,0028300672,0028300535,1984-02-05T00:00:00,1610612742,Dallas,Mavericks,DAL,96,1610612760,Seattle,SuperSonics,SEA,104,1983-1984
672,0028300673,0028300673,0028300617,1984-02-19T00:00:00,1610612749,Milwaukee,Bucks,MIL,113,1610612741,Chicago,Bulls,CHI,103,1983-1984
673,0028300674,0028300674,0028300494,1984-01-26T00:00:00,1610612746,San Diego,Clippers,SDC,119,1610612756,Phoenix,Suns,PHX,101,1983-1984
674,0028300675,0028300675,0028200514,1983-01-29T00:00:00,1610612762,Utah,Jazz,UTH,109,1610612755,Philadelphia,76ers,PHL,126,1983-1984
675,0028300676,0028300676,0028300259,1983-12-13T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612752,New York,Knicks,NYK,100,1983-1984
676,0028300677,0028300677,0028300434,1984-01-15T00:00:00,1610612757,Portland,Trail Blazers,POR,111,1610612759,San Antonio,Spurs,SAN,126,1983-1984
677,0028300678,0028300678,0028200666,1983-03-01T00:00:00,1610612743,Denver,Nuggets,DEN,132,1610612739,Cleveland,Cavaliers,CLE,121,1983-1984
678,0028300679,0028300679,0028300497,1984-01-31T00:00:00,1610612745,Houston,Rockets,HOU,122,1610612758,Kansas City,Kings,KCK,107,1983-1984
679,0028300680,0028300680,0028200490,1983-01-26T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612755,Philadelphia,76ers,PHL,113,1983-1984
680,0028300681,0028300681,0028300473,1984-01-24T00:00:00,1610612764,Washington,Bullets,WAS,123,1610612749,Milwaukee,Bucks,MIL,117,1983-1984
681,0028300682,0028300682,0028300579,1984-02-12T00:00:00,1610612737,Atlanta,Hawks,ATL,87,1610612747,Los Angeles,Lakers,LAL,108,1983-1984
682,0028300683,0028300683,0028300499,1984-01-31T00:00:00,1610612738,Boston,Celtics,BOS,106,1610612741,Chicago,Bulls,CHI,83,1983-1984
683,0028300684,0028300684,0028300565,1984-02-10T00:00:00,1610612742,Dallas,Mavericks,DAL,115,1610612758,Kansas City,Kings,KCK,96,1983-1984
684,0028300685,0028300685,0028300634,1984-02-22T00:00:00,1610612765,Detroit,Pistons,DET,114,1610612752,New York,Knicks,NYK,111,1983-1984
685,0028300686,0028300686,0028300637,1984-02-23T00:00:00,1610612746,San Diego,Clippers,SDC,108,1610612744,Golden State,Warriors,GOS,103,1983-1984
686,0028300687,0028300687,0028300257,1983-12-13T00:00:00,1610612762,Utah,Jazz,UTH,107,1610612739,Cleveland,Cavaliers,CLE,105,1983-1984
687,0028300688,0028300688,0028300558,1984-02-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,102,1610612754,Indiana,Pacers,IND,107,1983-1984
688,0028300689,0028300689,0028300651,1984-02-25T00:00:00,1610612741,Chicago,Bulls,CHI,87,1610612737,Atlanta,Hawks,ATL,122,1983-1984
689,0028300690,0028300690,0028300620,1984-02-21T00:00:00,1610612756,Phoenix,Suns,PHX,114,1610612759,San Antonio,Spurs,SAN,111,1983-1984
690,0028300691,0028300691,0028300554,1984-02-08T00:00:00,1610612752,New York,Knicks,NYK,103,1610612749,Milwaukee,Bucks,MIL,113,1983-1984
691,0028300692,0028300692,0028300648,1984-02-25T00:00:00,1610612744,Golden State,Warriors,GOS,118,1610612745,Houston,Rockets,HOU,112,1983-1984
692,0028300693,0028300693,0028300657,1984-02-26T00:00:00,1610612757,Portland,Trail Blazers,POR,100,1610612754,Indiana,Pacers,IND,102,1983-1984
