,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
1533,0021300530,1164,Ron,Garretson,10,2013-2014
1534,0021300530,2148,Mark,Ayotte,56,2013-2014
1535,0021300530,2882,Sean,Wright,65,2013-2014
1536,0021300531,1199,Tom,Washington,49,2013-2014
1537,0021300531,2715,Eric,Lewis,42,2013-2014
1538,0021300531,201245,Marat,Kogut,68,2013-2014
1539,0021300532,2002,Derrick,Collins,11,2013-2014
1540,0021300532,2005,Matt,Boland,18,2013-2014
1541,0021300532,1192,Bennett,Salvatore,15,2013-2014
1542,0021300534,1162,Scott,Foster,48,2013-2014
1543,0021300534,1168,David,Jones,36,2013-2014
1544,0021300534,202053,Scott,Twardoski,52,2013-2014
1545,0021300535,1153,Joe,Crawford,17,2013-2014
1546,0021300535,101283,Brian,Forte,45,2013-2014
1547,0021300535,202058,James,Williams,60,2013-2014
1548,0021300536,1147,Mike,Callahan,24,2013-2014
1549,0021300536,1198,Scott,Wall,31,2013-2014
1550,0021300536,201246,Kevin,Cutler,34,2013-2014
1551,0021300537,2530,Ed,Malloy,14,2013-2014
1552,0021300537,2003,Pat,Fraher,26,2013-2014
1553,0021300537,2532,Eli,Roe,44,2013-2014
1554,0021300538,2529,Tony,Brown,6,2013-2014
1555,0021300538,1151,Sean,Corbin,33,2013-2014
1556,0021300538,201638,Brent,Barnaky,70,2013-2014
1557,0021300539,1830,Marc,Davis,8,2013-2014
1558,0021300539,2004,Courtney,Kirkland,61,2013-2014
1559,0021300539,203593,Justin,Van Duyne,46,2013-2014
1560,0021300540,1662,Bill,Kennedy,55,2013-2014
1561,0021300540,1185,Violet,Palmer,12,2013-2014
1562,0021300540,202037,J.T.,Orr,72,2013-2014
1563,0021300541,1188,Leroy,Richardson,20,2013-2014
1564,0021300541,1363,Bennie,Adams,47,2013-2014
1565,0021300541,202049,Ben,Taylor,46,2013-2014
1566,0021300542,1174,Ken,Mauer,41,2013-2014
1567,0021300542,1201,Leon,Wood,40,2013-2014
1568,0021300542,202041,Kevin,Scott,79,2013-2014
1569,0021300543,2534,Zach,Zarba,28,2013-2014
1570,0021300543,1142,Dick,Bavetta,27,2013-2014
1571,0021300543,200834,Mark,Lindsay,29,2013-2014
1572,0021300544,1193,Michael,Smith,38,2013-2014
1573,0021300544,1664,Gary,Zielinski,59,2013-2014
1574,0021300544,1204,Derek,Richardson,63,2013-2014
1575,0021300545,1152,Dan,Crawford,43,2013-2014
1576,0021300545,2714,David,Guthrie,16,2013-2014
1577,0021300545,201638,Brent,Barnaky,70,2013-2014
1578,0021300546,1199,Tom,Washington,49,2013-2014
1579,0021300546,201637,Haywoode,Workman,66,2013-2014
1580,0021300546,201639,Josh,Tiven,58,2013-2014
1581,0021300547,1148,James,Capers,19,2013-2014
1582,0021300547,201640,Kane,Fitzgerald,35,2013-2014
1583,0021300547,202007,Nick,Buchert,54,2013-2014
1584,0021300548,1179,Rodney,Mott,71,2013-2014
1585,0021300548,101283,Brian,Forte,45,2013-2014
1586,0021300548,202053,Scott,Twardoski,52,2013-2014
1587,0021300549,1146,Tony,Brothers,25,2013-2014
1588,0021300549,101284,John,Goble,30,2013-2014
1589,0021300549,200833,Eric,Dalen,37,2013-2014
1590,0021300550,1830,Marc,Davis,8,2013-2014
1591,0021300550,1188,Leroy,Richardson,20,2013-2014
1592,0021300550,202049,Ben,Taylor,46,2013-2014
1593,0021300551,1164,Ron,Garretson,10,2013-2014
1594,0021300551,2148,Mark,Ayotte,56,2013-2014
1595,0021300551,2882,Sean,Wright,65,2013-2014
1596,0021300552,1174,Ken,Mauer,41,2013-2014
1597,0021300552,201246,Kevin,Cutler,34,2013-2014
1598,0021300552,202027,Tre,Maddox,73,2013-2014
1599,0021300553,2002,Derrick,Collins,11,2013-2014
1600,0021300553,1151,Sean,Corbin,33,2013-2014
1601,0021300553,200832,Curtis,Blair,74,2013-2014
1602,0021300554,1168,David,Jones,36,2013-2014
1603,0021300554,1198,Scott,Wall,31,2013-2014
1604,0021300554,202026,Karl,Lane,77,2013-2014
1605,0021300555,1162,Scott,Foster,48,2013-2014
1606,0021300555,1193,Michael,Smith,38,2013-2014
1607,0021300555,1363,Bennie,Adams,47,2013-2014
1608,0021300557,1194,Bill,Spooner,22,2013-2014
1609,0021300557,101284,John,Goble,30,2013-2014
1610,0021300557,203177,Lauren,Holtkamp,53,2013-2014
1611,0021300558,1152,Dan,Crawford,43,2013-2014
1612,0021300558,2534,Zach,Zarba,28,2013-2014
1613,0021300558,203592,Dedric,Taylor,62,2013-2014
1614,0021300559,2529,Tony,Brown,6,2013-2014
1615,0021300559,1192,Bennett,Salvatore,15,2013-2014
1616,0021300559,200832,Curtis,Blair,74,2013-2014
1617,0021300560,1148,James,Capers,19,2013-2014
1618,0021300560,201640,Kane,Fitzgerald,35,2013-2014
1619,0021300560,201637,Haywoode,Workman,66,2013-2014
1620,0021300561,1146,Tony,Brothers,25,2013-2014
1621,0021300561,2003,Pat,Fraher,26,2013-2014
1622,0021300561,2148,Mark,Ayotte,56,2013-2014
1623,0021300562,2534,Zach,Zarba,28,2013-2014
1624,0021300562,2882,Sean,Wright,65,2013-2014
1625,0021300562,201245,Marat,Kogut,68,2013-2014
1626,0021300563,1151,Sean,Corbin,33,2013-2014
1627,0021300563,2714,David,Guthrie,16,2013-2014
1628,0021300563,202041,Kevin,Scott,79,2013-2014
1629,0021300564,1662,Bill,Kennedy,55,2013-2014
1630,0021300564,1198,Scott,Wall,31,2013-2014
1631,0021300564,203593,Justin,Van Duyne,64,2013-2014
1632,0021300565,2530,Ed,Malloy,14,2013-2014
1633,0021300565,1188,Leroy,Richardson,20,2013-2014
1634,0021300565,201639,Josh,Tiven,58,2013-2014
1635,0021300566,1162,Scott,Foster,48,2013-2014
1636,0021300566,2002,Derrick,Collins,11,2013-2014
1637,0021300566,202058,James,Williams,60,2013-2014
1638,0021300567,1176,Monty,McCutchen,13,2013-2014
1639,0021300567,2529,Tony,Brown,6,2013-2014
1640,0021300567,2716,Olandis,Poole,50,2013-2014
1641,0021300568,1363,Bennie,Adams,47,2013-2014
1642,0021300568,1194,Bill,Spooner,22,2013-2014
1643,0021300568,2005,Matt,Boland,18,2013-2014
1644,0021300569,1174,Ken,Mauer,41,2013-2014
1645,0021300569,101284,John,Goble,30,2013-2014
1646,0021300569,2532,Eli,Roe,44,2013-2014
1647,0021300570,1153,Joe,Crawford,17,2013-2014
1648,0021300570,201640,Kane,Fitzgerald,35,2013-2014
1649,0021300570,203592,Dedric,Taylor,62,2013-2014
1650,0021300571,2004,Courtney,Kirkland,61,2013-2014
1651,0021300571,1142,Dick,Bavetta,27,2013-2014
1652,0021300571,1192,Bennett,Salvatore,15,2013-2014
1653,0021300572,1662,Bill,Kennedy,55,2013-2014
1654,0021300572,202027,Tre,Maddox,73,2013-2014
1655,0021300572,203593,Justin,Van Duyne,64,2013-2014
1656,0021300573,2001,Jason,Phillips,23,2013-2014
1657,0021300573,2715,Eric,Lewis,42,2013-2014
1658,0021300573,202037,J.T.,Orr,72,2013-2014
1659,0021300574,1199,Tom,Washington,49,2013-2014
1660,0021300574,200834,Mark,Lindsay,29,2013-2014
1661,0021300574,201246,Kevin,Cutler,34,2013-2014
1662,0021300575,1146,Tony,Brothers,25,2013-2014
1663,0021300575,2003,Pat,Fraher,26,2013-2014
1664,0021300575,202053,Scott,Twardoski,52,2013-2014
1665,0021300576,2530,Ed,Malloy,14,2013-2014
1666,0021300576,1204,Derek,Richardson,63,2013-2014
1667,0021300576,201639,Josh,Tiven,58,2013-2014
1668,0021300577,1164,Ron,Garretson,10,2013-2014
1669,0021300577,1188,Leroy,Richardson,20,2013-2014
1670,0021300577,202026,Karl,Lane,77,2013-2014
1671,0021300578,1152,Dan,Crawford,43,2013-2014
1672,0021300578,1193,Michael,Smith,38,2013-2014
1673,0021300578,202007,Nick,Buchert,54,2013-2014
1674,0021300579,1201,Leon,Wood,40,2013-2014
1675,0021300579,1168,David,Jones,36,2013-2014
1676,0021300579,201638,Brent,Barnaky,70,2013-2014
1677,0021300580,1162,Scott,Foster,48,2013-2014
1678,0021300580,2714,David,Guthrie,16,2013-2014
1679,0021300580,200833,Eric,Dalen,37,2013-2014
1680,0021300581,1153,Joe,Crawford,17,2013-2014
1681,0021300581,201640,Kane,Fitzgerald,35,2013-2014
1682,0021300581,201637,Haywoode,Workman,66,2013-2014
1683,0021300582,1194,Bill,Spooner,22,2013-2014
1684,0021300582,202027,Tre,Maddox,73,2013-2014
1685,0021300582,202000,Steve,Anderson,76,2013-2014
1686,0021300583,1174,Ken,Mauer,41,2013-2014
1687,0021300583,201245,Marat,Kogut,68,2013-2014
1688,0021300583,202041,Kevin,Scott,79,2013-2014
1689,0021300584,1176,Monty,McCutchen,13,2013-2014
1690,0021300584,2882,Sean,Wright,65,2013-2014
1691,0021300584,200832,Curtis,Blair,74,2013-2014
1692,0021300585,2001,Jason,Phillips,23,2013-2014
1693,0021300585,1198,Scott,Wall,31,2013-2014
1694,0021300585,1142,Dick,Bavetta,27,2013-2014
1695,0021300586,1363,Bennie,Adams,47,2013-2014
1696,0021300586,1151,Sean,Corbin,33,2013-2014
1697,0021300586,202058,James,Williams,60,2013-2014
1698,0021300587,1148,James,Capers,19,2013-2014
1699,0021300587,2004,Courtney,Kirkland,61,2013-2014
1700,0021300587,2716,Olandis,Poole,50,2013-2014
1701,0021300588,1830,Marc,Davis,8,2013-2014
1702,0021300588,101283,Brian,Forte,45,2013-2014
1703,0021300588,202037,J.T.,Orr,72,2013-2014
1704,0021300589,1662,Bill,Kennedy,55,2013-2014
1705,0021300589,2148,Mark,Ayotte,56,2013-2014
1706,0021300589,202049,Ben,Taylor,46,2013-2014
1707,0021300590,1199,Tom,Washington,49,2013-2014
1708,0021300590,200834,Mark,Lindsay,29,2013-2014
1709,0021300590,202026,Karl,Lane,77,2013-2014
1710,0021300591,2530,Ed,Malloy,14,2013-2014
1711,0021300591,2003,Pat,Fraher,26,2013-2014
1712,0021300591,201639,Josh,Tiven,58,2013-2014
1713,0021300592,1146,Tony,Brothers,25,2013-2014
1714,0021300592,2002,Derrick,Collins,11,2013-2014
1715,0021300592,2529,Tony,Brown,6,2013-2014
1716,0021300593,1193,Michael,Smith,38,2013-2014
1717,0021300593,1188,Leroy,Richardson,20,2013-2014
1718,0021300593,200833,Eric,Dalen,37,2013-2014
1719,0021300594,1830,Marc,Davis,8,2013-2014
1720,0021300594,101283,Brian,Forte,45,2013-2014
1721,0021300594,200832,Curtis,Blair,74,2013-2014
1722,0021300595,1162,Scott,Foster,48,2013-2014
1723,0021300595,201245,Marat,Kogut,68,2013-2014
1724,0021300595,202027,Tre,Maddox,73,2013-2014
1725,0021300596,1164,Ron,Garretson,10,2013-2014
1726,0021300596,2004,Courtney,Kirkland,61,2013-2014
1727,0021300596,201637,Haywoode,Workman,66,2013-2014
1728,0021300597,2534,Zach,Zarba,28,2013-2014
1729,0021300597,2005,Matt,Boland,18,2013-2014
1730,0021300597,2148,Mark,Ayotte,56,2013-2014
1731,0021300598,101284,John,Goble,30,2013-2014
1732,0021300598,200834,Mark,Lindsay,29,2013-2014
1733,0021300598,202053,Scott,Twardoski,52,2013-2014
1734,0021300599,1152,Dan,Crawford,43,2013-2014
1735,0021300599,2714,David,Guthrie,16,2013-2014
1736,0021300599,2532,Eli,Roe,44,2013-2014
1737,0021300600,2715,Eric,Lewis,42,2013-2014
1738,0021300600,1204,Derek,Richardson,63,2013-2014
1739,0021300600,1192,Bennett,Salvatore,15,2013-2014
1740,0021300601,2001,Jason,Phillips,23,2013-2014
1741,0021300601,202007,Nick,Buchert,54,2013-2014
1742,0021300601,202041,Kevin,Scott,79,2013-2014
1743,0021300602,1146,Tony,Brothers,25,2013-2014
1744,0021300602,2882,Sean,Wright,65,2013-2014
1745,0021300602,1142,Dick,Bavetta,27,2013-2014
1746,0021300603,1174,Ken,Mauer,41,2013-2014
1747,0021300603,2715,Eric,Lewis,42,2013-2014
1748,0021300603,2005,Matt,Boland,18,2013-2014
1749,0021300604,2002,Derrick,Collins,11,2013-2014
1750,0021300604,1194,Bill,Spooner,22,2013-2014
1751,0021300604,200833,Eric,Dalen,75,2013-2014
1752,0021300605,1662,Bill,Kennedy,55,2013-2014
1753,0021300605,201640,Kane,Fitzgerald,35,2013-2014
1754,0021300605,202037,J.T.,Orr,72,2013-2014
1755,0021300606,1152,Dan,Crawford,43,2013-2014
1756,0021300606,2714,David,Guthrie,16,2013-2014
1757,0021300606,203592,Dedric,Taylor,62,2013-2014
1758,0021300607,1176,Monty,McCutchen,13,2013-2014
1759,0021300607,1204,Derek,Richardson,63,2013-2014
1760,0021300607,202041,Kevin,Scott,79,2013-2014
1761,0021300608,2004,Courtney,Kirkland,61,2013-2014
1762,0021300608,1151,Sean,Corbin,33,2013-2014
1763,0021300608,201638,Brent,Barnaky,70,2013-2014
1764,0021300609,1148,James,Capers,19,2013-2014
1765,0021300609,200834,Mark,Lindsay,29,2013-2014
1766,0021300609,203593,Justin,Van Duyne,64,2013-2014
1767,0021300610,1164,Ron,Garretson,10,2013-2014
1768,0021300610,1198,Scott,Wall,31,2013-2014
1769,0021300610,202000,Steve,Anderson,76,2013-2014
1770,0021300611,1193,Michael,Smith,38,2013-2014
1771,0021300611,1664,Gary,Zielinski,59,2013-2014
1772,0021300611,202058,James,Williams,60,2013-2014
1773,0021300612,2534,Zach,Zarba,28,2013-2014
1774,0021300612,202027,Tre,Maddox,73,2013-2014
1775,0021300612,202053,Scott,Twardoski,52,2013-2014
1776,0021300613,1153,Joe,Crawford,17,2013-2014
1777,0021300613,101284,John,Goble,30,2013-2014
1778,0021300613,200832,Curtis,Blair,74,2013-2014
1779,0021300614,1830,Marc,Davis,8,2013-2014
1780,0021300614,2532,Eli,Roe,44,2013-2014
1781,0021300614,201639,Josh,Tiven,58,2013-2014
1782,0021300615,1199,Tom,Washington,49,2013-2014
1783,0021300615,1201,Leon,Wood,40,2013-2014
1784,0021300615,202026,Karl,Lane,77,2013-2014
1785,0021300616,1192,Bennett,Salvatore,15,2013-2014
1786,0021300616,101283,Brian,Forte,45,2013-2014
1787,0021300616,203593,Justin,Van Duyne,64,2013-2014
1788,0021300617,2529,Tony,Brown,6,2013-2014
1789,0021300617,1168,David,Jones,36,2013-2014
1790,0021300617,203177,Lauren,Holtkamp,53,2013-2014
1791,0021300618,2534,Zach,Zarba,28,2013-2014
1792,0021300618,2003,Pat,Fraher,26,2013-2014
1793,0021300618,201245,Marat,Kogut,68,2013-2014
1794,0021300619,2001,Jason,Phillips,23,2013-2014
1795,0021300619,1188,Leroy,Richardson,20,2013-2014
1796,0021300619,202007,Nick,Buchert,54,2013-2014
1797,0021300620,1199,Tom,Washington,49,2013-2014
1798,0021300620,1363,Bennie,Adams,47,2013-2014
1799,0021300620,201640,Kane,Fitzgerald,35,2013-2014
1800,0021300621,1148,James,Capers,19,2013-2014
1801,0021300621,1142,Dick,Bavetta,27,2013-2014
1802,0021300621,200834,Mark,Lindsay,29,2013-2014
1803,0021300622,1193,Michael,Smith,38,2013-2014
1804,0021300622,1204,Derek,Richardson,63,2013-2014
1805,0021300622,202041,Kevin,Scott,79,2013-2014
1806,0021300623,1176,Monty,McCutchen,13,2013-2014
1807,0021300623,1664,Gary,Zielinski,59,2013-2014
1808,0021300623,201637,Haywoode,Workman,66,2013-2014
1809,0021300624,1164,Ron,Garretson,10,2013-2014
1810,0021300624,1198,Scott,Wall,31,2013-2014
1811,0021300624,202053,Scott,Twardoski,52,2013-2014
1812,0021300625,1662,Bill,Kennedy,55,2013-2014
1813,0021300625,101284,John,Goble,30,2013-2014
1814,0021300625,2716,Olandis,Poole,50,2013-2014
1815,0021300626,1146,Tony,Brothers,25,2013-2014
1816,0021300626,2882,Sean,Wright,65,2013-2014
1817,0021300626,203592,Dedric,Taylor,62,2013-2014
1818,0021300627,1188,Leroy,Richardson,20,2013-2014
1819,0021300627,1151,Sean,Corbin,33,2013-2014
1820,0021300627,202026,Karl,Lane,77,2013-2014
1821,0021300628,1152,Dan,Crawford,43,2013-2014
1822,0021300628,1201,Leon,Wood,40,2013-2014
1823,0021300628,202049,Ben,Taylor,46,2013-2014
1824,0021300629,1153,Joe,Crawford,17,2013-2014
1825,0021300629,2148,Mark,Ayotte,56,2013-2014
1826,0021300629,1185,Violet,Palmer,12,2013-2014
1827,0021300630,1147,Mike,Callahan,24,2013-2014
1828,0021300630,2004,Courtney,Kirkland,61,2013-2014
1829,0021300630,201638,Brent,Barnaky,70,2013-2014
1830,0021300631,2003,Pat,Fraher,26,2013-2014
1831,0021300631,2715,Eric,Lewis,42,2013-2014
1832,0021300631,1192,Bennett,Salvatore,15,2013-2014
1833,0021300633,1662,Bill,Kennedy,55,2013-2014
1834,0021300633,1193,Michael,Smith,38,2013-2014
1835,0021300633,2716,Olandis,Poole,50,2013-2014
1836,0021300634,2534,Zach,Zarba,28,2013-2014
1837,0021300634,1142,Dick,Bavetta,27,2013-2014
1838,0021300634,101283,Brian,Forte,45,2013-2014
1839,0021300635,1830,Marc,Davis,8,2013-2014
1840,0021300635,202026,Karl,Lane,77,2013-2014
1841,0021300635,202041,Kevin,Scott,79,2013-2014
1842,0021300636,1164,Ron,Garretson,10,2013-2014
1843,0021300636,200834,Mark,Lindsay,29,2013-2014
1844,0021300636,202000,Steve,Anderson,76,2013-2014
1845,0021300637,1664,Gary,Zielinski,59,2013-2014
1846,0021300637,1168,David,Jones,36,2013-2014
1847,0021300637,201245,Marat,Kogut,68,2013-2014
1848,0021300638,1188,Leroy,Richardson,20,2013-2014
1849,0021300638,2882,Sean,Wright,65,2013-2014
1850,0021300638,201638,Brent,Barnaky,70,2013-2014
1851,0021300639,1199,Tom,Washington,49,2013-2014
1852,0021300639,2532,Eli,Roe,44,2013-2014
1853,0021300639,201639,Josh,Tiven,58,2013-2014
1854,0021300640,1174,Ken,Mauer,41,2013-2014
1855,0021300640,2714,David,Guthrie,16,2013-2014
1856,0021300640,200832,Curtis,Blair,74,2013-2014
1857,0021300641,2001,Jason,Phillips,23,2013-2014
1858,0021300641,1201,Leon,Wood,40,2013-2014
1859,0021300641,2005,Matt,Boland,18,2013-2014
1860,0021300642,1148,James,Capers,19,2013-2014
1861,0021300642,1363,Bennie,Adams,47,2013-2014
1862,0021300642,1204,Derek,Richardson,63,2013-2014
1863,0021300643,1147,Mike,Callahan,24,2013-2014
1864,0021300643,201637,Haywoode,Workman,66,2013-2014
1865,0021300643,202027,Tre,Maddox,73,2013-2014
1866,0021300644,1194,Bill,Spooner,22,2013-2014
1867,0021300644,201640,Kane,Fitzgerald,35,2013-2014
1868,0021300644,203593,Justin,Van Duyne,64,2013-2014
1869,0021300645,2529,Tony,Brown,6,2013-2014
1870,0021300645,1153,Joe,Crawford,17,2013-2014
1871,0021300645,1185,Violet,Palmer,12,2013-2014
1872,0021300646,1662,Bill,Kennedy,55,2013-2014
1873,0021300646,2532,Eli,Roe,44,2013-2014
1874,0021300646,201638,Brent,Barnaky,70,2013-2014
1875,0021300647,1192,Bennett,Salvatore,15,2013-2014
1876,0021300647,2714,David,Guthrie,16,2013-2014
1877,0021300647,201245,Marat,Kogut,68,2013-2014
1878,0021300648,1151,Sean,Corbin,33,2013-2014
1879,0021300648,1198,Scott,Wall,31,2013-2014
1880,0021300648,200832,Curtis,Blair,74,2013-2014
1881,0021300649,1146,Tony,Brothers,25,2013-2014
1882,0021300649,2003,Pat,Fraher,26,2013-2014
1883,0021300649,2148,Mark,Ayotte,56,2013-2014
1884,0021300650,1199,Tom,Washington,49,2013-2014
1885,0021300650,201639,Josh,Tiven,58,2013-2014
1886,0021300650,201246,Kevin,Cutler,34,2013-2014
1887,0021300651,1176,Monty,McCutchen,13,2013-2014
1888,0021300651,2004,Courtney,Kirkland,61,2013-2014
1889,0021300651,201637,Haywoode,Workman,66,2013-2014
1890,0021300652,2002,Derrick,Collins,11,2013-2014
1891,0021300652,1179,Rodney,Mott,71,2013-2014
1892,0021300652,200833,Eric,Dalen,37,2013-2014
1893,0021300653,1152,Dan,Crawford,43,2013-2014
1894,0021300653,101284,John,Goble,30,2013-2014
1895,0021300653,202058,James,Williams,60,2013-2014
1896,0021300654,1174,Ken,Mauer,41,2013-2014
1897,0021300654,1193,Michael,Smith,38,2013-2014
1898,0021300654,2882,Sean,Wright,65,2013-2014
1899,0021300655,1148,James,Capers,19,2013-2014
1900,0021300655,1664,Gary,Zielinski,59,2013-2014
1901,0021300655,2005,Matt,Boland,18,2013-2014
1902,0021300656,2001,Jason,Phillips,23,2013-2014
1903,0021300656,1363,Bennie,Adams,47,2013-2014
1904,0021300656,1204,Derek,Richardson,63,2013-2014
1905,0021300657,1164,Ron,Garretson,10,2013-2014
1906,0021300657,1201,Leon,Wood,40,2013-2014
1907,0021300657,201246,Kevin,Cutler,34,2013-2014
1908,0021300658,1830,Marc,Davis,8,2013-2014
1909,0021300658,1188,Leroy,Richardson,20,2013-2014
1910,0021300658,202041,Kevin,Scott,79,2013-2014
1911,0021300659,2002,Derrick,Collins,11,2013-2014
1912,0021300659,1194,Bill,Spooner,22,2013-2014
1913,0021300659,1142,Dick,Bavetta,27,2013-2014
1914,0021300660,1147,Mike,Callahan,24,2013-2014
1915,0021300660,201640,Kane,Fitzgerald,35,2013-2014
1916,0021300660,202037,J.T.,Orr,72,2013-2014
1917,0021300661,2529,Tony,Brown,6,2013-2014
1918,0021300661,1153,Joe,Crawford,17,2013-2014
1919,0021300661,200833,Eric,Dalen,37,2013-2014
1920,0021300662,1192,Bennett,Salvatore,15,2013-2014
1921,0021300662,2532,Eli,Roe,44,2013-2014
1922,0021300662,200834,Mark,Lindsay,29,2013-2014
1923,0021300663,1146,Tony,Brothers,25,2013-2014
1924,0021300663,1185,Violet,Palmer,12,2013-2014
1925,0021300663,201639,Josh,Tiven,58,2013-2014
1926,0021300664,2534,Zach,Zarba,28,2013-2014
1927,0021300664,2003,Pat,Fraher,26,2013-2014
1928,0021300664,202000,Steve,Anderson,76,2013-2014
1929,0021300665,2530,Ed,Malloy,14,2013-2014
1930,0021300665,2148,Mark,Ayotte,56,2013-2014
1931,0021300665,202026,Karl,Lane,77,2013-2014
1932,0021300666,1179,Rodney,Mott,71,2013-2014
1933,0021300666,1168,David,Jones,36,2013-2014
1934,0021300666,2716,Olandis,Poole,50,2013-2014
1935,0021300667,1176,Monty,McCutchen,13,2013-2014
1936,0021300667,1198,Scott,Wall,31,2013-2014
1937,0021300667,202058,James,Williams,60,2013-2014
1938,0021300668,1830,Marc,Davis,8,2013-2014
1939,0021300668,2005,Matt,Boland,18,2013-2014
1940,0021300668,1142,Dick,Bavetta,27,2013-2014
1941,0021300669,2530,Ed,Malloy,14,2013-2014
1942,0021300669,201638,Brent,Barnaky,70,2013-2014
1943,0021300669,202027,Tre,Maddox,73,2013-2014
1944,0021300670,1199,Tom,Washington,49,2013-2014
1945,0021300670,1193,Michael,Smith,38,2013-2014
1946,0021300670,201246,Kevin,Cutler,34,2013-2014
1947,0021300673,1152,Dan,Crawford,43,2013-2014
1948,0021300673,101284,John,Goble,30,2013-2014
1949,0021300673,202058,James,Williams,60,2013-2014
1950,0021300674,1147,Mike,Callahan,24,2013-2014
1951,0021300674,2529,Tony,Brown,6,2013-2014
1952,0021300674,200833,Eric,Dalen,37,2013-2014
1953,0021300675,1146,Tony,Brothers,25,2013-2014
1954,0021300675,2002,Derrick,Collins,11,2013-2014
1955,0021300675,2714,David,Guthrie,16,2013-2014
1956,0021300676,1830,Marc,Davis,8,2013-2014
1957,0021300676,2005,Matt,Boland,18,2013-2014
1958,0021300676,2148,Mark,Ayotte,56,2013-2014
1959,0021300677,1174,Ken,Mauer,41,2013-2014
1960,0021300677,1664,Gary,Zielinski,59,2013-2014
1961,0021300677,200832,Curtis,Blair,74,2013-2014
1962,0021300678,1153,Joe,Crawford,17,2013-2014
1963,0021300678,1185,Violet,Palmer,12,2013-2014
1964,0021300678,201640,Kane,Fitzgerald,35,2013-2014
1965,0021300679,2534,Zach,Zarba,28,2013-2014
1966,0021300679,202041,Kevin,Scott,79,2013-2014
1967,0021300679,202037,J.T.,Orr,72,2013-2014
1968,0021300680,1179,Rodney,Mott,71,2013-2014
1969,0021300680,202007,Nick,Buchert,54,2013-2014
1970,0021300680,202027,Tre,Maddox,73,2013-2014
1971,0021300681,1162,Scott,Foster,48,2013-2014
1972,0021300681,2882,Sean,Wright,65,2013-2014
1973,0021300681,202053,Scott,Twardoski,52,2013-2014
1974,0021300682,1664,Gary,Zielinski,59,2013-2014
1975,0021300682,1168,David,Jones,36,2013-2014
1976,0021300682,2716,Olandis,Poole,50,2013-2014
1977,0021300683,1148,James,Capers,19,2013-2014
1978,0021300683,200834,Mark,Lindsay,29,2013-2014
1979,0021300683,201639,Josh,Tiven,58,2013-2014
1980,0021300684,1164,Ron,Garretson,10,2013-2014
1981,0021300684,101284,John,Goble,30,2013-2014
1982,0021300684,200832,Curtis,Blair,74,2013-2014
1983,0021300685,1176,Monty,McCutchen,13,2013-2014
1984,0021300685,1363,Bennie,Adams,47,2013-2014
1985,0021300685,1198,Scott,Wall,31,2013-2014
1986,0021300686,2003,Pat,Fraher,26,2013-2014
1987,0021300686,2001,Jason,Phillips,23,2013-2014
1988,0021300686,2148,Mark,Ayotte,56,2013-2014
1989,0021300687,2530,Ed,Malloy,14,2013-2014
1990,0021300687,2715,Eric,Lewis,42,2013-2014
1991,0021300687,201245,Marat,Kogut,68,2013-2014
1992,0021300688,1174,Ken,Mauer,41,2013-2014
1993,0021300688,2004,Courtney,Kirkland,61,2013-2014
1994,0021300688,200832,Curtis,Blair,74,2013-2014
1995,0021300689,1199,Tom,Washington,49,2013-2014
1996,0021300689,1188,Leroy,Richardson,20,2013-2014
1997,0021300689,201640,Kane,Fitzgerald,35,2013-2014
1998,0021300690,1193,Michael,Smith,38,2013-2014
1999,0021300690,2529,Tony,Brown,6,2013-2014
2000,0021300690,201638,Brent,Barnaky,70,2013-2014
2001,0021300691,1152,Dan,Crawford,43,2013-2014
2002,0021300691,201639,Josh,Tiven,58,2013-2014
2003,0021300691,202037,J.T.,Orr,72,2013-2014
2004,0021300692,2534,Zach,Zarba,28,2013-2014
2005,0021300692,1153,Joe,Crawford,17,2013-2014
2006,0021300692,202027,Tre,Maddox,73,2013-2014
2007,0021300693,1146,Tony,Brothers,25,2013-2014
2008,0021300693,200834,Mark,Lindsay,29,2013-2014
2009,0021300693,202000,Steve,Anderson,76,2013-2014
2010,0021300695,1176,Monty,McCutchen,13,2013-2014
2011,0021300695,1198,Scott,Wall,31,2013-2014
2012,0021300695,2532,Eli,Roe,44,2013-2014
2013,0021300696,1201,Leon,Wood,40,2013-2014
2014,0021300696,1168,David,Jones,36,2013-2014
2015,0021300696,2716,Olandis,Poole,50,2013-2014
2016,0021300697,2530,Ed,Malloy,14,2013-2014
2017,0021300697,2715,Eric,Lewis,42,2013-2014
2018,0021300697,2005,Matt,Boland,18,2013-2014
2019,0021300698,1188,Leroy,Richardson,20,2013-2014
2020,0021300698,1192,Bennett,Salvatore,15,2013-2014
2021,0021300698,1185,Violet,Palmer,12,2013-2014
2022,0021300699,2001,Jason,Phillips,23,2013-2014
2023,0021300699,101283,Brian,Forte,45,2013-2014
2024,0021300699,201245,Marat,Kogut,68,2013-2014
2025,0021300700,1148,James,Capers,19,2013-2014
2026,0021300700,2003,Pat,Fraher,26,2013-2014
2027,0021300700,2148,Mark,Ayotte,56,2013-2014
2028,0021300701,2002,Derrick,Collins,11,2013-2014
2029,0021300701,101284,John,Goble,30,2013-2014
2030,0021300701,201637,Haywoode,Workman,66,2013-2014
2031,0021300702,1147,Mike,Callahan,24,2013-2014
