,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
372,0020900373,2009-12-18T00:00:00,1,0020900373,3,Final,20091218/NJNTOR,1610612761,1610612751,2009-2010,4, ,,Q4   - ,1
373,0020900374,2009-12-18T00:00:00,2,0020900374,3,Final,20091218/UTAATL,1610612737,1610612762,2009-2010,4, ,,Q4   - ,1
374,0020900375,2009-12-18T00:00:00,3,0020900375,3,Final,20091218/PHIBOS,1610612738,1610612755,2009-2010,4, ,,Q4   - ,1
375,0020900376,2009-12-18T00:00:00,4,0020900376,3,Final,20091218/MILCLE,1610612739,1610612749,2009-2010,4, ,ESPN,Q4   - ESPN,1
376,0020900377,2009-12-18T00:00:00,5,0020900377,3,Final,20091218/INDMEM,1610612763,1610612754,2009-2010,4, ,,Q4   - ,1
377,0020900378,2009-12-18T00:00:00,6,0020900378,3,Final,20091218/SACMIN,1610612750,1610612758,2009-2010,4, ,,Q4   - ,1
378,0020900379,2009-12-18T00:00:00,7,0020900379,3,Final,20091218/DENNOH,1610612740,1610612743,2009-2010,4, ,,Q4   - ,1
379,0020900380,2009-12-18T00:00:00,8,0020900380,3,Final,20091218/LACNYK,1610612752,1610612746,2009-2010,4, ,,Q4   - ,1
380,0020900381,2009-12-18T00:00:00,9,0020900381,3,Final,20091218/DETOKC,1610612760,1610612765,2009-2010,4, ,,Q4   - ,1
381,0020900382,2009-12-18T00:00:00,10,0020900382,3,Final,20091218/HOUDAL,1610612742,1610612745,2009-2010,5, ,,Q5   - ,1
382,0020900383,2009-12-18T00:00:00,11,0020900383,3,Final,20091218/WASGSW,1610612744,1610612764,2009-2010,4, ,ESPN,Q4   - ESPN,1
383,0020900384,2009-12-19T00:00:00,1,0020900384,3,Final,20091219/UTACHA,1610612766,1610612762,2009-2010,4, ,,Q4   - ,1
384,0020900385,2009-12-19T00:00:00,2,0020900385,3,Final,20091219/PORORL,1610612753,1610612757,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
385,0020900386,2009-12-19T00:00:00,3,0020900386,3,Final,20091219/LACPHI,1610612755,1610612746,2009-2010,5, ,,Q5   - ,1
386,0020900387,2009-12-19T00:00:00,4,0020900387,3,Final,20091219/ATLCHI,1610612741,1610612737,2009-2010,5, ,,Q5   - ,1
387,0020900388,2009-12-19T00:00:00,5,0020900388,3,Final,20091219/LALNJN,1610612751,1610612747,2009-2010,4, ,,Q4   - ,1
388,0020900389,2009-12-19T00:00:00,6,0020900389,3,Final,20091219/OKCHOU,1610612745,1610612760,2009-2010,4, ,,Q4   - ,1
389,0020900390,2009-12-19T00:00:00,7,0020900390,3,Final,20091219/SACMIL,1610612749,1610612758,2009-2010,4, ,,Q4   - ,1
390,0020900391,2009-12-19T00:00:00,8,0020900391,3,Final,20091219/INDSAS,1610612759,1610612754,2009-2010,4, ,,Q4   - ,1
391,0020900392,2009-12-19T00:00:00,9,0020900392,3,Final,20091219/WASPHX,1610612756,1610612764,2009-2010,4, ,,Q4   - ,1
392,0020900393,2009-12-20T00:00:00,1,0020900393,3,Final,20091220/NOHTOR,1610612761,1610612740,2009-2010,4, ,,Q4   - ,1
393,0020900394,2009-12-20T00:00:00,2,0020900394,3,Final,20091220/DENMEM,1610612763,1610612743,2009-2010,4, ,,Q4   - ,1
394,0020900395,2009-12-20T00:00:00,3,0020900395,3,Final,20091220/MINBOS,1610612738,1610612750,2009-2010,4, ,,Q4   - ,1
395,0020900396,2009-12-20T00:00:00,4,0020900396,3,Final,20091220/LALDET,1610612765,1610612747,2009-2010,4, ,,Q4   - ,1
396,0020900397,2009-12-20T00:00:00,5,0020900397,3,Final,20091220/PORMIA,1610612748,1610612757,2009-2010,4, ,,Q4   - ,1
397,0020900398,2009-12-20T00:00:00,6,0020900398,3,Final,20091220/CLEDAL,1610612742,1610612739,2009-2010,4, ,,Q4   - ,1
398,0020900399,2009-12-20T00:00:00,7,0020900399,3,Final,20091220/CHANYK,1610612752,1610612766,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
399,0020900400,2009-12-21T00:00:00,1,0020900400,3,Final,20091221/MILIND,1610612754,1610612749,2009-2010,4, ,,Q4   - ,1
400,0020900401,2009-12-21T00:00:00,2,0020900401,3,Final,20091221/UTAORL,1610612753,1610612762,2009-2010,4, ,,Q4   - ,1
401,0020900402,2009-12-21T00:00:00,3,0020900402,3,Final,20091221/SACCHI,1610612741,1610612758,2009-2010,4, ,,Q4   - ,1
402,0020900403,2009-12-21T00:00:00,4,0020900403,3,Final,20091221/LACSAS,1610612759,1610612746,2009-2010,4, ,,Q4   - ,1
403,0020900404,2009-12-21T00:00:00,5,0020900404,3,Final,20091221/CLEPHX,1610612756,1610612739,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
404,0020900405,2009-12-22T00:00:00,1,0020900405,3,Final,20091222/DETCHA,1610612766,1610612765,2009-2010,4, ,,Q4   - ,1
405,0020900406,2009-12-22T00:00:00,2,0020900406,3,Final,20091222/PHIWAS,1610612764,1610612755,2009-2010,4, ,,Q4   - ,1
406,0020900407,2009-12-22T00:00:00,3,0020900407,3,Final,20091222/INDBOS,1610612738,1610612754,2009-2010,4, ,,Q4   - ,1
407,0020900408,2009-12-22T00:00:00,4,0020900408,3,Final,20091222/CHINYK,1610612752,1610612741,2009-2010,4, ,,Q4   - ,1
408,0020900409,2009-12-22T00:00:00,5,0020900409,3,Final,20091222/GSWMEM,1610612763,1610612744,2009-2010,4, ,,Q4   - ,1
409,0020900410,2009-12-22T00:00:00,6,0020900410,3,Final,20091222/ATLMIN,1610612750,1610612737,2009-2010,4, ,,Q4   - ,1
410,0020900411,2009-12-22T00:00:00,7,0020900411,3,Final,20091222/PORDAL,1610612742,1610612757,2009-2010,4, ,,Q4   - ,1
411,0020900412,2009-12-22T00:00:00,8,0020900412,3,Final,20091222/LACHOU,1610612745,1610612746,2009-2010,4, ,,Q4   - ,1
412,0020900413,2009-12-22T00:00:00,9,0020900413,3,Final,20091222/OKCLAL,1610612747,1610612760,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
413,0020900414,2009-12-23T00:00:00,1,0020900414,3,Final,20091223/HOUORL,1610612753,1610612745,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
414,0020900415,2009-12-23T00:00:00,2,0020900415,3,Final,20091223/TORDET,1610612765,1610612761,2009-2010,4, ,,Q4   - ,1
415,0020900416,2009-12-23T00:00:00,3,0020900416,3,Final,20091223/UTAMIA,1610612748,1610612762,2009-2010,4, ,,Q4   - ,1
416,0020900417,2009-12-23T00:00:00,4,0020900417,3,Final,20091223/MINNJN,1610612751,1610612750,2009-2010,4, ,,Q4   - ,1
417,0020900418,2009-12-23T00:00:00,5,0020900418,3,Final,20091223/WASMIL,1610612749,1610612764,2009-2010,4, ,,Q4   - ,1
418,0020900419,2009-12-23T00:00:00,6,0020900419,3,Final,20091223/GSWNOH,1610612740,1610612744,2009-2010,4, ,,Q4   - ,1
419,0020900420,2009-12-23T00:00:00,7,0020900420,3,Final,20091223/PORSAS,1610612759,1610612757,2009-2010,4, ,,Q4   - ,1
420,0020900421,2009-12-23T00:00:00,8,0020900421,3,Final,20091223/ATLDEN,1610612743,1610612737,2009-2010,4, ,,Q4   - ,1
421,0020900422,2009-12-23T00:00:00,9,0020900422,3,Final,20091223/OKCPHX,1610612756,1610612760,2009-2010,4, ,,Q4   - ,1
422,0020900423,2009-12-23T00:00:00,10,0020900423,3,Final,20091223/CLESAC,1610612758,1610612739,2009-2010,5, ,,Q5   - ,1
423,0020900424,2009-12-25T00:00:00,1,0020900424,3,Final,20091225/MIANYK,1610612752,1610612748,2009-2010,4, ,ESPN,Q4   - ESPN,1
424,0020900425,2009-12-25T00:00:00,2,0020900425,3,Final,20091225/BOSORL,1610612753,1610612738,2009-2010,4, ,ABC,Q4   - ABC,1
425,0020900426,2009-12-25T00:00:00,3,0020900426,3,Final,20091225/CLELAL,1610612747,1610612739,2009-2010,4, ,ABC,Q4   - ABC,1
426,0020900427,2009-12-25T00:00:00,4,0020900427,3,Final,20091225/LACPHX,1610612756,1610612746,2009-2010,4, ,ESPN,Q4   - ESPN,1
427,0020900428,2009-12-25T00:00:00,5,0020900428,3,Final,20091225/DENPOR,1610612757,1610612743,2009-2010,4, ,ESPN,Q4   - ESPN,1
428,0020900429,2009-12-26T00:00:00,1,0020900429,3,Final,20091226/MEMDAL,1610612742,1610612763,2009-2010,4, ,,Q4   - ,1
429,0020900430,2009-12-26T00:00:00,2,0020900430,3,Final,20091226/ATLIND,1610612754,1610612737,2009-2010,4, ,,Q4   - ,1
430,0020900431,2009-12-26T00:00:00,3,0020900431,3,Final,20091226/HOUNJN,1610612751,1610612745,2009-2010,4, ,,Q4   - ,1
431,0020900432,2009-12-26T00:00:00,4,0020900432,3,Final,20091226/NOHCHI,1610612741,1610612740,2009-2010,4, ,,Q4   - ,1
432,0020900433,2009-12-26T00:00:00,5,0020900433,3,Final,20091226/WASMIN,1610612750,1610612764,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
433,0020900434,2009-12-26T00:00:00,6,0020900434,3,Final,20091226/CHAOKC,1610612760,1610612766,2009-2010,4, ,,Q4   - ,1
434,0020900435,2009-12-26T00:00:00,7,0020900435,3,Final,20091226/SASMIL,1610612749,1610612759,2009-2010,4, ,,Q4   - ,1
435,0020900436,2009-12-26T00:00:00,8,0020900436,3,Final,20091226/PHIUTA,1610612762,1610612755,2009-2010,4, ,,Q4   - ,1
436,0020900437,2009-12-26T00:00:00,9,0020900437,3,Final,20091226/LALSAC,1610612758,1610612747,2009-2010,6, ,,Q6   - ,1
437,0020900438,2009-12-26T00:00:00,10,0020900438,3,Final,20091226/PHXGSW,1610612744,1610612756,2009-2010,4, ,,Q4   - ,1
438,0020900439,2009-12-27T00:00:00,1,0020900439,3,Final,20091227/DETTOR,1610612761,1610612765,2009-2010,4, ,,Q4   - ,1
439,0020900440,2009-12-27T00:00:00,2,0020900440,3,Final,20091227/HOUCLE,1610612739,1610612745,2009-2010,4, ,,Q4   - ,1
440,0020900441,2009-12-27T00:00:00,3,0020900441,3,Final,20091227/INDMIA,1610612748,1610612754,2009-2010,4, ,,Q4   - ,1
441,0020900442,2009-12-27T00:00:00,4,0020900442,3,Final,20091227/SASNYK,1610612752,1610612759,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
442,0020900443,2009-12-27T00:00:00,5,0020900443,3,Final,20091227/DALDEN,1610612743,1610612742,2009-2010,4, ,,Q4   - ,1
443,0020900444,2009-12-27T00:00:00,6,0020900444,3,Final,20091227/BOSLAC,1610612746,1610612738,2009-2010,4, ,,Q4   - ,1
444,0020900445,2009-12-28T00:00:00,1,0020900445,3,Final,20091228/MILCHA,1610612766,1610612749,2009-2010,4, ,,Q4   - ,1
445,0020900446,2009-12-28T00:00:00,2,0020900446,3,Final,20091228/OKCNJN,1610612751,1610612760,2009-2010,4, ,,Q4   - ,1
446,0020900447,2009-12-28T00:00:00,3,0020900447,3,Final,20091228/WASMEM,1610612763,1610612764,2009-2010,5, ,NBA TV,Q5   - NBA TV,1
447,0020900448,2009-12-28T00:00:00,4,0020900448,3,Final,20091228/LALPHX,1610612756,1610612747,2009-2010,4, ,,Q4   - ,1
448,0020900449,2009-12-28T00:00:00,5,0020900449,3,Final,20091228/PHIPOR,1610612757,1610612755,2009-2010,4, ,,Q4   - ,1
449,0020900450,2009-12-28T00:00:00,6,0020900450,3,Final,20091228/DENSAC,1610612758,1610612743,2009-2010,4, ,,Q4   - ,1
450,0020900451,2009-12-28T00:00:00,7,0020900451,3,Final,20091228/BOSGSW,1610612744,1610612738,2009-2010,4, ,,Q4   - ,1
451,0020900452,2009-12-29T00:00:00,1,0020900452,3,Final,20091229/CLEATL,1610612737,1610612739,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
452,0020900453,2009-12-29T00:00:00,2,0020900453,3,Final,20091229/OKCWAS,1610612764,1610612760,2009-2010,4, ,,Q4   - ,1
453,0020900454,2009-12-29T00:00:00,3,0020900454,3,Final,20091229/NYKDET,1610612765,1610612752,2009-2010,4, ,,Q4   - ,1
454,0020900455,2009-12-29T00:00:00,4,0020900455,3,Final,20091229/INDCHI,1610612741,1610612754,2009-2010,4, ,,Q4   - ,1
455,0020900456,2009-12-29T00:00:00,5,0020900456,3,Final,20091229/NOHHOU,1610612745,1610612740,2009-2010,4, ,,Q4   - ,1
456,0020900457,2009-12-29T00:00:00,6,0020900457,3,Final,20091229/MINSAS,1610612759,1610612750,2009-2010,4, ,,Q4   - ,1
457,0020900458,2009-12-29T00:00:00,7,0020900458,3,Final,20091229/GSWLAL,1610612747,1610612744,2009-2010,4, ,,Q4   - ,1
458,0020900459,2009-12-30T00:00:00,1,0020900459,3,Final,20091230/ATLCLE,1610612739,1610612737,2009-2010,4, ,,Q4   - ,1
459,0020900460,2009-12-30T00:00:00,2,0020900460,3,Final,20091230/MEMIND,1610612754,1610612763,2009-2010,4, ,,Q4   - ,1
460,0020900461,2009-12-30T00:00:00,3,0020900461,3,Final,20091230/MILORL,1610612753,1610612749,2009-2010,4, ,,Q4   - ,1
461,0020900462,2009-12-30T00:00:00,4,0020900462,3,Final,20091230/CHATOR,1610612761,1610612766,2009-2010,4, ,,Q4   - ,1
462,0020900463,2009-12-30T00:00:00,5,0020900463,3,Final,20091230/NYKNJN,1610612751,1610612752,2009-2010,4, ,,Q4   - ,1
463,0020900464,2009-12-30T00:00:00,6,0020900464,3,Final,20091230/UTAMIN,1610612750,1610612762,2009-2010,4, ,,Q4   - ,1
464,0020900465,2009-12-30T00:00:00,7,0020900465,3,Final,20091230/MIANOH,1610612740,1610612748,2009-2010,4, ,,Q4   - ,1
465,0020900466,2009-12-30T00:00:00,8,0020900466,3,Final,20091230/BOSPHX,1610612756,1610612738,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
466,0020900467,2009-12-30T00:00:00,9,0020900467,3,Final,20091230/LACPOR,1610612757,1610612746,2009-2010,4, ,,Q4   - ,1
467,0020900468,2009-12-30T00:00:00,10,0020900468,3,Final,20091230/PHISAC,1610612758,1610612755,2009-2010,4, ,,Q4   - ,1
468,0020900469,2009-12-31T00:00:00,1,0020900469,3,Final,20091231/CHIDET,1610612765,1610612741,2009-2010,4, ,,Q4   - ,1
469,0020900470,2009-12-31T00:00:00,2,0020900470,3,Final,20091231/DALHOU,1610612745,1610612742,2009-2010,4, ,,Q4   - ,1
470,0020900471,2009-12-31T00:00:00,3,0020900471,3,Final,20091231/MIASAS,1610612759,1610612748,2009-2010,4, ,TNT,Q4   - TNT,1
471,0020900472,2009-12-31T00:00:00,4,0020900472,3,Final,20091231/UTAOKC,1610612760,1610612762,2009-2010,4, ,,Q4   - ,1
472,0020900473,2009-12-31T00:00:00,5,0020900473,3,Final,20091231/PHILAC,1610612746,1610612755,2009-2010,4, ,TNT,Q4   - TNT,1
473,0020900474,2010-01-01T00:00:00,1,0020900474,3,Final,20100101/NYKATL,1610612737,1610612752,2009-2010,5, ,NBA TV,Q5   - NBA TV,1
474,0020900475,2010-01-01T00:00:00,2,0020900475,3,Final,20100101/ORLMIN,1610612750,1610612753,2009-2010,4, ,,Q4   - ,1
475,0020900476,2010-01-01T00:00:00,3,0020900476,3,Final,20100101/SACLAL,1610612747,1610612758,2009-2010,4, ,,Q4   - ,1
476,0020900477,2010-01-02T00:00:00,1,0020900477,3,Final,20100102/CLENJN,1610612751,1610612739,2009-2010,4, ,,Q4   - ,1
477,0020900478,2010-01-02T00:00:00,2,0020900478,3,Final,20100102/CHAMIA,1610612748,1610612766,2009-2010,4, ,,Q4   - ,1
478,0020900479,2010-01-02T00:00:00,3,0020900479,3,Final,20100102/MININD,1610612754,1610612750,2009-2010,4, ,,Q4   - ,1
479,0020900480,2010-01-02T00:00:00,4,0020900480,3,Final,20100102/SASWAS,1610612764,1610612759,2009-2010,4, ,,Q4   - ,1
480,0020900481,2010-01-02T00:00:00,5,0020900481,3,Final,20100102/TORBOS,1610612738,1610612761,2009-2010,4, ,,Q4   - ,1
481,0020900482,2010-01-02T00:00:00,6,0020900482,3,Final,20100102/ORLCHI,1610612741,1610612753,2009-2010,4, ,,Q4   - ,1
482,0020900483,2010-01-02T00:00:00,7,0020900483,3,Final,20100102/HOUNOH,1610612740,1610612745,2009-2010,4, ,,Q4   - ,1
483,0020900484,2010-01-02T00:00:00,8,0020900484,3,Final,20100102/OKCMIL,1610612749,1610612760,2009-2010,5, ,NBA TV,Q5   - NBA TV,1
484,0020900485,2010-01-02T00:00:00,9,0020900485,3,Final,20100102/MEMPHX,1610612756,1610612763,2009-2010,4, ,,Q4   - ,1
485,0020900486,2010-01-02T00:00:00,10,0020900486,3,Final,20100102/DENUTA,1610612762,1610612743,2009-2010,4, ,,Q4   - ,1
486,0020900487,2010-01-02T00:00:00,11,0020900487,3,Final,20100102/GSWPOR,1610612757,1610612744,2009-2010,4, ,,Q4   - ,1
487,0020900488,2010-01-02T00:00:00,12,0020900488,3,Final,20100102/DALSAC,1610612758,1610612742,2009-2010,4, ,,Q4   - ,1
488,0020900489,2010-01-03T00:00:00,1,0020900489,3,Final,20100103/CHACLE,1610612739,1610612766,2009-2010,4, ,,Q4   - ,1
489,0020900490,2010-01-03T00:00:00,2,0020900490,3,Final,20100103/INDNYK,1610612752,1610612754,2009-2010,4, ,,Q4   - ,1
490,0020900491,2010-01-03T00:00:00,3,0020900491,3,Final,20100103/SASTOR,1610612761,1610612759,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
491,0020900492,2010-01-03T00:00:00,4,0020900492,3,Final,20100103/PHIDEN,1610612743,1610612755,2009-2010,4, ,,Q4   - ,1
492,0020900493,2010-01-03T00:00:00,5,0020900493,3,Final,20100103/DALLAL,1610612747,1610612742,2009-2010,4, ,,Q4   - ,1
493,0020900494,2010-01-04T00:00:00,1,0020900494,3,Final,20100104/ATLMIA,1610612748,1610612737,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
494,0020900495,2010-01-04T00:00:00,2,0020900495,3,Final,20100104/OKCCHI,1610612741,1610612760,2009-2010,4, ,,Q4   - ,1
495,0020900496,2010-01-04T00:00:00,3,0020900496,3,Final,20100104/NOHUTA,1610612762,1610612740,2009-2010,4, ,,Q4   - ,1
496,0020900497,2010-01-04T00:00:00,4,0020900497,3,Final,20100104/PORLAC,1610612746,1610612757,2009-2010,4, ,,Q4   - ,1
497,0020900498,2010-01-05T00:00:00,1,0020900498,3,Final,20100105/CHICHA,1610612766,1610612741,2009-2010,4, ,,Q4   - ,1
498,0020900499,2010-01-05T00:00:00,2,0020900499,3,Final,20100105/ORLIND,1610612754,1610612753,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
499,0020900500,2010-01-05T00:00:00,3,0020900500,3,Final,20100105/WASPHI,1610612755,1610612764,2009-2010,4, ,,Q4   - ,1
500,0020900501,2010-01-05T00:00:00,4,0020900501,3,Final,20100105/MILNJN,1610612751,1610612749,2009-2010,4, ,,Q4   - ,1
501,0020900502,2010-01-05T00:00:00,5,0020900502,3,Final,20100105/DETDAL,1610612742,1610612765,2009-2010,4, ,,Q4   - ,1
502,0020900503,2010-01-05T00:00:00,6,0020900503,3,Final,20100105/GSWDEN,1610612743,1610612744,2009-2010,4, ,,Q4   - ,1
503,0020900504,2010-01-05T00:00:00,7,0020900504,3,Final,20100105/MEMPOR,1610612757,1610612763,2009-2010,4, ,,Q4   - ,1
504,0020900505,2010-01-05T00:00:00,8,0020900505,3,Final,20100105/PHXSAC,1610612758,1610612756,2009-2010,4, ,,Q4   - ,1
505,0020900506,2010-01-05T00:00:00,9,0020900506,3,Final,20100105/HOULAL,1610612747,1610612745,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
506,0020900507,2010-01-06T00:00:00,1,0020900507,3,Final,20100106/NJNATL,1610612737,1610612751,2009-2010,4, ,,Q4   - ,1
507,0020900508,2010-01-06T00:00:00,2,0020900508,3,Final,20100106/WASCLE,1610612739,1610612764,2009-2010,4, ,,Q4   - ,1
508,0020900509,2010-01-06T00:00:00,3,0020900509,3,Final,20100106/TORORL,1610612753,1610612761,2009-2010,4, ,,Q4   - ,1
509,0020900510,2010-01-06T00:00:00,4,0020900510,3,Final,20100106/BOSMIA,1610612748,1610612738,2009-2010,5, ,,Q5   - ,1
510,0020900511,2010-01-06T00:00:00,5,0020900511,3,Final,20100106/GSWMIN,1610612750,1610612744,2009-2010,4, ,,Q4   - ,1
511,0020900512,2010-01-06T00:00:00,6,0020900512,3,Final,20100106/NOHOKC,1610612760,1610612740,2009-2010,4, ,,Q4   - ,1
512,0020900513,2010-01-06T00:00:00,7,0020900513,3,Final,20100106/DETSAS,1610612759,1610612765,2009-2010,4, ,,Q4   - ,1
513,0020900514,2010-01-06T00:00:00,8,0020900514,3,Final,20100106/HOUPHX,1610612756,1610612745,2009-2010,4, ,,Q4   - ,1
514,0020900515,2010-01-06T00:00:00,9,0020900515,3,Final,20100106/MEMUTA,1610612762,1610612763,2009-2010,4, ,,Q4   - ,1
515,0020900516,2010-01-06T00:00:00,10,0020900516,3,Final,20100106/LALLAC,1610612746,1610612747,2009-2010,4, ,ESPN,Q4   - ESPN,1
516,0020900517,2010-01-07T00:00:00,1,0020900517,3,Final,20100107/CHANYK,1610612752,1610612766,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
517,0020900518,2010-01-08T00:00:00,1,0020900518,3,Final,20100108/TORPHI,1610612755,1610612761,2009-2010,4, ,,Q4   - ,1
518,0020900519,2010-01-08T00:00:00,2,0020900519,3,Final,20100108/ORLWAS,1610612764,1610612753,2009-2010,4, ,,Q4   - ,1
519,0020900520,2010-01-08T00:00:00,3,0020900520,3,Final,20100108/BOSATL,1610612737,1610612738,2009-2010,4, ,ESPN,Q4   - ESPN,1
520,0020900521,2010-01-08T00:00:00,4,0020900521,3,Final,20100108/UTAMEM,1610612763,1610612762,2009-2010,4, ,,Q4   - ,1
521,0020900522,2010-01-08T00:00:00,5,0020900522,3,Final,20100108/INDMIN,1610612750,1610612754,2009-2010,4, ,,Q4   - ,1
522,0020900523,2010-01-08T00:00:00,6,0020900523,3,Final,20100108/NJNNOH,1610612740,1610612751,2009-2010,4, ,,Q4   - ,1
523,0020900524,2010-01-08T00:00:00,7,0020900524,3,Final,20100108/CHIMIL,1610612749,1610612741,2009-2010,4, ,,Q4   - ,1
524,0020900525,2010-01-08T00:00:00,8,0020900525,3,Final,20100108/DALSAS,1610612759,1610612742,2009-2010,4, ,,Q4   - ,1
525,0020900526,2010-01-08T00:00:00,9,0020900526,3,Final,20100108/MIAPHX,1610612756,1610612748,2009-2010,4, ,,Q4   - ,1
526,0020900527,2010-01-08T00:00:00,10,0020900527,3,Final,20100108/LALPOR,1610612757,1610612747,2009-2010,4, ,,Q4   - ,1
527,0020900528,2010-01-08T00:00:00,11,0020900528,3,Final,20100108/CLEDEN,1610612743,1610612739,2009-2010,4, ,ESPN,Q4   - ESPN,1
528,0020900529,2010-01-08T00:00:00,12,0020900529,3,Final,20100108/SACGSW,1610612744,1610612758,2009-2010,4, ,,Q4   - ,1
529,0020900530,2010-01-09T00:00:00,1,0020900530,3,Final,20100109/MEMCHA,1610612766,1610612763,2009-2010,4, ,,Q4   - ,1
530,0020900531,2010-01-09T00:00:00,2,0020900531,3,Final,20100109/ATLORL,1610612753,1610612737,2009-2010,4, ,,Q4   - ,1
531,0020900532,2010-01-09T00:00:00,3,0020900532,3,Final,20100109/PHIDET,1610612765,1610612755,2009-2010,4, ,,Q4   - ,1
532,0020900533,2010-01-09T00:00:00,4,0020900533,3,Final,20100109/MINCHI,1610612741,1610612750,2009-2010,4, ,,Q4   - ,1
533,0020900534,2010-01-09T00:00:00,5,0020900534,3,Final,20100109/INDOKC,1610612760,1610612754,2009-2010,4, ,,Q4   - ,1
534,0020900535,2010-01-09T00:00:00,6,0020900535,3,Final,20100109/UTADAL,1610612742,1610612762,2009-2010,4, ,,Q4   - ,1
535,0020900536,2010-01-09T00:00:00,7,0020900536,3,Final,20100109/NYKHOU,1610612745,1610612752,2009-2010,4, ,,Q4   - ,1
536,0020900537,2010-01-09T00:00:00,8,0020900537,3,Final,20100109/DENSAC,1610612758,1610612743,2009-2010,4, ,,Q4   - ,1
537,0020900538,2010-01-10T00:00:00,1,0020900538,3,Final,20100110/BOSTOR,1610612761,1610612738,2009-2010,4, ,,Q4   - ,1
538,0020900539,2010-01-10T00:00:00,2,0020900539,3,Final,20100110/NOHWAS,1610612764,1610612740,2009-2010,4, ,,Q4   - ,1
539,0020900540,2010-01-10T00:00:00,3,0020900540,3,Final,20100110/MIALAC,1610612746,1610612748,2009-2010,4, ,,Q4   - ,1
540,0020900541,2010-01-10T00:00:00,4,0020900541,3,Final,20100110/NJNSAS,1610612759,1610612751,2009-2010,4, ,,Q4   - ,1
541,0020900542,2010-01-10T00:00:00,5,0020900542,3,Final,20100110/CLEPOR,1610612757,1610612739,2009-2010,4, ,ESPN,Q4   - ESPN,1
542,0020900543,2010-01-10T00:00:00,6,0020900543,3,Final,20100110/MILLAL,1610612747,1610612749,2009-2010,4, ,,Q4   - ,1
543,0020900544,2010-01-11T00:00:00,1,0020900544,3,Final,20100111/TORIND,1610612754,1610612761,2009-2010,4, ,,Q4   - ,1
544,0020900545,2010-01-11T00:00:00,2,0020900545,3,Final,20100111/NOHPHI,1610612755,1610612740,2009-2010,4, ,,Q4   - ,1
545,0020900546,2010-01-11T00:00:00,3,0020900546,3,Final,20100111/ATLBOS,1610612738,1610612737,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
546,0020900547,2010-01-11T00:00:00,4,0020900547,3,Final,20100111/DETCHI,1610612741,1610612765,2009-2010,4, ,,Q4   - ,1
547,0020900548,2010-01-11T00:00:00,5,0020900548,3,Final,20100111/NYKOKC,1610612760,1610612752,2009-2010,4, ,,Q4   - ,1
548,0020900549,2010-01-11T00:00:00,6,0020900549,3,Final,20100111/MINDEN,1610612743,1610612750,2009-2010,4, ,,Q4   - ,1
549,0020900550,2010-01-11T00:00:00,7,0020900550,3,Final,20100111/MILPHX,1610612756,1610612749,2009-2010,4, ,,Q4   - ,1
550,0020900551,2010-01-11T00:00:00,8,0020900551,3,Final,20100111/MIAUTA,1610612762,1610612748,2009-2010,4, ,,Q4   - ,1
551,0020900552,2010-01-11T00:00:00,9,0020900552,3,Final,20100111/CLEGSW,1610612744,1610612739,2009-2010,4, ,,Q4   - ,1
552,0020900553,2010-01-12T00:00:00,1,0020900553,3,Final,20100112/HOUCHA,1610612766,1610612745,2009-2010,4, ,,Q4   - ,1
553,0020900554,2010-01-12T00:00:00,2,0020900554,3,Final,20100112/DETWAS,1610612764,1610612765,2009-2010,4, ,,Q4   - ,1
554,0020900555,2010-01-12T00:00:00,3,0020900555,3,Final,20100112/LACMEM,1610612763,1610612746,2009-2010,4, ,,Q4   - ,1
555,0020900556,2010-01-12T00:00:00,4,0020900556,3,Final,20100112/LALSAS,1610612759,1610612747,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
556,0020900557,2010-01-12T00:00:00,5,0020900557,3,Final,20100112/ORLSAC,1610612758,1610612753,2009-2010,4, ,,Q4   - ,1
557,0020900558,2010-01-13T00:00:00,1,0020900558,3,Final,20100113/WASATL,1610612737,1610612764,2009-2010,4, ,,Q4   - ,1
558,0020900559,2010-01-13T00:00:00,2,0020900559,3,Final,20100113/PHXIND,1610612754,1610612756,2009-2010,4, ,,Q4   - ,1
