,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
518,0029900519,0029900519,0029800401,1999-03-27T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612755,Philadelphia,76ers,PHI,99,1999-2000
519,0029900520,0029900520,0029701082,1998-04-05T00:00:00,1610612741,Chicago,Bulls,CHI,109,1610612745,Houston,Rockets,HOU,94,1999-2000
520,0029900521,0029900521,0029900507,2000-01-14T00:00:00,1610612749,Milwaukee,Bucks,MIL,110,1610612761,Toronto,Raptors,TOR,115,1999-2000
521,0029900522,0029900522,0029900327,1999-12-17T00:00:00,1610612750,Minnesota,Timberwolves,MIN,88,1610612747,Los Angeles,Lakers,LAL,97,1999-2000
522,0029900523,0029900523,0029900484,2000-01-10T00:00:00,1610612742,Dallas,Mavericks,DAL,94,1610612757,Portland,Trail Blazers,POR,107,1999-2000
523,0029900524,0029900524,0029900054,1999-11-08T00:00:00,1610612762,Utah,Jazz,UTA,94,1610612746,Los Angeles,Clippers,LAC,79,1999-2000
524,0029900525,0029900525,0029900355,1999-12-20T00:00:00,1610612744,Golden State,Warriors,GSW,111,1610612758,Sacramento,Kings,SAC,99,1999-2000
525,0029900526,0029900526,0029900010,1999-11-02T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612743,Denver,Nuggets,DEN,107,1999-2000
526,0029900527,0029900527,0029900433,2000-01-04T00:00:00,1610612758,Sacramento,Kings,SAC,111,1610612739,Cleveland,Cavaliers,CLE,107,1999-2000
527,0029900528,0029900528,0029900431,2000-01-04T00:00:00,1610612763,Vancouver,Grizzlies,VAN,91,1610612748,Miami,Heat,MIA,87,1999-2000
528,0029900529,0029900529,0029900494,2000-01-12T00:00:00,1610612752,New York,Knicks,NYK,108,1610612765,Detroit,Pistons,DET,114,1999-2000
529,0029900530,0029900530,0029900368,1999-12-23T00:00:00,1610612755,Philadelphia,76ers,PHI,94,1610612751,New Jersey,Nets,NJN,99,1999-2000
530,0029900531,0029900531,0029900014,1999-11-03T00:00:00,1610612764,Washington,Wizards,WAS,101,1610612738,Boston,Celtics,BOS,112,1999-2000
531,0029900532,0029900532,0029900047,1999-11-07T00:00:00,1610612766,Charlotte,Hornets,CHH,99,1610612761,Toronto,Raptors,TOR,109,1999-2000
532,0029900533,0029900533,0029900435,2000-01-04T00:00:00,1610612737,Atlanta,Hawks,ATL,113,1610612749,Milwaukee,Bucks,MIL,116,1999-2000
533,0029900534,0029900534,0029701056,1998-04-02T00:00:00,1610612750,Minnesota,Timberwolves,MIN,108,1610612754,Indiana,Pacers,IND,111,1999-2000
534,0029900535,0029900535,0029900156,1999-11-23T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612745,Houston,Rockets,HOU,119,1999-2000
535,0029900536,0029900536,0029900066,1999-11-10T00:00:00,1610612746,Los Angeles,Clippers,LAC,94,1610612759,San Antonio,Spurs,SAS,99,1999-2000
536,0029900537,0029900537,0029900473,2000-01-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,110,1610612760,Seattle,SuperSonics,SEA,100,1999-2000
537,0029900538,0029900538,0029800290,1999-03-13T00:00:00,1610612744,Golden State,Warriors,GSW,74,1610612753,Orlando,Magic,ORL,87,1999-2000
538,0029900539,0029900539,0029900031,1999-11-05T00:00:00,1610612748,Miami,Heat,MIA,105,1610612741,Chicago,Bulls,CHI,87,1999-2000
539,0029900540,0029900540,0029900359,1999-12-21T00:00:00,1610612745,Houston,Rockets,HOU,79,1610612757,Portland,Trail Blazers,POR,89,1999-2000
540,0029900541,0029900541,0029900375,1999-12-23T00:00:00,1610612758,Sacramento,Kings,SAC,91,1610612746,Los Angeles,Clippers,LAC,97,1999-2000
541,0029900542,0029900542,0029900069,1999-11-11T00:00:00,1610612760,Seattle,SuperSonics,SEA,109,1610612739,Cleveland,Cavaliers,CLE,103,1999-2000
542,0029900543,0029900543,0029900006,1999-11-02T00:00:00,1610612738,Boston,Celtics,BOS,103,1610612761,Toronto,Raptors,TOR,90,1999-2000
543,0029900544,0029900544,0029900397,1999-12-28T00:00:00,1610612752,New York,Knicks,NYK,83,1610612751,New Jersey,Nets,NJN,89,1999-2000
544,0029900545,0029900545,0029900519,2000-01-15T00:00:00,1610612755,Philadelphia,76ers,PHI,101,1610612737,Atlanta,Hawks,ATL,98,1999-2000
545,0029900546,0029900546,0029700818,1998-02-28T00:00:00,1610612764,Washington,Wizards,WAS,77,1610612742,Dallas,Mavericks,DAL,103,1999-2000
546,0029900547,0029900547,0029900337,1999-12-18T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612749,Milwaukee,Bucks,MIL,109,1999-2000
547,0029900548,0029900548,0029800676,1999-04-30T00:00:00,1610612741,Chicago,Bulls,CHI,88,1610612766,Charlotte,Hornets,CHH,92,1999-2000
548,0029900549,0029900549,0049800079,1999-06-06T00:00:00,1610612759,San Antonio,Spurs,SAS,94,1610612757,Portland,Trail Blazers,POR,80,1999-2000
549,0029900550,0029900550,0029900152,1999-11-22T00:00:00,1610612762,Utah,Jazz,UTA,108,1610612750,Minnesota,Timberwolves,MIN,93,1999-2000
550,0029900551,0029900551,0029800328,1999-03-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,93,1610612739,Cleveland,Cavaliers,CLE,100,1999-2000
551,0029900552,0029900552,0029900114,1999-11-17T00:00:00,1610612751,New Jersey,Nets,NJN,107,1610612765,Detroit,Pistons,DET,109,1999-2000
552,0029900553,0029900553,0029900283,1999-12-11T00:00:00,1610612766,Charlotte,Hornets,CHH,106,1610612755,Philadelphia,76ers,PHI,84,1999-2000
553,0029900554,0029900554,0029800262,1999-03-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612760,Seattle,SuperSonics,SEA,97,1999-2000
554,0029900555,0029900555,0029800720,1999-05-05T00:00:00,1610612745,Houston,Rockets,HOU,95,1610612743,Denver,Nuggets,DEN,88,1999-2000
555,0029900556,0029900556,0029900203,1999-11-30T00:00:00,1610612758,Sacramento,Kings,SAC,111,1610612753,Orlando,Magic,ORL,102,1999-2000
556,0029900557,0029900557,0029900408,1999-12-29T00:00:00,1610612763,Vancouver,Grizzlies,VAN,90,1610612762,Utah,Jazz,UTA,101,1999-2000
557,0029900558,0029900558,0029700767,1998-02-20T00:00:00,1610612738,Boston,Celtics,BOS,106,1610612760,Seattle,SuperSonics,SEA,96,1999-2000
558,0029900559,0029900559,0029900495,2000-01-12T00:00:00,1610612764,Washington,Wizards,WAS,102,1610612754,Indiana,Pacers,IND,117,1999-2000
559,0029900560,0029900560,0029900163,1999-11-24T00:00:00,1610612748,Miami,Heat,MIA,93,1610612737,Atlanta,Hawks,ATL,91,1999-2000
560,0029900561,0029900561,0029900526,2000-01-16T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612756,Phoenix,Suns,PHX,113,1999-2000
561,0029900562,0029900562,0029900115,1999-11-17T00:00:00,1610612746,Los Angeles,Clippers,LAC,89,1610612750,Minnesota,Timberwolves,MIN,85,1999-2000
562,0029900563,0029900563,0029900450,2000-01-06T00:00:00,1610612744,Golden State,Warriors,GSW,75,1610612739,Cleveland,Cavaliers,CLE,90,1999-2000
563,0029900564,0029900564,0029800318,1999-03-17T00:00:00,1610612751,New Jersey,Nets,NJN,88,1610612742,Dallas,Mavericks,DAL,87,1999-2000
564,0029900565,0029900565,0049800052,1999-05-23T00:00:00,1610612755,Philadelphia,76ers,PHI,86,1610612754,Indiana,Pacers,IND,89,1999-2000
565,0029900566,0029900566,0029900027,1999-11-05T00:00:00,1610612766,Charlotte,Hornets,CHH,100,1610612738,Boston,Celtics,BOS,103,1999-2000
566,0029900567,0029900567,0029900003,1999-11-02T00:00:00,1610612737,Atlanta,Hawks,ATL,87,1610612764,Washington,Wizards,WAS,94,1999-2000
567,0029900568,0029900568,0029900407,1999-12-29T00:00:00,1610612741,Chicago,Bulls,CHI,77,1610612765,Detroit,Pistons,DET,91,1999-2000
568,0029900569,0029900569,0049800087,1999-06-25T00:00:00,1610612759,San Antonio,Spurs,SAS,78,1610612752,New York,Knicks,NYK,77,1999-2000
569,0029900570,0029900570,0029800264,1999-03-10T00:00:00,1610612756,Phoenix,Suns,PHX,73,1610612739,Cleveland,Cavaliers,CLE,86,1999-2000
570,0029900571,0029900571,0029900230,1999-12-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,93,1610612757,Portland,Trail Blazers,POR,80,1999-2000
571,0029900572,0029900572,0029900080,1999-11-12T00:00:00,1610612758,Sacramento,Kings,SAC,105,1610612762,Utah,Jazz,UTA,92,1999-2000
572,0029900573,0029900573,0029900442,2000-01-05T00:00:00,1610612763,Vancouver,Grizzlies,VAN,96,1610612753,Orlando,Magic,ORL,116,1999-2000
573,0029900574,0029900574,0029700889,1998-03-10T00:00:00,1610612761,Toronto,Raptors,TOR,93,1610612760,Seattle,SuperSonics,SEA,111,1999-2000
574,0029900575,0029900575,0029800337,1999-03-19T00:00:00,1610612765,Detroit,Pistons,DET,94,1610612742,Dallas,Mavericks,DAL,87,1999-2000
575,0029900576,0029900576,0029900448,2000-01-06T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612748,Miami,Heat,MIA,111,1999-2000
576,0029900577,0029900577,0029700256,1997-12-06T00:00:00,1610612746,Los Angeles,Clippers,LAC,79,1610612753,Orlando,Magic,ORL,83,1999-2000
577,0029900578,0029900578,0029900288,1999-12-11T00:00:00,1610612744,Golden State,Warriors,GSW,104,1610612750,Minnesota,Timberwolves,MIN,76,1999-2000
578,0029900579,0029900579,0029701023,1998-03-28T00:00:00,1610612752,New York,Knicks,NYK,78,1610612760,Seattle,SuperSonics,SEA,104,1999-2000
579,0029900580,0029900580,0029900392,1999-12-27T00:00:00,1610612741,Chicago,Bulls,CHI,91,1610612754,Indiana,Pacers,IND,103,1999-2000
580,0029900581,0029900581,0029900385,1999-12-26T00:00:00,1610612743,Denver,Nuggets,DEN,109,1610612763,Vancouver,Grizzlies,VAN,86,1999-2000
581,0029900582,0029900582,0029900168,1999-11-24T00:00:00,1610612762,Utah,Jazz,UTA,82,1610612747,Los Angeles,Lakers,LAL,90,1999-2000
582,0029900583,0029900583,0029800147,1999-02-24T00:00:00,1610612757,Portland,Trail Blazers,POR,94,1610612751,New Jersey,Nets,NJN,85,1999-2000
583,0029900584,0029900584,0029900413,1999-12-30T00:00:00,1610612764,Washington,Wizards,WAS,86,1610612752,New York,Knicks,NYK,89,1999-2000
584,0029900585,0029900585,0029900224,1999-12-03T00:00:00,1610612748,Miami,Heat,MIA,84,1610612738,Boston,Celtics,BOS,96,1999-2000
585,0029900586,0029900586,0029800114,1999-02-19T00:00:00,1610612766,Charlotte,Hornets,CHH,95,1610612758,Sacramento,Kings,SAC,106,1999-2000
586,0029900587,0029900587,0029900510,2000-01-14T00:00:00,1610612737,Atlanta,Hawks,ATL,89,1610612741,Chicago,Bulls,CHI,83,1999-2000
587,0029900588,0029900588,0029900128,1999-11-19T00:00:00,1610612739,Cleveland,Cavaliers,CLE,90,1610612765,Detroit,Pistons,DET,101,1999-2000
588,0029900589,0029900589,0029700458,1998-01-06T00:00:00,1610612754,Indiana,Pacers,IND,80,1610612756,Phoenix,Suns,PHX,81,1999-2000
589,0029900590,0029900590,0029900488,2000-01-11T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612744,Golden State,Warriors,GSW,102,1999-2000
590,0029900591,0029900591,0029800709,1999-05-04T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612750,Minnesota,Timberwolves,MIN,83,1999-2000
591,0029900592,0029900592,0029900536,2000-01-17T00:00:00,1610612759,San Antonio,Spurs,SAS,99,1610612746,Los Angeles,Clippers,LAC,93,1999-2000
592,0029900593,0029900593,0029900025,1999-11-04T00:00:00,1610612755,Philadelphia,76ers,PHI,80,1610612756,Phoenix,Suns,PHX,84,1999-2000
593,0029900594,0029900594,0029800471,1999-04-05T00:00:00,1610612753,Orlando,Magic,ORL,106,1610612738,Boston,Celtics,BOS,99,1999-2000
594,0029900595,0029900595,0029900486,2000-01-11T00:00:00,1610612761,Toronto,Raptors,TOR,89,1610612764,Washington,Wizards,WAS,117,1999-2000
595,0029900596,0029900596,0029900361,1999-12-21T00:00:00,1610612749,Milwaukee,Bucks,MIL,95,1610612758,Sacramento,Kings,SAC,108,1999-2000
596,0029900597,0029900597,0029900557,2000-01-20T00:00:00,1610612762,Utah,Jazz,UTA,94,1610612763,Vancouver,Grizzlies,VAN,89,1999-2000
597,0029900598,0029900598,0029900096,1999-11-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,100,1610612751,New Jersey,Nets,NJN,92,1999-2000
598,0029900599,0029900599,0029900383,1999-12-26T00:00:00,1610612766,Charlotte,Hornets,CHH,96,1610612765,Detroit,Pistons,DET,114,1999-2000
599,0029900600,0029900600,0029900365,1999-12-22T00:00:00,1610612739,Cleveland,Cavaliers,CLE,97,1610612753,Orlando,Magic,ORL,103,1999-2000
600,0029900601,0029900601,0029800442,1999-04-01T00:00:00,1610612742,Dallas,Mavericks,DAL,93,1610612746,Los Angeles,Clippers,LAC,84,1999-2000
601,0029900602,0029900602,0029900503,2000-01-13T00:00:00,1610612745,Houston,Rockets,HOU,108,1610612744,Golden State,Warriors,GSW,100,1999-2000
602,0029900603,0029900603,0029900436,2000-01-04T00:00:00,1610612759,San Antonio,Spurs,SAS,88,1610612750,Minnesota,Timberwolves,MIN,91,1999-2000
603,0029900604,0029900604,0029900058,1999-11-09T00:00:00,1610612757,Portland,Trail Blazers,POR,87,1610612762,Utah,Jazz,UTA,92,1999-2000
604,0029900605,0029900605,0029900456,2000-01-07T00:00:00,1610612763,Vancouver,Grizzlies,VAN,101,1610612751,New Jersey,Nets,NJN,91,1999-2000
605,0029900606,0029900606,0029700418,1997-12-30T00:00:00,1610612738,Boston,Celtics,BOS,90,1610612756,Phoenix,Suns,PHX,100,1999-2000
606,0029900607,0029900607,0049800056,1999-05-24T00:00:00,1610612737,Atlanta,Hawks,ATL,66,1610612752,New York,Knicks,NYK,79,1999-2000
607,0029900608,0029900608,0029900022,1999-11-04T00:00:00,1610612761,Toronto,Raptors,TOR,97,1610612748,Miami,Heat,MIA,86,1999-2000
608,0029900609,0029900609,0029700820,1998-02-28T00:00:00,1610612741,Chicago,Bulls,CHI,109,1610612758,Sacramento,Kings,SAC,94,1999-2000
609,0029900610,0029900610,0029900555,2000-01-20T00:00:00,1610612743,Denver,Nuggets,DEN,115,1610612745,Houston,Rockets,HOU,122,1999-2000
610,0029900611,0029900611,0029900496,2000-01-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,103,1610612749,Milwaukee,Bucks,MIL,94,1999-2000
611,0029900612,0029900612,0029900406,1999-12-29T00:00:00,1610612764,Washington,Wizards,WAS,94,1610612739,Cleveland,Cavaliers,CLE,96,1999-2000
612,0029900613,0029900613,0029900138,1999-11-20T00:00:00,1610612753,Orlando,Magic,ORL,107,1610612737,Atlanta,Hawks,ATL,103,1999-2000
613,0029900614,0029900614,0029900439,2000-01-04T00:00:00,1610612766,Charlotte,Hornets,CHH,80,1610612756,Phoenix,Suns,PHX,86,1999-2000
614,0029900615,0029900615,0029900348,1999-12-20T00:00:00,1610612765,Detroit,Pistons,DET,121,1610612755,Philadelphia,76ers,PHI,122,1999-2000
615,0029900616,0029900616,0029900055,1999-11-09T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612748,Miami,Heat,MIA,113,1999-2000
616,0029900617,0029900617,0029800409,1999-03-28T00:00:00,1610612741,Chicago,Bulls,CHI,78,1610612761,Toronto,Raptors,TOR,91,1999-2000
617,0029900618,0029900618,0029900550,2000-01-19T00:00:00,1610612750,Minnesota,Timberwolves,MIN,91,1610612762,Utah,Jazz,UTA,88,1999-2000
618,0029900619,0029900619,0029900438,2000-01-04T00:00:00,1610612742,Dallas,Mavericks,DAL,96,1610612743,Denver,Nuggets,DEN,98,1999-2000
619,0029900620,0029900620,0029900500,2000-01-13T00:00:00,1610612746,Los Angeles,Clippers,LAC,105,1610612751,New Jersey,Nets,NJN,110,1999-2000
620,0029900621,0029900621,0029900549,2000-01-19T00:00:00,1610612757,Portland,Trail Blazers,POR,105,1610612759,San Antonio,Spurs,SAS,95,1999-2000
621,0029900622,0029900622,0029900554,2000-01-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,104,1610612749,Milwaukee,Bucks,MIL,96,1999-2000
622,0029900623,0029900623,0029800380,1999-03-24T00:00:00,1610612752,New York,Knicks,NYK,91,1610612758,Sacramento,Kings,SAC,92,1999-2000
623,0029900624,0029900624,0029900079,1999-11-12T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612747,Los Angeles,Lakers,LAL,81,1999-2000
624,0029900625,0029900625,0029900257,1999-12-07T00:00:00,1610612753,Orlando,Magic,ORL,107,1610612756,Phoenix,Suns,PHX,110,1999-2000
625,0029900626,0029900626,0029900004,1999-11-02T00:00:00,1610612748,Miami,Heat,MIA,128,1610612765,Detroit,Pistons,DET,122,1999-2000
626,0029900627,0029900627,0029900041,1999-11-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,114,1610612758,Sacramento,Kings,SAC,101,1999-2000
627,0029900628,0029900628,0029900248,1999-12-06T00:00:00,1610612743,Denver,Nuggets,DEN,94,1610612755,Philadelphia,76ers,PHI,77,1999-2000
628,0029900629,0029900629,0029700187,1997-11-26T00:00:00,1610612763,Vancouver,Grizzlies,VAN,82,1610612749,Milwaukee,Bucks,MIL,101,1999-2000
629,0029900630,0029900630,0029900458,2000-01-07T00:00:00,1610612752,New York,Knicks,NYK,94,1610612753,Orlando,Magic,ORL,86,1999-2000
630,0029900631,0029900631,0029900612,2000-01-29T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612764,Washington,Wizards,WAS,103,1999-2000
631,0029900632,0029900632,0029900150,1999-11-22T00:00:00,1610612754,Indiana,Pacers,IND,85,1610612738,Boston,Celtics,BOS,95,1999-2000
632,0029900633,0029900633,0029700694,1998-02-11T00:00:00,1610612742,Dallas,Mavericks,DAL,90,1610612755,Philadelphia,76ers,PHI,91,1999-2000
633,0029900634,0029900634,0029700575,1998-01-22T00:00:00,1610612745,Houston,Rockets,HOU,86,1610612766,Charlotte,Hornets,CHH,93,1999-2000
634,0029900635,0029900635,0029900379,1999-12-25T00:00:00,1610612759,San Antonio,Spurs,SAS,93,1610612747,Los Angeles,Lakers,LAL,99,1999-2000
635,0029900636,0029900636,0029900280,1999-12-10T00:00:00,1610612762,Utah,Jazz,UTA,101,1610612760,Seattle,SuperSonics,SEA,83,1999-2000
636,0029900637,0029900637,0029900367,1999-12-22T00:00:00,1610612746,Los Angeles,Clippers,LAC,103,1610612744,Golden State,Warriors,GSW,99,1999-2000
637,0029900638,0029900638,0029900428,2000-01-03T00:00:00,1610612757,Portland,Trail Blazers,POR,88,1610612741,Chicago,Bulls,CHI,63,1999-2000
638,0029900639,0029900639,0029900585,2000-01-25T00:00:00,1610612738,Boston,Celtics,BOS,89,1610612748,Miami,Heat,MIA,115,1999-2000
639,0029900640,0029900640,0029900343,1999-12-19T00:00:00,1610612751,New Jersey,Nets,NJN,96,1610612737,Atlanta,Hawks,ATL,88,1999-2000
640,0029900641,0029900641,0029700254,1997-12-06T00:00:00,1610612764,Washington,Wizards,WAS,114,1610612750,Minnesota,Timberwolves,MIN,103,1999-2000
641,0029900642,0029900642,0029700850,1998-03-04T00:00:00,1610612765,Detroit,Pistons,DET,89,1610612758,Sacramento,Kings,SAC,109,1999-2000
642,0029900643,0029900643,0029900287,1999-12-11T00:00:00,1610612743,Denver,Nuggets,DEN,101,1610612749,Milwaukee,Bucks,MIL,99,1999-2000
643,0029900644,0029900644,0029900208,1999-11-30T00:00:00,1610612756,Phoenix,Suns,PHX,94,1610612746,Los Angeles,Clippers,LAC,80,1999-2000
644,0029900645,0029900645,0029900081,1999-11-12T00:00:00,1610612744,Golden State,Warriors,GSW,103,1610612763,Vancouver,Grizzlies,VAN,93,1999-2000
645,0029900646,0029900646,0029900351,1999-12-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,93,1610612741,Chicago,Bulls,CHI,84,1999-2000
646,0029900647,0029900647,0029700950,1998-03-19T00:00:00,1610612752,New York,Knicks,NYK,77,1610612757,Portland,Trail Blazers,POR,82,1999-2000
647,0029900648,0029900648,0029900113,1999-11-17T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612766,Charlotte,Hornets,CHH,104,1999-2000
648,0029900649,0029900649,0029900262,1999-12-08T00:00:00,1610612745,Houston,Rockets,HOU,73,1610612755,Philadelphia,76ers,PHI,83,1999-2000
649,0029900650,0029900650,0029900242,1999-12-05T00:00:00,1610612759,San Antonio,Spurs,SAS,92,1610612761,Toronto,Raptors,TOR,98,1999-2000
650,0029900651,0029900651,0029900140,1999-11-20T00:00:00,1610612762,Utah,Jazz,UTA,111,1610612749,Milwaukee,Bucks,MIL,100,1999-2000
651,0029900652,0029900652,0029900516,2000-01-15T00:00:00,1610612738,Boston,Celtics,BOS,99,1610612751,New Jersey,Nets,NJN,96,1999-2000
652,0029900653,0029900653,0029900184,1999-11-27T00:00:00,1610612748,Miami,Heat,MIA,89,1610612764,Washington,Wizards,WAS,86,1999-2000
653,0029900654,0029900654,0029900090,1999-11-13T00:00:00,1610612737,Atlanta,Hawks,ATL,95,1610612757,Portland,Trail Blazers,POR,131,1999-2000
654,0029900655,0029900655,0029900588,2000-01-25T00:00:00,1610612765,Detroit,Pistons,DET,107,1610612739,Cleveland,Cavaliers,CLE,116,1999-2000
655,0029900656,0029900656,0029900477,2000-01-09T00:00:00,1610612754,Indiana,Pacers,IND,113,1610612758,Sacramento,Kings,SAC,116,1999-2000
656,0029900657,0029900657,0029900591,2000-01-25T00:00:00,1610612750,Minnesota,Timberwolves,MIN,92,1610612745,Houston,Rockets,HOU,84,1999-2000
657,0029900658,0029900658,0029900582,2000-01-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612762,Utah,Jazz,UTA,105,1999-2000
658,0029900659,0029900659,0029800631,1999-04-24T00:00:00,1610612744,Golden State,Warriors,GSW,93,1610612743,Denver,Nuggets,DEN,74,1999-2000
659,0029900660,0029900660,0029900490,2000-01-11T00:00:00,1610612760,Seattle,SuperSonics,SEA,101,1610612756,Phoenix,Suns,PHX,88,1999-2000
660,0029900661,0029900661,0029800468,1999-04-04T00:00:00,1610612763,Vancouver,Grizzlies,VAN,87,1610612741,Chicago,Bulls,CHI,88,1999-2000
661,0029900662,0029900662,0029900173,1999-11-26T00:00:00,1610612764,Washington,Wizards,WAS,85,1610612766,Charlotte,Hornets,CHH,118,1999-2000
662,0029900663,0029900663,0029900518,2000-01-15T00:00:00,1610612753,Orlando,Magic,ORL,89,1610612754,Indiana,Pacers,IND,96,1999-2000
663,0029900664,0029900664,0029900370,1999-12-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,90,1610612737,Atlanta,Hawks,ATL,108,1999-2000
664,0029900665,0029900665,0029900521,2000-01-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,118,1610612761,Toronto,Raptors,TOR,97,1999-2000
665,0029900666,0029900666,0029900206,1999-11-30T00:00:00,1610612743,Denver,Nuggets,DEN,92,1610612750,Minnesota,Timberwolves,MIN,109,1999-2000
666,0029900667,0029900667,0029900601,2000-01-27T00:00:00,1610612746,Los Angeles,Clippers,LAC,90,1610612742,Dallas,Mavericks,DAL,99,1999-2000
667,0029900668,0029900668,0029800115,1999-02-19T00:00:00,1610612738,Boston,Celtics,BOS,86,1610612757,Portland,Trail Blazers,POR,106,1999-2000
668,0029900669,0029900669,0029900091,1999-11-14T00:00:00,1610612752,New York,Knicks,NYK,88,1610612748,Miami,Heat,MIA,94,1999-2000
669,0029900670,0029900670,0029900169,1999-11-24T00:00:00,1610612751,New Jersey,Nets,NJN,92,1610612744,Golden State,Warriors,GSW,84,1999-2000
670,0029900671,0029900671,0029800148,1999-02-24T00:00:00,1610612755,Philadelphia,76ers,PHI,94,1610612758,Sacramento,Kings,SAC,81,1999-2000
671,0029900672,0029900672,0029700755,1998-02-19T00:00:00,1610612765,Detroit,Pistons,DET,90,1610612745,Houston,Rockets,HOU,100,1999-2000
672,0029900673,0029900673,0029900482,2000-01-10T00:00:00,1610612762,Utah,Jazz,UTA,86,1610612759,San Antonio,Spurs,SAS,93,1999-2000
673,0029900674,0029900674,0029900660,2000-02-04T00:00:00,1610612756,Phoenix,Suns,PHX,86,1610612760,Seattle,SuperSonics,SEA,94,1999-2000
674,0029900675,0029900675,0029800024,1999-02-07T00:00:00,1610612746,Los Angeles,Clippers,LAC,84,1610612741,Chicago,Bulls,CHI,89,1999-2000
675,0029900676,0029900676,0029900256,1999-12-07T00:00:00,1610612763,Vancouver,Grizzlies,VAN,104,1610612742,Dallas,Mavericks,DAL,95,1999-2000
676,0029900677,0029900677,0029900538,2000-01-17T00:00:00,1610612753,Orlando,Magic,ORL,100,1610612744,Golden State,Warriors,GSW,113,1999-2000
677,0029900678,0029900678,0029900565,2000-01-22T00:00:00,1610612754,Indiana,Pacers,IND,97,1610612755,Philadelphia,76ers,PHI,103,1999-2000
678,0029900679,0029900679,0029700493,1998-01-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,95,1610612757,Portland,Trail Blazers,POR,90,1999-2000
679,0029900680,0029900680,0029900483,2000-01-10T00:00:00,1610612747,Los Angeles,Lakers,LAL,130,1610612743,Denver,Nuggets,DEN,95,1999-2000
680,0029900681,0029900681,0029900652,2000-02-04T00:00:00,1610612751,New Jersey,Nets,NJN,95,1610612738,Boston,Celtics,BOS,100,1999-2000
681,0029900682,0029900682,0029900459,2000-01-07T00:00:00,1610612761,Toronto,Raptors,TOR,97,1610612737,Atlanta,Hawks,ATL,105,1999-2000
682,0029900683,0029900683,0029800286,1999-03-13T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612739,Cleveland,Cavaliers,CLE,89,1999-2000
683,0029900684,0029900684,0029900513,2000-01-14T00:00:00,1610612759,San Antonio,Spurs,SAS,85,1610612760,Seattle,SuperSonics,SEA,91,1999-2000
684,0029900685,0029900685,0029900499,2000-01-12T00:00:00,1610612756,Phoenix,Suns,PHX,95,1610612763,Vancouver,Grizzlies,VAN,92,1999-2000
685,0029900686,0029900686,0029900609,2000-01-28T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612741,Chicago,Bulls,CHI,90,1999-2000
686,0029900687,0029900687,0029900632,2000-02-01T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612754,Indiana,Pacers,IND,99,1999-2000
687,0029900688,0029900688,0029900530,2000-01-17T00:00:00,1610612755,Philadelphia,76ers,PHI,101,1610612751,New Jersey,Nets,NJN,96,1999-2000
688,0029900689,0029900689,0029900036,1999-11-06T00:00:00,1610612753,Orlando,Magic,ORL,107,1610612764,Washington,Wizards,WAS,104,1999-2000
689,0029900690,0029900690,0029900306,1999-12-14T00:00:00,1610612748,Miami,Heat,MIA,97,1610612744,Golden State,Warriors,GSW,102,1999-2000
690,0029900691,0029900691,0029900325,1999-12-17T00:00:00,1610612766,Charlotte,Hornets,CHH,99,1610612739,Cleveland,Cavaliers,CLE,86,1999-2000
691,0029900692,0029900692,0029800159,1999-02-25T00:00:00,1610612737,Atlanta,Hawks,ATL,93,1610612745,Houston,Rockets,HOU,87,1999-2000
